Time,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-2-1_ir_cnv,generator-2-1_ii_cnv,generator-1-1_i_mag
0.003955956238401983,0.16112744309109425,0.24628279575985595,0.16565680039737393,0.37117496479176515,0.29430811814213476
0.004055956238401983,0.16112744309109758,0.24628279575985731,0.16565680039734967,0.3711749647917349,0.2943081181421377
0.004155956238401984,0.16112744309109414,0.2462827957598583,0.16565680039732658,0.3711749647917032,0.29430811814213664
0.004255956238401984,0.16112744309108587,0.24628279575986026,0.16565680039730676,0.37117496479167594,0.29430811814213376
0.004355956238401984,0.16112744309107604,0.24628279575986436,0.1656568003972887,0.3711749647916533,0.2943081181421318
0.004455956238401984,0.16112744309106813,0.24628279575987033,0.1656568003972715,0.37117496479163375,0.2943081181421325
0.004555956238401985,0.16112744309106378,0.2462827957598773,0.16565680039725603,0.3711749647916153,0.2943081181421359
0.004655956238401985,0.16112744309106306,0.24628279575988438,0.16565680039724065,0.37117496479159734,0.2943081181421415
0.004755956238401985,0.16112744309106425,0.2462827957598908,0.16565680039722397,0.37117496479157913,0.29430811814214747
0.0048559562384019855,0.16112744309106494,0.24628279575989726,0.16565680039720604,0.37117496479156253,0.29430811814215324
0.004955956238401986,0.16112744309106397,0.24628279575990505,0.16565680039718625,0.37117496479154966,0.29430811814215924
0.005055956238401986,0.1611274430910624,0.24628279575991627,0.16565680039716377,0.37117496479154294,0.2943081181421678
0.005155956238401986,0.16112744309106297,0.2462827957599322,0.16565680039713418,0.37117496479153983,0.2943081181421814
0.0052559562384019865,0.161127443091068,0.24628279575995232,0.16565680039709807,0.3711749647915312,0.294308118142201
0.005355956238401987,0.16112744309107638,0.24628279575997242,0.1656568003970649,0.37117496479151396,0.2943081181422224
0.005455956238401987,0.16112744309108387,0.24628279575998852,0.16565680039704306,0.3711749647914967,0.29430811814223995
0.005555956238401987,0.16112744309108665,0.24628279575999948,0.1656568003970278,0.37117496479148626,0.29430811814225066
0.0056559562384019876,0.16112744309108612,0.24628279576000656,0.16565680039701242,0.3711749647914801,0.2943081181422563
0.005755956238401988,0.16112744309108548,0.24628279576001053,0.16565680039699865,0.37117496479147893,0.29430811814225927
0.005855956238401988,0.1611274430910855,0.24628279576001166,0.1656568003969865,0.3711749647914823,0.29430811814226027
0.005955956238401988,0.16112744309108723,0.24628279576001014,0.16565680039697556,0.3711749647914833,0.29430811814225993
0.006055956238401989,0.16112744309109106,0.24628279576000564,0.16565680039696737,0.3711749647914826,0.29430811814225827
0.006155956238401989,0.16112744309109456,0.24628279575999779,0.1656568003969572,0.37117496479148016,0.2943081181422536
0.006255956238401989,0.16112744309109722,0.2462827957599884,0.165656800396944,0.3711749647914759,0.29430811814224717
0.006355956238401989,0.1611274430910988,0.24628279575997977,0.1656568003969293,0.37117496479147205,0.29430811814224084
0.00645595623840199,0.16112744309109775,0.24628279575997256,0.16565680039691283,0.37117496479146855,0.29430811814223423
0.00655595623840199,0.16112744309109228,0.24628279575996723,0.16565680039689665,0.3711749647914681,0.2943081181422268
0.00665595623840199,0.16112744309108085,0.2462827957599644,0.16565680039688108,0.371174964791471,0.29430811814221813
0.0067559562384019905,0.16112744309106414,0.24628279575996484,0.16565680039686964,0.3711749647914769,0.29430811814220936
0.006855956238401991,0.16112744309104882,0.24628279575997,0.16565680039686428,0.37117496479148604,0.2943081181422053
0.006955956238401991,0.16112744309104396,0.2462827957599786,0.16565680039686576,0.37117496479149786,0.29430811814220986
0.007055956238401991,0.16112744309105115,0.24628279575998213,0.16565680039687017,0.37117496479151135,0.29430811814221675
0.0071559562384019915,0.16112744309106336,0.2462827957599721,0.16565680039687058,0.37117496479152284,0.294308118142215
0.007255956238401992,0.1611274430910759,0.24628279575995424,0.16565680039686292,0.3711749647915305,0.2943081181422069
0.007355956238401992,0.16112744309108581,0.24628279575994041,0.16565680039684622,0.37117496479153383,0.2943081181422008
0.007455956238401992,0.16112744309108928,0.24628279575993284,0.1656568003968228,0.37117496479153567,0.2943081181421964
0.0075559562384019925,0.1611274430910889,0.2462827957599284,0.16565680039679515,0.3711749647915387,0.29430811814219243
0.007655956238401993,0.16112744309109053,0.246282795759927,0.165656800396767,0.37117496479154544,0.29430811814219215
0.007755956238401993,0.16112744309109178,0.2462827957599255,0.1656568003967404,0.37117496479155415,0.2943081181421916
0.007855956238401993,0.16112744309109242,0.24628279575992207,0.16565680039671696,0.37117496479156314,0.29430811814218905
0.007955956238401993,0.1611274430910926,0.24628279575991963,0.1656568003966987,0.37117496479157136,0.2943081181421871
0.008055956238401992,0.16112744309108895,0.24628279575991674,0.16565680039668682,0.37117496479158,0.2943081181421827
0.008155956238401992,0.16112744309108445,0.24628279575991252,0.16565680039667943,0.3711749647915902,0.2943081181421767
0.008255956238401991,0.16112744309108004,0.24628279575990772,0.16565680039667477,0.37117496479160217,0.2943081181421703
0.00835595623840199,0.16112744309107552,0.24628279575990145,0.16565680039666958,0.37117496479161627,0.29430811814216257
0.00845595623840199,0.16112744309107388,0.24628279575989595,0.16565680039666125,0.37117496479163076,0.29430811814215707
0.008555956238401989,0.16112744309107274,0.24628279575989198,0.16565680039665043,0.37117496479164036,0.29430811814215313
0.008655956238401988,0.1611274430910711,0.24628279575989032,0.16565680039664074,0.37117496479163864,0.2943081181421508
0.008755956238401988,0.1611274430910656,0.24628279575989015,0.16565680039663694,0.3711749647916235,0.2943081181421477
0.008855956238401987,0.1611274430910563,0.24628279575988926,0.16565680039663772,0.3711749647916039,0.2943081181421418
0.008955956238401987,0.16112744309104546,0.24628279575988818,0.1656568003966389,0.37117496479159473,0.294308118142135
0.009055956238401986,0.16112744309103585,0.24628279575988643,0.16565680039664044,0.37117496479160195,0.29430811814212826
0.009155956238401985,0.16112744309103158,0.24628279575988452,0.1656568003966438,0.371174964791618,0.2943081181421243
0.009255956238401985,0.16112744309103166,0.24628279575988254,0.1656568003966466,0.3711749647916345,0.2943081181421227
0.009355956238401984,0.16112744309103447,0.24628279575987932,0.16565680039664582,0.3711749647916481,0.2943081181421216
0.009455956238401984,0.16112744309103683,0.24628279575987294,0.16565680039664243,0.37117496479165685,0.2943081181421175
0.009555956238401983,0.16112744309103894,0.24628279575986411,0.16565680039663705,0.3711749647916627,0.2943081181421113
0.009655956238401982,0.16112744309103935,0.24628279575985548,0.16565680039662997,0.37117496479167006,0.2943081181421043
0.009755956238401982,0.1611274430910386,0.24628279575984713,0.1656568003966225,0.3711749647916815,0.2943081181420969
0.009855956238401981,0.16112744309103658,0.24628279575983847,0.1656568003966145,0.3711749647916971,0.2943081181420885
0.00995595623840198,0.16112744309103297,0.24628279575982961,0.16565680039660546,0.37117496479171436,0.29430811814207913
0.01005595623840198,0.16112744309102764,0.24628279575982076,0.16565680039659506,0.37117496479172946,0.2943081181420688
0.01015595623840198,0.16112744309102212,0.24628279575981196,0.16565680039658226,0.37117496479174206,0.29430811814205843
0.010255956238401979,0.16112744309101731,0.2462827957598044,0.16565680039657016,0.37117496479175477,0.2943081181420495
0.010355956238401978,0.16112744309101346,0.24628279575979922,0.16565680039656264,0.3711749647917707,0.29430811814204305
0.010455956238401978,0.16112744309101099,0.24628279575979783,0.1656568003965605,0.3711749647917902,0.2943081181420405
0.010555956238401977,0.16112744309101174,0.24628279575980064,0.16565680039656147,0.37117496479180906,0.2943081181420433
0.010655956238401976,0.16112744309101543,0.24628279575980574,0.1656568003965621,0.37117496479182027,0.29430811814204955
0.010755956238401976,0.16112744309102003,0.24628279575980966,0.16565680039656183,0.371174964791822,0.2943081181420554
0.010855956238401975,0.16112744309102153,0.24628279575981102,0.16565680039656108,0.3711749647918176,0.2943081181420573
0.010955956238401975,0.1611274430910193,0.2462827957598105,0.16565680039656122,0.3711749647918108,0.29430811814205565
0.011055956238401974,0.16112744309101534,0.24628279575980985,0.16565680039656303,0.3711749647918055,0.294308118142053
0.011155956238401973,0.161127443091012,0.24628279575980946,0.16565680039656558,0.37117496479180473,0.2943081181420508
0.011255956238401973,0.16112744309101013,0.2462827957598088,0.1656568003965693,0.37117496479180706,0.2943081181420492
0.011355956238401972,0.16112744309101062,0.24628279575980794,0.1656568003965747,0.37117496479180967,0.29430811814204877
0.011455956238401972,0.16112744309101346,0.246282795759807,0.16565680039658207,0.37117496479181145,0.29430811814204955
0.011555956238401971,0.16112744309101698,0.24628279575980622,0.1656568003965895,0.3711749647918108,0.2943081181420508
0.01165595623840197,0.1611274430910201,0.24628279575980525,0.16565680039659617,0.3711749647918067,0.2943081181420517
0.01175595623840197,0.16112744309102203,0.24628279575980402,0.165656800396603,0.37117496479180445,0.2943081181420517
0.01185595623840197,0.1611274430910225,0.24628279575980347,0.1656568003966106,0.37117496479180917,0.29430811814205154
0.011955956238401969,0.16112744309102237,0.24628279575980497,0.16565680039661868,0.37117496479182144,0.2943081181420527
0.012055956238401968,0.16112744309102278,0.24628279575980777,0.16565680039662833,0.3711749647918363,0.2943081181420553
0.012155956238401967,0.1611274430910241,0.24628279575980955,0.16565680039664096,0.37117496479184736,0.2943081181420575
0.012255956238401967,0.1611274430910244,0.2462827957598088,0.165656800396656,0.371174964791854,0.29430811814205704
0.012355956238401966,0.16112744309102212,0.24628279575980563,0.16565680039666855,0.3711749647918601,0.29430811814205315
0.012455956238401966,0.16112744309101815,0.24628279575980222,0.16565680039667358,0.3711749647918656,0.2943081181420481
0.012555956238401965,0.16112744309101523,0.24628279575980053,0.16565680039667366,0.3711749647918698,0.2943081181420451
0.012655956238401964,0.1611274430910153,0.2462827957598012,0.16565680039667557,0.3711749647918745,0.29430811814204566
0.012755956238401964,0.1611274430910174,0.24628279575980255,0.16565680039668265,0.3711749647918797,0.294308118142048
0.012855956238401963,0.16112744309101998,0.24628279575980289,0.16565680039669364,0.3711749647918812,0.29430811814204966
0.012955956238401962,0.16112744309102256,0.24628279575980128,0.16565680039670622,0.3711749647918791,0.2943081181420497
0.013055956238401962,0.16112744309102414,0.24628279575979797,0.16565680039671615,0.3711749647918757,0.2943081181420478
0.013155956238401961,0.16112744309102445,0.2462827957597949,0.1656568003967214,0.37117496479187007,0.29430811814204544
0.01325595623840196,0.16112744309102367,0.24628279575979337,0.16565680039672354,0.3711749647918638,0.2943081181420437
0.01335595623840196,0.1611274430910213,0.24628279575979217,0.16565680039672365,0.37117496479185874,0.2943081181420414
0.01345595623840196,0.16112744309101754,0.24628279575979042,0.16565680039672237,0.37117496479185447,0.2943081181420379
0.013555956238401959,0.16112744309101337,0.24628279575978906,0.16565680039672193,0.3711749647918505,0.2943081181420345
0.013655956238401958,0.16112744309101054,0.24628279575978948,0.1656568003967237,0.3711749647918481,0.2943081181420333
0.013755956238401958,0.16112744309101118,0.24628279575979267,0.16565680039672734,0.37117496479184686,0.2943081181420363
0.013855956238401957,0.16112744309101648,0.2462827957597975,0.1656568003967327,0.3711749647918483,0.2943081181420433
0.013955956238401956,0.16112744309102386,0.24628279575980067,0.16565680039673958,0.3711749647918525,0.29430811814204993
0.014055956238401956,0.16112744309102947,0.24628279575980125,0.1656568003967484,0.37117496479185674,0.2943081181420535
0.014155956238401955,0.16112744309103236,0.24628279575980253,0.16565680039675978,0.3711749647918604,0.2943081181420561
0.014255956238401955,0.1611274430910329,0.24628279575980613,0.16565680039677297,0.3711749647918625,0.2943081181420595
0.014355956238401954,0.16112744309103327,0.24628279575980916,0.165656800396786,0.3711749647918644,0.2943081181420622
0.014455956238401953,0.16112744309103533,0.24628279575981016,0.16565680039679725,0.37117496479186785,0.29430811814206415
0.014555956238401953,0.16112744309103896,0.24628279575981094,0.1656568003968062,0.37117496479187234,0.29430811814206675
0.014655956238401952,0.1611274430910422,0.24628279575981255,0.16565680039681296,0.3711749647918763,0.2943081181420699
0.014755956238401952,0.16112744309104415,0.24628279575981524,0.16565680039681857,0.37117496479187784,0.29430811814207325
0.014855956238401951,0.16112744309104493,0.24628279575981993,0.16565680039682582,0.37117496479187756,0.2943081181420776
0.01495595623840195,0.16112744309104474,0.24628279575982517,0.1656568003968359,0.3711749647918768,0.29430811814208185
0.01505595623840195,0.16112744309104396,0.2462827957598282,0.1656568003968478,0.371174964791876,0.294308118142084
0.01515595623840195,0.16112744309104376,0.24628279575982936,0.16565680039685934,0.37117496479187717,0.29430811814208485
0.015255956238401949,0.16112744309104457,0.24628279575983017,0.1656568003968677,0.37117496479188106,0.29430811814208596
0.015355956238401948,0.16112744309104618,0.2462827957598316,0.16565680039687142,0.37117496479188594,0.29430811814208807
0.015455956238401947,0.16112744309104857,0.2462827957598348,0.16565680039687164,0.3711749647918878,0.294308118142092
0.015555956238401947,0.16112744309104973,0.24628279575983852,0.1656568003968719,0.3711749647918833,0.2943081181420958
0.015655956238401946,0.1611274430910496,0.24628279575984047,0.16565680039687425,0.3711749647918739,0.29430811814209734
0.015755956238401946,0.16112744309104907,0.2462827957598407,0.16565680039687766,0.3711749647918653,0.29430811814209723
0.015855956238401945,0.161127443091049,0.24628279575984072,0.1656568003968806,0.37117496479186257,0.29430811814209723
0.015955956238401944,0.16112744309105004,0.24628279575984166,0.16565680039688382,0.3711749647918649,0.29430811814209856
0.016055956238401944,0.1611274430910531,0.24628279575984413,0.16565680039688926,0.37117496479186807,0.29430811814210234
0.016155956238401943,0.16112744309105737,0.24628279575984668,0.16565680039689612,0.3711749647918701,0.2943081181421068
0.016255956238401943,0.16112744309106228,0.24628279575984782,0.16565680039690306,0.3711749647918712,0.29430811814211044
0.016355956238401942,0.16112744309106697,0.24628279575984724,0.1656568003969107,0.37117496479187084,0.2943081181421125
0.01645595623840194,0.16112744309107113,0.24628279575984618,0.16565680039691885,0.37117496479186923,0.2943081181421139
0.01655595623840194,0.1611274430910744,0.246282795759846,0.16565680039692576,0.3711749647918681,0.29430811814211555
0.01665595623840194,0.16112744309107666,0.2462827957598455,0.1656568003969308,0.37117496479186884,0.2943081181421163
0.01675595623840194,0.16112744309107804,0.2462827957598443,0.16565680039693392,0.37117496479187045,0.2943081181421161
0.01685595623840194,0.1611274430910776,0.24628279575984302,0.16565680039693514,0.3711749647918714,0.2943081181421148
0.01695595623840194,0.16112744309107588,0.24628279575984183,0.16565680039693478,0.3711749647918702,0.29430811814211283
0.017055956238401938,0.16112744309107457,0.2462827957598413,0.16565680039693384,0.37117496479186635,0.2943081181421117
0.017155956238401937,0.16112744309107332,0.2462827957598419,0.1656568003969336,0.3711749647918633,0.29430811814211155
0.017255956238401936,0.1611274430910721,0.246282795759844,0.16565680039693467,0.37117496479186307,0.2943081181421126
0.017355956238401936,0.1611274430910712,0.2462827957598471,0.1656568003969363,0.3711749647918653,0.2943081181421147
0.017455956238401935,0.16112744309107155,0.24628279575985068,0.16565680039693734,0.3711749647918672,0.2943081181421179
0.017555956238401935,0.16112744309107296,0.24628279575985376,0.16565680039693811,0.3711749647918664,0.29430811814212127
0.017655956238401934,0.16112744309107366,0.2462827957598552,0.1656568003969396,0.37117496479186324,0.2943081181421228
0.017755956238401933,0.16112744309107255,0.2462827957598555,0.16565680039694106,0.37117496479185924,0.2943081181421225
0.017855956238401933,0.1611274430910709,0.2462827957598557,0.16565680039694208,0.37117496479185447,0.2943081181421217
0.017955956238401932,0.16112744309107052,0.24628279575985604,0.16565680039694222,0.3711749647918493,0.2943081181421218
0.01805595623840193,0.16112744309107074,0.24628279575985562,0.1656568003969414,0.37117496479184586,0.2943081181421216
0.01815595623840193,0.1611274430910712,0.246282795759854,0.16565680039694067,0.3711749647918442,0.2943081181421205
0.01825595623840193,0.16112744309107202,0.2462827957598517,0.16565680039694158,0.37117496479184237,0.29430811814211905
0.01835595623840193,0.16112744309107305,0.2462827957598495,0.165656800396944,0.3711749647918393,0.2943081181421177
0.01845595623840193,0.16112744309107388,0.24628279575984716,0.16565680039694686,0.3711749647918339,0.2943081181421162
0.01855595623840193,0.1611274430910745,0.24628279575984427,0.16565680039694966,0.37117496479182593,0.29430811814211416
0.018655956238401928,0.16112744309107485,0.24628279575984166,0.16565680039695166,0.37117496479181966,0.29430811814211216
0.018755956238401927,0.16112744309107507,0.24628279575983997,0.16565680039695238,0.37117496479181816,0.2943081181421109
0.018855956238401927,0.1611274430910749,0.2462827957598392,0.16565680039695296,0.3711749647918199,0.2943081181421101
0.018955956238401926,0.16112744309107452,0.24628279575983825,0.1656568003969552,0.3711749647918218,0.2943081181421091
0.019055956238401926,0.16112744309107374,0.24628279575983608,0.1656568003969593,0.3711749647918225,0.29430811814210683
0.019155956238401925,0.16112744309107171,0.24628279575983308,0.16565680039696212,0.37117496479182166,0.2943081181421033
0.019255956238401924,0.16112744309106858,0.2462827957598307,0.1656568003969599,0.37117496479182016,0.29430811814209956
0.019355956238401924,0.16112744309106566,0.24628279575983014,0.16565680039695313,0.37117496479181794,0.29430811814209745
0.019455956238401923,0.1611274430910644,0.24628279575983203,0.1656568003969458,0.371174964791816,0.2943081181420984
0.019555956238401923,0.16112744309106422,0.24628279575983536,0.1656568003969414,0.37117496479181555,0.29430811814210106
0.019655956238401922,0.16112744309106442,0.24628279575983822,0.16565680039694033,0.37117496479181555,0.29430811814210356
0.01975595623840192,0.16112744309106478,0.24628279575983933,0.16565680039694097,0.37117496479181344,0.29430811814210467
0.01985595623840192,0.16112744309106516,0.24628279575983905,0.1656568003969413,0.37117496479180984,0.29430811814210467
0.01995595623840192,0.1611274430910651,0.24628279575983816,0.16565680039693972,0.3711749647918061,0.2943081181421039
0.02005595623840192,0.16112744309106403,0.24628279575983755,0.16565680039693642,0.37117496479180134,0.2943081181421028
0.02015595623840192,0.16112744309106203,0.24628279575983728,0.16565680039693254,0.37117496479179596,0.29430811814210145
0.02025595623840192,0.16112744309105992,0.24628279575983614,0.16565680039692848,0.37117496479179085,0.29430811814209934
0.020355956238401918,0.16112744309105728,0.24628279575983378,0.1656568003969247,0.3711749647917856,0.29430811814209595
0.020455956238401917,0.1611274430910553,0.24628279575983134,0.16565680039692243,0.37117496479177936,0.2943081181420928
0.020555956238401916,0.1611274430910547,0.2462827957598297,0.16565680039692138,0.3711749647917736,0.2943081181420911
0.020655956238401916,0.161127443091055,0.24628279575982862,0.16565680039691938,0.37117496479176837,0.29430811814209035
0.020755956238401915,0.1611274430910554,0.24628279575982787,0.16565680039691616,0.37117496479176443,0.29430811814208996
0.020855956238401915,0.16112744309105465,0.2462827957598271,0.1656568003969134,0.37117496479176204,0.2943081181420889
0.020955956238401914,0.1611274430910522,0.24628279575982648,0.16565680039691288,0.3711749647917602,0.29430811814208707
0.021055956238401913,0.16112744309104912,0.24628279575982717,0.16565680039691538,0.3711749647917575,0.29430811814208596
0.021155956238401913,0.1611274430910472,0.2462827957598281,0.16565680039691974,0.37117496479175494,0.2943081181420857
0.021255956238401912,0.16112744309104668,0.24628279575982737,0.16565680039692385,0.37117496479175316,0.2943081181420848
0.02135595623840191,0.16112744309104712,0.24628279575982528,0.16565680039692626,0.3711749647917526,0.2943081181420833
0.02145595623840191,0.16112744309104726,0.24628279575982365,0.16565680039692637,0.37117496479175316,0.29430811814208196
0.02155595623840191,0.16112744309104648,0.24628279575982331,0.16565680039692418,0.37117496479175277,0.2943081181420813
0.02165595623840191,0.16112744309104543,0.2462827957598244,0.16565680039692102,0.3711749647917508,0.29430811814208163
0.02175595623840191,0.16112744309104432,0.24628279575982623,0.16565680039691916,0.37117496479174755,0.2943081181420825
0.02185595623840191,0.16112744309104346,0.24628279575982734,0.16565680039691943,0.37117496479174333,0.294308118142083
0.021955956238401908,0.1611274430910425,0.2462827957598264,0.16565680039692088,0.37117496479173895,0.29430811814208163
0.022055956238401907,0.16112744309104174,0.24628279575982445,0.1656568003969209,0.3711749647917367,0.29430811814207963
0.022155956238401907,0.16112744309104118,0.24628279575982337,0.16565680039691758,0.37117496479173717,0.2943081181420784
0.022255956238401906,0.16112744309104052,0.2462827957598233,0.16565680039691055,0.3711749647917385,0.29430811814207797
0.022355956238401906,0.16112744309104007,0.24628279575982367,0.16565680039690273,0.37117496479173767,0.2943081181420781
0.022455956238401905,0.16112744309103927,0.24628279575982334,0.1656568003968967,0.371174964791734,0.29430811814207736
0.022555956238401904,0.16112744309103802,0.2462827957598217,0.16565680039689235,0.37117496479172873,0.2943081181420753
0.022655956238401904,0.16112744309103666,0.24628279575981973,0.1656568003968883,0.3711749647917238,0.2943081181420729
0.022755956238401903,0.1611274430910344,0.24628279575981898,0.16565680039688363,0.37117496479172035,0.29430811814207103
0.022855956238401903,0.16112744309103208,0.24628279575981962,0.16565680039687927,0.37117496479171747,0.2943081181420703
0.022955956238401902,0.16112744309103053,0.246282795759821,0.16565680039687622,0.3711749647917155,0.2943081181420706
0.0230559562384019,0.1611274430910299,0.24628279575982226,0.1656568003968742,0.3711749647917148,0.2943081181420713
0.0231559562384019,0.1611274430910297,0.24628279575982265,0.16565680039687336,0.3711749647917148,0.29430811814207153
0.0232559562384019,0.16112744309103014,0.24628279575982298,0.16565680039687466,0.37117496479171375,0.29430811814207203
0.0233559562384019,0.1611274430910308,0.2462827957598243,0.16565680039687755,0.3711749647917115,0.2943081181420735
0.0234559562384019,0.16112744309103125,0.2462827957598259,0.16565680039687977,0.37117496479170903,0.2943081181420751
0.0235559562384019,0.16112744309103144,0.2462827957598268,0.16565680039688005,0.37117496479170764,0.29430811814207597
0.023655956238401898,0.16112744309103144,0.24628279575982723,0.16565680039687888,0.37117496479170725,0.2943081181420763
0.023755956238401897,0.1611274430910305,0.24628279575982787,0.16565680039687658,0.37117496479170714,0.2943081181420763
0.023855956238401897,0.16112744309102922,0.24628279575982923,0.16565680039687408,0.37117496479170603,0.2943081181420768
0.023955956238401896,0.1611274430910284,0.24628279575983114,0.16565680039687183,0.371174964791704,0.2943081181420779
0.024055956238401895,0.16112744309102772,0.2462827957598332,0.1656568003968699,0.3711749647917021,0.2943081181420793
0.024155956238401895,0.16112744309102683,0.24628279575983494,0.16565680039686703,0.3711749647917018,0.29430811814208024
0.024255956238401894,0.16112744309102614,0.24628279575983617,0.16565680039686292,0.371174964791703,0.29430811814208085
0.024355956238401893,0.16112744309102603,0.2462827957598374,0.16565680039685843,0.3711749647917049,0.29430811814208185
0.024455956238401893,0.16112744309102595,0.24628279575983858,0.16565680039685476,0.371174964791708,0.2943081181420828
0.024555956238401892,0.16112744309102503,0.24628279575983936,0.16565680039685196,0.37117496479171147,0.29430811814208296
