Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.0016849240499149782,1.0499999999999188,-3.87000715734171e-14,1.0399999999999259,-0.23294598767190722,1.047240315089912,-0.023048619374733438,1.0448653294447254,-0.04619735271438486,1.0428786175187916,-0.0694297530668292,1.0412830875439896,-0.09272893048763395,1.0400809638205888,-0.11607763340611267,1.0392737727951968,-0.13945833452012235,1.0388623331284361,-0.16285332018876192,1.0388467498996965,-0.18624478221016572,1.039226413037207,-0.20961491081425487
0.0017849240499149782,1.049999999999925,-4.2375737371300466e-14,1.0399999999999294,-0.23294598767191146,1.047240315089911,-0.023048619374745973,1.0448653294447316,-0.046197352714392556,1.0428786175188105,-0.06942975306683064,1.041283087544013,-0.0927289304876176,1.0400809638205948,-0.11607763340611801,1.0392737727951886,-0.13945833452013343,1.0388623331284255,-0.1628533201887812,1.038846749899702,-0.18624478221015206,1.0392264130372193,-0.20961491081424652
0.0018849240499149782,1.049999999999934,-4.3736291386993795e-14,1.039999999999934,-0.23294598767191377,1.0472403150899299,-0.023048619374739437,1.0448653294447452,-0.04619735271439076,1.042878617518812,-0.0694297530668341,1.041283087544005,-0.09272893048763775,1.0400809638205981,-0.11607763340611958,1.0392737727952064,-0.13945833452012069,1.0388623331284383,-0.1628533201887743,1.0388467498996987,-0.18624478221016016,1.0392264130372109,-0.2096149108142664
0.0019849240499149783,1.049999999999941,-4.5920389151225236e-14,1.0399999999999374,-0.23294598767191535,1.0472403150899212,-0.0230486193747485,1.0448653294447383,-0.046197352714399856,1.0428786175188178,-0.06942975306682714,1.0412830875440187,-0.09272893048762938,1.0400809638206066,-0.11607763340611661,1.0392737727951997,-0.13945833452014145,1.0388623331284415,-0.16285332018878054,1.0388467498997167,-0.18624478221016164,1.0392264130372313,-0.2096149108142488
0.002084924049914978,1.0499999999999474,-5.012505361360792e-14,1.0399999999999403,-0.23294598767191826,1.0472403150899419,-0.02304861937474257,1.0448653294447543,-0.046197352714393285,1.042878617518819,-0.06942975306683948,1.0412830875440142,-0.0927289304876385,1.0400809638206099,-0.11607763340612158,1.0392737727952162,-0.13945833452013187,1.0388623331284526,-0.1628533201887735,1.0388467498997096,-0.18624478221017102,1.0392264130372209,-0.20961491081426592
0.002184924049914978,1.0499999999999545,-5.2854569254327716e-14,1.039999999999944,-0.23294598767191996,1.0472403150899368,-0.023048619374758505,1.0448653294447574,-0.04619735271440377,1.0428786175188374,-0.06942975306683802,1.0412830875440355,-0.09272893048763167,1.0400809638206143,-0.11607763340612617,1.0392737727952073,-0.13945833452013812,1.038862333128442,-0.16285332018878768,1.0388467498997178,-0.18624478221015917,1.039226413037234,-0.20961491081425715
0.0022849240499149778,1.0499999999999612,-5.5235013298953237e-14,1.0399999999999474,-0.23294598767192112,1.0472403150899556,-0.02304861937474867,1.0448653294447674,-0.046197352714402416,1.0428786175188298,-0.06942975306684378,1.041283087544025,-0.09272893048764581,1.0400809638206203,-0.11607763340612688,1.0392737727952268,-0.13945833452013273,1.0388623331284583,-0.16285332018878312,1.0388467498997191,-0.18624478221017018,1.0392264130372268,-0.20961491081426897
0.0023849240499149776,1.0499999999999665,-5.959053026581011e-14,1.03999999999995,-0.2329459876719224,1.0472403150899454,-0.023048619374760316,1.0448653294447614,-0.04619735271440856,1.042878617518842,-0.06942975306683875,1.0412830875440409,-0.09272893048763807,1.0400809638206252,-0.11607763340612845,1.0392737727952182,-0.1394583345201507,1.0388623331284597,-0.1628533201887871,1.038846749899731,-0.1862447822101717,1.039226413037245,-0.20961491081426117
0.0024849240499149774,1.0499999999999716,-6.396755083030149e-14,1.0399999999999532,-0.2329459876719247,1.047240315089967,-0.023048619374759736,1.0448653294447794,-0.046197352714407884,1.0428786175188427,-0.06942975306685227,1.0412830875440349,-0.09272893048765027,1.0400809638206296,-0.11607763340613085,1.0392737727952324,-0.13945833452013937,1.0388623331284654,-0.16285332018878582,1.0388467498997227,-0.1862447822101749,1.039226413037234,-0.20961491081427053
0.0025849240499149773,1.0499999999999765,-6.844402364075175e-14,1.0399999999999552,-0.2329459876719263,1.0472403150899583,-0.023048619374769756,1.0448653294447763,-0.04619735271441786,1.0428786175188545,-0.06942975306685056,1.0412830875440535,-0.09272893048764552,1.0400809638206323,-0.11607763340613701,1.0392737727952246,-0.13945833452014658,1.0388623331284597,-0.16285332018879373,1.0388467498997345,-0.18624478221016766,1.0392264130372464,-0.20961491081426545
0.002684924049914977,1.0499999999999812,-7.18449474314903e-14,1.0399999999999578,-0.2329459876719274,1.0472403150899734,-0.023048619374765125,1.044865329444784,-0.04619735271441608,1.042878617518847,-0.06942975306685395,1.041283087544042,-0.09272893048765338,1.0400809638206359,-0.11607763340613728,1.039273772795242,-0.13945833452014697,1.0388623331284745,-0.16285332018879212,1.038846749899733,-0.1862447822101808,1.0392264130372406,-0.20961491081427627
0.002784924049914977,1.0499999999999832,-7.779598387445706e-14,1.039999999999959,-0.23294598767192917,1.0472403150899634,-0.023048619374776414,1.0448653294447812,-0.046197352714420985,1.0428786175188594,-0.0694297530668553,1.0412830875440564,-0.09272893048765357,1.0400809638206396,-0.1160776334061388,1.0392737727952308,-0.13945833452015724,1.0388623331284694,-0.16285332018879717,1.0388467498997396,-0.18624478221017932,1.039226413037254,-0.20961491081426828
0.0028849240499149767,1.049999999999986,-8.141240039386801e-14,1.0399999999999605,-0.23294598767193084,1.0472403150899792,-0.023048619374778773,1.044865329444792,-0.04619735271442779,1.0428786175188556,-0.06942975306686626,1.0412830875440486,-0.09272893048766219,1.0400809638206414,-0.11607763340614455,1.0392737727952424,-0.13945833452015005,1.038862333128475,-0.16285332018879434,1.0388467498997334,-0.18624478221017932,1.0392264130372415,-0.2096149108142773
0.0029849240499149766,1.0499999999999885,-8.707650874085348e-14,1.0399999999999616,-0.23294598767193206,1.0472403150899705,-0.023048619374783638,1.0448653294447847,-0.0461973527144322,1.0428786175188622,-0.06942975306686495,1.0412830875440608,-0.09272893048765941,1.0400809638206407,-0.1160776334061483,1.0392737727952357,-0.13945833452015824,1.0388623331284699,-0.16285332018880375,1.0388467498997427,-0.18624478221018032,1.0392264130372542,-0.2096149108142745
0.0030849240499149764,1.049999999999989,-8.986931139593522e-14,1.0399999999999623,-0.2329459876719329,1.04724031508998,-0.023048619374784945,1.0448653294447927,-0.046197352714430436,1.0428786175188576,-0.0694297530668674,1.04128308754405,-0.09272893048766673,1.0400809638206434,-0.11607763340614932,1.0392737727952468,-0.13945833452016057,1.038862333128479,-0.1628533201888038,1.0388467498997378,-0.18624478221018978,1.0392264130372473,-0.20961491081428116
0.0031849240499149762,1.049999999999989,-9.529593129050443e-14,1.039999999999963,-0.2329459876719337,1.0472403150899718,-0.02304861937479278,1.0448653294447885,-0.04619735271443884,1.042878617518864,-0.06942975306687289,1.0412830875440608,-0.09272893048766848,1.040080963820646,-0.11607763340615185,1.0392737727952366,-0.13945833452016473,1.0388623331284743,-0.16285332018880347,1.0388467498997422,-0.18624478221018448,1.0392264130372544,-0.20961491081427663
0.003284924049914976,1.0499999999999898,-9.817059052873885e-14,1.039999999999964,-0.23294598767193458,1.0472403150899814,-0.023048619374793727,1.0448653294447934,-0.046197352714443314,1.04287861751886,-0.06942975306687851,1.0412830875440544,-0.0927289304876722,1.0400809638206439,-0.11607763340615491,1.039273772795246,-0.1394583345201599,1.038862333128479,-0.16285332018880413,1.0388467498997387,-0.1862447822101854,1.039226413037249,-0.20961491081428002
0.003384924049914976,1.0499999999999898,-1.026542647777265e-13,1.0399999999999647,-0.23294598767193458,1.0472403150899738,-0.02304861937479747,1.0448653294447898,-0.04619735271444073,1.042878617518864,-0.06942975306687355,1.0412830875440604,-0.0927289304876704,1.0400809638206452,-0.11607763340615684,1.0392737727952415,-0.1394583345201662,1.0388623331284748,-0.16285332018881002,1.038846749899745,-0.18624478221018886,1.039226413037256,-0.20961491081428052
0.0034849240499149757,1.0499999999999894,-1.0420660772029678e-13,1.0399999999999658,-0.2329459876719346,1.0472403150899792,-0.023048619374797807,1.0448653294447936,-0.046197352714443814,1.042878617518861,-0.0694297530668795,1.0412830875440562,-0.09272893048767424,1.0400809638206467,-0.11607763340615537,1.0392737727952455,-0.1394583345201674,1.0388623331284805,-0.16285332018880774,1.0388467498997422,-0.18624478221019075,1.0392264130372508,-0.20961491081428205
0.0035849240499149755,1.0499999999999887,-1.0896671883259819e-13,1.0399999999999665,-0.23294598767193506,1.0472403150899745,-0.023048619374804964,1.0448653294447896,-0.046197352714450725,1.0428786175188638,-0.06942975306688261,1.04128308754406,-0.09272893048767707,1.0400809638206467,-0.11607763340615933,1.039273772795242,-0.13945833452016668,1.0388623331284792,-0.16285332018880572,1.0388467498997445,-0.18624478221018598,1.0392264130372566,-0.20961491081427852
0.0036849240499149754,1.0499999999999885,-1.09554247003588e-13,1.0399999999999674,-0.2329459876719343,1.0472403150899776,-0.023048619374804496,1.0448653294447923,-0.04619735271445097,1.0428786175188616,-0.06942975306688454,1.0412830875440577,-0.09272893048767857,1.0400809638206454,-0.11607763340616074,1.0392737727952472,-0.13945833452016634,1.0388623331284796,-0.16285332018881074,1.0388467498997442,-0.18624478221019017,1.0392264130372544,-0.20961491081428207
0.003784924049914975,1.049999999999987,-1.132826828289602e-13,1.0399999999999687,-0.23294598767193428,1.0472403150899754,-0.023048619374806244,1.0448653294447905,-0.046197352714449066,1.0428786175188633,-0.06942975306688268,1.0412830875440597,-0.09272893048767777,1.040080963820647,-0.11607763340616266,1.0392737727952448,-0.13945833452017348,1.0388623331284788,-0.16285332018881354,1.0388467498997462,-0.18624478221019175,1.0392264130372566,-0.20961491081428246
0.003884924049914975,1.0499999999999863,-1.1399670715230722e-13,1.0399999999999698,-0.23294598767193408,1.0472403150899743,-0.023048619374808964,1.0448653294447894,-0.04619735271445524,1.0428786175188614,-0.0694297530668889,1.0412830875440575,-0.09272893048768249,1.0400809638206479,-0.11607763340616206,1.039273772795245,-0.1394583345201699,1.0388623331284819,-0.1628533201888093,1.038846749899746,-0.18624478221019142,1.0392264130372577,-0.20961491081428163
0.003984924049914975,1.0499999999999845,-1.1759907808214862e-13,1.0399999999999707,-0.23294598767193406,1.047240315089973,-0.023048619374813072,1.0448653294447894,-0.046197352714458025,1.042878617518861,-0.06942975306688873,1.0412830875440573,-0.0927289304876826,1.0400809638206459,-0.11607763340616432,1.0392737727952468,-0.1394583345201702,1.0388623331284825,-0.16285332018881016,1.0388467498997462,-0.18624478221018823,1.0392264130372584,-0.20961491081427908
0.004084924049914975,1.0499999999999845,-1.1768749931082617e-13,1.0399999999999725,-0.23294598767193359,1.047240315089973,-0.02304861937481023,1.0448653294447885,-0.04619735271445468,1.042878617518862,-0.0694297530668888,1.0412830875440604,-0.09272893048768222,1.040080963820647,-0.11607763340616431,1.0392737727952452,-0.13945833452017184,1.0388623331284792,-0.16285332018881363,1.0388467498997482,-0.18624478221019278,1.0392264130372588,-0.20961491081428463
0.004184924049914975,1.0499999999999823,-1.2012380724172983e-13,1.039999999999974,-0.23294598767193359,1.047240315089973,-0.023048619374814595,1.0448653294447898,-0.04619735271445685,1.0428786175188618,-0.06942975306688849,1.0412830875440557,-0.09272893048768209,1.0400809638206476,-0.1160776334061653,1.0392737727952475,-0.13945833452017486,1.0388623331284832,-0.16285332018881413,1.038846749899749,-0.18624478221019208,1.0392264130372586,-0.20961491081428119
0.004284924049914976,1.0499999999999816,-1.2022052482738468e-13,1.0399999999999756,-0.23294598767193328,1.0472403150899676,-0.02304861937481381,1.0448653294447847,-0.04619735271446069,1.0428786175188598,-0.06942975306689426,1.0412830875440593,-0.0927289304876879,1.040080963820648,-0.11607763340616621,1.0392737727952468,-0.13945833452017053,1.0388623331284836,-0.16285332018880974,1.0388467498997516,-0.18624478221019067,1.0392264130372653,-0.2096149108142807
0.004384924049914976,1.0499999999999798,-1.221757923010953e-13,1.0399999999999767,-0.23294598767193292,1.047240315089973,-0.023048619374817746,1.0448653294447887,-0.04619735271446137,1.0428786175188582,-0.06942975306689098,1.0412830875440573,-0.09272893048768374,1.0400809638206467,-0.11607763340616678,1.0392737727952497,-0.13945833452017495,1.0388623331284859,-0.16285332018881415,1.0388467498997496,-0.1862447822101901,1.039226413037261,-0.20961491081428063
0.004484924049914976,1.0499999999999798,-1.2136006357190126e-13,1.039999999999979,-0.2329459876719326,1.0472403150899678,-0.02304861937481262,1.044865329444787,-0.04619735271445687,1.0428786175188633,-0.06942975306689252,1.041283087544061,-0.09272893048768642,1.0400809638206487,-0.11607763340616666,1.0392737727952455,-0.13945833452017298,1.0388623331284814,-0.1628533201888147,1.0388467498997527,-0.18624478221019464,1.0392264130372664,-0.20961491081428427
0.0045849240499149764,1.0499999999999774,-1.2271521530748454e-13,1.0399999999999805,-0.23294598767193272,1.0472403150899694,-0.023048619374819158,1.0448653294447872,-0.046197352714461876,1.042878617518858,-0.06942975306689117,1.0412830875440549,-0.09272893048768391,1.040080963820649,-0.11607763340616747,1.0392737727952526,-0.13945833452017564,1.038862333128489,-0.1628533201888131,1.0388467498997525,-0.18624478221019025,1.0392264130372648,-0.20961491081427883
0.004684924049914977,1.0499999999999774,-1.2271477490993205e-13,1.0399999999999827,-0.23294598767193267,1.0472403150899652,-0.023048619374814342,1.044865329444782,-0.04619735271446136,1.0428786175188594,-0.06942975306689604,1.0412830875440617,-0.092728930487689,1.0400809638206485,-0.11607763340616607,1.0392737727952484,-0.13945833452017029,1.038862333128488,-0.16285332018881044,1.0388467498997576,-0.18624478221019156,1.0392264130372724,-0.20961491081428246
0.004784924049914977,1.0499999999999763,-1.2263749633790105e-13,1.0399999999999847,-0.232945987671932,1.0472403150899705,-0.023048619374819095,1.0448653294447894,-0.04619735271446119,1.0428786175188598,-0.06942975306688995,1.041283087544057,-0.09272893048768323,1.0400809638206507,-0.11607763340616781,1.039273772795253,-0.13945833452017734,1.0388623331284885,-0.16285332018881613,1.038846749899754,-0.18624478221019072,1.0392264130372662,-0.2096149108142796
0.004884924049914977,1.0499999999999763,-1.2153634032466605e-13,1.0399999999999872,-0.23294598767193211,1.0472403150899652,-0.023048619374813003,1.0448653294447847,-0.046197352714458,1.0428786175188638,-0.06942975306689458,1.0412830875440624,-0.09272893048768847,1.0400809638206514,-0.11607763340616759,1.039273772795249,-0.13945833452017198,1.038862333128487,-0.16285332018881302,1.0388467498997598,-0.18624478221019486,1.0392264130372746,-0.20961491081428474
0.0049849240499149775,1.0499999999999756,-1.2215732502072463e-13,1.0399999999999898,-0.2329459876719325,1.0472403150899685,-0.02304861937481976,1.0448653294447847,-0.04619735271446362,1.0428786175188576,-0.06942975306689222,1.0412830875440566,-0.0927289304876839,1.0400809638206516,-0.11607763340616736,1.0392737727952577,-0.13945833452017692,1.0388623331284963,-0.16285332018881418,1.0388467498997602,-0.18624478221018886,1.0392264130372721,-0.2096149108142776
0.005084924049914978,1.0499999999999752,-1.2124017606331462e-13,1.0399999999999916,-0.23294598767193225,1.0472403150899652,-0.02304861937481283,1.0448653294447847,-0.04619735271445904,1.0428786175188625,-0.06942975306689468,1.0412830875440642,-0.09272893048769,1.0400809638206527,-0.11607763340616752,1.0392737727952528,-0.13945833452017062,1.0388623331284912,-0.16285332018881138,1.0388467498997644,-0.1862447822101935,1.0392264130372806,-0.20961491081428457
0.005184924049914978,1.0499999999999752,-1.2110721962406115e-13,1.039999999999995,-0.23294598767193292,1.04724031508997,-0.023048619374818165,1.044865329444791,-0.04619735271446071,1.0428786175188631,-0.06942975306688942,1.041283087544061,-0.09272893048768159,1.0400809638206552,-0.1160776334061671,1.0392737727952577,-0.1394583345201783,1.0388623331284947,-0.16285332018881707,1.0388467498997604,-0.18624478221019083,1.0392264130372737,-0.20961491081427913
0.005284924049914978,1.0499999999999754,-1.200517772341144e-13,1.0399999999999974,-0.23294598767193353,1.047240315089965,-0.023048619374809905,1.0448653294447847,-0.046197352714456456,1.0428786175188631,-0.0694297530668944,1.041283087544065,-0.09272893048768872,1.040080963820655,-0.11607763340616686,1.0392737727952557,-0.13945833452017012,1.0388623331284963,-0.16285332018881105,1.0388467498997687,-0.18624478221019403,1.0392264130372846,-0.20961491081428446
0.0053849240499149785,1.0499999999999752,-1.2000629548069473e-13,1.0399999999999996,-0.23294598767193372,1.0472403150899687,-0.023048619374818315,1.044865329444787,-0.0461973527144618,1.0428786175188598,-0.06942975306688874,1.04128308754406,-0.0927289304876815,1.040080963820656,-0.11607763340616627,1.0392737727952626,-0.13945833452017656,1.0388623331285016,-0.16285332018881457,1.0388467498997687,-0.1862447822101894,1.0392264130372824,-0.2096149108142782
