Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,-0.17363094445664032,-1.8882120108475624,3.873637940110258,-0.7904468879940768
1.0e-6,-0.17363094445664032,-1.8882120108475624,3.873637940110258,-0.7904468879940768
1.1e-5,-0.17363094445664035,-1.8882120108475624,3.873637940110258,-0.7904468879940768
8.510513379890665e-5,-0.1736309444566404,-1.8882120108475622,3.8736379401102585,-0.7904468879940766
0.00018510513379890666,-0.17363094445664048,-1.8882120108475622,3.873637940110259,-0.7904468879940765
0.00028510513379890665,-0.17363094445664054,-1.8882120108475624,3.873637940110259,-0.7904468879940767
0.00038510513379890664,-0.17363094445664054,-1.8882120108475624,3.873637940110259,-0.7904468879940767
0.00048510513379890663,-0.17363094445664054,-1.8882120108475626,3.873637940110259,-0.7904468879940767
0.0005851051337989067,-0.17363094445664054,-1.8882120108475626,3.873637940110259,-0.7904468879940767
0.0006851051337989067,-0.17363094445664046,-1.8882120108475624,3.873637940110259,-0.7904468879940767
0.0007851051337989068,-0.17363094445664037,-1.8882120108475624,3.873637940110259,-0.7904468879940767
0.0008851051337989068,-0.17363094445664026,-1.8882120108475624,3.873637940110259,-0.7904468879940766
0.0009851051337989069,-0.17363094445664032,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.001085105133798907,-0.1736309444566404,-1.8882120108475624,3.8736379401102585,-0.7904468879940766
0.001185105133798907,-0.1736309444566406,-1.8882120108475626,3.8736379401102585,-0.7904468879940767
0.001285105133798907,-0.17363094445664062,-1.8882120108475626,3.8736379401102585,-0.7904468879940766
0.001385105133798907,-0.17363094445664062,-1.8882120108475626,3.873637940110259,-0.7904468879940769
0.001485105133798907,-0.17363094445664065,-1.8882120108475626,3.8736379401102594,-0.7904468879940767
0.0015851051337989071,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940766
0.0016851051337989072,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940766
0.0017851051337989072,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0018851051337989073,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0019851051337989073,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940768
0.002085105133798907,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940768
0.002185105133798907,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940768
0.002285105133798907,-0.17363094445664065,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0023851051337989066,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0024851051337989065,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0025851051337989063,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.002685105133798906,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.002785105133798906,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
0.0028851051337989058,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940768
0.0029851051337989056,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940769
0.0030851051337989054,-0.17363094445664068,-1.8882120108475624,3.873637940110259,-0.790446887994077
0.0031851051337989053,-0.17363094445664068,-1.8882120108475624,3.873637940110258,-0.7904468879940769
0.003285105133798905,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940765
0.003385105133798905,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940761
0.0034851051337989047,-0.17363094445664068,-1.8882120108475624,3.873637940110259,-0.7904468879940761
0.0035851051337989046,-0.17363094445664068,-1.8882120108475624,3.873637940110259,-0.7904468879940764
0.0036851051337989044,-0.17363094445664068,-1.8882120108475624,3.8736379401102594,-0.7904468879940767
0.0037851051337989042,-0.17363094445664068,-1.8882120108475624,3.873637940110259,-0.7904468879940768
0.003885105133798904,-0.17363094445664068,-1.8882120108475624,3.873637940110258,-0.7904468879940767
0.003985105133798904,-0.17363094445664068,-1.8882120108475624,3.873637940110258,-0.7904468879940767
0.004085105133798905,-0.17363094445664068,-1.8882120108475624,3.8736379401102585,-0.7904468879940767
