Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
0.0,-0.11995756039280342,-0.8782999019236215,2.3715522812138343,-0.13077024724922018,0.8864539096954992
1.0e-6,-0.11995756039280342,-0.8782999019236215,2.3715522812138343,-0.13077024724922018,0.8864539096954992
1.0485159641053209e-5,-0.11995756039280343,-0.8782999019236215,2.3715522812138343,-0.13077024724922015,0.8864539096954992
5.3112819479972666e-5,-0.11995756039280346,-0.8782999019236215,2.3715522812138343,-0.13077024724922,0.8864539096954992
0.00015311281947997266,-0.1199575603928035,-0.8782999019236215,2.3715522812138348,-0.13077024724921982,0.8864539096954992
0.00025311281947997265,-0.11995756039280356,-0.8782999019236215,2.3715522812138348,-0.1307702472492198,0.8864539096954992
0.00035311281947997264,-0.11995756039280353,-0.8782999019236215,2.3715522812138348,-0.13077024724922,0.8864539096954992
0.00045311281947997263,-0.11995756039280339,-0.8782999019236215,2.3715522812138343,-0.13077024724922015,0.8864539096954992
0.0005531128194799726,-0.11995756039280334,-0.8782999019236215,2.3715522812138343,-0.13077024724922023,0.8864539096954992
0.0006531128194799727,-0.11995756039280334,-0.8782999019236215,2.3715522812138343,-0.13077024724922026,0.8864539096954992
0.0007531128194799727,-0.11995756039280342,-0.8782999019236216,2.3715522812138343,-0.1307702472492201,0.8864539096954993
0.0008531128194799728,-0.11995756039280348,-0.8782999019236216,2.3715522812138343,-0.13077024724922004,0.8864539096954993
0.0009531128194799728,-0.11995756039280353,-0.8782999019236215,2.3715522812138343,-0.1307702472492201,0.8864539096954992
0.0010531128194799727,-0.11995756039280359,-0.8782999019236214,2.3715522812138343,-0.13077024724922,0.8864539096954992
0.0011531128194799728,-0.11995756039280359,-0.8782999019236214,2.3715522812138343,-0.13077024724922,0.8864539096954992
0.0012531128194799728,-0.1199575603928036,-0.8782999019236214,2.3715522812138343,-0.13077024724921998,0.8864539096954992
0.0013531128194799729,-0.11995756039280356,-0.8782999019236214,2.3715522812138343,-0.13077024724922,0.8864539096954992
0.001453112819479973,-0.11995756039280346,-0.8782999019236214,2.3715522812138343,-0.13077024724922004,0.8864539096954991
0.001553112819479973,-0.11995756039280352,-0.8782999019236214,2.3715522812138343,-0.13077024724922007,0.8864539096954992
0.001653112819479973,-0.11995756039280357,-0.8782999019236214,2.3715522812138343,-0.13077024724922004,0.8864539096954992
0.001753112819479973,-0.11995756039280357,-0.8782999019236215,2.3715522812138343,-0.13077024724922004,0.8864539096954992
0.001853112819479973,-0.1199575603928036,-0.8782999019236214,2.3715522812138343,-0.13077024724922004,0.8864539096954992
0.0019531128194799731,-0.11995756039280354,-0.8782999019236215,2.3715522812138343,-0.1307702472492202,0.8864539096954992
0.002053112819479973,-0.11995756039280345,-0.8782999019236214,2.3715522812138343,-0.13077024724922037,0.8864539096954991
0.002153112819479973,-0.1199575603928034,-0.8782999019236214,2.3715522812138343,-0.13077024724922032,0.8864539096954991
0.002253112819479973,-0.11995756039280338,-0.8782999019236213,2.3715522812138343,-0.1307702472492202,0.886453909695499
0.0023531128194799727,-0.11995756039280348,-0.8782999019236213,2.3715522812138343,-0.13077024724922023,0.886453909695499
0.0024531128194799725,-0.11995756039280354,-0.8782999019236213,2.3715522812138343,-0.13077024724922015,0.886453909695499
0.0025531128194799723,-0.11995756039280364,-0.8782999019236214,2.3715522812138343,-0.13077024724922007,0.8864539096954992
0.002653112819479972,-0.11995756039280368,-0.8782999019236214,2.3715522812138343,-0.13077024724922007,0.8864539096954992
0.002753112819479972,-0.11995756039280371,-0.8782999019236213,2.3715522812138343,-0.13077024724922026,0.886453909695499
0.002853112819479972,-0.1199575603928036,-0.8782999019236214,2.3715522812138343,-0.13077024724922007,0.8864539096954992
0.0029531128194799717,-0.11995756039280357,-0.8782999019236214,2.3715522812138343,-0.13077024724921996,0.8864539096954992
0.0030531128194799715,-0.11995756039280359,-0.8782999019236215,2.3715522812138343,-0.13077024724921998,0.8864539096954992
0.0031531128194799713,-0.1199575603928036,-0.8782999019236216,2.3715522812138343,-0.13077024724922,0.8864539096954993
0.003253112819479971,-0.11995756039280359,-0.8782999019236216,2.3715522812138348,-0.13077024724922012,0.8864539096954993
0.003353112819479971,-0.11995756039280361,-0.8782999019236216,2.371552281213835,-0.13077024724922,0.8864539096954993
0.003453112819479971,-0.11995756039280359,-0.8782999019236215,2.371552281213835,-0.13077024724921998,0.8864539096954992
0.0035531128194799706,-0.11995756039280359,-0.8782999019236214,2.3715522812138348,-0.13077024724921993,0.8864539096954992
0.0036531128194799705,-0.11995756039280356,-0.8782999019236215,2.3715522812138343,-0.13077024724921987,0.8864539096954992
0.0037531128194799703,-0.11995756039280353,-0.8782999019236212,2.371552281213834,-0.13077024724921998,0.8864539096954989
0.00385311281947997,-0.1199575603928035,-0.8782999019236214,2.3715522812138343,-0.1307702472492201,0.8864539096954992
0.00395311281947997,-0.1199575603928035,-0.8782999019236213,2.3715522812138343,-0.1307702472492203,0.886453909695499
0.00405311281947997,-0.11995756039280352,-0.8782999019236213,2.3715522812138343,-0.13077024724922034,0.886453909695499
0.0041531128194799705,-0.1199575603928036,-0.8782999019236214,2.3715522812138343,-0.13077024724922015,0.8864539096954992
0.004253112819479971,-0.11995756039280364,-0.8782999019236213,2.3715522812138343,-0.13077024724922004,0.886453909695499
0.004353112819479971,-0.11995756039280359,-0.8782999019236212,2.371552281213834,-0.13077024724921987,0.8864539096954989
0.004453112819479971,-0.11995756039280356,-0.8782999019236211,2.371552281213834,-0.13077024724921976,0.8864539096954988
0.0045531128194799715,-0.1199575603928036,-0.8782999019236211,2.371552281213834,-0.13077024724921976,0.8864539096954988
0.004653112819479972,-0.11995756039280356,-0.8782999019236212,2.3715522812138343,-0.13077024724921987,0.8864539096954989
0.004753112819479972,-0.1199575603928036,-0.8782999019236213,2.3715522812138343,-0.13077024724922012,0.886453909695499
0.004853112819479972,-0.11995756039280367,-0.8782999019236215,2.3715522812138343,-0.1307702472492202,0.8864539096954992
0.0049531128194799726,-0.11995756039280374,-0.8782999019236214,2.3715522812138343,-0.13077024724922012,0.8864539096954992
0.005053112819479973,-0.11995756039280377,-0.8782999019236215,2.3715522812138343,-0.13077024724921993,0.8864539096954992
0.005153112819479973,-0.11995756039280375,-0.8782999019236216,2.3715522812138343,-0.13077024724921993,0.8864539096954993
0.005253112819479973,-0.11995756039280368,-0.8782999019236217,2.3715522812138343,-0.13077024724921993,0.8864539096954994
0.005353112819479974,-0.11995756039280361,-0.8782999019236216,2.3715522812138343,-0.1307702472492199,0.8864539096954993
0.005453112819479974,-0.11995756039280361,-0.8782999019236216,2.3715522812138343,-0.1307702472492199,0.8864539096954993
0.005553112819479974,-0.1199575603928036,-0.8782999019236215,2.3715522812138343,-0.1307702472492199,0.8864539096954992
0.005653112819479974,-0.11995756039280356,-0.8782999019236214,2.3715522812138343,-0.1307702472492199,0.8864539096954992
0.005753112819479975,-0.11995756039280366,-0.8782999019236213,2.3715522812138343,-0.13077024724921982,0.886453909695499
0.005853112819479975,-0.11995756039280371,-0.8782999019236213,2.371552281213834,-0.1307702472492198,0.886453909695499
0.005953112819479975,-0.11995756039280375,-0.8782999019236212,2.371552281213834,-0.1307702472492198,0.8864539096954989
0.0060531128194799754,-0.11995756039280375,-0.8782999019236212,2.371552281213834,-0.13077024724921973,0.8864539096954989
0.006153112819479976,-0.11995756039280381,-0.8782999019236211,2.3715522812138343,-0.13077024724921965,0.8864539096954988
0.006253112819479976,-0.11995756039280388,-0.8782999019236211,2.3715522812138343,-0.13077024724921965,0.8864539096954988
0.006353112819479976,-0.11995756039280384,-0.8782999019236212,2.3715522812138343,-0.13077024724921965,0.8864539096954989
0.0064531128194799765,-0.11995756039280381,-0.8782999019236212,2.3715522812138343,-0.13077024724921968,0.8864539096954989
0.006553112819479977,-0.11995756039280377,-0.8782999019236211,2.3715522812138343,-0.1307702472492197,0.8864539096954988
0.006653112819479977,-0.11995756039280372,-0.8782999019236212,2.3715522812138343,-0.13077024724921976,0.8864539096954989
0.006753112819479977,-0.11995756039280366,-0.8782999019236212,2.3715522812138348,-0.13077024724921987,0.8864539096954989
0.0068531128194799775,-0.11995756039280364,-0.8782999019236213,2.3715522812138348,-0.13077024724921996,0.886453909695499
0.006953112819479978,-0.11995756039280377,-0.8782999019236212,2.3715522812138348,-0.13077024724922007,0.8864539096954989
0.007053112819479978,-0.11995756039280377,-0.8782999019236213,2.3715522812138343,-0.13077024724922018,0.886453909695499
0.007153112819479978,-0.11995756039280375,-0.8782999019236214,2.3715522812138343,-0.13077024724922023,0.8864539096954992
0.007253112819479979,-0.1199575603928037,-0.8782999019236213,2.3715522812138343,-0.13077024724922015,0.886453909695499
0.007353112819479979,-0.11995756039280372,-0.8782999019236212,2.3715522812138343,-0.13077024724922007,0.8864539096954989
0.007453112819479979,-0.11995756039280364,-0.8782999019236212,2.371552281213835,-0.1307702472492199,0.8864539096954989
0.007553112819479979,-0.1199575603928036,-0.8782999019236212,2.371552281213835,-0.13077024724921993,0.8864539096954989
0.00765311281947998,-0.11995756039280359,-0.8782999019236212,2.3715522812138357,-0.13077024724922004,0.8864539096954989
0.00775311281947998,-0.1199575603928036,-0.8782999019236211,2.3715522812138357,-0.1307702472492203,0.8864539096954988
0.00785311281947998,-0.11995756039280366,-0.8782999019236212,2.3715522812138357,-0.13077024724922043,0.8864539096954989
0.007953112819479979,-0.11995756039280374,-0.8782999019236212,2.3715522812138348,-0.13077024724922043,0.8864539096954989
0.008053112819479978,-0.11995756039280381,-0.8782999019236211,2.3715522812138343,-0.13077024724922043,0.8864539096954988
0.008153112819479977,-0.119957560392804,-0.878299901923621,2.3715522812138343,-0.13077024724922043,0.8864539096954988
0.008253112819479977,-0.1199575603928041,-0.878299901923621,2.371552281213834,-0.13077024724922037,0.8864539096954988
0.008353112819479976,-0.11995756039280421,-0.878299901923621,2.3715522812138334,-0.1307702472492204,0.8864539096954988
0.008453112819479976,-0.11995756039280425,-0.878299901923621,2.371552281213834,-0.13077024724922034,0.8864539096954988
0.008553112819479975,-0.11995756039280407,-0.8782999019236211,2.371552281213834,-0.13077024724922034,0.8864539096954989
0.008653112819479974,-0.11995756039280388,-0.8782999019236211,2.3715522812138343,-0.13077024724922012,0.8864539096954988
0.008753112819479974,-0.1199575603928036,-0.8782999019236211,2.371552281213835,-0.1307702472492199,0.8864539096954988
0.008853112819479973,-0.11995756039280342,-0.8782999019236211,2.3715522812138343,-0.13077024724921985,0.8864539096954988
0.008953112819479973,-0.1199575603928035,-0.8782999019236212,2.371552281213834,-0.13077024724921982,0.8864539096954989
0.009053112819479972,-0.11995756039280366,-0.8782999019236212,2.371552281213834,-0.13077024724921982,0.8864539096954989
0.009153112819479971,-0.11995756039280384,-0.8782999019236214,2.3715522812138343,-0.13077024724921982,0.8864539096954992
0.00925311281947997,-0.119957560392804,-0.8782999019236213,2.3715522812138343,-0.13077024724921987,0.8864539096954991
0.00935311281947997,-0.11995756039280404,-0.8782999019236212,2.3715522812138343,-0.1307702472492199,0.886453909695499
0.00945311281947997,-0.11995756039280407,-0.878299901923621,2.3715522812138343,-0.13077024724922012,0.8864539096954988
0.009553112819479969,-0.11995756039280403,-0.878299901923621,2.3715522812138343,-0.1307702472492204,0.8864539096954988
0.009653112819479968,-0.11995756039280397,-0.878299901923621,2.371552281213834,-0.13077024724922043,0.8864539096954988
0.009753112819479968,-0.11995756039280389,-0.8782999019236208,2.3715522812138348,-0.13077024724922023,0.8864539096954986
0.009853112819479967,-0.11995756039280378,-0.8782999019236208,2.3715522812138343,-0.1307702472492202,0.8864539096954986
0.009953112819479967,-0.11995756039280374,-0.8782999019236207,2.371552281213834,-0.13077024724922012,0.8864539096954984
0.010053112819479966,-0.11995756039280374,-0.8782999019236207,2.3715522812138343,-0.13077024724922007,0.8864539096954984
0.010153112819479965,-0.11995756039280374,-0.8782999019236207,2.3715522812138343,-0.1307702472492203,0.8864539096954984
0.010253112819479965,-0.11995756039280374,-0.8782999019236208,2.3715522812138343,-0.13077024724922026,0.8864539096954986
0.010353112819479964,-0.11995756039280372,-0.8782999019236208,2.3715522812138343,-0.13077024724922012,0.8864539096954986
0.010453112819479964,-0.11995756039280371,-0.878299901923621,2.3715522812138343,-0.13077024724922007,0.8864539096954986
0.010553112819479963,-0.1199575603928038,-0.878299901923621,2.3715522812138343,-0.13077024724922007,0.8864539096954986
0.010653112819479962,-0.11995756039280377,-0.8782999019236208,2.3715522812138343,-0.13077024724922007,0.8864539096954986
0.010753112819479962,-0.1199575603928037,-0.8782999019236208,2.3715522812138348,-0.13077024724922023,0.8864539096954986
0.010853112819479961,-0.11995756039280368,-0.8782999019236208,2.3715522812138348,-0.13077024724922037,0.8864539096954986
0.01095311281947996,-0.11995756039280367,-0.8782999019236208,2.3715522812138343,-0.1307702472492205,0.8864539096954986
0.01105311281947996,-0.11995756039280367,-0.8782999019236208,2.3715522812138343,-0.1307702472492206,0.8864539096954986
0.01115311281947996,-0.11995756039280367,-0.8782999019236208,2.3715522812138343,-0.13077024724922065,0.8864539096954986
0.011253112819479959,-0.11995756039280366,-0.8782999019236208,2.3715522812138348,-0.13077024724922048,0.8864539096954986
0.011353112819479958,-0.11995756039280367,-0.8782999019236211,2.3715522812138348,-0.13077024724922032,0.8864539096954988
0.011453112819479958,-0.11995756039280368,-0.8782999019236211,2.3715522812138348,-0.13077024724922018,0.8864539096954988
0.011553112819479957,-0.11995756039280371,-0.8782999019236212,2.3715522812138348,-0.13077024724922012,0.8864539096954989
