Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.0400000000000003,-0.2329421508123284
1.0e-6,1.049999999999987,1.4083601218227334e-13,1.039999999999975,-0.2329421508121942
3.386763734803334e-6,1.0499999999999867,1.4095371002888018e-13,1.039999999999975,-0.23294215081219405
6.445664233356681e-6,1.0499999999999865,1.4011207279925115e-13,1.0399999999999747,-0.2329421508121949
1.1159986001662092e-5,1.049999999999987,1.3920792755538135e-13,1.0399999999999754,-0.23294215081219574
2.173236104008484e-5,1.0499999999999874,1.377775013006114e-13,1.0399999999999756,-0.23294215081219716
3.545094098921119e-5,1.0499999999999876,1.3581448179942258e-13,1.039999999999976,-0.23294215081219904
5.609942411557509e-5,1.0499999999999883,1.3184942091944613e-13,1.0399999999999774,-0.23294215081220287
0.0001275793532676504,1.0499999999999896,1.2056897658467504e-13,1.0399999999999796,-0.23294215081221392
0.00022107501931033956,1.0499999999999912,1.0569079356740018e-13,1.0399999999999823,-0.23294215081222852
0.00032107501931033955,1.0499999999999918,9.24518478433081e-14,1.039999999999984,-0.23294215081224137
0.00042107501931033954,1.0499999999999916,8.133479430919994e-14,1.0399999999999845,-0.2329421508122524
0.0005210750193103395,1.0499999999999903,7.261992341662197e-14,1.0399999999999843,-0.23294215081226105
0.0006210750193103396,1.0499999999999892,6.374580592139119e-14,1.0399999999999838,-0.2329421508122699
0.0007210750193103396,1.049999999999988,5.604099668819547e-14,1.0399999999999832,-0.23294215081227754
0.0008210750193103397,1.0499999999999867,4.958147529627394e-14,1.0399999999999825,-0.23294215081228392
0.0009210750193103397,1.0499999999999847,4.3817694630699596e-14,1.0399999999999812,-0.23294215081228972
0.0010210750193103398,1.0499999999999832,3.8790036843918434e-14,1.0399999999999798,-0.23294215081229475
0.0011210750193103398,1.0499999999999816,3.426785218222368e-14,1.0399999999999787,-0.2329421508122992
0.0012210750193103399,1.04999999999998,3.183484026951089e-14,1.0399999999999776,-0.23294215081230157
