Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.6432098262147528,0.09413209473464301,1.5246907753659538,0.6901007259152825
1.0e-6,0.6432098262147529,0.09413209473464182,1.5246907753659524,0.6901007259152822
4.656409585828735e-6,0.6432098262147535,0.09413209473463753,1.5246907753659473,0.690100725915281
1.430521790861754e-5,0.6432098262147556,0.09413209473462669,1.5246907753659353,0.690100725915279
3.9155305914002463e-5,0.6432098262147635,0.09413209473460105,1.5246907753659045,0.6901007259152799
7.375156854430229e-5,0.6432098262147757,0.09413209473456437,1.524690775365852,0.6901007259152865
0.00011351993401003291,0.6432098262147823,0.09413209473450732,1.524690775365754,0.6901007259152684
0.00016913557213173695,0.6432098262147481,0.09413209473437371,1.5246907753654986,0.6901007259151015
0.0002467258267988878,0.643209826214563,0.0941320947340301,1.5246907753648224,0.6901007259144001
0.00032591013810062236,0.6432098262142558,0.09413209473346516,1.5246907753636496,0.6901007259130393
0.00042591013810062235,0.6432098262139907,0.09413209473252794,1.5246907753612686,0.6901007259105323
0.0005259101381006224,0.6432098262141913,0.09413209473147577,1.5246907753576353,0.6901007259073337
0.0006259101381006224,0.6432098262149372,0.09413209473030923,1.5246907753526717,0.6901007259034925
0.0007259101381006225,0.6432098262160092,0.09413209472887324,1.524690775346686,0.6901007258990229
0.0008259101381006225,0.6432098262169866,0.09413209472697666,1.5246907753404104,0.6901007258940733
0.0009259101381006226,0.6432098262173281,0.09413209472451241,1.5246907753347734,0.6901007258889107
0.0010259101381006226,0.6432098262164385,0.09413209472152222,1.5246907753304793,0.690100725883748
0.0011259101381006227,0.6432098262137882,0.09413209471820302,1.5246907753276202,0.6901007258786105
0.0012259101381006227,0.6432098262090887,0.09413209471486197,1.5246907753255377,0.6901007258733675
0.0013259101381006228,0.6432098262024386,0.09413209471183172,1.5246907753229968,0.6901007258678871
0.0014259101381006228,0.6432098261943359,0.09413209470936931,1.524690775318594,0.6901007258621835
0.0015259101381006228,0.6432098261855442,0.09413209470757329,1.5246907753112147,0.690100725856454
0.001625910138100623,0.6432098261768769,0.09413209470635117,1.524690775300394,0.6901007258510048
0.001725910138100623,0.6432098261689919,0.09413209470545089,1.5246907752864864,0.6901007258461257
0.001825910138100623,0.6432098261622512,0.09413209470454274,1.5246907752706038,0.6901007258419656
0.001925910138100623,0.6432098261566602,0.09413209470332455,1.5246907752543433,0.6901007258384521
0.002025910138100623,0.6432098261518899,0.09413209470161796,1.524690775239376,0.6901007258352797
0.002125910138100623,0.6432098261473875,0.09413209469942485,1.5246907752270213,0.690100725831991
0.0022259101381006227,0.6432098261425607,0.09413209469692399,1.5246907752179468,0.6901007258281407
0.0023259101381006226,0.6432098261369866,0.09413209469440892,1.5246907752120678,0.6901007258234922
0.0024259101381006224,0.6432098261305597,0.0941320946921906,1.5246907752086576,0.6901007258181611
0.0025259101381006222,0.6432098261235203,0.09413209469050031,1.5246907752066026,0.69010072581264
0.002625910138100622,0.6432098261163549,0.09413209468942577,1.5246907752047172,0.6901007258076872
0.002725910138100622,0.6432098261096175,0.09413209468889773,1.5246907752020429,0.6901007258041185
0.0028259101381006217,0.6432098261037498,0.0941320946887251,1.524690775198072,0.6901007258025723
0.0029259101381006215,0.6432098260989613,0.09413209468866442,1.5246907751928398,0.6901007258033206
0.0030259101381006214,0.6432098260952048,0.09413209468849919,1.5246907751868535,0.6901007258061782
0.003125910138100621,0.6432098260922371,0.09413209468810262,1.5246907751808858,0.6901007258105293
0.003225910138100621,0.6432098260897381,0.09413209468746116,1.5246907751756988,0.6901007258154652
0.003325910138100621,0.6432098260874292,0.09413209468665422,1.5246907751718066,0.6901007258199872
0.0034259101381006207,0.6432098260851484,0.09413209468580454,1.5246907751693666,0.6901007258232233
0.0035259101381006205,0.6432098260828564,0.09413209468502567,1.5246907751682177,0.6901007258246065
0.0036259101381006203,0.6432098260805926,0.0941320946843844,1.5246907751680379,0.6901007258239921
0.00372591013810062,0.6432098260784236,0.09413209468388374,1.5246907751685261,0.6901007258217023
0.00382591013810062,0.6432098260764104,0.09413209468346152,1.5246907751695367,0.6901007258184847
0.00392591013810062,0.6432098260746048,0.09413209468299993,1.5246907751710992,0.6901007258153691
0.00402591013810062,0.6432098260730458,0.09413209468234965,1.5246907751733307,0.6901007258134145
0.00412591013810062,0.6432098260717438,0.09413209468137099,1.5246907751762921,0.690100725813384
0.004225910138100621,0.6432098260706589,0.09413209467997911,1.524690775179869,0.6901007258154475
0.004325910138100621,0.643209826069696,0.0941320946781731,1.524690775183744,0.6901007258190384
0.004425910138100621,0.6432098260687368,0.09413209467603421,1.5246907751874685,0.6901007258229611
0.004525910138100621,0.6432098260676941,0.09413209467369653,1.5246907751905927,0.6901007258257498
0.004625910138100622,0.6432098260665556,0.0941320946713108,1.5246907751927887,0.6901007258261492
0.004725910138100622,0.6432098260653858,0.0941320946690167,1.5246907751939258,0.6901007258235231
0.004825910138100622,0.6432098260642846,0.09413209466692515,1.5246907751940932,0.6901007258180211
0.0049259101381006224,0.6432098260633337,0.09413209466510229,1.5246907751935892,0.6901007258104569
0.005025910138100623,0.6432098260625572,0.09413209466355138,1.5246907751928835,0.6901007258019823
0.005125910138100623,0.6432098260619192,0.09413209466220417,1.5246907751925358,0.6901007257937265
0.005225910138100623,0.6432098260613449,0.09413209466093816,1.524690775193066,0.6901007257865334
0.0053259101381006235,0.6432098260607478,0.09413209465962184,1.5246907751947978,0.6901007257808418
0.005425910138100624,0.643209826060046,0.09413209465816601,1.524690775197727,0.6901007257766713
0.005525910138100624,0.6432098260591691,0.09413209465655585,1.5246907752014742,0.6901007257736709
0.005625910138100624,0.643209826058068,0.0941320946548446,1.5246907752053538,0.6901007257712234
0.0057259101381006245,0.6432098260567303,0.09413209465311925,1.5246907752085435,0.6901007257686262
0.005825910138100625,0.6432098260551966,0.09413209465146358,1.5246907752103018,0.6901007257653282
0.005925910138100625,0.643209826053564,0.09413209464993848,1.5246907752101622,0.6901007257611351
0.006025910138100625,0.6432098260519612,0.09413209464857955,1.5246907752080505,0.6901007257562674
0.006125910138100626,0.6432098260505057,0.09413209464740036,1.5246907752043042,0.6901007257512147
0.006225910138100626,0.6432098260492616,0.09413209464639169,1.524690775199582,0.6901007257464632
0.006325910138100626,0.6432098260482199,0.0941320946455199,1.5246907751947096,0.69010072574225
0.006425910138100626,0.6432098260473073,0.09413209464473533,1.52469077519049,0.6901007257384851
0.006525910138100627,0.643209826046418,0.09413209464399272,1.524690775187528,0.6901007257348712
0.006625910138100627,0.6432098260454495,0.09413209464327657,1.5246907751860952,0.6901007257311311
0.006725910138100627,0.6432098260443303,0.094132094642609,1.5246907751860586,0.6901007257272028
0.006825910138100627,0.6432098260430361,0.09413209464203423,1.5246907751869025,0.6901007257233164
0.006925910138100628,0.643209826041596,0.09413209464158634,1.5246907751878416,0.6901007257199283
0.007025910138100628,0.6432098260400924,0.09413209464126457,1.5246907751880163,0.6901007257175661
0.007125910138100628,0.6432098260386447,0.09413209464103062,1.5246907751867245,0.6901007257166377
0.0072259101381006285,0.6432098260373842,0.09413209464082671,1.5246907751836223,0.6901007257172672
0.007325910138100629,0.6432098260364147,0.09413209464059898,1.524690775178834,0.6901007257192048
0.007425910138100629,0.6432098260357796,0.09413209464031232,1.524690775172927,0.6901007257218527
0.007525910138100629,0.6432098260354476,0.09413209463995367,1.5246907751667569,0.6901007257244153
0.0076259101381006295,0.6432098260353264,0.09413209463953168,1.524690775161222,0.6901007257261268
0.00772591013810063,0.6432098260352956,0.09413209463907972,1.5246907751569998,0.690100725726476
0.00782591013810063,0.6432098260352476,0.09413209463865571,1.5246907751543628,0.6901007257253418
0.00792591013810063,0.6432098260351157,0.09413209463833025,1.524690775153137,0.6901007257230029
0.008025910138100629,0.6432098260348861,0.09413209463816016,1.5246907751528336,0.6901007257200393
