Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,-0.17394805255161802,-1.8883926516330225
1.0e-6,-0.17394805255162327,-1.8883926516330212
4.832611168640982e-6,-0.17394805255164303,-1.888392651633015
1.1559494677521041e-5,-0.1739480525516767,-1.888392651633005
2.3589986464643018e-5,-0.17394805255173357,-1.8883926516329874
4.210495753436938e-5,-0.17394805255181328,-1.8883926516329634
7.72033548535538e-5,-0.17394805255194135,-1.8883926516329266
0.00013169738927570586,-0.1739480525520925,-1.8883926516328868
0.00022525401195430038,-0.17394805255226672,-1.8883926516328515
0.00032525401195430037,-0.17394805255240534,-1.8883926516328307
0.00042525401195430036,-0.17394805255254822,-1.8883926516328007
0.0005252540119543004,-0.17394805255271503,-1.8883926516327474
0.0006252540119543004,-0.17394805255290174,-1.8883926516326686
0.0007252540119543004,-0.17394805255309145,-1.8883926516325702
0.0008252540119543005,-0.17394805255326531,-1.8883926516324645
0.0009252540119543005,-0.17394805255340837,-1.888392651632364
0.0010252540119543006,-0.1739480525535127,-1.8883926516322787
0.0011252540119543006,-0.17394805255357876,-1.8883926516322145
0.0012252540119543007,-0.17394805255361223,-1.8883926516321727
0.0013252540119543007,-0.17394805255362258,-1.8883926516321523
0.0014252540119543008,-0.17394805255362045,-1.8883926516321492
0.0015252540119543008,-0.17394805255361426,-1.8883926516321579
0.0016252540119543009,-0.17394805255360998,-1.8883926516321714
0.001725254011954301,-0.17394805255361034,-1.8883926516321843
0.001825254011954301,-0.17394805255361576,-1.8883926516321934
0.001925254011954301,-0.17394805255362547,-1.8883926516321974
0.002025254011954301,-0.1739480525536377,-1.8883926516321954
0.002125254011954301,-0.17394805255365042,-1.8883926516321887
0.0022252540119543007,-0.17394805255366158,-1.8883926516321783
0.0023252540119543005,-0.1739480525536701,-1.8883926516321656
0.0024252540119543003,-0.1739480525536755,-1.8883926516321525
0.0025252540119543,-0.17394805255367762,-1.8883926516321394
0.0026252540119543,-0.17394805255367693,-1.8883926516321274
0.0027252540119543,-0.17394805255367407,-1.8883926516321166
0.0028252540119542997,-0.17394805255367024,-1.8883926516321075
0.0029252540119542995,-0.17394805255366644,-1.8883926516321
0.0030252540119542993,-0.17394805255366333,-1.888392651632094
0.003125254011954299,-0.17394805255366114,-1.8883926516320892
0.003225254011954299,-0.1739480525536604,-1.8883926516320855
0.003325254011954299,-0.17394805255366114,-1.8883926516320826
0.0034252540119542986,-0.17394805255366286,-1.8883926516320801
0.0035252540119542985,-0.17394805255366538,-1.888392651632078
0.0036252540119542983,-0.17394805255366866,-1.888392651632076
0.003725254011954298,-0.17394805255367263,-1.888392651632074
0.003825254011954298,-0.17394805255367704,-1.8883926516320728
0.003925254011954298,-0.1739480525536814,-1.8883926516320713
0.0040252540119542985,-0.17394805255368573,-1.88839265163207
0.004125254011954299,-0.17394805255369009,-1.8883926516320686
0.004225254011954299,-0.1739480525536944,-1.8883926516320673
0.004325254011954299,-0.17394805255369877,-1.8883926516320657
0.0044252540119542995,-0.17394805255370294,-1.8883926516320642
0.0045252540119543,-0.17394805255370713,-1.8883926516320624
0.0046252540119543,-0.17394805255371096,-1.8883926516320602
0.0047252540119543,-0.1739480525537147,-1.8883926516320573
0.004825254011954301,-0.17394805255371798,-1.8883926516320542
0.004925254011954301,-0.17394805255372092,-1.88839265163205
0.005025254011954301,-0.17394805255372392,-1.8883926516320462
0.005125254011954301,-0.17394805255372692,-1.8883926516320415
0.005225254011954302,-0.1739480525537297,-1.8883926516320362
0.005325254011954302,-0.17394805255373214,-1.8883926516320306
0.005425254011954302,-0.1739480525537343,-1.8883926516320246
0.005525254011954302,-0.17394805255373627,-1.888392651632018
0.005625254011954303,-0.17394805255373788,-1.8883926516320122
0.005725254011954303,-0.17394805255373938,-1.8883926516320064
0.005825254011954303,-0.17394805255374074,-1.8883926516320004
0.0059252540119543035,-0.17394805255374182,-1.8883926516319947
0.006025254011954304,-0.1739480525537427,-1.8883926516319895
0.006125254011954304,-0.17394805255374352,-1.8883926516319844
0.006225254011954304,-0.1739480525537444,-1.8883926516319802
0.0063252540119543045,-0.17394805255374496,-1.888392651631976
0.006425254011954305,-0.1739480525537458,-1.8883926516319727
0.006525254011954305,-0.17394805255374618,-1.8883926516319693
0.006625254011954305,-0.17394805255374673,-1.8883926516319667
0.0067252540119543056,-0.17394805255374748,-1.8883926516319645
0.006825254011954306,-0.17394805255374854,-1.8883926516319625
0.006925254011954306,-0.17394805255374973,-1.8883926516319605
0.007025254011954306,-0.17394805255375084,-1.888392651631959
0.007125254011954307,-0.17394805255375206,-1.8883926516319574
0.007225254011954307,-0.17394805255375367,-1.8883926516319556
0.007325254011954307,-0.17394805255375545,-1.8883926516319547
0.007425254011954307,-0.17394805255375734,-1.888392651631954
0.007525254011954308,-0.1739480525537593,-1.888392651631953
0.007625254011954308,-0.1739480525537615,-1.8883926516319516
0.007725254011954308,-0.17394805255376394,-1.8883926516319507
0.007825254011954308,-0.17394805255376664,-1.8883926516319491
0.007925254011954307,-0.17394805255376958,-1.8883926516319476
0.008025254011954306,-0.1739480525537725,-1.888392651631946
0.008125254011954306,-0.1739480525537756,-1.8883926516319445
0.008225254011954305,-0.17394805255377854,-1.8883926516319423
0.008325254011954305,-0.17394805255378135,-1.88839265163194
0.008425254011954304,-0.17394805255378418,-1.8883926516319383
0.008525254011954303,-0.17394805255378737,-1.8883926516319363
0.008625254011954303,-0.17394805255379053,-1.8883926516319347
0.008725254011954302,-0.1739480525537938,-1.8883926516319327
0.008825254011954302,-0.17394805255379714,-1.8883926516319305
0.008925254011954301,-0.17394805255380053,-1.8883926516319283
0.0090252540119543,-0.17394805255380383,-1.888392651631926
0.0091252540119543,-0.1739480525538067,-1.8883926516319243
0.009225254011954299,-0.17394805255380963,-1.8883926516319225
0.009325254011954298,-0.17394805255381268,-1.8883926516319207
0.009425254011954298,-0.17394805255381607,-1.8883926516319192
0.009525254011954297,-0.17394805255381945,-1.8883926516319176
0.009625254011954297,-0.17394805255382295,-1.8883926516319165
0.009725254011954296,-0.17394805255382653,-1.8883926516319158
0.009825254011954295,-0.17394805255383028,-1.888392651631915
0.009925254011954295,-0.173948052553834,-1.888392651631914
0.010025254011954294,-0.1739480525538378,-1.8883926516319134
0.010125254011954294,-0.17394805255384177,-1.8883926516319127
0.010225254011954293,-0.17394805255384582,-1.8883926516319123
0.010325254011954292,-0.17394805255385012,-1.8883926516319123
0.010425254011954292,-0.17394805255385454,-1.8883926516319123
0.010525254011954291,-0.17394805255385898,-1.8883926516319125
0.01062525401195429,-0.17394805255386372,-1.8883926516319125
0.01072525401195429,-0.1739480525538688,-1.8883926516319125
0.01082525401195429,-0.17394805255387366,-1.8883926516319125
0.010925254011954289,-0.17394805255387882,-1.8883926516319125
0.011025254011954288,-0.17394805255388437,-1.8883926516319127
0.011125254011954288,-0.1739480525538901,-1.8883926516319127
0.011225254011954287,-0.17394805255389625,-1.8883926516319125
0.011325254011954286,-0.17394805255390253,-1.8883926516319123
0.011425254011954286,-0.17394805255390866,-1.8883926516319118
0.011525254011954285,-0.17394805255391485,-1.8883926516319112
0.011625254011954285,-0.1739480525539213,-1.8883926516319105
0.011725254011954284,-0.17394805255392765,-1.8883926516319103
0.011825254011954283,-0.1739480525539342,-1.8883926516319096
0.011925254011954283,-0.17394805255394094,-1.8883926516319094
0.012025254011954282,-0.17394805255394757,-1.8883926516319087
0.012125254011954282,-0.17394805255395424,-1.8883926516319083
0.012225254011954281,-0.173948052553961,-1.8883926516319074
0.01232525401195428,-0.17394805255396775,-1.888392651631907
0.01242525401195428,-0.1739480525539748,-1.8883926516319063
0.01252525401195428,-0.1739480525539819,-1.8883926516319056
0.012625254011954279,-0.17394805255398899,-1.8883926516319052
0.012725254011954278,-0.1739480525539958,-1.8883926516319047
0.012825254011954277,-0.1739480525540029,-1.8883926516319043
0.012925254011954277,-0.1739480525540101,-1.8883926516319034
0.013025254011954276,-0.17394805255401738,-1.888392651631903
0.013125254011954276,-0.17394805255402476,-1.8883926516319025
0.013225254011954275,-0.17394805255403228,-1.8883926516319025
0.013325254011954274,-0.1739480525540399,-1.888392651631902
0.013425254011954274,-0.17394805255404758,-1.8883926516319016
0.013525254011954273,-0.17394805255405535,-1.8883926516319018
0.013625254011954272,-0.17394805255406304,-1.8883926516319016
0.013725254011954272,-0.17394805255407075,-1.8883926516319016
0.013825254011954271,-0.17394805255407872,-1.8883926516319014
0.01392525401195427,-0.17394805255408674,-1.8883926516319012
0.01402525401195427,-0.17394805255409482,-1.8883926516319005
0.01412525401195427,-0.1739480525541033,-1.8883926516318998
0.014225254011954269,-0.17394805255411175,-1.8883926516318998
0.014325254011954268,-0.1739480525541202,-1.8883926516318994
0.014425254011954268,-0.1739480525541289,-1.8883926516318992
