Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.4758316303846382,0.06872922161982595
1.0e-6,0.47583163038463794,0.06872922161982596
2.2855167303259975e-6,0.4758316303846359,0.06872922161982581
4.279568949999647e-6,0.475831630384629,0.06872922161982484
7.762462206568027e-6,0.47583163038460635,0.06872922161981943
1.340807980710874e-5,0.47583163038454196,0.06872922161979385
2.1619135323297026e-5,0.4758316303843897,0.06872922161969769
3.91829181360633e-5,0.47583163038385123,0.06872922161911613
6.223753072124474e-5,0.47583163038276305,0.06872922161719892
9.541145476257143e-5,0.47583163038059717,0.06872922161133602
0.0001422534775635197,0.47583163037672094,0.06872922159573691
0.00020659056468200877,0.47583163037071086,0.06872922156087798
0.00028710956627048967,0.47583163036360265,0.0687292215029384
0.00037398593545139535,0.47583163035813675,0.06872922143874023
0.00047398593545139534,0.4758316303559768,0.06872922138360817
0.0005739859354513953,0.4758316303581373,0.06872922136025561
0.0006739859354513954,0.47583163036310966,0.06872922136642431
0.0007739859354513954,0.47583163036875675,0.06872922139036179
0.0008739859354513955,0.475831630373254,0.06872922141837556
0.0009739859354513955,0.47583163037571913,0.06872922144052171
0.0010739859354513956,0.4758316303763197,0.06872922145282497
0.0011739859354513956,0.47583163037593057,0.06872922145643628
0.0012739859354513956,0.47583163037559156,0.06872922145518803
0.0013739859354513957,0.47583163037604426,0.06872922145308294
0.0014739859354513957,0.4758316303775126,0.06872922145269664
0.0015739859354513958,0.4758316303797556,0.06872922145475042
0.0016739859354513958,0.4758316303822913,0.06872922145856238
0.0017739859354513959,0.47583163038465026,0.06872922146286563
0.001873985935451396,0.47583163038655063,0.068729221466536
0.0019739859354513957,0.47583163038794735,0.06872922146898332
0.0020739859354513956,0.4758316303889734,0.06872922147018704
0.0021739859354513954,0.47583163038983106,0.06872922147049823
0.0022739859354513952,0.47583163039069093,0.06872922147037468
0.002373985935451395,0.4758316303916362,0.06872922147017595
0.002473985935451395,0.4758316303926588,0.06872922147007413
0.0025739859354513947,0.47583163039369275,0.0687292214700697
0.0026739859354513945,0.47583163039465914,0.06872922147006544
0.0027739859354513944,0.4758316303955018,0.06872922146994809
0.002873985935451394,0.475831630396202,0.06872922146964476
0.002973985935451394,0.4758316303967734,0.0687292214691404
0.003073985935451394,0.47583163039724635,0.06872922146846651
0.0031739859354513937,0.4758316303976521,0.0687292214676761
0.0032739859354513935,0.47583163039801,0.06872922146681895
0.0033739859354513933,0.4758316303983262,0.06872922146592858
0.003473985935451393,0.47583163039859566,0.0687292214650187
0.003573985935451393,0.4758316303988093,0.06872922146408894
0.003673985935451393,0.4758316303989598,0.06872922146313319
0.0037739859354513927,0.4758316303990435,0.06872922146214636
0.0038739859354513925,0.4758316303990631,0.06872922146112803
0.003973985935451393,0.47583163039902326,0.06872922146008309
0.004073985935451393,0.4758316303989302,0.06872922145901943
0.004173985935451393,0.47583163039878923,0.06872922145794552
0.0042739859354513935,0.4758316303986032,0.06872922145686856
0.004373985935451394,0.47583163039837295,0.06872922145579335
0.004473985935451394,0.47583163039809895,0.06872922145472235
0.004573985935451394,0.4758316303977819,0.06872922145365709
