Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.0003987462100930793,1.0499999999998841,4.740735100836706e-14,1.0399999999998772,-0.2814089708255048,1.0460784040161968,-0.027747500433968796,1.0427936505148632,-0.055673618249615836,1.0401531969985556,-0.08374568145269132,1.0381629507128152,-0.1119298238635637,1.0368272114116501,-0.14019124040929662,1.0361486285102839,-0.1684944610641186,1.0361281736191055,-0.1968036382154774,1.036765129109538,-0.22508284173048568,1.0380570929915949,-0.2532963557065715
0.0004987462100930793,1.049999999999848,4.8412560083844566e-14,1.039999999999841,-0.281408970825513,1.046078404016164,-0.027747500433980634,1.0427936505148276,-0.055673618249626494,1.0401531969985098,-0.08374568145271226,1.0381629507127583,-0.111929823863604,1.0368272114115986,-0.14019124040930772,1.0361486285102346,-0.16849446106412755,1.036128173619057,-0.19680363821549895,1.0367651291094901,-0.22508284173054116,1.0380570929915511,-0.2532963557065898
0.0005987462100930794,1.0499999999998213,3.521590421860243e-14,1.0399999999998173,-0.2814089708255361,1.046078404016134,-0.02774750043398625,1.0427936505148019,-0.05567361824964332,1.0401531969984927,-0.08374568145272183,1.0381629507127434,-0.11192982386360774,1.0368272114115697,-0.14019124040932765,1.036148628510204,-0.16849446106417376,1.0361281736190322,-0.19680363821554892,1.036765129109468,-0.22508284173055781,1.0380570929915274,-0.25329635570660625
0.0006987462100930794,1.049999999999806,3.213095251808403e-14,1.0399999999998002,-0.281408970825546,1.0460784040161257,-0.02774750043399169,1.0427936505147914,-0.05567361824965343,1.040153196998476,-0.08374568145274387,1.0381629507127355,-0.1119298238636374,1.0368272114115764,-0.14019124040936679,1.0361486285102175,-0.16849446106417754,1.036128173619033,-0.19680363821554495,1.0367651291094624,-0.22508284173056478,1.0380570929915165,-0.2532963557066448
0.0007987462100930795,1.049999999999804,2.6697302028103898e-14,1.0399999999997955,-0.2814089708255565,1.0460784040161175,-0.027747500434018926,1.0427936505147948,-0.05567361824967527,1.0401531969984927,-0.08374568145276154,1.0381629507127492,-0.11192982386363935,1.036827211411585,-0.14019124040935405,1.0361486285102206,-0.16849446106418323,1.036128173619043,-0.19680363821556623,1.0367651291094753,-0.22508284173057375,1.038057092991523,-0.2532963557066178
0.0008987462100930795,1.0499999999998144,2.2856525029219513e-14,1.0399999999998002,-0.28140897082556376,1.0460784040161468,-0.027747500433998762,1.042793650514819,-0.05567361824965492,1.040153196998508,-0.08374568145274845,1.038162950712762,-0.11192982386364542,1.0368272114115995,-0.14019124040936212,1.0361486285102337,-0.168494461064186,1.0361281736190515,-0.19680363821554686,1.0367651291094688,-0.22508284173058338,1.038057092991518,-0.25329635570664755
0.0009987462100930794,1.0499999999998237,3.0559605092804866e-14,1.0399999999998062,-0.28140897082556093,1.0460784040161468,-0.027747500433999282,1.042793650514825,-0.05567361824965982,1.040153196998524,-0.08374568145273234,1.0381629507127825,-0.1119298238636163,1.03682721141161,-0.14019124040934572,1.0361486285102373,-0.16849446106418853,1.0361281736190537,-0.19680363821556213,1.0367651291094848,-0.22508284173057405,1.0380570929915351,-0.25329635570663683
0.0010987462100930795,1.0499999999998382,3.0177647901666315e-14,1.0399999999998149,-0.2814089708255626,1.0460784040161608,-0.027747500433990716,1.0427936505148334,-0.05567361824964261,1.0401531969985183,-0.08374568145273824,1.0381629507127708,-0.11192982386362978,1.0368272114116157,-0.14019124040933922,1.0361486285102603,-0.16849446106415158,1.0361281736190744,-0.1968036382155412,1.036765129109496,-0.22508284173056592,1.0380570929915376,-0.2532963557066316
0.0011987462100930795,1.0499999999998493,3.677318655916416e-14,1.039999999999821,-0.2814089708255567,1.0460784040161657,-0.027747500433998786,1.0427936505148376,-0.0556736182496497,1.0401531969985363,-0.08374568145272553,1.0381629507127956,-0.11192982386360517,1.0368272114116233,-0.14019124040933664,1.0361486285102481,-0.16849446106416902,1.0361281736190708,-0.1968036382155319,1.0367651291095015,-0.22508284173055365,1.038057092991551,-0.2532963557066214
0.0012987462100930796,1.0499999999998595,3.730391383180744e-14,1.039999999999826,-0.28140897082555705,1.0460784040161937,-0.027747500433976335,1.042793650514864,-0.05567361824963655,1.040153196998546,-0.08374568145272834,1.0381629507127947,-0.11192982386361594,1.0368272114116306,-0.14019124040932676,1.0361486285102628,-0.1684944610641604,1.0361281736190768,-0.19680363821553884,1.0367651291094928,-0.22508284173057183,1.038057092991542,-0.25329635570663656
0.0013987462100930796,1.0499999999998684,3.719632943860525e-14,1.0399999999998317,-0.2814089708255588,1.0460784040161795,-0.0277475004339957,1.0427936505148574,-0.05567361824964347,1.0401531969985551,-0.08374568145271816,1.0381629507128094,-0.11192982386361454,1.0368272114116373,-0.140191240409341,1.036148628510268,-0.16849446106417015,1.0361281736190822,-0.19680363821554875,1.0367651291095163,-0.22508284173056137,1.038057092991565,-0.2532963557066223
0.0014987462100930797,1.049999999999878,3.412398626222494e-14,1.0399999999998366,-0.28140897082556066,1.0460784040162026,-0.02774750043398975,1.042793650514866,-0.055673618249651904,1.0401531969985474,-0.08374568145274527,1.0381629507128045,-0.11192982386362575,1.0368272114116461,-0.14019124040934342,1.036148628510288,-0.16849446106416327,1.0361281736191037,-0.1968036382155386,1.03676512910952,-0.22508284173056856,1.038057092991559,-0.2532963557066402
0.0015987462100930797,1.0499999999998861,2.5835057530402936e-14,1.0399999999998402,-0.2814089708255672,1.0460784040162037,-0.027747500434005343,1.0427936505148785,-0.0556736182496576,1.0401531969985762,-0.08374568145273986,1.038162950712831,-0.11192982386362298,1.0368272114116535,-0.14019124040934758,1.0361486285102728,-0.16849446106418417,1.0361281736190917,-0.1968036382155545,1.0367651291095195,-0.22508284173057105,1.0380570929915727,-0.2532963557066313
0.0016987462100930798,1.0499999999998926,2.3038511904437347e-14,1.0399999999998433,-0.2814089708255713,1.0460784040162228,-0.027747500434001288,1.0427936505148943,-0.05567361824965489,1.040153196998577,-0.08374568145274146,1.0381629507128207,-0.11192982386364016,1.0368272114116577,-0.1401912404093544,1.0361486285102943,-0.16849446106417748,1.0361281736191015,-0.19680363821555757,1.0367651291095168,-0.2250828417305883,1.0380570929915633,-0.25329635570665104
0.0017987462100930798,1.0499999999998981,1.544679695966513e-14,1.0399999999998462,-0.28140897082557675,1.0460784040162092,-0.02774750043401023,1.0427936505148758,-0.055673618249670126,1.0401531969985744,-0.08374568145274972,1.0381629507128347,-0.11192982386363068,1.0368272114116621,-0.14019124040935713,1.0361486285102905,-0.16849446106419183,1.0361281736191081,-0.196803638215565,1.0367651291095417,-0.2250828417305783,1.038057092991581,-0.25329635570664416
0.0018987462100930799,1.049999999999903,8.217346235726275e-15,1.039999999999848,-0.2814089708255807,1.0460784040162274,-0.027747500434017407,1.042793650514896,-0.055673618249669675,1.0401531969985742,-0.0837456814527604,1.0381629507128252,-0.11192982386364717,1.0368272114116648,-0.14019124040936357,1.0361486285103008,-0.16849446106418364,1.0361281736191157,-0.1968036382155581,1.0367651291095288,-0.22508284173058807,1.0380570929915724,-0.2532963557066557
0.0019987462100930797,1.0499999999999081,3.3911639980819105e-15,1.0399999999998502,-0.28140897082558375,1.0460784040162239,-0.02774750043402741,1.0427936505149,-0.05567361824967872,1.0401531969985953,-0.08374568145275849,1.038162950712845,-0.11192982386364528,1.0368272114116674,-0.14019124040936584,1.0361486285102854,-0.1684944610641986,1.0361281736190995,-0.19680363821557428,1.0367651291095252,-0.2250828417305929,1.0380570929915798,-0.2532963557066509
0.0020987462100930795,1.0499999999999114,-2.285641121978283e-15,1.0399999999998513,-0.2814089708255885,1.0460784040162372,-0.027747500434020935,1.042793650514901,-0.0556736182496801,1.0401531969985822,-0.08374568145276608,1.0381629507128332,-0.11192982386365437,1.0368272114116668,-0.14019124040937345,1.0361486285103036,-0.1684944610642008,1.036128173619116,-0.19680363821557423,1.0367651291095337,-0.2250828417305998,1.0380570929915733,-0.25329635570666803
0.0021987462100930793,1.0499999999999141,-1.0533860383720723e-14,1.0399999999998528,-0.28140897082559135,1.046078404016222,-0.027747500434039216,1.042793650514892,-0.05567361824968977,1.0401531969985847,-0.08374568145277043,1.0381629507128414,-0.11192982386365623,1.036827211411672,-0.1401912404093786,1.0361486285103014,-0.16849446106420682,1.0361281736191175,-0.1968036382155812,1.0367651291095472,-0.22508284173059862,1.0380570929915895,-0.2532963557066602
0.002298746210093079,1.0499999999999168,-1.725474299625888e-14,1.039999999999854,-0.28140897082559485,1.0460784040162419,-0.027747500434042185,1.0427936505149116,-0.055673618249696084,1.0401531969985949,-0.08374568145278394,1.0381629507128411,-0.11192982386366833,1.0368272114116752,-0.14019124040938225,1.0361486285103054,-0.16849446106420488,1.0361281736191161,-0.1968036382155803,1.0367651291095303,-0.22508284173060514,1.0380570929915773,-0.253296355706668
0.002398746210093079,1.0499999999999197,-2.310541516840474e-14,1.0399999999998553,-0.2814089708255975,1.04607840401624,-0.02774750043404851,1.0427936505149094,-0.05567361824970318,1.0401531969986035,-0.08374568145278173,1.038162950712856,-0.11192982386366619,1.036827211411677,-0.14019124040938888,1.0361486285102983,-0.1684944610642191,1.036128173619114,-0.19680363821558822,1.0367651291095374,-0.2250828417306074,1.0380570929915836,-0.25329635570667164
0.002498746210093079,1.0499999999999212,-2.936519572822454e-14,1.0399999999998568,-0.28140897082560096,1.0460784040162405,-0.027747500434050058,1.0427936505149078,-0.0556736182497021,1.04015319699859,-0.08374568145278663,1.0381629507128416,-0.11192982386367543,1.03682721141168,-0.14019124040939135,1.0361486285103172,-0.16849446106421692,1.0361281736191272,-0.19680363821559424,1.0367651291095483,-0.22508284173061616,1.0380570929915869,-0.2532963557066773
0.0025987462100930787,1.0499999999999219,-3.758636469685842e-14,1.0399999999998586,-0.28140897082560345,1.0460784040162354,-0.027747500434063738,1.0427936505149067,-0.05567361824971395,1.0401531969985987,-0.08374568145279454,1.0381629507128511,-0.11192982386367724,1.036827211411681,-0.14019124040939662,1.0361486285103103,-0.16849446106422247,1.0361281736191248,-0.19680363821559416,1.0367651291095492,-0.22508284173061255,1.038057092991591,-0.2532963557066748
0.0026987462100930785,1.0499999999999237,-4.191905639322457e-14,1.0399999999998597,-0.28140897082560545,1.0460784040162496,-0.027747500434066385,1.0427936505149185,-0.05567361824972146,1.0401531969986038,-0.0837456814528048,1.0381629507128538,-0.1119298238636862,1.0368272114116825,-0.14019124040940142,1.0361486285103076,-0.16849446106422397,1.0361281736191197,-0.19680363821559388,1.0367651291095352,-0.22508284173061666,1.0380570929915816,-0.2532963557066817
0.0027987462100930783,1.0499999999999223,-4.83119657848478e-14,1.0399999999998595,-0.2814089708256081,1.0460784040162396,-0.02774750043407108,1.0427936505149114,-0.05567361824972099,1.0401531969986013,-0.08374568145280055,1.0381629507128511,-0.11192982386368748,1.0368272114116805,-0.1401912404094054,1.036148628510309,-0.16849446106423313,1.0361281736191224,-0.1968036382156071,1.0367651291095468,-0.225082841730624,1.0380570929915909,-0.2532963557066819
0.002898746210093078,1.04999999999992,-5.3349798419372196e-14,1.03999999999986,-0.2814089708256101,1.0460784040162379,-0.02774750043407383,1.0427936505149051,-0.05567361824972477,1.040153196998591,-0.08374568145280667,1.0381629507128456,-0.11192982386369192,1.0368272114116808,-0.14019124040940972,1.0361486285103163,-0.1684944610642347,1.0361281736191295,-0.19680363821560684,1.0367651291095512,-0.22508284173062787,1.0380570929915902,-0.25329635570668924
0.002998746210093078,1.0499999999999186,-5.974189851472104e-14,1.0399999999998606,-0.2814089708256117,1.0460784040162385,-0.027747500434084776,1.0427936505149087,-0.05567361824973702,1.0401531969986002,-0.08374568145281741,1.0381629507128518,-0.11192982386369697,1.0368272114116797,-0.14019124040941291,1.0361486285103085,-0.16849446106423624,1.0361281736191206,-0.19680363821560512,1.0367651291095423,-0.22508284173062224,1.038057092991589,-0.2532963557066841
0.003098746210093078,1.0499999999999174,-6.287677149139607e-14,1.0399999999998601,-0.28140897082561384,1.0460784040162414,-0.02774750043408695,1.0427936505149125,-0.05567361824973786,1.0401531969986006,-0.08374568145281906,1.03816295071285,-0.11192982386370269,1.0368272114116799,-0.14019124040941583,1.0361486285103068,-0.16849446106423688,1.0361281736191195,-0.19680363821560903,1.0367651291095392,-0.22508284173062917,1.0380570929915856,-0.25329635570668946
0.0031987462100930776,1.0499999999999143,-6.739076315002491e-14,1.0399999999998604,-0.2814089708256148,1.046078404016233,-0.027747500434086466,1.0427936505149027,-0.055673618249735726,1.0401531969985922,-0.08374568145281416,1.0381629507128454,-0.11192982386369896,1.0368272114116799,-0.14019124040941894,1.0361486285103112,-0.16849446106424715,1.036128173619126,-0.19680363821561803,1.0367651291095503,-0.22508284173063484,1.0380570929915913,-0.2532963557066935
0.0032987462100930775,1.0499999999999108,-7.10757668455578e-14,1.0399999999998606,-0.2814089708256161,1.0460784040162312,-0.02774750043409194,1.042793650514901,-0.05567361824974288,1.04015319699859,-0.08374568145282446,1.038162950712846,-0.11192982386370626,1.0368272114116779,-0.1401912404094208,1.036148628510312,-0.16849446106424396,1.036128173619126,-0.1968036382156142,1.036765129109547,-0.2250828417306337,1.0380570929915918,-0.25329635570669373
0.0033987462100930773,1.0499999999999088,-7.475807628315769e-14,1.0399999999998613,-0.28140897082561683,1.0460784040162314,-0.02774750043410177,1.0427936505149065,-0.055673618249752095,1.040153196998596,-0.08374568145283084,1.0381629507128474,-0.11192982386371139,1.036827211411676,-0.1401912404094245,1.0361486285103045,-0.1684944610642442,1.0361281736191188,-0.19680363821561275,1.036765129109539,-0.22508284173062965,1.0380570929915869,-0.2532963557066892
0.003498746210093077,1.0499999999999068,-7.635924144230793e-14,1.0399999999998617,-0.2814089708256179,1.0460784040162296,-0.02774750043409537,1.0427936505149011,-0.055673618249746745,1.0401531969985902,-0.08374568145282758,1.0381629507128427,-0.11192982386371032,1.036827211411676,-0.14019124040942627,1.0361486285103052,-0.16849446106424976,1.03612817361912,-0.19680363821562022,1.0367651291095432,-0.22508284173063858,1.038057092991589,-0.25329635570669795
0.003598746210093077,1.0499999999999023,-7.96653027801985e-14,1.0399999999998624,-0.28140897082561867,1.046078404016222,-0.027747500434099043,1.0427936505148927,-0.05567361824974656,1.0401531969985853,-0.08374568145282443,1.038162950712838,-0.11192982386370838,1.0368272114116737,-0.14019124040942701,1.0361486285103088,-0.16849446106425456,1.0361281736191246,-0.1968036382156254,1.0367651291095479,-0.22508284173064125,1.038057092991591,-0.25329635570669845
0.0036987462100930768,1.0499999999998992,-8.127171104254892e-14,1.0399999999998628,-0.28140897082561933,1.0460784040162223,-0.027747500434104937,1.0427936505148934,-0.05567361824975594,1.040153196998584,-0.08374568145283688,1.0381629507128416,-0.11192982386371807,1.0368272114116732,-0.14019124040942882,1.0361486285103036,-0.16849446106424754,1.0361281736191197,-0.1968036382156162,1.0367651291095432,-0.22508284173063517,1.0380570929915907,-0.25329635570669473
0.0037987462100930766,1.0499999999998977,-8.347836833817012e-14,1.0399999999998637,-0.2814089708256202,1.046078404016221,-0.027747500434107696,1.0427936505148976,-0.05567361824975897,1.040153196998586,-0.08374568145283676,1.0381629507128385,-0.11192982386371589,1.036827211411671,-0.1401912404094306,1.0361486285103039,-0.16849446106425225,1.0361281736191175,-0.19680363821561947,1.0367651291095399,-0.22508284173063522,1.0380570929915873,-0.2532963557066956
0.0038987462100930764,1.0499999999998952,-8.416044957899546e-14,1.039999999999865,-0.2814089708256214,1.046078404016217,-0.02774750043410117,1.0427936505148896,-0.055673618249749625,1.0401531969985824,-0.08374568145283051,1.038162950712839,-0.11192982386371482,1.0368272114116723,-0.14019124040943157,1.0361486285103036,-0.1684944610642566,1.0361281736191197,-0.19680363821562927,1.0367651291095472,-0.22508284173064683,1.038057092991592,-0.25329635570670406
0.003998746210093077,1.0499999999998906,-8.555059903922431e-14,1.0399999999998657,-0.2814089708256217,1.0460784040162165,-0.027747500434108542,1.042793650514887,-0.05567361824975653,1.0401531969985778,-0.0837456814528344,1.0381629507128352,-0.1119298238637172,1.0368272114116712,-0.14019124040943376,1.036148628510307,-0.16849446106425786,1.036128173619124,-0.19680363821562688,1.036765129109547,-0.22508284173064225,1.0380570929915915,-0.25329635570669917
0.004098746210093077,1.0499999999998892,-8.60501170843205e-14,1.0399999999998673,-0.28140897082562255,1.0460784040162106,-0.027747500434109607,1.0427936505148874,-0.05567361824976415,1.0401531969985822,-0.08374568145284576,1.0381629507128365,-0.11192982386372477,1.0368272114116703,-0.14019124040943448,1.036148628510302,-0.16849446106425245,1.0361281736191186,-0.19680363821561903,1.0367651291095445,-0.2250828417306374,1.0380570929915929,-0.253296355706699
0.004198746210093077,1.049999999999887,-8.635824313260371e-14,1.0399999999998684,-0.28140897082562294,1.0460784040162145,-0.027747500434109677,1.0427936505148887,-0.05567361824975837,1.0401531969985787,-0.08374568145283559,1.0381629507128345,-0.11192982386371801,1.0368272114116697,-0.14019124040943542,1.0361486285103025,-0.16849446106425994,1.0361281736191208,-0.19680363821562932,1.0367651291095432,-0.2250828417306443,1.0380570929915922,-0.2532963557067007
0.0042987462100930775,1.0499999999998841,-8.54530096667867e-14,1.0399999999998701,-0.2814089708256236,1.0460784040162072,-0.02774750043410281,1.042793650514883,-0.05567361824975123,1.0401531969985778,-0.0837456814528334,1.038162950712835,-0.11192982386371876,1.0368272114116688,-0.14019124040943515,1.036148628510303,-0.16849446106425922,1.0361281736191221,-0.1968036382156315,1.036765129109548,-0.22508284173065024,1.0380570929915975,-0.253296355706707
0.004398746210093078,1.0499999999998813,-8.578675050261966e-14,1.0399999999998715,-0.2814089708256244,1.0460784040162068,-0.027747500434110933,1.0427936505148814,-0.055673618249762614,1.0401531969985731,-0.08374568145284043,1.0381629507128303,-0.11192982386371944,1.036827211411669,-0.14019124040943443,1.0361486285103072,-0.16849446106425736,1.036128173619123,-0.19680363821562408,1.0367651291095483,-0.22508284173063867,1.0380570929915947,-0.2532963557066988
0.004498746210093078,1.049999999999881,-8.520532800603272e-14,1.0399999999998732,-0.28140897082562505,1.0460784040162057,-0.027747500434108056,1.04279365051488,-0.05567361824976037,1.040153196998577,-0.08374568145284203,1.0381629507128338,-0.11192982386372416,1.0368272114116686,-0.14019124040943484,1.0361486285103003,-0.1684944610642529,1.0361281736191197,-0.19680363821562188,1.0367651291095483,-0.2250828417306417,1.0380570929915989,-0.2532963557067017
0.004598746210093078,1.0499999999998797,-8.411599989165129e-14,1.0399999999998752,-0.2814089708256257,1.0460784040162077,-0.0277475004341057,1.0427936505148836,-0.05567361824975369,1.0401531969985767,-0.08374568145283127,1.0381629507128314,-0.11192982386371499,1.0368272114116681,-0.14019124040943512,1.0361486285103048,-0.16849446106426336,1.0361281736191232,-0.19680363821563454,1.0367651291095459,-0.22508284173064938,1.0380570929915949,-0.2532963557067053
0.0046987462100930785,1.0499999999998768,-8.25533516698709e-14,1.0399999999998766,-0.2814089708256267,1.0460784040162023,-0.02774750043410235,1.0427936505148783,-0.05567361824975425,1.0401531969985738,-0.08374568145283766,1.0381629507128334,-0.11192982386372138,1.036827211411671,-0.14019124040943626,1.0361486285103034,-0.16849446106425917,1.0361281736191228,-0.1968036382156296,1.0367651291095543,-0.22508284173064855,1.0380570929916035,-0.2532963557067083
0.004798746210093079,1.0499999999998773,-8.219176993529631e-14,1.0399999999998792,-0.28140897082562755,1.046078404016203,-0.027747500434111373,1.0427936505148767,-0.05567361824976368,1.040153196998572,-0.08374568145284181,1.0381629507128296,-0.11192982386372276,1.0368272114116683,-0.14019124040943717,1.0361486285103094,-0.16849446106425833,1.036128173619129,-0.19680363821562552,1.0367651291095517,-0.22508284173064103,1.0380570929916004,-0.25329635570669995
0.004898746210093079,1.049999999999877,-8.170210294298074e-14,1.039999999999881,-0.2814089708256293,1.0460784040162037,-0.027747500434102616,1.0427936505148803,-0.055673618249755134,1.040153196998577,-0.08374568145283869,1.0381629507128363,-0.11192982386372255,1.0368272114116694,-0.14019124040943667,1.0361486285103032,-0.16849446106425886,1.0361281736191226,-0.19680363821563007,1.0367651291095525,-0.22508284173064988,1.0380570929916053,-0.2532963557067094
0.004998746210093079,1.0499999999998761,-8.04723412484108e-14,1.039999999999883,-0.2814089708256309,1.0460784040162048,-0.02774750043410334,1.0427936505148847,-0.055673618249752505,1.0401531969985758,-0.08374568145283084,1.0381629507128323,-0.11192982386371508,1.0368272114116714,-0.14019124040943692,1.036148628510306,-0.1684944610642662,1.0361281736191261,-0.1968036382156372,1.036765129109553,-0.22508284173065232,1.0380570929916026,-0.2532963557067099
0.00509874621009308,1.0499999999998757,-7.903128178036464e-14,1.0399999999998852,-0.2814089708256322,1.0460784040161981,-0.02774750043410219,1.042793650514874,-0.05567361824975605,1.040153196998574,-0.08374568145284039,1.0381629507128327,-0.11192982386372446,1.0368272114116721,-0.14019124040943676,1.0361486285103096,-0.16849446106425692,1.03612817361913,-0.19680363821562818,1.0367651291095594,-0.22508284173064905,1.0380570929916109,-0.25329635570670894
0.00519874621009308,1.0499999999998761,-7.879299025268293e-14,1.0399999999998868,-0.28140897082563326,1.0460784040162059,-0.027747500434107362,1.0427936505148785,-0.055673618249760165,1.0401531969985738,-0.08374568145283874,1.0381629507128314,-0.11192982386372081,1.0368272114116714,-0.14019124040943767,1.0361486285103114,-0.16849446106426216,1.036128173619131,-0.19680363821563013,1.0367651291095592,-0.2250828417306458,1.0380570929916084,-0.2532963557067063
0.00529874621009308,1.0499999999998768,-7.731544796720239e-14,1.0399999999998892,-0.2814089708256348,1.0460784040162034,-0.0277475004340976,1.042793650514884,-0.055673618249750555,1.0401531969985818,-0.08374568145283526,1.0381629507128391,-0.11192982386372137,1.0368272114116734,-0.14019124040943826,1.0361486285103056,-0.16849446106426325,1.0361281736191263,-0.19680363821563646,1.0367651291095556,-0.22508284173065746,1.0380570929916098,-0.2532963557067167
0.00539874621009308,1.0499999999998766,-7.642398946389887e-14,1.0399999999998908,-0.28140897082563726,1.0460784040162057,-0.02774750043410294,1.0427936505148832,-0.05567361824975379,1.040153196998575,-0.08374568145283355,1.0381629507128345,-0.1119298238637184,1.036827211411675,-0.14019124040943914,1.0361486285103116,-0.168494461064267,1.0361281736191337,-0.19680363821563854,1.0367651291095599,-0.22508284173065457,1.038057092991612,-0.2532963557067128
