Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.13811673775644495
1.0e-6,1.0500000000000007,2.4159310481765212e-15,1.0400000000000005,-0.13811673775644254
2.0e-6,1.0500000000000005,2.4405923488994973e-15,1.0400000000000005,-0.13811673775644254
3.465434095038427e-6,1.0500000000000005,1.8844289713529193e-15,1.0400000000000005,-0.13811673775644304
5.820611064125217e-6,1.0500000000000003,2.807284693703943e-15,1.04,-0.13811673775644212
1.1351543007005658e-5,1.0500000000000003,2.8169126531182715e-15,1.0400000000000003,-0.13811673775644215
2.787848541171084e-5,1.0500000000000007,2.575804721919892e-15,1.0400000000000005,-0.13811673775644237
5.870005912468996e-5,1.0500000000000005,2.948047333572055e-15,1.0400000000000003,-0.138116737756442
9.405477527125113e-5,1.050000000000001,2.5162901152843237e-15,1.0400000000000005,-0.13811673775644248
0.00014717354116442662,1.0500000000000005,2.5795580071941993e-15,1.0400000000000005,-0.13811673775644237
0.00020724077704994005,1.0500000000000003,1.125458390127415e-15,1.0400000000000003,-0.13811673775644387
0.00030724077704994004,1.0500000000000007,1.6329694162161112e-15,1.0400000000000005,-0.1381167377564434
0.00040724077704994003,1.0500000000000007,7.361075665226045e-16,1.0400000000000005,-0.13811673775644423
0.0005072407770499401,1.0500000000000007,1.290367502705658e-15,1.0400000000000005,-0.13811673775644376
0.0006072407770499401,1.0500000000000012,9.235143674246146e-16,1.040000000000001,-0.13811673775644406
0.0007072407770499402,1.050000000000001,1.1962349929270692e-15,1.0400000000000007,-0.1381167377564439
0.0008072407770499402,1.0500000000000016,9.771947239966902e-16,1.0400000000000014,-0.1381167377564441
0.0009072407770499403,1.0500000000000025,2.711932348216458e-16,1.0400000000000023,-0.13811673775644479
0.0010072407770499402,1.0500000000000023,-1.2318204032635991e-15,1.040000000000002,-0.13811673775644637
0.0011072407770499402,1.0500000000000027,-2.1420513534664835e-15,1.0400000000000027,-0.1381167377564473
0.0012072407770499403,1.0500000000000032,-1.8632327211034784e-15,1.040000000000003,-0.1381167377564471
0.0013072407770499403,1.0500000000000032,-1.9701500565053263e-15,1.0400000000000031,-0.13811673775644728
0.0014072407770499404,1.0500000000000043,-1.8204837160091358e-15,1.040000000000004,-0.1381167377564471
0.0015072407770499404,1.0500000000000045,-1.7202817424274123e-15,1.0400000000000045,-0.138116737756447
0.0016072407770499405,1.0500000000000045,-1.1590534626441522e-15,1.0400000000000043,-0.1381167377564466
0.0017072407770499405,1.0500000000000043,-2.2751044950721727e-15,1.0400000000000043,-0.13811673775644773
0.0018072407770499406,1.0500000000000052,-1.8558309051508486e-15,1.0400000000000051,-0.13811673775644737
0.0019072407770499406,1.050000000000005,-1.7378271567729473e-15,1.040000000000005,-0.13811673775644742
0.0020072407770499404,1.0500000000000056,-2.134261234918395e-15,1.0400000000000054,-0.13811673775644792
0.0021072407770499403,1.0500000000000058,-2.5913616023854665e-15,1.0400000000000058,-0.1381167377564485
0.00220724077704994,1.0500000000000058,-3.0023368522745905e-15,1.040000000000006,-0.13811673775644906
0.00230724077704994,1.0500000000000063,-1.9551070942394447e-15,1.040000000000006,-0.13811673775644817
0.0024072407770499397,1.0500000000000063,-2.3196258928174378e-15,1.040000000000006,-0.13811673775644867
0.0025072407770499396,1.0500000000000063,-2.4052961459606012e-15,1.0400000000000065,-0.1381167377564489
0.0026072407770499394,1.0500000000000065,-3.551513125430344e-15,1.0400000000000065,-0.1381167377564502
0.0027072407770499392,1.0500000000000067,-4.233385649268309e-15,1.0400000000000067,-0.13811673775645109
