Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.0007857709856928638,1.0500000000000755,1.4427295364576943e-13,1.0400000000000624,-0.05468029729925752,1.0506806080964781,-0.018463305750309432,1.0473457387662564,-0.03664385089622785
0.0008857709856928638,1.050000000000079,1.1420945112475673e-13,1.0400000000000598,-0.054680297299287604,1.0506806080964362,-0.018463305750347925,1.0473457387662828,-0.0366438508962876
0.0009857709856928639,1.0500000000000713,7.782750473166134e-14,1.0400000000000498,-0.05468029729931754,1.0506806080963615,-0.018463305750372343,1.0473457387663352,-0.03664385089635721
0.001085770985692864,1.050000000000055,3.523105266906802e-14,1.0400000000000362,-0.05468029729934837,1.050680608096315,-0.018463305750400484,1.047345738766355,-0.03664385089641001
0.001185770985692864,1.0500000000000367,-4.625071716716477e-15,1.040000000000023,-0.05468029729937673,1.050680608096326,-0.01846330575044744,1.0473457387663132,-0.036643850896428166
0.001285770985692864,1.0500000000000214,-3.1574879104029943e-14,1.0400000000000102,-0.054680297299398016,1.0506806080963675,-0.01846330575050457,1.0473457387662377,-0.036643850896420326
0.001385770985692864,1.0500000000000098,-4.5465980530535545e-14,1.039999999999999,-0.054680297299412206,1.050680608096386,-0.018463305750542076,1.0473457387661864,-0.036643850896415364
0.0014857709856928641,1.0499999999999994,-5.0292639526356115e-14,1.0399999999999885,-0.05468029729941913,1.0506806080963529,-0.018463305750536643,1.0473457387661922,-0.03664385089643526
0.0015857709856928642,1.049999999999987,-5.212720944370934e-14,1.03999999999998,-0.05468029729942004,1.0506806080962905,-0.018463305750496966,1.047345738766236,-0.03664385089647145
0.0016857709856928642,1.0499999999999718,-5.301870961198662e-14,1.0399999999999754,-0.05468029729941603,1.0506806080962487,-0.018463305750459923,1.0473457387662684,-0.03664385089649042
0.0017857709856928642,1.0499999999999592,-4.960306532827981e-14,1.0399999999999745,-0.05468029729940765,1.0506806080962574,-0.018463305750457567,1.0473457387662564,-0.03664385089646589
0.0018857709856928643,1.0499999999999545,-3.922728959250473e-14,1.039999999999977,-0.05468029729939679,1.0506806080963005,-0.01846330575048562,1.047345738766213,-0.036643850896407544
0.001985770985692864,1.049999999999958,-2.3326166045907826e-14,1.0399999999999816,-0.054680297299384596,1.0506806080963365,-0.018463305750505782,1.0473457387661815,-0.03664385089635643
0.002085770985692864,1.0499999999999658,-6.06352314921127e-15,1.039999999999988,-0.05468029729937341,1.050680608096335,-0.018463305750482956,1.0473457387661915,-0.036643850896348834
0.0021857709856928638,1.0499999999999705,7.382130333492491e-15,1.0399999999999945,-0.05468029729936383,1.0506806080963065,-0.01846330575042176,1.0473457387662355,-0.036643850896381495
0.0022857709856928636,1.0499999999999705,1.676069362950702e-14,1.0400000000000018,-0.054680297299355654,1.0506806080962845,-0.01846330575036612,1.0473457387662766,-0.03664385089641306
0.0023857709856928634,1.04999999999997,2.4281883597961233e-14,1.0400000000000105,-0.05468029729934841,1.0506806080962936,-0.018463305750359288,1.0473457387662868,-0.03664385089640282
0.0024857709856928633,1.0499999999999736,3.0993925040661964e-14,1.0400000000000196,-0.05468029729934318,1.050680608096327,-0.018463305750401823,1.0473457387662677,-0.03664385089635084
0.002585770985692863,1.0499999999999832,3.592156026390661e-14,1.0400000000000276,-0.05468029729934196,1.0506806080963567,-0.01846330575044923,1.0473457387662468,-0.036643850896300255
0.002685770985692863,1.0499999999999936,3.9264911733865695e-14,1.040000000000033,-0.054680297299343164,1.0506806080963624,-0.018463305750453376,1.0473457387662475,-0.03664385089629762
0.0027857709856928627,1.0499999999999996,3.925685250735604e-14,1.0400000000000356,-0.05468029729934672,1.0506806080963484,-0.018463305750408377,1.0473457387662686,-0.03664385089634754
0.0028857709856928626,1.0499999999999974,3.742535155113007e-14,1.0400000000000371,-0.05468029729935046,1.0506806080963333,-0.018463305750357383,1.0473457387662906,-0.03664385089640639
0.0029857709856928624,1.0499999999999918,3.4704811705476337e-14,1.040000000000039,-0.054680297299354565,1.0506806080963311,-0.018463305750351714,1.0473457387662966,-0.03664385089642212
0.0030857709856928622,1.0499999999999883,3.205448120238441e-14,1.0400000000000407,-0.054680297299358735,1.0506806080963391,-0.01846330575040127,1.0473457387662866,-0.036643850896383424
0.003185770985692862,1.0499999999999903,2.8744793662521096e-14,1.0400000000000411,-0.05468029729936418,1.050680608096346,-0.018463305750463847,1.0473457387662726,-0.036643850896330814
0.003285770985692862,1.0499999999999947,2.5082169053073372e-14,1.040000000000039,-0.05468029729936972,1.0506806080963453,-0.01846330575048453,1.047345738766265,-0.036643850896318504
0.0033857709856928617,1.049999999999997,2.2479913448316417e-14,1.040000000000035,-0.05468029729937449,1.0506806080963402,-0.018463305750447457,1.0473457387662641,-0.03664385089636271
0.0034857709856928615,1.0499999999999927,2.1365795034082743e-14,1.040000000000032,-0.05468029729937767,1.0506806080963371,-0.018463305750390506,1.047345738766265,-0.036643850896425675
0.0035857709856928614,1.0499999999999845,2.160183497429493e-14,1.0400000000000302,-0.05468029729938056,1.0506806080963356,-0.01846330575036944,1.0473457387662648,-0.036643850896451224
0.003685770985692861,1.0499999999999792,2.2258751961919064e-14,1.0400000000000302,-0.054680297299383104,1.0506806080963302,-0.018463305750405154,1.0473457387662666,-0.03664385089641786
0.003785770985692861,1.0499999999999794,2.220534070496091e-14,1.0400000000000296,-0.05468029729938494,1.0506806080963207,-0.01846330575046425,1.0473457387662712,-0.03664385089635882
0.003885770985692861,1.0499999999999847,2.1229032016066937e-14,1.0400000000000278,-0.054680297299386595,1.0506806080963156,-0.018463305750491366,1.0473457387662723,-0.036643850896330245
0.003985770985692861,1.0499999999999894,2.0219619047517103e-14,1.040000000000026,-0.054680297299387615,1.0506806080963231,-0.018463305750461713,1.0473457387662637,-0.03664385089635837
0.004085770985692861,1.049999999999989,2.2069958330371993e-14,1.0400000000000245,-0.05468029729938768,1.0506806080963405,-0.018463305750403797,1.0473457387662497,-0.0366438508964158
0.004185770985692862,1.049999999999985,2.5676193754603688e-14,1.0400000000000242,-0.05468029729938819,1.0506806080963522,-0.018463305750371316,1.0473457387662435,-0.03664385089644845
0.004285770985692862,1.0499999999999816,2.897701849150044e-14,1.0400000000000258,-0.0546802972993891,1.0506806080963444,-0.01846330575039263,1.0473457387662546,-0.036643850896426855
0.004385770985692862,1.0499999999999832,2.969341921246149e-14,1.040000000000027,-0.0546802972993903,1.0506806080963216,-0.018463305750445295,1.0473457387662781,-0.036643850896372766
0.0044857709856928624,1.0499999999999898,2.743741677034515e-14,1.0400000000000271,-0.05468029729939136,1.0506806080963054,-0.018463305750479032,1.047345738766293,-0.036643850896337225
0.004585770985692863,1.0499999999999965,2.4363677743695265e-14,1.0400000000000267,-0.05468029729939223,1.0506806080963154,-0.018463305750463743,1.0473457387662826,-0.03664385089635215
0.004685770985692863,1.0499999999999976,2.4608285576733732e-14,1.0400000000000251,-0.054680297299391875,1.0506806080963471,-0.01846330575041638,1.0473457387662535,-0.03664385089640188
0.004785770985692863,1.0499999999999947,2.7972606394445047e-14,1.0400000000000242,-0.05468029729939239,1.0506806080963724,-0.018463305750382433,1.0473457387662324,-0.03664385089643976
0.0048857709856928635,1.049999999999992,3.18918285242959e-14,1.040000000000024,-0.05468029729939361,1.0506806080963658,-0.0184633057503923,1.0473457387662415,-0.03664385089643286
0.004985770985692864,1.0499999999999927,3.1745797125918284e-14,1.040000000000025,-0.05468029729939573,1.0506806080963302,-0.018463305750434297,1.0473457387662757,-0.03664385089639116
0.005085770985692864,1.0499999999999972,2.7778251886418976e-14,1.040000000000025,-0.054680297299397176,1.0506806080962987,-0.018463305750468367,1.0473457387663043,-0.03664385089635551
0.005185770985692864,1.050000000000001,2.276403191562988e-14,1.0400000000000227,-0.054680297299397405,1.0506806080963027,-0.01846330575046491,1.0473457387662988,-0.036643850896358
0.0052857709856928645,1.0500000000000018,2.1012409077514686e-14,1.0400000000000205,-0.05468029729939678,1.0506806080963422,-0.018463305750430942,1.0473457387662601,-0.03664385089639349
0.005385770985692865,1.0499999999999996,2.4017017382032363e-14,1.0400000000000187,-0.054680297299396406,1.0506806080963809,-0.0184633057504004,1.0473457387662224,-0.03664385089642759
0.005485770985692865,1.0499999999999976,2.822864473853498e-14,1.0400000000000185,-0.054680297299397294,1.050680608096381,-0.01846330575040056,1.0473457387662217,-0.03664385089643052
0.005585770985692865,1.0499999999999972,2.961585457091213e-14,1.0400000000000182,-0.05468029729939827,1.05068060809634,-0.01846330575042793,1.047345738766261,-0.03664385089640352
0.005685770985692866,1.0499999999999983,2.538964774532147e-14,1.040000000000017,-0.054680297299399466,1.0506806080962938,-0.0184633057504551,1.047345738766304,-0.036643850896374286
0.005785770985692866,1.05,1.974201374532276e-14,1.0400000000000142,-0.05468029729939912,1.0506806080962876,-0.01846330575045869,1.0473457387663085,-0.03664385089636896
0.005885770985692866,1.0500000000000007,1.700980906079564e-14,1.040000000000012,-0.05468029729939722,1.0506806080963278,-0.018463305750439776,1.047345738766267,-0.036643850896388795
0.005985770985692866,1.0499999999999996,1.9251881748658864e-14,1.0400000000000105,-0.0546802972993962,1.0506806080963773,-0.018463305750419025,1.0473457387662164,-0.0366438508964127
0.006085770985692867,1.049999999999998,2.392244877674449e-14,1.04000000000001,-0.05468029729939636,1.0506806080963884,-0.01846330575041481,1.0473457387662037,-0.03664385089641956
0.006185770985692867,1.0499999999999983,2.641230598461958e-14,1.0400000000000098,-0.054680297299397496,1.0506806080963487,-0.018463305750427136,1.0473457387662413,-0.036643850896406906
0.006285770985692867,1.0499999999999983,2.3557678904515062e-14,1.0400000000000091,-0.054680297299397794,1.050680608096294,-0.018463305750441528,1.0473457387662939,-0.03664385089638944
0.006385770985692867,1.0499999999999976,1.7666660698857736e-14,1.0400000000000071,-0.05468029729939676,1.0506806080962758,-0.018463305750445518,1.0473457387663117,-0.03664385089638234
0.006485770985692868,1.0499999999999976,1.3787243231219907e-14,1.040000000000006,-0.05468029729939486,1.0506806080963111,-0.018463305750439436,1.047345738766276,-0.036643850896387914
0.006585770985692868,1.049999999999997,1.432561655069422e-14,1.0400000000000056,-0.05468029729939362,1.050680608096367,-0.018463305750432434,1.0473457387662193,-0.036643850896397316
0.006685770985692868,1.0499999999999976,1.943970177628306e-14,1.0400000000000054,-0.054680297299393145,1.0506806080963904,-0.018463305750430863,1.0473457387661944,-0.03664385089640213
0.0067857709856928685,1.0499999999999983,2.3344580380716453e-14,1.0400000000000051,-0.05468029729939338,1.0506806080963595,-0.018463305750432413,1.0473457387662248,-0.03664385089640162
0.006885770985692869,1.0499999999999983,2.1686698573191523e-14,1.0400000000000047,-0.05468029729939414,1.0506806080963027,-0.018463305750432157,1.0473457387662815,-0.03664385089639973
0.006985770985692869,1.0499999999999967,1.5930642625716735e-14,1.0400000000000038,-0.054680297299393825,1.050680608096274,-0.0184633057504307,1.047345738766311,-0.0366438508963981
0.007085770985692869,1.0499999999999956,1.1500434147006952e-14,1.0400000000000034,-0.054680297299391924,1.050680608096299,-0.01846330575043324,1.0473457387662863,-0.03664385089639443
0.0071857709856928695,1.0499999999999965,1.2141160107122428e-14,1.0400000000000045,-0.054680297299389606,1.050680608096354,-0.01846330575044117,1.0473457387662308,-0.0366438508963881
0.00728577098569287,1.0499999999999983,1.636652382164483e-14,1.0400000000000054,-0.054680297299389,1.0506806080963873,-0.018463305750447325,1.0473457387661969,-0.036643850896384354
0.00738577098569287,1.0499999999999996,2.011643005164062e-14,1.0400000000000051,-0.054680297299389544,1.0506806080963687,-0.01846330575044261,1.047345738766216,-0.03664385089638963
0.00748577098569287,1.049999999999999,2.0230465190885278e-14,1.0400000000000047,-0.05468029729938967,1.0506806080963171,-0.018463305750427664,1.0473457387662688,-0.036643850896402465
0.007585770985692871,1.049999999999996,1.6172570416866562e-14,1.0400000000000045,-0.05468029729938894,1.0506806080962814,-0.01846330575041549,1.0473457387663063,-0.03664385089641104
0.007685770985692871,1.0499999999999934,1.1818925510402475e-14,1.0400000000000047,-0.05468029729938729,1.0506806080962938,-0.018463305750419996,1.0473457387662943,-0.03664385089640383
0.007785770985692871,1.0499999999999932,1.1100174018283423e-14,1.040000000000006,-0.054680297299385755,1.0506806080963405,-0.018463305750440286,1.047345738766246,-0.03664385089638332
0.007885770985692871,1.0499999999999954,1.4852587586317087e-14,1.040000000000007,-0.05468029729938459,1.0506806080963773,-0.01846330575045808,1.0473457387662066,-0.03664385089636705
0.00798577098569287,1.0499999999999974,2.0056912658073604e-14,1.0400000000000063,-0.05468029729938351,1.05068060809637,-0.018463305750453934,1.0473457387662122,-0.03664385089637205
0.00808577098569287,1.0499999999999976,2.0925418654558087e-14,1.0400000000000063,-0.054680297299383666,1.0506806080963271,-0.01846330575042776,1.0473457387662546,-0.0366438508963964
0.00818577098569287,1.0499999999999943,1.691150161329386e-14,1.0400000000000065,-0.05468029729938473,1.0506806080962905,-0.018463305750402448,1.0473457387662934,-0.036643850896418105
0.008285770985692869,1.0499999999999903,1.2939208754186952e-14,1.040000000000007,-0.05468029729938445,1.0506806080962925,-0.018463305750403572,1.0473457387662937,-0.03664385089641472
0.008385770985692868,1.0499999999999885,1.2504856461487426e-14,1.0400000000000083,-0.054680297299382626,1.0506806080963285,-0.018463305750433062,1.0473457387662577,-0.03664385089638607
0.008485770985692868,1.0499999999999914,1.5800194880075963e-14,1.0400000000000094,-0.054680297299381085,1.0506806080963624,-0.018463305750464495,1.0473457387662213,-0.03664385089635733
0.008585770985692867,1.049999999999996,1.8846983968499027e-14,1.04000000000001,-0.0546802972993815,1.0506806080963649,-0.018463305750466927,1.0473457387662177,-0.03664385089635679
0.008685770985692867,1.0499999999999985,1.9070273566048177e-14,1.0400000000000102,-0.05468029729938339,1.0506806080963362,-0.01846330575043561,1.0473457387662475,-0.0366438508963879
0.008785770985692866,1.0499999999999952,1.65384817597141e-14,1.0400000000000102,-0.05468029729938479,1.050680608096306,-0.01846330575039889,1.047345738766281,-0.03664385089642327
0.008885770985692865,1.0499999999999896,1.3345040839959878e-14,1.0400000000000107,-0.054680297299385054,1.0506806080963018,-0.018463305750392584,1.047345738766289,-0.036643850896429145
0.008985770985692865,1.0499999999999874,1.31527789570458e-14,1.0400000000000125,-0.054680297299383854,1.050680608096324,-0.018463305750425152,1.0473457387662681,-0.03664385089639815
0.009085770985692864,1.04999999999999,1.463475992170134e-14,1.0400000000000145,-0.0546802972993833,1.0506806080963496,-0.018463305750467503,1.0473457387662404,-0.03664385089635834
0.009185770985692863,1.0499999999999947,1.5908348249747083e-14,1.040000000000015,-0.05468029729938419,1.050680608096356,-0.018463305750479577,1.0473457387662315,-0.03664385089634802
0.009285770985692863,1.0499999999999972,1.628273437823985e-14,1.0400000000000145,-0.05468029729938562,1.0506806080963402,-0.0184633057504488,1.0473457387662468,-0.03664385089637898
0.009385770985692862,1.0499999999999952,1.5786994793475782e-14,1.0400000000000142,-0.054680297299386185,1.0506806080963207,-0.018463305750403263,1.0473457387662686,-0.0366438508964237
0.009485770985692862,1.0499999999999892,1.5233477333737884e-14,1.0400000000000147,-0.05468029729938613,1.0506806080963147,-0.018463305750386023,1.047345738766278,-0.036643850896440025
0.009585770985692861,1.0499999999999852,1.504604904450057e-14,1.040000000000016,-0.05468029729938601,1.0506806080963238,-0.018463305750414053,1.04734573876627,-0.0366438508964114
0.00968577098569286,1.0499999999999872,1.5824903914982892e-14,1.0400000000000176,-0.054680297299386366,1.0506806080963365,-0.01846330575046143,1.047345738766255,-0.03664385089636376
0.00978577098569286,1.0499999999999923,1.6635745527405622e-14,1.0400000000000182,-0.05468029729938634,1.0506806080963413,-0.018463305750483217,1.047345738766248,-0.03664385089634178
0.00988577098569286,1.0499999999999965,1.7301334227082017e-14,1.0400000000000185,-0.05468029729938671,1.0506806080963371,-0.018463305750458125,1.0473457387662513,-0.036643850896366556
0.009985770985692859,1.049999999999995,1.675878033603599e-14,1.0400000000000176,-0.054680297299387746,1.0506806080963318,-0.018463305750409244,1.047345738766259,-0.03664385089641532
0.010085770985692858,1.0499999999999898,1.720828359679325e-14,1.0400000000000176,-0.05468029729938884,1.0506806080963305,-0.0184633057503827,1.0473457387662644,-0.03664385089644263
0.010185770985692857,1.0499999999999856,1.89318538322724e-14,1.0400000000000196,-0.05468029729938821,1.0506806080963316,-0.01846330575040361,1.0473457387662657,-0.036643850896423184
0.010285770985692857,1.0499999999999863,1.8696008519776924e-14,1.0400000000000214,-0.05468029729938933,1.05068060809633,-0.01846330575045227,1.0473457387662661,-0.036643850896375674
0.010385770985692856,1.0499999999999914,1.71389587538796e-14,1.0400000000000222,-0.05468029729939098,1.0506806080963276,-0.018463305750483227,1.0473457387662661,-0.03664385089634541
0.010485770985692856,1.0499999999999958,1.5076356816300025e-14,1.040000000000022,-0.0546802972993926,1.0506806080963298,-0.018463305750468343,1.047345738766263,-0.03664385089636129
0.010585770985692855,1.0499999999999963,1.4495270708240183e-14,1.040000000000021,-0.05468029729939377,1.050680608096339,-0.01846330575042297,1.0473457387662564,-0.03664385089640871
0.010685770985692854,1.0499999999999927,1.5863228360780487e-14,1.040000000000021,-0.05468029729939473,1.050680608096347,-0.018463305750390714,1.0473457387662515,-0.036643850896443945
0.010785770985692854,1.0499999999999892,1.7523294266886223e-14,1.040000000000022,-0.05468029729939574,1.0506806080963442,-0.01846330575040186,1.047345738766256,-0.036643850896435605
0.010885770985692853,1.0499999999999892,1.778748451965791e-14,1.0400000000000236,-0.054680297299397065,1.0506806080963296,-0.01846330575044539,1.0473457387662701,-0.036643850896393576
0.010985770985692853,1.049999999999993,1.5409666956234966e-14,1.0400000000000238,-0.054680297299398724,1.0506806080963165,-0.01846330575048049,1.0473457387662817,-0.03664385089635865
0.011085770985692852,1.0499999999999963,1.1927328293678191e-14,1.0400000000000227,-0.05468029729939996,1.0506806080963194,-0.018463305750475795,1.0473457387662781,-0.03664385089636353
0.011185770985692851,1.0499999999999978,1.0540300267569144e-14,1.0400000000000218,-0.054680297299401465,1.0506806080963393,-0.018463305750438152,1.0473457387662592,-0.03664385089640297
0.01128577098569285,1.0499999999999958,1.2629072861697056e-14,1.0400000000000218,-0.05468029729940176,1.0506806080963593,-0.018463305750404432,1.0473457387662417,-0.03664385089644016
0.01138577098569285,1.0499999999999925,1.562662480876802e-14,1.0400000000000227,-0.054680297299402617,1.0506806080963593,-0.018463305750405817,1.0473457387662433,-0.03664385089644206
0.01148577098569285,1.0499999999999905,1.6421204105658384e-14,1.0400000000000231,-0.054680297299404095,1.0506806080963358,-0.01846330575043944,1.0473457387662666,-0.03664385089640971
0.011585770985692849,1.049999999999993,1.4187703993332794e-14,1.0400000000000231,-0.054680297299405316,1.0506806080963094,-0.01846330575047306,1.047345738766291,-0.03664385089637541
0.011685770985692848,1.049999999999997,1.0344036451058953e-14,1.0400000000000227,-0.054680297299406315,1.050680608096306,-0.018463305750476527,1.0473457387662921,-0.03664385089637089
0.011785770985692848,1.0499999999999987,8.150046300097481e-15,1.0400000000000216,-0.05468029729940676,1.0506806080963322,-0.018463305750449396,1.0473457387662664,-0.036643850896398454
0.011885770985692847,1.049999999999997,9.891597387383016e-15,1.0400000000000207,-0.054680297299406974,1.0506806080963647,-0.018463305750419084,1.0473457387662355,-0.036643850896431115
0.011985770985692847,1.0499999999999943,1.4057459305739998e-14,1.0400000000000207,-0.05468029729940764,1.0506806080963718,-0.018463305750413394,1.0473457387662297,-0.03664385089643958
0.012085770985692846,1.0499999999999927,1.685776662801256e-14,1.0400000000000214,-0.054680297299408105,1.050680608096345,-0.018463305750435036,1.0473457387662561,-0.03664385089641906
0.012185770985692845,1.0499999999999934,1.449078863110645e-14,1.0400000000000216,-0.054680297299409646,1.0506806080963074,-0.01846330575046176,1.0473457387662921,-0.036643850896391085
0.012285770985692845,1.0499999999999954,9.195355585556619e-15,1.040000000000021,-0.05468029729941084,1.050680608096295,-0.018463305750469516,1.0473457387663025,-0.03664385089638159
0.012385770985692844,1.049999999999997,6.692232337170772e-15,1.04000000000002,-0.05468029729941047,1.0506806080963211,-0.018463305750454462,1.0473457387662757,-0.03664385089639715
0.012485770985692844,1.0499999999999963,8.501878521924964e-15,1.0400000000000194,-0.05468029729940987,1.0506806080963624,-0.018463305750433544,1.0473457387662346,-0.03664385089642122
0.012585770985692843,1.0499999999999943,1.2397985787946706e-14,1.0400000000000185,-0.054680297299410534,1.050680608096379,-0.01846330575042624,1.0473457387662177,-0.03664385089643209
0.012685770985692842,1.0499999999999932,1.494011806750287e-14,1.0400000000000178,-0.05468029729941206,1.0506806080963542,-0.018463305750436757,1.0473457387662426,-0.03664385089642303
0.012785770985692842,1.0499999999999938,1.3059647996682783e-14,1.0400000000000178,-0.05468029729941423,1.0506806080963094,-0.018463305750452873,1.047345738766286,-0.03664385089640588
0.012885770985692841,1.049999999999995,8.60545564103327e-15,1.0400000000000174,-0.054680297299414454,1.0506806080962872,-0.01846330575045999,1.0473457387663068,-0.03664385089639712
0.01298577098569284,1.049999999999996,4.248280967540459e-15,1.0400000000000174,-0.0546802972994145,1.0506806080963087,-0.01846330575045482,1.0473457387662843,-0.03664385089640241
0.01308577098569284,1.0499999999999952,4.81053469610153e-15,1.0400000000000167,-0.05468029729941393,1.0506806080963547,-0.018463305750445837,1.0473457387662386,-0.03664385089641432
0.01318577098569284,1.0499999999999945,9.194299324414859e-15,1.0400000000000158,-0.05468029729941379,1.050680608096381,-0.018463305750442187,1.0473457387662126,-0.03664385089642203
0.013285770985692839,1.0499999999999947,1.2423713699551964e-14,1.0400000000000162,-0.0546802972994153,1.0506806080963633,-0.018463305750444817,1.0473457387662306,-0.03664385089642166
0.013385770985692838,1.0499999999999952,1.1594456323111354e-14,1.040000000000016,-0.054680297299416904,1.0506806080963176,-0.018463305750448477,1.0473457387662761,-0.03664385089641725
0.013485770985692837,1.0499999999999945,7.0980045133853545e-15,1.0400000000000156,-0.05468029729941773,1.0506806080962874,-0.018463305750449546,1.0473457387663059,-0.03664385089641395
0.013585770985692837,1.0499999999999938,3.2571134819229825e-15,1.0400000000000145,-0.05468029729941714,1.0506806080963007,-0.018463305750449993,1.0473457387662928,-0.036643850896412464
0.013685770985692836,1.0499999999999943,3.0984191684699764e-15,1.0400000000000147,-0.05468029729941615,1.0506806080963447,-0.018463305750452824,1.047345738766248,-0.036643850896411034
0.013785770985692836,1.0499999999999956,6.618853424705724e-15,1.0400000000000147,-0.05468029729941614,1.0506806080963775,-0.01846330575045633,1.0473457387662137,-0.036643850896410125
0.013885770985692835,1.0499999999999967,1.1311015944290725e-14,1.0400000000000142,-0.05468029729941609,1.0506806080963689,-0.01846330575045488,1.0473457387662215,-0.03664385089641302
0.013985770985692834,1.0499999999999963,1.1390266784277662e-14,1.0400000000000136,-0.0546802972994175,1.0506806080963274,-0.018463305750446357,1.0473457387662635,-0.036643850896420124
0.014085770985692834,1.049999999999995,7.894725307973697e-15,1.0400000000000127,-0.054680297299418285,1.0506806080962923,-0.018463305750437527,1.0473457387662994,-0.03664385089642594
0.014185770985692833,1.0499999999999932,4.39835819789009e-15,1.0400000000000122,-0.0546802972994173,1.0506806080962958,-0.018463305750438558,1.0473457387662968,-0.036643850896422935
0.014285770985692833,1.049999999999993,3.3341186369198205e-15,1.0400000000000131,-0.0546802972994162,1.0506806080963336,-0.01846330575045158,1.0473457387662584,-0.03664385089641052
0.014385770985692832,1.0499999999999943,5.990413041871644e-15,1.0400000000000127,-0.05468029729941547,1.0506806080963695,-0.018463305750465755,1.047345738766221,-0.0366438508963988
0.014485770985692831,1.0499999999999967,8.93060223900863e-15,1.0400000000000122,-0.05468029729941644,1.05068060809637,-0.018463305750466244,1.0473457387662186,-0.036643850896400404
0.01458577098569283,1.0499999999999972,9.873076800560028e-15,1.0400000000000114,-0.05468029729941732,1.050680608096336,-0.018463305750449858,1.0473457387662517,-0.0366438508964171
0.01468577098569283,1.0499999999999945,7.0792442429906374e-15,1.0400000000000102,-0.05468029729941824,1.0506806080963007,-0.01846330575043075,1.0473457387662874,-0.03664385089643515
0.01478577098569283,1.049999999999991,3.1396640757222446e-15,1.04000000000001,-0.054680297299418194,1.0506806080962958,-0.01846330575042856,1.0473457387662926,-0.036643850896436785
0.014885770985692829,1.0499999999999896,1.382629567958188e-15,1.0400000000000098,-0.05468029729941766,1.0506806080963227,-0.018463305750448498,1.0473457387662637,-0.036643850896418126
0.014985770985692828,1.049999999999991,2.9529091467612513e-15,1.04000000000001,-0.054680297299416966,1.0506806080963542,-0.018463305750473984,1.0473457387662286,-0.03664385089639542
0.015085770985692828,1.0499999999999938,5.7105630353515595e-15,1.0400000000000094,-0.054680297299417195,1.050680608096361,-0.018463305750480587,1.047345738766219,-0.036643850896391175
0.015185770985692827,1.049999999999995,6.806073684260907e-15,1.0400000000000083,-0.054680297299418285,1.050680608096339,-0.018463305750460148,1.0473457387662406,-0.03664385089641204
0.015285770985692827,1.0499999999999936,5.962304480433584e-15,1.0400000000000076,-0.054680297299418514,1.0506806080963094,-0.018463305750430523,1.0473457387662717,-0.036643850896440275
0.015385770985692826,1.0499999999999896,3.0664035914021163e-15,1.040000000000007,-0.05468029729941906,1.0506806080963003,-0.018463305750419948,1.0473457387662835,-0.0366438508964488
