Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.004685770985692863,0.3139868490458995,0.038558652001939246
0.004785770985692863,0.31398684904591956,0.03855865200192762
0.0048857709856928635,0.3139868490459468,0.03855865200191318
0.004985770985692864,0.31398684904595836,0.03855865200191226
0.005085770985692864,0.31398684904594726,0.03855865200193646
0.005185770985692864,0.31398684904592317,0.03855865200196982
0.0052857709856928645,0.31398684904591057,0.03855865200198732
0.005385770985692865,0.3139868490459241,0.03855865200198463
0.005485770985692865,0.31398684904595164,0.038558652001973934
0.005585770985692865,0.31398684904596463,0.0385586520019721
0.005685770985692866,0.31398684904594854,0.03855865200198671
0.005785770985692866,0.31398684904591617,0.03855865200201188
0.005885770985692866,0.31398684904589064,0.03855865200202766
0.005985770985692866,0.313986849045897,0.03855865200203022
0.006085770985692867,0.3139868490459233,0.038558652002023436
0.006185770985692867,0.31398684904594404,0.038558652002025025
0.006285770985692867,0.31398684904592966,0.03855865200202892
0.006385770985692867,0.31398684904589014,0.03855865200203743
0.006485770985692868,0.31398684904585755,0.03855865200204486
0.006585770985692868,0.31398684904585317,0.03855865200204412
0.006685770985692868,0.3139868490458799,0.0385586520020473
0.0067857709856928685,0.31398684904590396,0.03855865200205152
0.006885770985692869,0.3139868490458989,0.03855865200205382
0.006985770985692869,0.31398684904586344,0.03855865200205109
0.007085770985692869,0.3139868490458268,0.038558652002048874
0.0071857709856928695,0.3139868490458178,0.0385586520020474
0.00728577098569287,0.31398684904583957,0.03855865200205198
0.00738577098569287,0.3139868490458649,0.03855865200205974
0.00748577098569287,0.31398684904586577,0.03855865200205844
0.007585770985692871,0.31398684904583657,0.03855865200204473
0.007685770985692871,0.31398684904580054,0.038558652002029035
0.007785770985692871,0.31398684904578744,0.03855865200202132
0.007885770985692871,0.31398684904580365,0.03855865200202865
0.00798577098569287,0.3139868490458285,0.038558652002041796
0.00808577098569287,0.31398684904583446,0.038558652002042816
0.00818577098569287,0.3139868490458153,0.03855865200202465
0.008285770985692869,0.3139868490457883,0.03855865200200101
0.008385770985692868,0.31398684904577395,0.03855865200198488
0.008485770985692868,0.3139868490457859,0.03855865200199364
0.008585770985692867,0.3139868490458088,0.03855865200201494
0.008685770985692867,0.3139868490458226,0.03855865200202623
0.008785770985692866,0.3139868490458138,0.03855865200200891
0.008885770985692865,0.313986849045793,0.038558652001976425
0.008985770985692865,0.3139868490457833,0.03855865200195512
0.009085770985692864,0.3139868490457902,0.03855865200195884
0.009185770985692863,0.3139868490458058,0.03855865200198139
0.009285770985692863,0.313986849045818,0.0385586520019977
0.009385770985692862,0.3139868490458168,0.03855865200198779
0.009485770985692862,0.313986849045809,0.03855865200195144
0.009585770985692861,0.31398684904580415,0.03855865200192236
0.00968577098569286,0.3139868490458118,0.03855865200192455
0.00978577098569286,0.31398684904581986,0.03855865200194877
0.00988577098569286,0.31398684904582885,0.038558652001970395
0.009985770985692859,0.31398684904583063,0.038558652001967564
0.010085770985692858,0.3139868490458356,0.038558652001939066
0.010185770985692857,0.31398684904583857,0.03855865200190511
0.010285770985692857,0.3139868490458438,0.038558652001898584
0.010385770985692856,0.3139868490458479,0.03855865200192238
0.010485770985692856,0.31398684904584867,0.038558652001947455
0.010585770985692855,0.3139868490458525,0.03855865200195551
0.010685770985692854,0.3139868490458631,0.038558652001936665
0.010785770985692854,0.31398684904587554,0.038558652001910484
0.010885770985692853,0.3139868490458844,0.03855865200190136
0.010985770985692853,0.313986849045883,0.0385586520019216
0.011085770985692852,0.31398684904587276,0.03855865200194462
0.011185770985692851,0.3139868490458747,0.0385586520019587
0.01128577098569285,0.3139868490458868,0.038558652001947344
0.01138577098569285,0.31398684904590607,0.03855865200192348
0.01148577098569285,0.3139868490459175,0.03855865200191056
0.011585770985692849,0.31398684904591345,0.03855865200192369
0.011685770985692848,0.31398684904590035,0.03855865200194807
0.011785770985692848,0.31398684904589186,0.03855865200196516
0.011885770985692847,0.3139868490459018,0.038558652001959966
0.011985770985692847,0.3139868490459273,0.03855865200194452
0.012085770985692846,0.31398684904594454,0.038558652001931794
0.012185770985692845,0.3139868490459403,0.03855865200193507
0.012285770985692845,0.3139868490459186,0.038558652001949835
0.012385770985692844,0.3139868490459035,0.03855865200196248
0.012485770985692844,0.31398684904591,0.038558652001963706
0.012585770985692843,0.3139868490459345,0.038558652001956795
0.012685770985692842,0.31398684904595686,0.03855865200195333
0.012785770985692842,0.3139868490459589,0.038558652001956274
0.012885770985692841,0.31398684904593577,0.038558652001965274
0.01298577098569284,0.3139868490459122,0.03855865200197191
0.01308577098569284,0.3139868490459116,0.03855865200197208
0.01318577098569284,0.31398684904593527,0.03855865200197276
0.013285770985692839,0.3139868490459623,0.038558652001970437
0.013385770985692838,0.313986849045967,0.03855865200197349
0.013485770985692837,0.31398684904594576,0.03855865200197371
0.013585770985692837,0.3139868490459204,0.03855865200197568
0.013685770985692836,0.3139868490459141,0.03855865200197737
0.013785770985692836,0.313986849045935,0.038558652001984196
0.013885770985692835,0.3139868490459622,0.03855865200199209
0.013985770985692834,0.3139868490459704,0.03855865200199387
0.014085770985692834,0.3139868490459542,0.03855865200199155
0.014185770985692833,0.31398684904592755,0.03855865200198395
0.014285770985692833,0.313986849045915,0.03855865200197851
0.014385770985692832,0.3139868490459269,0.0385586520019882
0.014485770985692831,0.31398684904595087,0.03855865200200317
0.01458577098569283,0.3139868490459617,0.03855865200200993
0.01468577098569283,0.31398684904594926,0.038558652002002584
0.01478577098569283,0.3139868490459241,0.0385586520019849
0.014885770985692829,0.31398684904591023,0.03855865200197808
0.014985770985692828,0.31398684904591617,0.03855865200198426
0.015085770985692828,0.31398684904593527,0.03855865200200322
0.015185770985692827,0.31398684904594854,0.038558652002015956
0.015285770985692827,0.31398684904594415,0.03855865200201231
0.015385770985692826,0.31398684904592805,0.038558652001994216
0.015485770985692825,0.31398684904591306,0.0385586520019755
0.015585770985692825,0.31398684904591495,0.03855865200197932
0.015685770985692824,0.31398684904592894,0.03855865200200223
0.015785770985692824,0.31398684904593854,0.03855865200201905
0.015885770985692823,0.3139868490459388,0.03855865200201871
0.015985770985692822,0.31398684904592966,0.03855865200200066
0.016085770985692822,0.31398684904592117,0.03855865200198154
0.01618577098569282,0.31398684904591934,0.038558652001979325
0.01628577098569282,0.3139868490459247,0.03855865200199862
0.01638577098569282,0.31398684904593066,0.038558652002022686
0.01648577098569282,0.3139868490459308,0.038558652002027384
0.01658577098569282,0.3139868490459272,0.03855865200200913
0.016685770985692818,0.31398684904592183,0.038558652001983856
0.016785770985692818,0.31398684904592294,0.038558652001975446
0.016885770985692817,0.31398684904592333,0.03855865200199238
0.016985770985692816,0.31398684904592256,0.038558652002017864
0.017085770985692816,0.3139868490459205,0.038558652002026544
0.017185770985692815,0.31398684904592095,0.038558652002012084
0.017285770985692814,0.3139868490459225,0.03855865200198547
0.017385770985692814,0.31398684904592594,0.038558652001975655
0.017485770985692813,0.31398684904592367,0.03855865200198661
0.017585770985692813,0.31398684904591606,0.03855865200201105
0.017685770985692812,0.31398684904591173,0.03855865200202589
0.01778577098569281,0.3139868490459133,0.03855865200201533
0.01788577098569281,0.31398684904592233,0.03855865200199325
0.01798577098569281,0.31398684904593094,0.03855865200197947
0.01808577098569281,0.31398684904592605,0.038558652001984384
0.01818577098569281,0.313986849045913,0.038558652002001634
0.01828577098569281,0.31398684904590224,0.03855865200201562
0.018385770985692808,0.3139868490459049,0.03855865200201449
0.018485770985692807,0.3139868490459191,0.038558652002001884
0.018585770985692807,0.3139868490459329,0.038558652001990615
0.018685770985692806,0.31398684904592944,0.038558652001990656
0.018785770985692805,0.3139868490459127,0.03855865200200318
0.018885770985692805,0.31398684904589685,0.03855865200201347
0.018985770985692804,0.31398684904589597,0.03855865200201397
0.019085770985692804,0.3139868490459135,0.03855865200200398
0.019185770985692803,0.31398684904593144,0.03855865200199731
0.019285770985692802,0.3139868490459349,0.038558652001998116
0.019385770985692802,0.31398684904591745,0.03855865200200345
0.0194857709856928,0.313986849045897,0.0385586520020113
0.0195857709856928,0.3139868490458942,0.038558652002015414
0.0196857709856928,0.31398684904590907,0.038558652002011695
0.0197857709856928,0.3139868490459293,0.03855865200200635
0.0198857709856928,0.31398684904593666,0.038558652002005714
0.019985770985692798,0.3139868490459195,0.03855865200200486
0.020085770985692798,0.3139868490458963,0.03855865200200671
0.020185770985692797,0.31398684904588536,0.03855865200200761
0.020285770985692796,0.3139868490458968,0.03855865200201124
0.020385770985692796,0.31398684904591884,0.03855865200201428
0.020485770985692795,0.31398684904592866,0.038558652002017434
0.020585770985692795,0.31398684904591667,0.038558652002012826
0.020685770985692794,0.3139868490458948,0.038558652002009884
0.020785770985692793,0.31398684904588225,0.038558652002008115
0.020885770985692793,0.3139868490458896,0.03855865200201289
0.020985770985692792,0.3139868490459088,0.038558652002021146
0.02108577098569279,0.31398684904592034,0.03855865200202331
0.02118577098569279,0.31398684904591406,0.03855865200201865
0.02128577098569279,0.3139868490458948,0.0385586520020083
0.02138577098569279,0.3139868490458803,0.03855865200199908
0.02148577098569279,0.313986849045883,0.03855865200200074
0.02158577098569279,0.31398684904589863,0.03855865200201526
0.021685770985692788,0.3139868490459116,0.03855865200202945
0.021785770985692787,0.31398684904591007,0.038558652002025774
0.021885770985692787,0.31398684904589463,0.03855865200201195
0.021985770985692786,0.3139868490458792,0.03855865200199693
0.022085770985692785,0.31398684904587765,0.038558652001993585
0.022185770985692785,0.3139868490458892,0.038558652002010425
0.022285770985692784,0.31398684904590063,0.03855865200202728
0.022385770985692784,0.31398684904590024,0.03855865200203082
0.022485770985692783,0.31398684904589086,0.038558652002015185
0.022585770985692782,0.3139868490458805,0.038558652001996443
0.022685770985692782,0.3139868490458773,0.03855865200198942
0.02278577098569278,0.313986849045883,0.03855865200200389
0.02288577098569278,0.3139868490458895,0.0385586520020243
0.02298577098569278,0.3139868490458884,0.03855865200202921
0.02308577098569278,0.3139868490458868,0.03855865200201712
0.02318577098569278,0.3139868490458815,0.0385586520019968
0.023285770985692778,0.3139868490458803,0.038558652001987395
0.023385770985692778,0.31398684904588053,0.03855865200199953
0.023485770985692777,0.3139868490458802,0.03855865200202035
0.023585770985692776,0.3139868490458797,0.03855865200203025
0.023685770985692776,0.3139868490458798,0.038558652002022874
0.023785770985692775,0.3139868490458797,0.03855865200199991
0.023885770985692775,0.31398684904588053,0.038558652001985286
0.023985770985692774,0.3139868490458788,0.038558652001991496
0.024085770985692773,0.3139868490458743,0.038558652002011314
0.024185770985692773,0.3139868490458699,0.038558652002023824
0.024285770985692772,0.31398684904587065,0.038558652002017725
0.02438577098569277,0.3139868490458765,0.03855865200200059
0.02448577098569277,0.31398684904588303,0.03855865200198827
0.02458577098569277,0.3139868490458809,0.03855865200198952
0.02468577098569277,0.3139868490458698,0.03855865200200329
0.02478577098569277,0.31398684904585844,0.03855865200201348
0.02488577098569277,0.3139868490458593,0.038558652002013416
0.024985770985692768,0.3139868490458677,0.03855865200199992
0.025085770985692767,0.313986849045878,0.03855865200198771
0.025185770985692767,0.31398684904587854,0.03855865200198521
0.025285770985692766,0.3139868490458677,0.038558652001995056
0.025385770985692765,0.313986849045855,0.03855865200200383
0.025485770985692765,0.31398684904585267,0.038558652002004284
0.025585770985692764,0.31398684904586593,0.03855865200200051
0.025685770985692764,0.3139868490458812,0.03855865200198809
0.025785770985692763,0.3139868490458862,0.03855865200198541
0.025885770985692762,0.3139868490458765,0.038558652001992655
0.025985770985692762,0.31398684904586033,0.03855865200199791
0.02608577098569276,0.3139868490458526,0.03855865200199962
0.02618577098569276,0.31398684904586177,0.03855865200199476
0.02628577098569276,0.31398684904588015,0.038558652001989366
0.02638577098569276,0.3139868490458894,0.03855865200198893
0.02648577098569276,0.3139868490458789,0.038558652001990004
0.026585770985692758,0.31398684904585966,0.03855865200199024
0.026685770985692758,0.31398684904584784,0.03855865200198719
0.026785770985692757,0.31398684904585716,0.0385586520019884
0.026885770985692756,0.3139868490458775,0.038558652001990254
0.026985770985692756,0.3139868490458879,0.038558652001989706
0.027085770985692755,0.31398684904588153,0.03855865200198706
0.027185770985692755,0.3139868490458641,0.03855865200198261
0.027285770985692754,0.313986849045851,0.038558652001979554
0.027385770985692753,0.3139868490458551,0.03855865200198203
0.027485770985692753,0.3139868490458705,0.0385586520019878
0.027585770985692752,0.31398684904588414,0.03855865200199088
0.02768577098569275,0.3139868490458832,0.03855865200198716
0.02778577098569275,0.3139868490458688,0.03855865200197653
0.02788577098569275,0.31398684904585566,0.038558652001970825
0.02798577098569275,0.3139868490458565,0.03855865200197098
0.02808577098569275,0.3139868490458704,0.0385586520019768
0.02818577098569275,0.31398684904588664,0.038558652001988394
0.028285770985692748,0.31398684904588836,0.03855865200198812
0.028385770985692747,0.3139868490458794,0.03855865200198107
0.028485770985692747,0.3139868490458665,0.038558652001966856
0.028585770985692746,0.3139868490458648,0.03855865200196566
0.028685770985692745,0.3139868490458739,0.038558652001976355
0.028785770985692745,0.31398684904588386,0.03855865200198566
0.028885770985692744,0.31398684904588736,0.038558652001987694
0.028985770985692744,0.3139868490458827,0.03855865200198038
0.029085770985692743,0.31398684904587526,0.038558652001967106
0.029185770985692742,0.31398684904587104,0.038558652001960014
0.029285770985692742,0.31398684904587587,0.038558652001969604
0.02938577098569274,0.31398684904588253,0.03855865200198509
0.02948577098569274,0.31398684904588636,0.03855865200199085
0.02958577098569274,0.31398684904588464,0.03855865200198236
0.02968577098569274,0.31398684904587904,0.038558652001965704
0.02978577098569274,0.3139868490458799,0.03855865200195938
0.029885770985692738,0.313986849045881,0.03855865200196412
0.029985770985692738,0.31398684904588325,0.038558652001979776
0.030085770985692737,0.3139868490458862,0.038558652001990566
0.030185770985692736,0.3139868490458872,0.038558652001986785
0.030285770985692736,0.3139868490458899,0.03855865200197203
0.030385770985692735,0.3139868490458906,0.03855865200195958
0.030485770985692735,0.3139868490458895,0.03855865200195831
0.030585770985692734,0.3139868490458887,0.03855865200197168
0.030685770985692733,0.3139868490458879,0.03855865200198639
0.030785770985692733,0.31398684904588947,0.03855865200198506
0.030885770985692732,0.31398684904589264,0.03855865200197273
0.03098577098569273,0.31398684904589963,0.038558652001961326
0.03108577098569273,0.3139868490459003,0.038558652001958654
0.03118577098569273,0.31398684904589574,0.03855865200196872
0.03128577098569273,0.3139868490458906,0.03855865200198245
0.031385770985692736,0.31398684904588964,0.03855865200198596
0.03148577098569274,0.3139868490458979,0.03855865200197704
0.03158577098569274,0.31398684904590785,0.03855865200196568
0.031685770985692745,0.3139868490459138,0.0385586520019654
0.03178577098569275,0.3139868490459054,0.0385586520019727
0.03188577098569275,0.3139868490458939,0.03855865200198281
0.03198577098569275,0.31398684904588936,0.03855865200198668
0.032085770985692756,0.31398684904589785,0.0385586520019839
0.03218577098569276,0.31398684904591007,0.03855865200197236
0.03228577098569276,0.31398684904591706,0.03855865200196961
0.032385770985692765,0.313986849045911,0.03855865200197325
0.03248577098569277,0.3139868490458969,0.03855865200198184
0.03258577098569277,0.3139868490458894,0.038558652001985765
0.03268577098569277,0.31398684904589785,0.03855865200198568
0.032785770985692776,0.3139868490459108,0.038558652001978035
0.03288577098569278,0.3139868490459206,0.03855865200197743
0.03298577098569278,0.31398684904591523,0.03855865200197608
0.033085770985692785,0.31398684904590096,0.03855865200197994
0.03318577098569279,0.31398684904589036,0.03855865200198043
0.03328577098569279,0.31398684904589375,0.03855865200198045
0.03338577098569279,0.31398684904591007,0.03855865200198126
0.033485770985692796,0.3139868490459225,0.03855865200198189
0.0335857709856928,0.31398684904592106,0.03855865200197938
0.0336857709856928,0.3139868490459087,0.03855865200197836
0.033785770985692805,0.3139868490458965,0.03855865200197619
0.03388577098569281,0.31398684904589863,0.03855865200197856
0.03398577098569281,0.31398684904591123,0.03855865200198081
0.03408577098569281,0.3139868490459247,0.03855865200198291
0.034185770985692816,0.3139868490459269,0.03855865200198272
0.03428577098569282,0.31398684904591745,0.038558652001981504
0.03438577098569282,0.31398684904590324,0.03855865200197337
0.034485770985692825,0.3139868490459017,0.0385586520019724
0.03458577098569283,0.31398684904591134,0.038558652001979526
0.03468577098569283,0.3139868490459224,0.03855865200198409
0.034785770985692833,0.31398684904592766,0.03855865200198738
0.034885770985692836,0.3139868490459213,0.038558652001982496
0.03498577098569284,0.3139868490459103,0.03855865200197197
0.03508577098569284,0.3139868490459051,0.03855865200196501
0.035185770985692845,0.3139868490459123,0.0385586520019745
0.03528577098569285,0.31398684904592267,0.03855865200198371
0.03538577098569285,0.3139868490459307,0.03855865200199071
0.035485770985692854,0.3139868490459271,0.03855865200198474
0.035585770985692856,0.31398684904592,0.0385586520019739
0.03568577098569286,0.3139868490459143,0.03855865200196676
0.03578577098569286,0.31398684904591767,0.03855865200197385
0.035885770985692865,0.31398684904592394,0.03855865200198458
0.03598577098569287,0.31398684904592633,0.03855865200199064
0.03608577098569287,0.3139868490459276,0.03855865200199036
0.036185770985692874,0.3139868490459236,0.03855865200197947
0.036285770985692876,0.3139868490459198,0.03855865200196967
0.03638577098569288,0.3139868490459205,0.03855865200197334
0.03648577098569288,0.3139868490459237,0.03855865200198669
0.036585770985692885,0.3139868490459233,0.03855865200199513
0.03668577098569289,0.31398684904592417,0.03855865200199381
0.03678577098569289,0.31398684904592367,0.03855865200198043
0.036885770985692894,0.3139868490459242,0.03855865200197175
0.036985770985692897,0.31398684904592505,0.038558652001973094
0.0370857709856929,0.313986849045923,0.038558652001985494
0.0371857709856929,0.31398684904591956,0.038558652001995423
0.037285770985692905,0.31398684904592167,0.03855865200200011
0.03738577098569291,0.313986849045924,0.038558652001988956
0.03748577098569291,0.31398684904592794,0.03855865200197685
0.037585770985692914,0.31398684904592844,0.03855865200197348
0.03768577098569292,0.31398684904592444,0.03855865200198443
0.03778577098569292,0.3139868490459192,0.03855865200199518
0.03788577098569292,0.31398684904591917,0.03855865200200241
0.037985770985692925,0.31398684904592317,0.0385586520019952
0.03808577098569293,0.3139868490459309,0.03855865200198542
0.03818577098569293,0.3139868490459312,0.038558652001978125
0.038285770985692934,0.3139868490459248,0.038558652001983
0.03838577098569294,0.3139868490459131,0.038558652001988145
0.03848577098569294,0.31398684904591023,0.038558652001994355
0.03858577098569294,0.31398684904591645,0.03855865200199294
0.038685770985692945,0.3139868490459284,0.0385586520019879
0.03878577098569295,0.3139868490459345,0.03855865200198402
0.03888577098569295,0.31398684904592694,0.03855865200198533
0.038985770985692954,0.31398684904591573,0.03855865200199042
0.03908577098569296,0.3139868490459083,0.03855865200199191
0.03918577098569296,0.3139868490459141,0.03855865200199213
0.03928577098569296,0.31398684904592483,0.038558652001988415
0.039385770985692965,0.31398684904593277,0.03855865200198677
0.03948577098569297,0.313986849045931,0.038558652001990046
0.03958577098569297,0.31398684904591795,0.03855865200199164
0.039685770985692974,0.31398684904590896,0.038558652001993196
0.03978577098569298,0.31398684904591057,0.03855865200199471
0.03988577098569298,0.3139868490459216,0.038558652001995784
0.03998577098569298,0.313986849045932,0.03855865200199409
0.040085770985692985,0.3139868490459318,0.03855865200199512
0.04018577098569299,0.31398684904591917,0.03855865200199409
0.04028577098569299,0.31398684904590873,0.038558652001995534
0.040385770985692994,0.3139868490459062,0.03855865200199458
0.040485770985693,0.31398684904591667,0.03855865200199808
0.040585770985693,0.313986849045927,0.038558652001997984
0.040685770985693,0.31398684904592883,0.038558652001999046
0.040785770985693005,0.3139868490459204,0.038558652001997915
0.04088577098569301,0.31398684904590896,0.03855865200199313
0.04098577098569301,0.31398684904590657,0.03855865200199348
0.041085770985693014,0.31398684904591134,0.038558652001996305
0.04118577098569302,0.31398684904592233,0.038558652002003285
0.04128577098569302,0.3139868490459271,0.03855865200200763
0.04138577098569302,0.31398684904592095,0.038558652002003924
0.041485770985693025,0.3139868490459106,0.038558652001993494
0.04158577098569303,0.31398684904590646,0.03855865200199155
0.04168577098569303,0.3139868490459086,0.03855865200199637
0.041785770985693034,0.31398684904591606,0.03855865200200235
0.04188577098569304,0.3139868490459213,0.03855865200200581
0.04198577098569304,0.3139868490459165,0.03855865200200346
0.04208577098569304,0.3139868490459096,0.0385586520019939
0.042185770985693045,0.3139868490459047,0.03855865200198932
0.04228577098569305,0.31398684904590424,0.038558652001993085
0.04238577098569305,0.3139868490459104,0.03855865200200276
0.042485770985693054,0.3139868490459147,0.038558652002007726
0.04258577098569306,0.3139868490459137,0.03855865200200528
0.04268577098569306,0.31398684904590707,0.03855865200199068
0.04278577098569306,0.3139868490459044,0.038558652001983475
0.042885770985693066,0.3139868490459035,0.038558652001982496
0.04298577098569307,0.31398684904590696,0.03855865200199336
0.04308577098569307,0.31398684904591107,0.03855865200200663
0.043185770985693074,0.31398684904591223,0.03855865200200789
0.04328577098569308,0.3139868490459106,0.03855865200199836
0.04338577098569308,0.3139868490459087,0.038558652001987374
0.04348577098569308,0.31398684904590696,0.038558652001985
0.043585770985693086,0.3139868490459059,0.038558652001992315
0.04368577098569309,0.31398684904590385,0.0385586520019987
0.04378577098569309,0.31398684904590535,0.03855865200200119
0.043885770985693094,0.31398684904590796,0.038558652001995104
0.0439857709856931,0.31398684904590946,0.038558652001985584
0.0440857709856931,0.31398684904590785,0.03855865200198057
0.0441857709856931,0.31398684904590596,0.03855865200198765
0.044285770985693106,0.3139868490459032,0.03855865200199514
0.04438577098569311,0.3139868490458988,0.03855865200199429
0.04448577098569311,0.3139868490459033,0.038558652001991926
0.044585770985693114,0.3139868490459077,0.038558652001983246
0.04468577098569312,0.31398684904591084,0.038558652001980345
0.04478577098569312,0.3139868490459088,0.03855865200198747
0.04488577098569312,0.31398684904590113,0.038558652001995035
0.044985770985693126,0.3139868490458951,0.03855865200199781
0.04508577098569313,0.313986849045898,0.03855865200199305
0.04518577098569313,0.31398684904590785,0.03855865200199049
0.045285770985693134,0.31398684904591234,0.03855865200198415
0.04538577098569314,0.31398684904590796,0.03855865200198377
0.04548577098569314,0.31398684904589946,0.03855865200198631
0.04558577098569314,0.3139868490458942,0.03855865200199295
0.045685770985693146,0.3139868490458972,0.03855865200199426
0.04578577098569315,0.3139868490459059,0.038558652001992884
0.04588577098569315,0.31398684904591473,0.0385586520019913
0.045985770985693154,0.3139868490459133,0.03855865200199108
0.04608577098569316,0.3139868490459028,0.03855865200199115
0.04618577098569316,0.31398684904589225,0.03855865200199171
0.04628577098569316,0.31398684904589214,0.038558652001991975
0.046385770985693166,0.31398684904590013,0.03855865200199065
0.04648577098569317,0.3139868490459093,0.038558652001990094
0.04658577098569317,0.3139868490459123,0.038558652001992204
0.046685770985693174,0.3139868490459042,0.03855865200199109
0.04678577098569318,0.3139868490458923,0.03855865200198795
0.04688577098569318,0.31398684904589,0.03855865200198811
0.04698577098569318,0.3139868490458968,0.03855865200199042
0.047085770985693186,0.31398684904590496,0.03855865200198913
0.04718577098569319,0.3139868490459109,0.03855865200199237
0.04728577098569319,0.3139868490459025,0.03855865200198629
0.047385770985693194,0.3139868490458946,0.038558652001985286
0.0474857709856932,0.3139868490458921,0.038558652001984474
0.0475857709856932,0.3139868490458979,0.03855865200198708
0.0476857709856932,0.3139868490459051,0.03855865200198928
0.047785770985693206,0.313986849045911,0.03855865200199242
0.04788577098569321,0.31398684904590646,0.03855865200198988
0.04798577098569321,0.3139868490458978,0.038558652001984224
0.048085770985693214,0.31398684904589225,0.03855865200198079
0.04818577098569322,0.3139868490458954,0.03855865200198326
0.04828577098569322,0.31398684904590285,0.038558652001989255
0.04838577098569322,0.313986849045909,0.03855865200199366
0.048485770985693226,0.3139868490459079,0.038558652001993494
0.04858577098569323,0.31398684904589935,0.03855865200198404
0.04868577098569323,0.31398684904589574,0.038558652001978146
0.048785770985693235,0.31398684904589697,0.03855865200197802
0.04888577098569324,0.313986849045901,0.038558652001984134
0.04898577098569324,0.3139868490459062,0.038558652001989935
0.04908577098569324,0.31398684904590385,0.038558652001987645
0.049185770985693246,0.3139868490459005,0.038558652001980345
0.04928577098569325,0.3139868490459006,0.038558652001974315
0.04938577098569325,0.3139868490459026,0.03855865200197572
0.049485770985693255,0.313986849045904,0.038558652001983086
0.04958577098569326,0.31398684904590773,0.0385586520019915
0.04968577098569326,0.3139868490459083,0.03855865200199245
0.04978577098569326,0.3139868490459064,0.038558652001985064
0.049885770985693266,0.3139868490459055,0.038558652001976716
0.04998577098569327,0.31398684904590557,0.03855865200197211
0.05008577098569327,0.31398684904590723,0.038558652001981795
0.050185770985693275,0.31398684904590823,0.03855865200199244
0.05028577098569328,0.3139868490459058,0.03855865200199224
0.05038577098569328,0.31398684904590707,0.03855865200198837
0.05048577098569328,0.3139868490459098,0.03855865200198207
0.050585770985693286,0.31398684904590934,0.03855865200197627
0.05068577098569329,0.3139868490459085,0.038558652001980026
0.05078577098569329,0.3139868490459061,0.03855865200198843
0.050885770985693295,0.3139868490459045,0.03855865200199292
