Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.09152464901742782,1.046080189527288,-0.04570778295376323
1.0e-6,1.05000000000005,2.077661001909373e-14,1.0399999999999483,-0.09152464901742344,1.046080189527268,-0.04570778295352266
3.5483744328727677e-6,1.0500000000001621,1.0924145545471695e-13,1.0399999999998406,-0.09152464901744613,1.0460801895272178,-0.045707782952909656
1.2361989903821171e-5,1.0500000000002203,5.747188615182737e-13,1.039999999999833,-0.09152464901762673,1.0460801895270484,-0.0457077829507936
2.1175605374769573e-5,1.049999999999942,7.754408400305982e-13,1.0400000000000993,-0.09152464901747369,1.0460801895268879,-0.04570778294869172
3.612503660896654e-5,1.049999999999996,7.984362698601077e-13,1.039999999999949,-0.09152464901695338,1.0460801895266372,-0.04570778294518801
5.107446784316351e-5,1.0500000000000218,1.3318232791491597e-12,1.0399999999999188,-0.09152464901680657,1.046080189526415,-0.045707782941804095
6.971785788033751e-5,1.049999999999906,1.7884287146769414e-12,1.0399999999999359,-0.09152464901610843,1.0460801895261804,-0.045707782937822086
9.222055982502874e-5,1.0499999999998748,2.826433864876187e-12,1.0399999999998795,-0.09152464901526715,1.0460801895259602,-0.045707782933474515
0.00012102321745908824,1.0499999999998044,4.450293638905014e-12,1.0399999999997793,-0.09152464901358537,1.0460801895257716,-0.04570778292881513
0.00017451090356831458,1.0499999999996088,8.735177491491002e-12,1.039999999999687,-0.09152464900936359,1.0460801895256318,-0.045707782923327764
0.00022966948075227463,1.049999999999494,1.3948233102857113e-11,1.039999999999659,-0.09152464900423697,1.0460801895256113,-0.04570778292208529
0.00032498644005733734,1.0499999999996148,2.105056522125855e-11,1.0399999999997804,-0.09152464899725261,1.046080189525368,-0.04570778292784444
0.00042030339936240005,1.0499999999998588,2.2003244919988933e-11,1.0399999999997855,-0.09152464899631962,1.0460801895246672,-0.04570778293700362
0.0005203033993624001,1.0499999999997516,1.7026729063603963e-11,1.0399999999992444,-0.09152464900120917,1.0460801895239407,-0.04570778294377903
0.0006203033993624001,1.0499999999992424,1.0505009401875087e-11,1.0399999999982819,-0.09152464900758212,1.0460801895237686,-0.0457077829463074
0.0007203033993624002,1.049999999998788,6.2754386498825155e-12,1.0399999999974696,-0.09152464901165232,1.0460801895240597,-0.045707782946930064
0.0008203033993624002,1.049999999998742,4.91185029966089e-12,1.0399999999971719,-0.09152464901286293,1.0460801895242902,-0.04570778294790266
0.0009203033993624003,1.0499999999989875,4.8068486816730695e-12,1.0399999999972276,-0.09152464901281039,1.0460801895241478,-0.04570778294950473
0.0010203033993624003,1.049999999999149,4.466584001101909e-12,1.039999999997233,-0.09152464901297773,1.0460801895237868,-0.045707782950784016
0.0011203033993624004,1.0499999999990146,3.632467050835178e-12,1.0399999999969818,-0.09152464901362896,1.0460801895235368,-0.04570778295108944
0.0012203033993624004,1.049999999998685,2.835715928115235e-12,1.0399999999965885,-0.09152464901425013,1.0460801895235112,-0.04570778295068415
0.0013203033993624005,1.0499999999983745,2.488538196661195e-12,1.0399999999962677,-0.09152464901444221,1.046080189523536,-0.04570778295027213
0.0014203033993624005,1.0499999999981668,2.501516939287205e-12,1.0399999999960883,-0.0915246490142958,1.04608018952338,-0.04570778295029279
0.0015203033993624005,1.049999999997975,2.5223129660475766e-12,1.0399999999959457,-0.0915246490141553,1.046080189522983,-0.04570778295068681
0.0016203033993624006,1.0499999999976823,2.3401195666416474e-12,1.0399999999957124,-0.09152464901422523,1.0460801895224714,-0.04570778295114785
0.0017203033993624006,1.0499999999972756,2.00881975678593e-12,1.0399999999953735,-0.09152464901445091,1.0460801895220107,-0.045707782951455736
0.0018203033993624007,1.0499999999968426,1.704089771254839e-12,1.0399999999950167,-0.09152464901465993,1.046080189521677,-0.04570778295158928
0.0019203033993624007,1.0499999999964835,1.539422754059215e-12,1.039999999994742,-0.09152464901474287,1.0460801895214473,-0.04570778295163115
0.0020203033993624006,1.0499999999962328,1.5049576938310723e-12,1.0399999999945824,-0.09152464901470873,1.0460801895212728,-0.04570778295164196
0.0021203033993624004,1.0499999999960625,1.5324851826018572e-12,1.0399999999945067,-0.09152464901462569,1.046080189521135,-0.045707782951623345
0.0022203033993624,1.0499999999959286,1.5715412860629006e-12,1.0399999999944707,-0.09152464901454363,1.0460801895210436,-0.04570778295155875
0.0023203033993624,1.0499999999958098,1.6143584444372244e-12,1.0399999999944523,-0.09152464901447034,1.046080189521006,-0.04570778295145608
0.0024203033993624,1.049999999995707,1.6697344894856198e-12,1.0399999999944518,-0.09152464901439734,1.0460801895210037,-0.04570778295134827
0.0025203033993623997,1.0499999999956249,1.7362332064435435e-12,1.0399999999944711,-0.09152464901432633,1.0460801895210048,-0.04570778295126631
0.0026203033993623995,1.0499999999955563,1.8023258234824855e-12,1.0399999999945033,-0.09152464901426736,1.0460801895209857,-0.045707782951219904
0.0027203033993623994,1.0499999999954883,1.8557196205584665e-12,1.039999999994533,-0.09152464901423081,1.0460801895209433,-0.0457077829511992
0.002820303399362399,1.0499999999954124,1.895993091849354e-12,1.0399999999945508,-0.09152464901421592,1.046080189520891,-0.04570778295118867
0.002920303399362399,1.0499999999953316,1.928563525626985e-12,1.0399999999945595,-0.09152464901421617,1.0460801895208425,-0.04570778295117802
0.003020303399362399,1.0499999999952556,1.9633695781576987e-12,1.0399999999945677,-0.09152464901422123,1.0460801895208065,-0.04570778295116478
0.0031203033993623987,1.0499999999951934,2.0039065618874814e-12,1.0399999999945837,-0.09152464901422717,1.0460801895207845,-0.04570778295114995
