Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.2815077568723817,1.0368206701571616,-0.1402405019087255
1.0e-6,1.05,1.1196561017364218e-17,1.04,-0.2815077568723817,1.0368206701571616,-0.14024050190872547
4.408533764463333e-6,1.05,7.21463422462344e-17,1.0399999999999998,-0.2815077568723816,1.0368206701571616,-0.1402405019087254
1.2648905424577525e-5,1.0500000000000003,8.337391757556767e-16,1.039999999999998,-0.28150775687238166,1.0368206701571616,-0.14024050190872522
2.7641910911125827e-5,1.049999999999998,4.304563697496507e-15,1.0399999999999947,-0.2815077568723815,1.0368206701571616,-0.14024050190872495
5.5746119095414945e-5,1.0499999999999887,1.088582695776288e-14,1.0399999999999845,-0.28150775687237867,1.0368206701571612,-0.14024050190872436
0.00010574562825384959,1.0499999999999703,2.202415577991795e-14,1.0399999999999627,-0.28150775687237467,1.0368206701571583,-0.14024050190872225
0.00019004908611163304,1.0499999999999425,3.759024191459418e-14,1.0399999999999308,-0.28150775687236984,1.0368206701571412,-0.14024050190871343
0.00029004908611163303,1.0499999999999179,5.2531699846187574e-14,1.0399999999999001,-0.28150775687236723,1.0368206701570957,-0.14024050190869303
0.000390049086111633,1.0499999999998957,6.81343284234903e-14,1.0399999999998721,-0.28150775687236224,1.036820670157034,-0.14024050190866733
0.000490049086111633,1.0499999999998735,8.531067753253728e-14,1.039999999999844,-0.2815077568723539,1.0368206701569798,-0.14024050190864548
0.0005900490861116331,1.0499999999998548,1.0302681734518415e-13,1.0399999999998182,-0.28150775687234364,1.0368206701569518,-0.1402405019086343
0.0006900490861116331,1.049999999999842,1.1873476485082257e-13,1.039999999999797,-0.281507756872334,1.036820670156952,-0.14024050190863388
0.0007900490861116331,1.049999999999839,1.316357155422065e-13,1.039999999999785,-0.28150775687232643,1.0368206701569689,-0.14024050190863727
0.0008900490861116332,1.049999999999844,1.4194960059662965e-13,1.0399999999997798,-0.2815077568723207,1.0368206701569869,-0.14024050190863593
0.0009900490861116332,1.049999999999854,1.4769183524941452e-13,1.0399999999997784,-0.2815077568723187,1.036820670156994,-0.14024050190862503
0.0010900490861116333,1.0499999999998626,1.5412111134402152e-13,1.0399999999997764,-0.281507756872315,1.0368206701569884,-0.14024050190860743
0.0011900490861116333,1.049999999999869,1.5983591632487163e-13,1.039999999999773,-0.2815077568723107,1.0368206701569755,-0.14024050190859041
0.0012900490861116334,1.0499999999998737,1.6489409220890187e-13,1.0399999999997678,-0.2815077568723065,1.0368206701569644,-0.1402405019085811
0.0013900490861116334,1.0499999999998768,1.685081038068371e-13,1.0399999999997616,-0.2815077568723024,1.0368206701569616,-0.14024050190858212
0.0014900490861116335,1.0499999999998815,1.6972838000520846e-13,1.0399999999997567,-0.28150775687230006,1.0368206701569675,-0.14024050190859055
0.0015900490861116335,1.049999999999888,1.6849217240726368e-13,1.039999999999754,-0.28150775687229873,1.0368206701569787,-0.14024050190859974
0.0016900490861116336,1.0499999999998966,1.6430740287954806e-13,1.0399999999997531,-0.2815077568722997,1.0368206701569882,-0.14024050190860385
0.0017900490861116336,1.049999999999906,1.5946980621675262e-13,1.0399999999997533,-0.28150775687230045,1.0368206701569935,-0.1402405019086009
0.0018900490861116336,1.049999999999913,1.5563746866370272e-13,1.0399999999997527,-0.2815077568722995,1.0368206701569946,-0.14024050190859377
0.0019900490861116337,1.0499999999999186,1.5296625688135695e-13,1.0399999999997516,-0.28150775687229707,1.0368206701569935,-0.14024050190858756
0.0020900490861116335,1.0499999999999223,1.501930294596927e-13,1.0399999999997487,-0.2815077568722944,1.0368206701569918,-0.14024050190858625
0.0021900490861116334,1.0499999999999245,1.4681863281756021e-13,1.0399999999997454,-0.2815077568722913,1.0368206701569909,-0.14024050190859028
0.002290049086111633,1.0499999999999263,1.416600805608992e-13,1.0399999999997422,-0.2815077568722898,1.0368206701569915,-0.14024050190859708
0.002390049086111633,1.0499999999999283,1.3537690388974365e-13,1.0399999999997398,-0.2815077568722888,1.0368206701569929,-0.1402405019086033
0.002490049086111633,1.0499999999999299,1.2868248405995842e-13,1.0399999999997378,-0.28150775687228824,1.0368206701569946,-0.14024050190860649
0.0025900490861116327,1.0499999999999303,1.2249014598899e-13,1.0399999999997356,-0.2815077568722866,1.0368206701569957,-0.14024050190860649
