Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.049999999998908,2.204598953848662e-11,1.0400000000013965,-1.11514625224131
1.0e-6,1.0499999999989076,2.2045998343445262e-11,1.0400000000013965,-1.1151462522413103
2.758658790251486e-6,1.0499999999989078,2.2046197304345257e-11,1.0400000000013963,-1.11514625224131
5.508063485304394e-6,1.0499999999989078,2.2046170092474033e-11,1.0400000000013965,-1.11514625224131
1.0131307248716556e-5,1.0499999999989076,2.204613639729517e-11,1.0400000000013963,-1.1151462522413103
1.7017947195188623e-5,1.0499999999989078,2.2046149789658428e-11,1.0400000000013965,-1.1151462522413103
3.0754471466994606e-5,1.0499999999989078,2.2046068952407207e-11,1.0400000000013965,-1.11514625224131
5.757894540088863e-5,1.0499999999989078,2.2046173039422997e-11,1.0400000000013965,-1.11514625224131
9.324295948311661e-5,1.0499999999989078,2.2046134534648317e-11,1.0400000000013963,-1.11514625224131
0.00015983226930749525,1.0499999999989076,2.2046152731530137e-11,1.0400000000013965,-1.1151462522413103
0.00025983226930749524,1.049999999998908,2.2046536314133187e-11,1.0400000000013965,-1.1151462522413098
0.00035983226930749523,1.0499999999989083,2.2046551406363656e-11,1.0400000000013965,-1.1151462522413096
0.0004598322693074952,1.049999999998908,2.2046469217883646e-11,1.0400000000013967,-1.1151462522413098
0.0005598322693074953,1.0499999999989078,2.2046637083254318e-11,1.0400000000013965,-1.1151462522413098
0.0006598322693074953,1.049999999998908,2.2046434734958292e-11,1.0400000000013965,-1.1151462522413096
0.0007598322693074954,1.049999999998908,2.2046564285647503e-11,1.0400000000013965,-1.1151462522413096
0.0008598322693074954,1.049999999998908,2.2046565443531503e-11,1.0400000000013965,-1.1151462522413096
0.0009598322693074954,1.0499999999989078,2.2046690161032183e-11,1.0400000000013965,-1.1151462522413096
0.0010598322693074955,1.0499999999989078,2.204652864010747e-11,1.0400000000013965,-1.1151462522413098
0.0011598322693074955,1.0499999999989078,2.204670718460785e-11,1.0400000000013965,-1.1151462522413096
0.0012598322693074956,1.0499999999989083,2.2046529790809746e-11,1.0400000000013967,-1.1151462522413096
0.0013598322693074956,1.0499999999989083,2.2046666779999987e-11,1.0400000000013967,-1.1151462522413096
0.0014598322693074957,1.049999999998908,2.204682878514297e-11,1.0400000000013967,-1.1151462522413096
0.0015598322693074957,1.0499999999989085,2.2046703221130662e-11,1.0400000000013967,-1.1151462522413096
0.0016598322693074958,1.0499999999989085,2.2046862047682046e-11,1.0400000000013967,-1.1151462522413094
0.0017598322693074958,1.0499999999989085,2.2046624748001043e-11,1.0400000000013967,-1.1151462522413096
0.0018598322693074959,1.0499999999989085,2.2046476710777232e-11,1.0400000000013967,-1.1151462522413096
0.001959832269307496,1.0499999999989085,2.204649645882995e-11,1.0400000000013967,-1.1151462522413098
0.0020598322693074957,1.0499999999989085,2.204645104830272e-11,1.0400000000013967,-1.1151462522413098
0.0021598322693074956,1.0499999999989085,2.2046498367398388e-11,1.0400000000013967,-1.1151462522413096
0.0022598322693074954,1.0499999999989085,2.204648841548242e-11,1.0400000000013967,-1.1151462522413096
0.002359832269307495,1.0499999999989083,2.204637075241268e-11,1.0400000000013967,-1.1151462522413098
0.002459832269307495,1.0499999999989083,2.2046315105621364e-11,1.0400000000013967,-1.1151462522413098
0.002559832269307495,1.0499999999989083,2.2046146896298447e-11,1.0400000000013967,-1.11514625224131
0.0026598322693074947,1.049999999998908,2.2045991774408635e-11,1.0400000000013967,-1.1151462522413103
0.0027598322693074945,1.0499999999989085,2.2046315707725227e-11,1.0400000000013967,-1.1151462522413098
0.0028598322693074944,1.0499999999989083,2.204640336938013e-11,1.0400000000013967,-1.1151462522413098
0.002959832269307494,1.0499999999989085,2.204594161258588e-11,1.040000000001397,-1.11514625224131
0.003059832269307494,1.0499999999989085,2.2046421754384854e-11,1.0400000000013967,-1.1151462522413096
0.003159832269307494,1.0499999999989085,2.2046348282551597e-11,1.0400000000013967,-1.1151462522413098
0.0032598322693074937,1.0499999999989083,2.2046261804291414e-11,1.0400000000013967,-1.1151462522413098
0.0033598322693074935,1.0499999999989083,2.2046279088915765e-11,1.0400000000013967,-1.1151462522413098
0.0034598322693074933,1.0499999999989087,2.2046243773937346e-11,1.0400000000013971,-1.1151462522413098
0.003559832269307493,1.049999999998909,2.204633588340577e-11,1.0400000000013971,-1.1151462522413098
0.003659832269307493,1.0499999999989087,2.2046295530508435e-11,1.0400000000013971,-1.1151462522413098
0.003759832269307493,1.049999999998909,2.20463836625871e-11,1.0400000000013971,-1.1151462522413098
0.0038598322693074926,1.049999999998909,2.2046540941206346e-11,1.0400000000013971,-1.1151462522413094
0.003959832269307493,1.0499999999989085,2.2046490592014726e-11,1.0400000000013967,-1.1151462522413096
0.004059832269307493,1.0499999999989085,2.2046526206035067e-11,1.0400000000013967,-1.1151462522413096
0.004159832269307493,1.0499999999989083,2.2046629353397937e-11,1.0400000000013967,-1.1151462522413096
0.004259832269307494,1.0499999999989085,2.2046087510024318e-11,1.0400000000013967,-1.1151462522413098
0.004359832269307494,1.0499999999989085,2.2046168473931803e-11,1.0400000000013967,-1.1151462522413098
0.004459832269307494,1.049999999998908,2.2045965694905438e-11,1.0400000000013967,-1.11514625224131
0.0045598322693074945,1.0499999999989083,2.2045925258341444e-11,1.0400000000013967,-1.11514625224131
0.004659832269307495,1.0499999999989083,2.2045889295686514e-11,1.0400000000013967,-1.11514625224131
0.004759832269307495,1.0499999999989083,2.2046045779514477e-11,1.0400000000013967,-1.11514625224131
0.004859832269307495,1.049999999998908,2.2046130997175592e-11,1.0400000000013967,-1.11514625224131
0.0049598322693074955,1.0499999999989083,2.2046381580561542e-11,1.0400000000013967,-1.1151462522413098
0.005059832269307496,1.0499999999989085,2.2046686417344208e-11,1.0400000000013967,-1.1151462522413096
0.005159832269307496,1.0499999999989083,2.2046442479376722e-11,1.0400000000013967,-1.1151462522413098
0.005259832269307496,1.0499999999989085,2.2046360733948245e-11,1.0400000000013967,-1.1151462522413098
0.005359832269307497,1.0499999999989085,2.2046607374637308e-11,1.0400000000013967,-1.1151462522413096
0.005459832269307497,1.0499999999989085,2.2046428622769207e-11,1.040000000001397,-1.1151462522413098
0.005559832269307497,1.0499999999989087,2.2046136181922753e-11,1.040000000001397,-1.1151462522413098
0.005659832269307497,1.0499999999989083,2.2046234213238824e-11,1.0400000000013967,-1.1151462522413098
0.005759832269307498,1.0499999999989085,2.2046250942323673e-11,1.040000000001397,-1.1151462522413098
0.005859832269307498,1.0499999999989085,2.2046260933920287e-11,1.0400000000013967,-1.1151462522413098
0.005959832269307498,1.0499999999989085,2.204641553217903e-11,1.040000000001397,-1.1151462522413096
0.006059832269307498,1.0499999999989085,2.2046446565960524e-11,1.0400000000013967,-1.1151462522413096
0.006159832269307499,1.0499999999989085,2.2046334134888234e-11,1.040000000001397,-1.1151462522413096
0.006259832269307499,1.0499999999989085,2.2046289578357683e-11,1.0400000000013967,-1.1151462522413098
0.006359832269307499,1.0499999999989083,2.2046365712024757e-11,1.0400000000013967,-1.1151462522413098
0.0064598322693074995,1.0499999999989085,2.204643736670021e-11,1.0400000000013967,-1.1151462522413096
0.0065598322693075,1.0499999999989085,2.2046397289174612e-11,1.0400000000013967,-1.1151462522413098
0.0066598322693075,1.0499999999989085,2.2046543301789863e-11,1.0400000000013967,-1.1151462522413098
0.0067598322693075,1.0499999999989085,2.2046642894938386e-11,1.0400000000013967,-1.1151462522413096
0.0068598322693075005,1.0499999999989085,2.2046198879329012e-11,1.0400000000013967,-1.1151462522413098
0.006959832269307501,1.0499999999989083,2.2046251051528067e-11,1.0400000000013967,-1.1151462522413098
0.007059832269307501,1.0499999999989083,2.204663567236291e-11,1.0400000000013967,-1.1151462522413098
0.007159832269307501,1.049999999998908,2.204658125611829e-11,1.0400000000013967,-1.1151462522413098
0.0072598322693075016,1.0499999999989076,2.2046639915496796e-11,1.0400000000013965,-1.1151462522413098
0.007359832269307502,1.0499999999989076,2.204665509699646e-11,1.0400000000013963,-1.1151462522413098
0.007459832269307502,1.049999999998908,2.2046889548109537e-11,1.0400000000013965,-1.1151462522413096
0.007559832269307502,1.0499999999989078,2.2046529031201056e-11,1.0400000000013965,-1.1151462522413098
0.007659832269307503,1.0499999999989076,2.2046607090935028e-11,1.0400000000013965,-1.1151462522413098
0.007759832269307503,1.049999999998908,2.2046792583297596e-11,1.0400000000013965,-1.1151462522413096
0.007859832269307502,1.0499999999989078,2.2047092358749543e-11,1.0400000000013965,-1.1151462522413094
0.007959832269307502,1.0499999999989083,2.204713499946484e-11,1.0400000000013967,-1.1151462522413094
0.008059832269307501,1.0499999999989083,2.2046740803968215e-11,1.0400000000013967,-1.1151462522413096
0.0081598322693075,1.0499999999989085,2.204668919819077e-11,1.0400000000013967,-1.1151462522413096
0.0082598322693075,1.0499999999989085,2.2046324716388757e-11,1.0400000000013967,-1.1151462522413098
0.0083598322693075,1.0499999999989083,2.2046565653332727e-11,1.0400000000013967,-1.1151462522413096
0.008459832269307499,1.0499999999989083,2.2046011928463833e-11,1.0400000000013967,-1.11514625224131
0.008559832269307498,1.0499999999989083,2.2046065535554734e-11,1.0400000000013967,-1.11514625224131
0.008659832269307497,1.0499999999989083,2.2045929468774346e-11,1.0400000000013967,-1.11514625224131
0.008759832269307497,1.0499999999989083,2.2046102601712748e-11,1.0400000000013967,-1.1151462522413098
0.008859832269307496,1.0499999999989083,2.2045971257320183e-11,1.0400000000013967,-1.11514625224131
0.008959832269307496,1.0499999999989083,2.2045948449219846e-11,1.0400000000013967,-1.11514625224131
0.009059832269307495,1.0499999999989085,2.2045709686573452e-11,1.040000000001397,-1.11514625224131
0.009159832269307494,1.0499999999989083,2.204599414739889e-11,1.0400000000013967,-1.1151462522413098
0.009259832269307494,1.0499999999989083,2.2046035143531022e-11,1.0400000000013967,-1.11514625224131
0.009359832269307493,1.0499999999989083,2.2046022241614092e-11,1.0400000000013967,-1.11514625224131
0.009459832269307493,1.0499999999989085,2.2045775124177557e-11,1.040000000001397,-1.11514625224131
0.009559832269307492,1.0499999999989085,2.2046045554102138e-11,1.0400000000013967,-1.1151462522413098
0.009659832269307491,1.0499999999989085,2.204602988351798e-11,1.0400000000013967,-1.1151462522413098
0.00975983226930749,1.0499999999989083,2.2045905263259234e-11,1.0400000000013967,-1.11514625224131
0.00985983226930749,1.0499999999989083,2.2045884642069084e-11,1.0400000000013967,-1.11514625224131
0.00995983226930749,1.0499999999989083,2.2046148729591414e-11,1.0400000000013967,-1.11514625224131
0.010059832269307489,1.0499999999989085,2.2046382305228088e-11,1.0400000000013967,-1.1151462522413096
0.010159832269307488,1.0499999999989085,2.204653329755582e-11,1.0400000000013967,-1.1151462522413096
0.010259832269307488,1.0499999999989085,2.2046593669522125e-11,1.0400000000013967,-1.1151462522413096
0.010359832269307487,1.0499999999989085,2.2046596148361293e-11,1.0400000000013967,-1.1151462522413096
0.010459832269307487,1.0499999999989087,2.2046427929015425e-11,1.0400000000013967,-1.1151462522413096
0.010559832269307486,1.0499999999989085,2.2046396858437756e-11,1.0400000000013967,-1.1151462522413098
0.010659832269307485,1.0499999999989085,2.2046616553301857e-11,1.0400000000013967,-1.1151462522413096
0.010759832269307485,1.0499999999989085,2.2046423026123308e-11,1.0400000000013967,-1.1151462522413096
