Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.2814043734276603
1.0e-6,1.05,3.619298362919695e-17,1.04,-0.2814043734276602
5.274338010965035e-6,1.05,2.038519047593396e-16,1.0399999999999998,-0.28140437342766006
1.944911886423524e-5,1.0499999999999998,1.341599806255083e-15,1.0399999999999976,-0.28140437342765967
4.584576246773838e-5,1.0499999999999974,6.883917934023927e-15,1.0399999999999914,-0.28140437342765956
9.26989423952528e-5,1.0499999999999845,1.7746065000428937e-14,1.0399999999999763,-0.2814043734276547
0.00017022239395063208,1.0499999999999567,3.678669640112635e-14,1.0399999999999443,-0.2814043734276455
0.0002702223939506321,1.0499999999999223,5.875813297482295e-14,1.0399999999999034,-0.2814043734276352
0.00037022239395063207,1.0499999999998946,7.794931535256851e-14,1.0399999999998693,-0.28140437342762575
0.00047022239395063206,1.0499999999998757,9.500837644124688e-14,1.0399999999998426,-0.2814043734276173
0.0005702223939506321,1.049999999999864,1.1073791935921634e-13,1.0399999999998228,-0.28140437342760877
0.0006702223939506321,1.0499999999998577,1.2515637156541182e-13,1.039999999999808,-0.28140437342760066
0.0007702223939506322,1.0499999999998553,1.3772048649916043e-13,1.0399999999997962,-0.2814043734275927
0.0008702223939506322,1.0499999999998564,1.4859629890245056e-13,1.0399999999997875,-0.28140437342758634
0.0009702223939506323,1.0499999999998586,1.5688281432419714e-13,1.03999999999978,-0.2814043734275808
0.0010702223939506323,1.0499999999998617,1.6292563426275307e-13,1.0399999999997738,-0.2814043734275762
0.0011702223939506324,1.049999999999866,1.6811579584448481e-13,1.0399999999997684,-0.2814043734275724
0.0012702223939506324,1.0499999999998706,1.7087066741005472e-13,1.0399999999997638,-0.28140437342756963
0.0013702223939506325,1.0499999999998757,1.717616470544686e-13,1.0399999999997596,-0.28140437342756763
0.0014702223939506325,1.0499999999998817,1.713304108752998e-13,1.039999999999756,-0.2814043734275661
0.0015702223939506326,1.0499999999998875,1.704732396094663e-13,1.0399999999997531,-0.2814043734275642
0.0016702223939506326,1.049999999999893,1.6797044316700376e-13,1.0399999999997502,-0.28140437342756264
0.0017702223939506326,1.049999999999898,1.6456064985287252e-13,1.0399999999997473,-0.2814043734275614
0.0018702223939506327,1.0499999999999023,1.6114779042631877e-13,1.0399999999997447,-0.2814043734275597
0.0019702223939506327,1.049999999999906,1.5749208287571627e-13,1.039999999999742,-0.2814043734275577
0.0020702223939506326,1.0499999999999081,1.5299712441052447e-13,1.039999999999739,-0.2814043734275559
0.0021702223939506324,1.04999999999991,1.4842885187568197e-13,1.039999999999736,-0.28140437342755426
0.0022702223939506322,1.0499999999999108,1.4391561912426396e-13,1.039999999999733,-0.2814043734275519
0.002370222393950632,1.0499999999999114,1.389508267078278e-13,1.0399999999997296,-0.2814043734275499
0.002470222393950632,1.0499999999999112,1.3370525734792316e-13,1.0399999999997267,-0.2814043734275477
0.0025702223939506317,1.0499999999999097,1.2915533207900454e-13,1.039999999999724,-0.2814043734275446
0.0026702223939506315,1.049999999999908,1.2457662959911268e-13,1.0399999999997207,-0.2814043734275419
0.0027702223939506314,1.0499999999999057,1.2066529237174412e-13,1.0399999999997178,-0.28140437342753855
0.002870222393950631,1.0499999999999026,1.1719721570543572e-13,1.0399999999997154,-0.2814043734275348
0.002970222393950631,1.0499999999998988,1.1419434122231808e-13,1.0399999999997132,-0.28140437342753055
0.003070222393950631,1.049999999999895,1.1145566942050332e-13,1.0399999999997103,-0.2814043734275266
0.0031702223939506307,1.0499999999998906,1.0964539065595771e-13,1.0399999999997083,-0.2814043734275217
0.0032702223939506305,1.049999999999886,1.0815012979889705e-13,1.0399999999997067,-0.28140437342751734
0.0033702223939506303,1.049999999999881,1.067700912855412e-13,1.0399999999997052,-0.28140437342751246
0.00347022239395063,1.049999999999876,1.065511850042045e-13,1.0399999999997038,-0.28140437342750757
0.00357022239395063,1.049999999999871,1.0650831575316131e-13,1.0399999999997032,-0.2814043734275028
0.00367022239395063,1.0499999999998662,1.0710888042256638e-13,1.039999999999702,-0.2814043734274978
0.0037702223939506297,1.0499999999998613,1.0821643947820917e-13,1.0399999999997016,-0.2814043734274927
0.0038702223939506295,1.0499999999998566,1.1007221474352247e-13,1.0399999999997018,-0.28140437342748725
0.00397022239395063,1.0499999999998517,1.1272888261645913e-13,1.0399999999997025,-0.2814043734274816
0.00407022239395063,1.0499999999998473,1.156747469757485e-13,1.0399999999997032,-0.28140437342747604
0.00417022239395063,1.0499999999998437,1.1867138004475587e-13,1.0399999999997036,-0.28140437342747104
0.0042702223939506305,1.0499999999998397,1.228088436835915e-13,1.0399999999997052,-0.2814043734274658
0.004370222393950631,1.0499999999998366,1.26694443215015e-13,1.0399999999997067,-0.28140437342746083
0.004470222393950631,1.049999999999834,1.3117853485196993e-13,1.0399999999997087,-0.281404373427456
0.004570222393950631,1.0499999999998315,1.3520234393673894e-13,1.0399999999997105,-0.28140437342745167
0.004670222393950632,1.0499999999998295,1.3983061091165106e-13,1.0399999999997127,-0.28140437342744723
0.004770222393950632,1.0499999999998275,1.4446992181559872e-13,1.039999999999715,-0.2814043734274427
0.004870222393950632,1.0499999999998262,1.4953268503104985e-13,1.0399999999997174,-0.28140437342743846
0.004970222393950632,1.0499999999998255,1.5478888635491196e-13,1.03999999999972,-0.2814043734274348
0.005070222393950633,1.0499999999998246,1.6022937322845626e-13,1.0399999999997227,-0.2814043734274308
0.005170222393950633,1.0499999999998244,1.658331470343608e-13,1.0399999999997254,-0.28140437342742697
0.005270222393950633,1.0499999999998249,1.7112968431256315e-13,1.0399999999997283,-0.28140437342742375
0.005370222393950633,1.0499999999998253,1.7642476431816383e-13,1.0399999999997311,-0.2814043734274202
0.005470222393950634,1.0499999999998266,1.8141347189643214e-13,1.0399999999997338,-0.2814043734274175
0.005570222393950634,1.049999999999828,1.8594960540492952e-13,1.0399999999997365,-0.28140437342741476
0.005670222393950634,1.0499999999998295,1.9068975655262118e-13,1.039999999999739,-0.2814043734274121
0.0057702223939506345,1.0499999999998313,1.9504678076795858e-13,1.0399999999997416,-0.28140437342741004
0.005870222393950635,1.0499999999998337,1.9947590322433123e-13,1.0399999999997436,-0.28140437342740776
0.005970222393950635,1.0499999999998357,2.0303750264055747e-13,1.0399999999997456,-0.28140437342740565
0.006070222393950635,1.0499999999998373,2.0645610367484038e-13,1.0399999999997473,-0.2814043734274035
0.0061702223939506355,1.0499999999998397,2.0986474171096345e-13,1.039999999999749,-0.2814043734274021
0.006270222393950636,1.0499999999998426,2.1271308614032076e-13,1.0399999999997505,-0.28140437342740077
0.006370222393950636,1.0499999999998448,2.1560766536196923e-13,1.0399999999997518,-0.28140437342739894
0.006470222393950636,1.0499999999998475,2.1849127962401668e-13,1.0399999999997527,-0.2814043734273976
0.0065702223939506366,1.0499999999998504,2.2091196557966702e-13,1.0399999999997536,-0.2814043734273957
0.006670222393950637,1.0499999999998524,2.2307301546176491e-13,1.0399999999997545,-0.2814043734273938
0.006770222393950637,1.0499999999998542,2.2484831498520302e-13,1.0399999999997556,-0.2814043734273922
0.006870222393950637,1.049999999999857,2.270197683377463e-13,1.0399999999997562,-0.28140437342739094
0.006970222393950638,1.0499999999998595,2.28746075491613e-13,1.0399999999997562,-0.2814043734273893
0.007070222393950638,1.0499999999998622,2.2991718256748226e-13,1.0399999999997567,-0.2814043734273878
0.007170222393950638,1.0499999999998644,2.3156059582350114e-13,1.0399999999997567,-0.2814043734273857
0.007270222393950638,1.0499999999998668,2.323265899761187e-13,1.0399999999997565,-0.2814043734273842
0.007370222393950639,1.0499999999998684,2.3317166979049517e-13,1.0399999999997565,-0.28140437342738217
