Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.5514169489598396,-0.5067160445752096,0.7488803652320738
1.0e-6,0.5514169489598396,-0.5067160445752096,0.7488803652320738
8.061551266649714e-6,0.5514169489598396,-0.5067160445752096,0.7488803652320738
2.99180849611277e-5,0.5514169489598396,-0.5067160445752096,0.7488803652320738
7.947512911345647e-5,0.5514169489598396,-0.5067160445752096,0.7488803652320738
0.00017718252291052834,0.5514169489598396,-0.5067160445752096,0.7488803652320738
0.00027718252291052836,0.5514169489598396,-0.5067160445752096,0.7488803652320738
0.00037718252291052835,0.5514169489598396,-0.5067160445752096,0.7488803652320738
0.00047718252291052834,0.5514169489598396,-0.5067160445752096,0.7488803652320738
0.0005771825229105283,0.5514169489598396,-0.5067160445752095,0.7488803652320737
0.0006771825229105284,0.5514169489598396,-0.5067160445752095,0.7488803652320737
0.0007771825229105284,0.5514169489598396,-0.5067160445752095,0.7488803652320737
0.0008771825229105285,0.5514169489598396,-0.5067160445752095,0.7488803652320737
0.0009771825229105285,0.5514169489598396,-0.5067160445752095,0.7488803652320737
0.0010771825229105286,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.0011771825229105286,0.5514169489598395,-0.5067160445752097,0.7488803652320738
0.0012771825229105286,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.0013771825229105287,0.5514169489598397,-0.5067160445752096,0.7488803652320738
0.0014771825229105287,0.5514169489598397,-0.5067160445752096,0.7488803652320738
0.0015771825229105288,0.5514169489598398,-0.5067160445752096,0.7488803652320739
0.0016771825229105288,0.55141694895984,-0.5067160445752096,0.748880365232074
0.0017771825229105289,0.5514169489598398,-0.5067160445752096,0.7488803652320739
0.001877182522910529,0.5514169489598398,-0.5067160445752097,0.748880365232074
0.0019771825229105288,0.5514169489598397,-0.5067160445752096,0.7488803652320738
0.0020771825229105286,0.5514169489598397,-0.5067160445752096,0.7488803652320738
0.0021771825229105284,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.0022771825229105282,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.002377182522910528,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.002477182522910528,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.0025771825229105277,0.5514169489598397,-0.5067160445752098,0.748880365232074
0.0026771825229105276,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.0027771825229105274,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.002877182522910527,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.002977182522910527,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.003077182522910527,0.5514169489598397,-0.5067160445752098,0.748880365232074
0.0031771825229105267,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.0032771825229105265,0.5514169489598395,-0.5067160445752097,0.7488803652320738
0.0033771825229105264,0.5514169489598395,-0.5067160445752096,0.7488803652320737
0.003477182522910526,0.5514169489598395,-0.5067160445752096,0.7488803652320737
0.003577182522910526,0.5514169489598395,-0.5067160445752097,0.7488803652320738
0.003677182522910526,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.0037771825229105257,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.0038771825229105255,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.003977182522910526,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.004077182522910526,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.004177182522910526,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.0042771825229105265,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.004377182522910527,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.004477182522910527,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.004577182522910527,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.004677182522910528,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.004777182522910528,0.5514169489598396,-0.5067160445752098,0.7488803652320739
0.004877182522910528,0.5514169489598396,-0.5067160445752099,0.748880365232074
0.004977182522910528,0.5514169489598396,-0.5067160445752099,0.748880365232074
0.005077182522910529,0.5514169489598397,-0.5067160445752098,0.748880365232074
0.005177182522910529,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.005277182522910529,0.5514169489598397,-0.5067160445752098,0.748880365232074
0.005377182522910529,0.5514169489598398,-0.5067160445752098,0.748880365232074
0.00547718252291053,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.00557718252291053,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.00567718252291053,0.5514169489598397,-0.5067160445752097,0.7488803652320739
0.0057771825229105305,0.5514169489598396,-0.5067160445752097,0.7488803652320738
0.005877182522910531,0.5514169489598395,-0.5067160445752097,0.7488803652320738
0.005977182522910531,0.5514169489598395,-0.5067160445752098,0.7488803652320738
0.006077182522910531,0.5514169489598396,-0.5067160445752099,0.748880365232074
0.0061771825229105315,0.5514169489598397,-0.5067160445752099,0.748880365232074
0.006277182522910532,0.5514169489598397,-0.5067160445752099,0.748880365232074
0.006377182522910532,0.5514169489598396,-0.50671604457521,0.748880365232074
