Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.050000000069843,-2.8912097159476172e-11,1.0400000000927292,-0.2748531501421961
1.0e-6,1.0500000000698428,-2.8912393725668645e-11,1.0400000000927292,-0.27485315014219647
2.432565000544108e-6,1.050000000069843,-2.8912546876938612e-11,1.0400000000927294,-0.2748531501421965
7.504548334673124e-6,1.0500000000698433,-2.8913038224873136e-11,1.0400000000927296,-0.27485315014219686
1.3963728781814986e-5,1.050000000069843,-2.8912652788061503e-11,1.0400000000927294,-0.2748531501421966
2.4410531634908292e-5,1.0500000000698433,-2.89131127971524e-11,1.0400000000927296,-0.27485315014219697
4.758162076944082e-5,1.050000000069843,-2.8912660878941305e-11,1.0400000000927294,-0.27485315014219663
7.910950687679071e-5,1.050000000069843,-2.8912591888799752e-11,1.0400000000927294,-0.2748531501421965
0.00012959224406905055,1.0500000000698433,-2.8911611643358446e-11,1.0400000000927296,-0.27485315014219563
0.00020668486058917555,1.050000000069843,-2.89126268303322e-11,1.0400000000927294,-0.2748531501421965
0.00030668486058917554,1.0500000000698433,-2.891162177883215e-11,1.0400000000927294,-0.2748531501421955
0.00040668486058917554,1.050000000069843,-2.8911951836491107e-11,1.0400000000927294,-0.2748531501421958
0.0005066848605891755,1.0500000000698428,-2.8912587225512325e-11,1.0400000000927292,-0.2748531501421964
0.0006066848605891756,1.0500000000698428,-2.8912613598985683e-11,1.0400000000927294,-0.2748531501421965
0.0007066848605891756,1.050000000069843,-2.8912361311136494e-11,1.0400000000927292,-0.27485315014219625
0.0008066848605891757,1.0500000000698428,-2.891194490474866e-11,1.0400000000927292,-0.27485315014219586
0.0009066848605891757,1.0500000000698428,-2.891234672621018e-11,1.0400000000927292,-0.2748531501421963
0.0010066848605891758,1.050000000069843,-2.891166575578289e-11,1.0400000000927292,-0.2748531501421956
0.0011066848605891758,1.0500000000698426,-2.8912213946331086e-11,1.0400000000927292,-0.2748531501421962
0.0012066848605891758,1.050000000069843,-2.8912756131230416e-11,1.0400000000927294,-0.2748531501421966
0.0013066848605891759,1.0500000000698428,-2.891236409279528e-11,1.0400000000927292,-0.2748531501421962
0.001406684860589176,1.0500000000698426,-2.8911810379975342e-11,1.0400000000927292,-0.2748531501421958
0.001506684860589176,1.050000000069843,-2.8912017570656202e-11,1.0400000000927294,-0.2748531501421958
0.001606684860589176,1.0500000000698426,-2.8912606620815964e-11,1.040000000092729,-0.27485315014219663
0.001706684860589176,1.0500000000698428,-2.8912579682913408e-11,1.0400000000927292,-0.2748531501421965
0.0018066848605891761,1.0500000000698433,-2.8911790917037946e-11,1.0400000000927296,-0.2748531501421957
0.0019066848605891762,1.0500000000698428,-2.8912486126686744e-11,1.0400000000927292,-0.2748531501421964
0.002006684860589176,1.0500000000698428,-2.8912724480220053e-11,1.0400000000927294,-0.2748531501421966
0.002106684860589176,1.0500000000698428,-2.8912451415154233e-11,1.0400000000927292,-0.27485315014219636
0.002206684860589176,1.0500000000698428,-2.8912030454338628e-11,1.0400000000927292,-0.27485315014219597
0.0023066848605891757,1.0500000000698426,-2.8912753559746028e-11,1.040000000092729,-0.2748531501421968
0.0024066848605891755,1.0500000000698426,-2.8912111143616194e-11,1.040000000092729,-0.2748531501421961
0.0025066848605891754,1.0500000000698426,-2.8912559904368617e-11,1.0400000000927292,-0.2748531501421965
0.002606684860589175,1.0500000000698428,-2.89120875769112e-11,1.0400000000927292,-0.27485315014219597
0.002706684860589175,1.0500000000698426,-2.8911830657020445e-11,1.0400000000927292,-0.27485315014219575
0.002806684860589175,1.0500000000698428,-2.8912061719579848e-11,1.0400000000927292,-0.27485315014219597
0.0029066848605891747,1.050000000069843,-2.8912619140426934e-11,1.0400000000927294,-0.27485315014219647
0.0030066848605891745,1.050000000069843,-2.8913001881247904e-11,1.0400000000927294,-0.2748531501421968
0.0031066848605891743,1.0500000000698428,-2.8912235745410492e-11,1.0400000000927292,-0.27485315014219613
0.003206684860589174,1.0500000000698428,-2.8912215546823363e-11,1.0400000000927292,-0.2748531501421961
0.003306684860589174,1.0500000000698428,-2.8912124455019565e-11,1.0400000000927292,-0.274853150142196
0.003406684860589174,1.0500000000698428,-2.8911943074035748e-11,1.0400000000927292,-0.27485315014219586
0.0035066848605891736,1.0500000000698426,-2.8912523505780952e-11,1.0400000000927292,-0.27485315014219647
0.0036066848605891735,1.0500000000698428,-2.89119173430317e-11,1.0400000000927292,-0.2748531501421958
0.0037066848605891733,1.0500000000698428,-2.891169854195204e-11,1.0400000000927292,-0.2748531501421957
0.003806684860589173,1.0500000000698426,-2.891196035645335e-11,1.040000000092729,-0.27485315014219597
0.003906684860589173,1.0500000000698426,-2.891263150997195e-11,1.040000000092729,-0.2748531501421967
0.004006684860589174,1.050000000069843,-2.8912116202104264e-11,1.0400000000927292,-0.274853150142196
0.004106684860589174,1.0500000000698424,-2.891224710023357e-11,1.0400000000927292,-0.2748531501421962
0.004206684860589174,1.050000000069843,-2.891229212127907e-11,1.0400000000927294,-0.27485315014219613
0.0043066848605891744,1.0500000000698428,-2.891179137047486e-11,1.0400000000927292,-0.2748531501421957
0.004406684860589175,1.0500000000698426,-2.8912599944461667e-11,1.0400000000927292,-0.2748531501421965
0.004506684860589175,1.0500000000698428,-2.891202561150414e-11,1.0400000000927292,-0.27485315014219586
0.004606684860589175,1.0500000000698426,-2.8912458389543685e-11,1.0400000000927292,-0.27485315014219636
0.0047066848605891755,1.0500000000698428,-2.8911813727319676e-11,1.0400000000927292,-0.2748531501421957
0.004806684860589176,1.050000000069843,-2.8912927731866652e-11,1.0400000000927294,-0.2748531501421967
0.004906684860589176,1.050000000069843,-2.8911675932770985e-11,1.0400000000927294,-0.2748531501421955
0.005006684860589176,1.0500000000698426,-2.8912831630880342e-11,1.0400000000927292,-0.27485315014219674
0.0051066848605891765,1.0500000000698428,-2.891207520756011e-11,1.0400000000927292,-0.274853150142196
0.005206684860589177,1.050000000069843,-2.8911875947424895e-11,1.0400000000927294,-0.2748531501421958
0.005306684860589177,1.0500000000698426,-2.891211633209883e-11,1.040000000092729,-0.2748531501421961
0.005406684860589177,1.050000000069843,-2.8912214807025125e-11,1.0400000000927294,-0.27485315014219613
0.005506684860589178,1.0500000000698428,-2.8912888519146647e-11,1.0400000000927292,-0.2748531501421968
0.005606684860589178,1.0500000000698433,-2.8912039810182705e-11,1.0400000000927296,-0.2748531501421959
0.005706684860589178,1.0500000000698433,-2.8912720114467114e-11,1.0400000000927296,-0.2748531501421965
0.005806684860589178,1.050000000069843,-2.891202322754918e-11,1.0400000000927292,-0.274853150142196
0.005906684860589179,1.050000000069843,-2.8911675107413475e-11,1.0400000000927294,-0.2748531501421957
