Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.48162223943648297,0.7970432528774339
1.0e-6,0.481622239436483,0.7970432528774349
4.109256742293804e-6,0.4816222394364832,0.7970432528774379
1.2198729345963418e-5,0.4816222394364837,0.797043252877446
2.7600518517253026e-5,0.48162223943648425,0.7970432528774619
5.451244558146151e-5,0.4816222394364845,0.7970432528774916
0.00010055944620008312,0.4816222394364849,0.7970432528775457
0.00016202225132583227,0.48162223943648985,0.7970432528776209
0.00026202225132583226,0.48162223943651905,0.797043252877736
0.00036202225132583225,0.48162223943657784,0.7970432528778264
0.00046202225132583225,0.481622239436658,0.7970432528778825
0.0005620222513258322,0.4816222394367458,0.7970432528779047
0.0006620222513258323,0.4816222394368277,0.7970432528778996
0.0007620222513258323,0.4816222394368936,0.7970432528778781
0.0008620222513258324,0.48162223943693927,0.7970432528778508
0.0009620222513258324,0.4816222394369646,0.7970432528778266
0.0010620222513258325,0.48162223943697285,0.7970432528778114
0.0011620222513258325,0.48162223943696914,0.7970432528778068
0.0012620222513258326,0.48162223943695787,0.7970432528778119
0.0013620222513258326,0.48162223943694293,0.797043252877824
0.0014620222513258326,0.48162223943692717,0.7970432528778394
0.0015620222513258327,0.48162223943691373,0.797043252877855
0.0016620222513258327,0.48162223943690524,0.7970432528778685
0.0017620222513258328,0.4816222394369031,0.7970432528778786
0.0018620222513258328,0.4816222394369082,0.7970432528778851
0.001962022251325833,0.48162223943692,0.7970432528778886
0.0020620222513258327,0.4816222394369367,0.7970432528778906
0.0021620222513258325,0.48162223943695576,0.7970432528778914
0.0022620222513258324,0.4816222394369744,0.7970432528778916
0.002362022251325832,0.4816222394369908,0.7970432528778914
0.002462022251325832,0.4816222394370034,0.7970432528778907
0.002562022251325832,0.4816222394370119,0.7970432528778908
0.0026620222513258317,0.48162223943701643,0.7970432528778932
0.0027620222513258315,0.48162223943701815,0.7970432528778998
0.0028620222513258313,0.48162223943701865,0.7970432528779107
0.002962022251325831,0.48162223943701943,0.7970432528779243
0.003062022251325831,0.48162223943702126,0.7970432528779389
0.003162022251325831,0.481622239437024,0.7970432528779515
0.0032620222513258306,0.48162223943702653,0.7970432528779606
0.0033620222513258305,0.48162223943702764,0.7970432528779653
0.0034620222513258303,0.481622239437026,0.7970432528779664
0.00356202225132583,0.4816222394370213,0.7970432528779654
0.00366202225132583,0.4816222394370139,0.7970432528779641
0.00376202225132583,0.48162223943700455,0.7970432528779637
0.0038620222513258296,0.4816222394369942,0.7970432528779645
0.00396202225132583,0.48162223943698423,0.797043252877966
0.00406202225132583,0.48162223943697524,0.7970432528779668
0.00416202225132583,0.4816222394369673,0.7970432528779658
0.004262022251325831,0.4816222394369603,0.7970432528779622
0.004362022251325831,0.48162223943695376,0.7970432528779557
0.004462022251325831,0.4816222394369474,0.7970432528779474
0.0045620222513258315,0.4816222394369407,0.7970432528779374
0.004662022251325832,0.4816222394369337,0.7970432528779275
0.004762022251325832,0.4816222394369263,0.797043252877919
0.004862022251325832,0.4816222394369183,0.7970432528779121
0.0049620222513258325,0.4816222394369101,0.7970432528779073
0.005062022251325833,0.4816222394369026,0.7970432528779046
