Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.0400000000000003,-0.04371895490332308,1.0469262924836087,-0.021919439895623706
1.0e-6,1.0500000000000003,6.074470173817082e-17,1.04,-0.04371895490332308,1.0469262924836087,-0.02191943989562297
3.233558355847788e-6,1.0500000000000005,2.8861018203792185e-16,1.04,-0.04371895490332316,1.0469262924836085,-0.021919439895621336
8.018783870200249e-6,1.050000000000001,8.444792304396468e-16,1.0400000000000003,-0.043718954903323407,1.0469262924836085,-0.021919439895617836
1.640132683275878e-5,1.050000000000001,1.187271606984249e-15,1.0400000000000016,-0.04371895490332324,1.046926292483608,-0.02191943989561173
3.1586789555365104e-5,1.0500000000000034,4.284361911871439e-16,1.0400000000000043,-0.043718954903321575,1.0469262924836074,-0.02191943989560082
5.4124345234250684e-5,1.050000000000009,7.302608013894131e-16,1.0400000000000107,-0.04371895490332053,1.0469262924836067,-0.02191943989558531
8.257914310388249e-5,1.0500000000000194,1.605026240771119e-15,1.0400000000000202,-0.0437189549033179,1.0469262924836065,-0.021919439895567598
0.00012739583107416747,1.0500000000000385,5.286065340416832e-15,1.0400000000000404,-0.043718954903311125,1.046926292483609,-0.021919439895545904
0.00019042841074998177,1.0500000000000642,1.7752001867618155e-14,1.0400000000000682,-0.04371895490329533,1.0469262924836218,-0.0219194398955317
0.0002904284107499818,1.050000000000092,3.9487244635806846e-14,1.0400000000001,-0.04371895490326844,1.046926292483668,-0.021919439895546653
0.0003904284107499818,1.0500000000001126,4.087603476453208e-14,1.0400000000001228,-0.04371895490326186,1.0469262924837326,-0.0219194398955861
0.0004904284107499818,1.0500000000001408,1.741953272782883e-14,1.0400000000001524,-0.04371895490328077,1.0469262924837883,-0.02191943989562259
0.0005904284107499818,1.050000000000173,-1.67721441467248e-14,1.0400000000001857,-0.04371895490331061,1.0469262924838179,-0.021919439895644165
0.0006904284107499819,1.0500000000001954,-4.365254770154576e-14,1.0400000000002094,-0.0437189549033335,1.0469262924838243,-0.021919439895654817
0.0007904284107499819,1.050000000000199,-5.71071546327977e-14,1.0400000000002165,-0.04371895490334289,1.0469262924838185,-0.021919439895662085
0.000890428410749982,1.0500000000001866,-6.141384007896692e-14,1.0400000000002096,-0.043718954903342655,1.046926292483808,-0.02191943989566836
0.000990428410749982,1.0500000000001688,-6.334134477022013e-14,1.0400000000001974,-0.04371895490334093,1.0469262924837939,-0.02191943989567119
0.001090428410749982,1.0500000000001526,-6.449301099346273e-14,1.0400000000001866,-0.04371895490333898,1.0469262924837763,-0.021919439895668583
0.001190428410749982,1.050000000000137,-6.561270622669543e-14,1.0400000000001774,-0.043718954903337666,1.0469262924837586,-0.021919439895662057
0.0012904284107499821,1.050000000000121,-6.215338464580829e-14,1.0400000000001683,-0.043718954903332524,1.0469262924837437,-0.021919439895655483
0.0013904284107499822,1.0500000000001064,-5.490739233687101e-14,1.0400000000001601,-0.04371895490332428,1.0469262924837337,-0.021919439895650848
0.0014904284107499822,1.0500000000000935,-4.676541492235659e-14,1.040000000000153,-0.04371895490331644,1.0469262924837268,-0.021919439895646972
0.0015904284107499823,1.0500000000000849,-4.131929364380149e-14,1.04000000000015,-0.043718954903311784,1.0469262924837222,-0.021919439895641463
0.0016904284107499823,1.0500000000000789,-3.577863712404557e-14,1.0400000000001492,-0.043718954903307745,1.046926292483718,-0.021919439895634437
0.0017904284107499824,1.0500000000000749,-2.9134298469535874e-14,1.04000000000015,-0.0437189549033034,1.0469262924837153,-0.02191943989562743
0.0018904284107499824,1.0500000000000718,-2.2466712755716233e-14,1.0400000000001515,-0.04371895490329936,1.0469262924837148,-0.02191943989562153
0.0019904284107499825,1.0500000000000698,-1.6605838150030824e-14,1.0400000000001532,-0.04371895490329632,1.046926292483716,-0.021919439895617305
0.0020904284107499823,1.050000000000069,-1.097212513732592e-14,1.0400000000001564,-0.043718954903294006,1.046926292483718,-0.02191943989561468
0.002190428410749982,1.05000000000007,-7.331966708543706e-15,1.0400000000001601,-0.04371895490329392,1.04692629248372,-0.021919439895613044
0.002290428410749982,1.0500000000000709,-4.767178296486595e-15,1.0400000000001635,-0.04371895490329509,1.0469262924837222,-0.021919439895612222
0.0023904284107499818,1.050000000000072,-2.7976852613629556e-15,1.0400000000001668,-0.043718954903296955,1.0469262924837244,-0.021919439895612278
0.0024904284107499816,1.0500000000000727,-1.0067083740399469e-15,1.0400000000001692,-0.04371895490329875,1.0469262924837264,-0.021919439895613072
0.0025904284107499814,1.050000000000073,4.2583309869923674e-16,1.040000000000171,-0.0437189549033013,1.0469262924837281,-0.021919439895614158
0.0026904284107499813,1.0500000000000744,8.421986957675712e-16,1.0400000000001728,-0.04371895490330485,1.046926292483729,-0.021919439895615206
0.002790428410749981,1.0500000000000755,2.629797521202238e-15,1.0400000000001746,-0.04371895490330715,1.0469262924837297,-0.021919439895616403
0.002890428410749981,1.0500000000000764,4.377168639587617e-15,1.0400000000001755,-0.04371895490330928,1.0469262924837304,-0.021919439895617295
0.0029904284107499807,1.050000000000077,4.99447340520088e-15,1.040000000000176,-0.0437189549033125,1.046926292483731,-0.021919439895617367
0.0030904284107499806,1.050000000000078,6.0505231095464095e-15,1.0400000000001763,-0.04371895490331519,1.0469262924837324,-0.021919439895617315
0.0031904284107499804,1.0500000000000795,7.0999109657556645e-15,1.0400000000001766,-0.04371895490331789,1.046926292483733,-0.021919439895617752
0.0032904284107499802,1.0500000000000809,8.257814326651175e-15,1.040000000000177,-0.04371895490332035,1.0469262924837337,-0.021919439895618786
0.00339042841074998,1.0500000000000824,9.325759531581181e-15,1.0400000000001768,-0.04371895490332281,1.0469262924837341,-0.021919439895620122
0.00349042841074998,1.0500000000000835,1.0217325562974558e-14,1.0400000000001761,-0.04371895490332511,1.0469262924837344,-0.021919439895621375
0.0035904284107499797,1.0500000000000846,9.861376068197794e-15,1.0400000000001757,-0.04371895490332803,1.0469262924837344,-0.02191943989562229
0.0036904284107499795,1.0500000000000858,9.690732277256204e-15,1.040000000000175,-0.04371895490333076,1.0469262924837346,-0.02191943989562326
0.0037904284107499794,1.0500000000000864,9.731760237489684e-15,1.0400000000001732,-0.04371895490333326,1.046926292483735,-0.021919439895624483
0.003890428410749979,1.0500000000000875,1.0240019750300039e-14,1.040000000000172,-0.043718954903334925,1.046926292483735,-0.021919439895625798
0.003990428410749979,1.050000000000089,1.0200177714630167e-14,1.0400000000001706,-0.043718954903337104,1.0469262924837341,-0.02191943989562693
0.004090428410749979,1.0500000000000906,9.58270433461937e-15,1.040000000000169,-0.043718954903339595,1.0469262924837335,-0.021919439895627744
0.0041904284107499796,1.0500000000000917,8.105637739543042e-15,1.0400000000001672,-0.04371895490334233,1.0469262924837333,-0.021919439895628806
0.00429042841074998,1.0500000000000926,7.089983847495974e-15,1.040000000000165,-0.043718954903344424,1.0469262924837333,-0.02191943989563077
0.00439042841074998,1.0500000000000937,6.522966388146841e-15,1.040000000000163,-0.043718954903346284,1.0469262924837333,-0.021919439895633285
0.00449042841074998,1.0500000000000949,4.825846772154275e-15,1.0400000000001612,-0.04371895490334863,1.0469262924837328,-0.021919439895635523
