Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0500000000115417,1.1114883067534623e-9,1.0399999995966138,-0.04548842371011452
1.0e-6,1.0500000000115417,1.111488309747907e-9,1.0399999995966138,-0.045488423710114516
1.1e-5,1.0500000000115417,1.1114883400079284e-9,1.0399999995966138,-0.045488423710114474
6.209897576964487e-5,1.0500000000115417,1.1114885013317198e-9,1.0399999995966138,-0.045488423710114224
0.00016209897576964489,1.0500000000115415,1.1114887551380924e-9,1.0399999995966138,-0.045488423710114044
0.0002620989757696449,1.0500000000115417,1.111488811567588e-9,1.0399999995966136,-0.04548842371011405
0.00036209897576964487,1.050000000011542,1.1114885539271097e-9,1.0399999995966132,-0.045488423710113655
0.00046209897576964486,1.0500000000115413,1.1114884257525923e-9,1.0399999995966136,-0.04548842371011343
0.0005620989757696449,1.0500000000115413,1.1114891332081564e-9,1.039999999596614,-0.04548842371011404
0.000662098975769645,1.050000000011542,1.1114890288442666e-9,1.039999999596613,-0.04548842371011389
0.000762098975769645,1.0500000000115417,1.111488516590228e-9,1.0399999995966132,-0.04548842371011338
0.000862098975769645,1.050000000011541,1.1114889824334504e-9,1.039999999596614,-0.04548842371011353
0.0009620989757696451,1.0500000000115415,1.1114894971047902e-9,1.0399999995966143,-0.045488423710114065
0.001062098975769645,1.0500000000115421,1.1114891979851404e-9,1.0399999995966134,-0.04548842371011415
0.001162098975769645,1.0500000000115417,1.1114885457163809e-9,1.0399999995966134,-0.04548842371011332
0.0012620989757696451,1.0500000000115415,1.1114885430394478e-9,1.0399999995966136,-0.04548842371011373
0.0013620989757696452,1.050000000011541,1.1114890834290134e-9,1.0399999995966143,-0.04548842371011415
0.0014620989757696452,1.0500000000115417,1.1114891410753887e-9,1.0399999995966136,-0.04548842371011438
0.0015620989757696453,1.0500000000115417,1.1114885620653615e-9,1.0399999995966134,-0.04548842371011381
0.0016620989757696453,1.050000000011541,1.1114887627383807e-9,1.039999999596614,-0.04548842371011377
0.0017620989757696453,1.0500000000115413,1.1114893223556798e-9,1.0399999995966143,-0.04548842371011434
0.0018620989757696454,1.0500000000115417,1.1114892453803396e-9,1.0399999995966136,-0.04548842371011434
0.0019620989757696454,1.0500000000115417,1.1114885982451647e-9,1.0399999995966132,-0.045488423710113905
0.0020620989757696453,1.050000000011541,1.1114888066700262e-9,1.0399999995966136,-0.04548842371011394
0.002162098975769645,1.050000000011541,1.1114891386735672e-9,1.0399999995966136,-0.04548842371011435
0.002262098975769645,1.0500000000115413,1.1114888867055988e-9,1.0399999995966136,-0.045488423710114176
0.0023620989757696447,1.0500000000115415,1.1114888404326097e-9,1.0399999995966134,-0.04548842371011421
0.0024620989757696446,1.0500000000115415,1.1114883561651282e-9,1.0399999995966134,-0.04548842371011392
0.0025620989757696444,1.0500000000115413,1.111488577867738e-9,1.0399999995966136,-0.04548842371011403
0.0026620989757696442,1.0500000000115415,1.111488797256439e-9,1.0399999995966132,-0.045488423710114176
0.002762098975769644,1.050000000011541,1.1114885686746888e-9,1.039999999596613,-0.04548842371011385
0.002862098975769644,1.0500000000115406,1.1114889027298934e-9,1.0399999995966132,-0.045488423710113815
0.0029620989757696437,1.0500000000115406,1.1114896800725014e-9,1.039999999596613,-0.04548842371011388
0.0030620989757696435,1.0500000000115406,1.1114893997966168e-9,1.0399999995966125,-0.04548842371011354
0.0031620989757696434,1.0500000000115406,1.1114893103457035e-9,1.039999999596613,-0.045488423710113614
0.003262098975769643,1.050000000011541,1.1114893458548686e-9,1.0399999995966134,-0.045488423710114
0.003362098975769643,1.050000000011541,1.1114891068349183e-9,1.0399999995966134,-0.04548842371011409
0.003462098975769643,1.0500000000115415,1.1114887869987115e-9,1.0399999995966134,-0.045488423710114294
0.0035620989757696427,1.0500000000115413,1.1114884025643903e-9,1.0399999995966136,-0.04548842371011407
0.0036620989757696425,1.050000000011541,1.111488804068009e-9,1.0399999995966136,-0.04548842371011455
0.0037620989757696423,1.0500000000115415,1.1114886534273214e-9,1.0399999995966134,-0.045488423710114356
0.003862098975769642,1.050000000011541,1.1114885493283234e-9,1.039999999596614,-0.04548842371011422
0.003962098975769642,1.0500000000115415,1.1114885709259256e-9,1.0399999995966134,-0.04548842371011483
0.004062098975769642,1.0500000000115417,1.1114880907683367e-9,1.039999999596613,-0.04548842371011442
