Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.003962098975769642,0.3136511078896519,0.047900048990600914
0.004062098975769642,0.3136511078896462,0.0479000489906056
0.0041620989757696425,0.3136511078896434,0.04790004899059704
0.004262098975769643,0.313651107889651,0.04790004899060098
0.004362098975769643,0.31365110788964634,0.04790004899060418
0.004462098975769643,0.3136511078896445,0.04790004899059994
0.004562098975769644,0.31365110788964895,0.04790004899059678
0.004662098975769644,0.313651107889651,0.047900048990599665
0.004762098975769644,0.3136511078896474,0.047900048990599846
0.004862098975769644,0.3136511078896472,0.04790004899059834
0.004962098975769645,0.31365110788964684,0.04790004899060127
0.005062098975769645,0.3136511078896468,0.04790004899059547
0.005162098975769645,0.3136511078896515,0.047900048990599596
0.005262098975769645,0.31365110788964584,0.047900048990605695
0.005362098975769646,0.3136511078896413,0.04790004899059717
0.005462098975769646,0.3136511078896492,0.04790004899059674
0.005562098975769646,0.31365110788965184,0.04790004899060096
0.0056620989757696465,0.31365110788964584,0.047900048990602746
0.005762098975769647,0.3136511078896464,0.04790004899059248
0.005862098975769647,0.3136511078896524,0.0479000489905936
0.005962098975769647,0.31365110788965256,0.047900048990598
0.0060620989757696475,0.3136511078896481,0.04790004899060405
0.006162098975769648,0.3136511078896451,0.04790004899059985
0.006262098975769648,0.3136511078896473,0.047900048990599735
0.006362098975769648,0.3136511078896471,0.04790004899059835
0.0064620989757696486,0.31365110788964734,0.047900048990601234
0.006562098975769649,0.3136511078896475,0.04790004899059832
0.006662098975769649,0.31365110788964834,0.047900048990602614
0.006762098975769649,0.3136511078896426,0.04790004899059994
0.00686209897576965,0.31365110788964595,0.047900048990599804
0.00696209897576965,0.31365110788964506,0.04790004899059698
0.00706209897576965,0.3136511078896511,0.047900048990596675
0.00716209897576965,0.31365110788965017,0.047900048990599624
0.007262098975769651,0.31365110788964523,0.04790004899060281
0.007362098975769651,0.3136511078896462,0.04790004899059108
0.007462098975769651,0.3136511078896547,0.04790004899059796
0.0075620989757696514,0.3136511078896483,0.047900048990605605
0.007662098975769652,0.3136511078896445,0.04790004899059858
0.007762098975769652,0.313651107889649,0.04790004899060122
0.007862098975769652,0.31365110788964445,0.04790004899059999
0.007962098975769652,0.3136511078896464,0.047900048990596945
0.008062098975769651,0.31365110788964906,0.047900048990595336
0.00816209897576965,0.3136511078896514,0.04790004899059521
0.00826209897576965,0.3136511078896493,0.047900048990602635
0.00836209897576965,0.3136511078896445,0.047900048990598486
0.008462098975769649,0.3136511078896493,0.04790004899059676
0.008562098975769648,0.3136511078896487,0.04790004899059967
0.008662098975769647,0.3136511078896482,0.047900048990595315
0.008762098975769647,0.31365110788965145,0.047900048990598076
0.008862098975769646,0.31365110788964967,0.04790004899059667
0.008962098975769646,0.3136511078896484,0.04790004899059826
0.009062098975769645,0.3136511078896476,0.047900048990598305
0.009162098975769644,0.3136511078896481,0.04790004899059825
0.009262098975769644,0.3136511078896488,0.04790004899059966
0.009362098975769643,0.31365110788964823,0.04790004899059531
0.009462098975769643,0.31365110788965367,0.04790004899059799
0.009562098975769642,0.3136511078896476,0.04790004899060417
0.009662098975769641,0.31365110788964456,0.04790004899059705
0.00976209897576964,0.3136511078896497,0.047900048990595315
0.00986209897576964,0.3136511078896532,0.04790004899059653
0.00996209897576964,0.3136511078896513,0.047900048990603905
0.010062098975769639,0.3136511078896438,0.047900048990602836
0.010162098975769638,0.31365110788964623,0.047900048990595336
0.010262098975769638,0.3136511078896508,0.047900048990599485
0.010362098975769637,0.3136511078896506,0.04790004899059952
0.010462098975769637,0.3136511078896499,0.04790004899059958
0.010562098975769636,0.3136511078896477,0.04790004899059825
0.010662098975769635,0.31365110788964967,0.047900048990602524
0.010762098975769635,0.3136511078896458,0.04790004899059982
0.010862098975769634,0.31365110788964756,0.047900048990598285
0.010962098975769633,0.3136511078896477,0.04790004899060122
0.011062098975769633,0.31365110788964773,0.04790004899059979
0.011162098975769632,0.3136511078896487,0.047900048990599804
0.011262098975769632,0.3136511078896493,0.04790004899059982
0.011362098975769631,0.31365110788964745,0.04790004899059698
0.01146209897576963,0.31365110788965017,0.047900048990595356
0.01156209897576963,0.31365110788965195,0.04790004899059669
0.01166209897576963,0.31365110788965167,0.04790004899060536
0.011762098975769629,0.31365110788964456,0.04790004899060286
0.011862098975769628,0.31365110788964606,0.04790004899059548
0.011962098975769627,0.31365110788965195,0.047900048990599506
0.012062098975769627,0.3136511078896512,0.04790004899059957
0.012162098975769626,0.31365110788965045,0.047900048990596696
0.012262098975769626,0.313651107889649,0.04790004899060114
0.012362098975769625,0.31365110788964684,0.04790004899059542
0.012462098975769624,0.3136511078896509,0.04790004899059954
0.012562098975769624,0.31365110788964706,0.047900048990596855
0.012662098975769623,0.3136511078896508,0.047900048990598125
0.012762098975769623,0.3136511078896484,0.04790004899060114
0.012862098975769622,0.3136511078896484,0.04790004899059529
0.012962098975769621,0.31365110788965134,0.04790004899059663
0.01306209897576962,0.3136511078896495,0.047900048990602614
0.01316209897576962,0.3136511078896458,0.04790004899060135
0.01326209897576962,0.31365110788964845,0.04790004899059827
0.013362098975769619,0.31365110788964795,0.04790004899059971
0.013462098975769618,0.313651107889648,0.047900048990599735
0.013562098975769618,0.3136511078896478,0.047900048990599756
0.013662098975769617,0.3136511078896476,0.04790004899059826
0.013762098975769617,0.3136511078896477,0.04790004899059974
0.013862098975769616,0.3136511078896485,0.04790004899059975
0.013962098975769615,0.31365110788964856,0.04790004899059976
0.014062098975769615,0.3136511078896492,0.04790004899059967
0.014162098975769614,0.31365110788964684,0.047900048990596855
0.014262098975769614,0.31365110788965034,0.04790004899059662
0.014362098975769613,0.3136511078896493,0.04790004899060397
0.014462098975769612,0.3136511078896439,0.04790004899059699
0.014562098975769612,0.3136511078896483,0.04790004899059523
0.014662098975769611,0.3136511078896507,0.047900048990596536
0.01476209897576961,0.3136511078896504,0.047900048990603836
0.01486209897576961,0.3136511078896437,0.04790004899059695
0.01496209897576961,0.3136511078896476,0.04790004899059521
0.015062098975769609,0.313651107889651,0.047900048990596585
0.015162098975769608,0.31365110788964823,0.047900048990601136
0.015262098975769607,0.3136511078896458,0.047900048990598416
0.015362098975769607,0.3136511078896478,0.047900048990599804
0.015462098975769606,0.313651107889648,0.047900048990598305
0.015562098975769606,0.31365110788964745,0.04790004899059835
0.015662098975769607,0.31365110788964823,0.04790004899059975
0.015762098975769606,0.31365110788964967,0.047900048990599665
0.015862098975769606,0.31365110788964606,0.04790004899059985
0.015962098975769605,0.3136511078896471,0.04790004899059691
0.016062098975769604,0.31365110788964806,0.04790004899060271
0.016162098975769604,0.3136511078896456,0.04790004899060137
0.016262098975769603,0.3136511078896463,0.047900048990594045
0.016362098975769603,0.3136511078896529,0.04790004899060094
0.016462098975769602,0.31365110788964656,0.047900048990598416
0.0165620989757696,0.3136511078896468,0.047900048990598416
0.0166620989757696,0.31365110788964945,0.047900048990601185
0.0167620989757696,0.3136511078896444,0.04790004899060144
0.0168620989757696,0.3136511078896459,0.04790004899059548
0.0169620989757696,0.31365110788965156,0.047900048990598056
0.0170620989757696,0.31365110788965067,0.04790004899059813
0.017162098975769598,0.3136511078896492,0.047900048990598194
0.017262098975769597,0.3136511078896476,0.047900048990598305
0.017362098975769596,0.3136511078896476,0.04790004899059828
0.017462098975769596,0.3136511078896478,0.04790004899059825
0.017562098975769595,0.31365110788964706,0.04790004899059682
0.017662098975769595,0.3136511078896499,0.04790004899059812
0.017762098975769594,0.3136511078896477,0.047900048990596786
0.017862098975769593,0.3136511078896509,0.047900048990598125
0.017962098975769593,0.3136511078896501,0.04790004899059823
0.018062098975769592,0.31365110788964795,0.04790004899059835
0.01816209897576959,0.3136511078896486,0.04790004899059978
0.01826209897576959,0.31365110788964745,0.047900048990595454
0.01836209897576959,0.31365110788965206,0.04790004899059666
0.01846209897576959,0.31365110788964984,0.04790004899060263
0.01856209897576959,0.3136511078896461,0.047900048990596966
0.01866209897576959,0.31365110788965134,0.04790004899059523
0.018762098975769588,0.3136511078896502,0.047900048990604
0.018862098975769587,0.31365110788964534,0.04790004899059988
0.018962098975769587,0.3136511078896484,0.047900048990598264
0.019062098975769586,0.31365110788964823,0.04790004899059828
0.019162098975769586,0.31365110788964834,0.047900048990599735
0.019262098975769585,0.31365110788964734,0.047900048990598354
0.019362098975769584,0.3136511078896496,0.047900048990602566
0.019462098975769584,0.3136511078896452,0.047900048990602795
0.019562098975769583,0.3136511078896461,0.04790004899059543
0.019662098975769583,0.3136511078896531,0.04790004899059942
0.019762098975769582,0.3136511078896484,0.04790004899059968
0.01986209897576958,0.31365110788964823,0.0479000489905982
0.01996209897576958,0.3136511078896504,0.0479000489905966
0.02006209897576958,0.31365110788965084,0.047900048990600956
0.02016209897576958,0.3136511078896477,0.04790004899060118
0.02026209897576958,0.31365110788964784,0.04790004899059978
0.02036209897576958,0.3136511078896471,0.04790004899059839
0.020462098975769578,0.313651107889648,0.04790004899060272
0.020562098975769577,0.3136511078896468,0.047900048990598416
0.020662098975769577,0.3136511078896505,0.047900048990598215
0.020762098975769576,0.3136511078896495,0.047900048990601185
0.020862098975769575,0.31365110788964523,0.04790004899059701
0.020962098975769575,0.3136511078896494,0.047900048990595356
0.021062098975769574,0.3136511078896517,0.04790004899059811
0.021162098975769573,0.313651107889649,0.04790004899060117
0.021262098975769573,0.3136511078896476,0.04790004899059396
0.021362098975769572,0.31365110788965206,0.04790004899060096
0.02146209897576957,0.3136511078896459,0.047900048990605675
0.02156209897576957,0.31365110788964456,0.047900048990598514
0.02166209897576957,0.3136511078896503,0.04790004899059525
0.02176209897576957,0.3136511078896532,0.04790004899059949
0.02186209897576957,0.3136511078896482,0.0479000489906056
0.02196209897576957,0.31365110788964506,0.04790004899059708
0.022062098975769568,0.3136511078896487,0.04790004899059689
0.022162098975769567,0.31365110788964984,0.047900048990605536
0.022262098975769567,0.3136511078896454,0.04790004899060142
0.022362098975769566,0.3136511078896462,0.047900048990597015
0.022462098975769566,0.3136511078896518,0.04790004899059529
0.022562098975769565,0.31365110788965095,0.047900048990606965
0.022662098975769564,0.31365110788964357,0.04790004899060153
0.022762098975769564,0.31365110788964495,0.04790004899059707
0.022862098975769563,0.3136511078896493,0.047900048990596814
0.022962098975769563,0.31365110788964945,0.04790004899060263
0.023062098975769562,0.31365110788964534,0.047900048990601365
0.02316209897576956,0.3136511078896477,0.047900048990598305
0.02326209897576956,0.3136511078896479,0.04790004899060123
0.02336209897576956,0.31365110788964895,0.047900048990599686
0.02346209897576956,0.31365110788964734,0.047900048990599756
0.02356209897576956,0.31365110788964756,0.04790004899059969
0.02366209897576956,0.31365110788964795,0.04790004899059963
0.023762098975769558,0.31365110788964756,0.04790004899059965
0.023862098975769557,0.31365110788964823,0.04790004899060109
0.023962098975769557,0.3136511078896476,0.047900048990596814
0.024062098975769556,0.31365110788965056,0.04790004899060108
0.024162098975769555,0.3136511078896453,0.047900048990604266
0.024262098975769555,0.3136511078896425,0.04790004899059713
0.024362098975769554,0.31365110788965067,0.04790004899060101
0.024462098975769554,0.31365110788964434,0.047900048990598465
0.024562098975769553,0.3136511078896491,0.04790004899059527
0.024662098975769552,0.31365110788965284,0.047900048990598014
0.02476209897576955,0.3136511078896474,0.04790004899060268
0.02486209897576955,0.31365110788964523,0.047900048990601365
0.02496209897576955,0.3136511078896472,0.04790004899059834
0.02506209897576955,0.31365110788964756,0.0479000489906012
0.02516209897576955,0.31365110788964723,0.04790004899059544
0.02526209897576955,0.3136511078896516,0.04790004899059521
0.025362098975769548,0.313651107889651,0.04790004899060256
0.025462098975769547,0.31365110788964534,0.04790004899059849
0.025562098975769547,0.3136511078896477,0.04790004899059982
0.025662098975769546,0.3136511078896467,0.04790004899059841
0.025762098975769546,0.3136511078896477,0.047900048990599776
0.025862098975769545,0.31365110788964795,0.047900048990596855
0.025962098975769544,0.31365110788964734,0.0479000489906013
0.026062098975769544,0.3136511078896472,0.04790004899059836
0.026162098975769543,0.313651107889648,0.0479000489905983
0.026262098975769543,0.31365110788964873,0.04790004899059971
0.026362098975769542,0.3136511078896476,0.04790004899059685
0.02646209897576954,0.3136511078896497,0.047900048990598194
0.02656209897576954,0.313651107889647,0.047900048990598354
0.02666209897576954,0.31365110788964884,0.04790004899060121
0.02676209897576954,0.3136511078896448,0.04790004899060144
0.02686209897576954,0.31365110788964506,0.04790004899059411
0.02696209897576954,0.31365110788965056,0.047900048990598174
0.027062098975769538,0.31365110788964823,0.04790004899059682
0.027162098975769537,0.3136511078896473,0.04790004899059981
0.027262098975769537,0.3136511078896468,0.04790004899059542
0.027362098975769536,0.31365110788965234,0.04790004899059805
0.027462098975769535,0.31365110788964573,0.04790004899060569
0.027562098975769535,0.31365110788964445,0.047900048990598514
0.027662098975769534,0.3136511078896497,0.04790004899059239
0.027762098975769534,0.31365110788965034,0.04790004899060107
0.027862098975769533,0.313651107889647,0.0479000489906042
0.027962098975769532,0.3136511078896449,0.047900048990598514
0.028062098975769532,0.3136511078896506,0.04790004899059239
0.02816209897576953,0.3136511078896535,0.04790004899060097
0.02826209897576953,0.31365110788964645,0.04790004899059989
0.02836209897576953,0.3136511078896483,0.047900048990598285
0.02846209897576953,0.31365110788964945,0.047900048990598194
0.02856209897576953,0.31365110788964934,0.04790004899060105
0.028662098975769528,0.3136511078896486,0.04790004899060105
0.028762098975769528,0.31365110788964845,0.047900048990596696
0.028862098975769527,0.3136511078896503,0.04790004899059512
0.028962098975769526,0.3136511078896525,0.04790004899059791
0.029062098975769526,0.3136511078896494,0.04790004899060101
0.029162098975769525,0.31365110788964995,0.0479000489905981
0.029262098975769524,0.31365110788965106,0.04790004899060243
0.029362098975769524,0.3136511078896466,0.04790004899060265
0.029462098975769523,0.313651107889649,0.04790004899059813
0.029562098975769523,0.31365110788964856,0.047900048990601095
0.029662098975769522,0.3136511078896473,0.04790004899059687
0.02976209897576952,0.3136511078896517,0.04790004899059809
0.02986209897576952,0.3136511078896505,0.04790004899060109
0.02996209897576952,0.31365110788964495,0.04790004899060283
0.03006209897576952,0.31365110788964723,0.04790004899059546
0.03016209897576952,0.31365110788965306,0.04790004899060099
0.03026209897576952,0.3136511078896486,0.04790004899060561
0.030362098975769518,0.31365110788964584,0.0479000489906
0.030462098975769517,0.3136511078896472,0.0479000489905999
0.030562098975769517,0.3136511078896462,0.04790004899059846
0.030662098975769516,0.3136511078896496,0.04790004899059828
0.030762098975769515,0.31365110788964984,0.04790004899060122
0.030862098975769515,0.3136511078896461,0.047900048990598486
0.030962098975769514,0.31365110788964834,0.04790004899060413
0.031062098975769514,0.31365110788964434,0.047900048990598534
0.031162098975769513,0.31365110788964984,0.04790004899059674
0.031262098975769516,0.31365110788964873,0.04790004899060121
0.03136209897576952,0.31365110788964706,0.04790004899059692
0.03146209897576952,0.3136511078896508,0.04790004899059667
0.031562098975769524,0.313651107889649,0.047900048990602594
0.03166209897576953,0.3136511078896455,0.04790004899060283
0.03176209897576953,0.31365110788964745,0.0479000489905954
0.03186209897576953,0.3136511078896509,0.04790004899059664
0.031962098975769536,0.3136511078896496,0.04790004899060404
0.03206209897576954,0.3136511078896453,0.04790004899059991
0.03216209897576954,0.3136511078896464,0.04790004899059984
0.032262098975769544,0.3136511078896469,0.04790004899059831
0.03236209897576955,0.3136511078896479,0.047900048990602635
0.03246209897576955,0.31365110788964445,0.047900048990601345
0.03256209897576955,0.31365110788964684,0.04790004899059831
0.032662098975769556,0.31365110788964784,0.04790004899060264
0.03276209897576956,0.31365110788964407,0.047900048990599936
0.03286209897576956,0.31365110788964917,0.04790004899059233
0.032962098975769565,0.3136511078896541,0.0479000489906023
0.03306209897576957,0.3136511078896441,0.04790004899060431
0.03316209897576957,0.31365110788964506,0.047900048990596945
0.03326209897576957,0.31365110788965,0.047900048990598104
0.033362098975769576,0.3136511078896495,0.047900048990601095
0.03346209897576958,0.3136511078896452,0.047900048990602795
0.03356209897576958,0.31365110788964784,0.04790004899059683
0.033662098975769585,0.31365110788965,0.0479000489906011
0.03376209897576959,0.31365110788964534,0.04790004899060285
0.03386209897576959,0.31365110788964595,0.04790004899059413
0.03396209897576959,0.31365110788965267,0.04790004899059809
0.034062098975769596,0.3136511078896459,0.047900048990605765
0.0341620989757696,0.31365110788964395,0.04790004899059429
0.0342620989757696,0.313651107889653,0.047900048990590874
0.034362098975769605,0.31365110788965384,0.04790004899060244
0.03446209897576961,0.3136511078896443,0.04790004899060731
0.03456209897576961,0.31365110788964284,0.047900048990597174
0.03466209897576961,0.3136511078896486,0.047900048990593865
0.034762098975769616,0.31365110788965256,0.04790004899059663
0.03486209897576962,0.3136511078896504,0.047900048990601095
0.03496209897576962,0.31365110788964506,0.04790004899060285
0.035062098975769625,0.31365110788964395,0.04790004899059562
0.03516209897576963,0.3136511078896502,0.0479000489905982
0.03526209897576963,0.3136511078896507,0.04790004899060107
0.03536209897576963,0.31365110788964623,0.047900048990604197
0.035462098975769636,0.31365110788964323,0.04790004899059713
0.03556209897576964,0.31365110788964756,0.04790004899059243
0.03566209897576964,0.31365110788965544,0.047900048990597806
0.035762098975769645,0.3136511078896467,0.04790004899060415
0.03586209897576965,0.31365110788964284,0.04790004899059858
0.03596209897576965,0.31365110788965034,0.047900048990593816
0.03606209897576965,0.3136511078896533,0.04790004899059657
0.036162098975769656,0.3136511078896491,0.04790004899059975
0.03626209897576966,0.31365110788964795,0.047900048990595426
0.03636209897576966,0.3136511078896524,0.04790004899059811
0.036462098975769665,0.31365110788964573,0.04790004899060428
0.03656209897576967,0.3136511078896423,0.04790004899059572
0.03666209897576967,0.3136511078896538,0.04790004899059073
0.03676209897576967,0.313651107889653,0.04790004899060388
0.036862098975769676,0.31365110788964473,0.04790004899060139
0.03696209897576968,0.3136511078896474,0.0479000489905969
0.03706209897576968,0.31365110788965245,0.04790004899059807
0.037162098975769685,0.31365110788965134,0.047900048990600984
0.03726209897576969,0.3136511078896457,0.04790004899060563
0.03736209897576969,0.31365110788964246,0.04790004899059707
0.03746209897576969,0.3136511078896509,0.047900048990598056
0.037562098975769696,0.3136511078896492,0.04790004899059962
0.0376620989757697,0.31365110788964917,0.04790004899059669
0.0377620989757697,0.3136511078896518,0.04790004899059947
0.037862098975769705,0.313651107889649,0.047900048990601095
0.03796209897576971,0.31365110788964945,0.04790004899059964
0.03806209897576971,0.3136511078896487,0.047900048990596744
0.038162098975769713,0.3136511078896516,0.04790004899059659
0.038262098975769716,0.31365110788965006,0.04790004899060546
0.03836209897576972,0.3136511078896448,0.04790004899059851
0.03846209897576972,0.31365110788965056,0.04790004899059529
0.038562098975769725,0.313651107889652,0.04790004899060394
0.03866209897576973,0.31365110788964645,0.04790004899060278
0.03876209897576973,0.31365110788964723,0.047900048990593976
0.038862098975769734,0.3136511078896529,0.04790004899060092
0.038962098975769736,0.31365110788964673,0.04790004899060128
0.03906209897576974,0.3136511078896457,0.047900048990594045
0.03916209897576974,0.31365110788965267,0.047900048990598035
0.039262098975769745,0.3136511078896504,0.047900048990601046
0.03936209897576975,0.3136511078896451,0.04790004899060275
0.03946209897576975,0.3136511078896461,0.04790004899059546
0.039562098975769754,0.31365110788965017,0.047900048990598174
0.039662098975769756,0.3136511078896482,0.04790004899059973
0.03976209897576976,0.3136511078896483,0.04790004899059968
0.03986209897576976,0.31365110788964795,0.047900048990599645
0.039962098975769765,0.31365110788964734,0.04790004899059966
0.04006209897576977,0.3136511078896477,0.0479000489905996
0.04016209897576977,0.3136511078896474,0.047900048990599596
0.040262098975769774,0.3136511078896474,0.04790004899059964
0.040362098975769777,0.313651107889648,0.047900048990598215
0.04046209897576978,0.3136511078896483,0.04790004899059828
0.04056209897576978,0.31365110788964834,0.04790004899059978
0.040662098975769785,0.3136511078896495,0.04790004899059978
0.04076209897576979,0.31365110788964623,0.04790004899059407
0.04086209897576979,0.3136511078896505,0.04790004899059678
0.040962098975769794,0.3136511078896494,0.04790004899060115
0.0410620989757698,0.3136511078896436,0.04790004899059852
0.0411620989757698,0.3136511078896506,0.04790004899059523
0.0412620989757698,0.31365110788964873,0.04790004899060406
0.041362098975769805,0.31365110788964395,0.047900048990598486
0.04146209897576981,0.31365110788965095,0.047900048990595225
0.04156209897576981,0.3136511078896503,0.0479000489905996
0.041662098975769814,0.31365110788964856,0.047900048990596834
0.04176209897576982,0.31365110788965167,0.04790004899059961
0.04186209897576982,0.31365110788964934,0.04790004899060119
0.04196209897576982,0.31365110788964556,0.047900048990601414
0.042062098975769825,0.3136511078896454,0.047900048990592685
0.04216209897576983,0.3136511078896537,0.047900048990595176
0.04226209897576983,0.3136511078896508,0.04790004899060119
0.042362098975769834,0.31365110788964623,0.04790004899060141
0.04246209897576984,0.3136511078896478,0.04790004899059696
0.04256209897576984,0.31365110788965195,0.0479000489905967
0.04266209897576984,0.31365110788964823,0.047900048990599735
0.042762098975769845,0.31365110788964856,0.047900048990598285
0.04286209897576985,0.31365110788964823,0.04790004899059827
0.04296209897576985,0.31365110788964806,0.04790004899059971
0.043062098975769854,0.3136511078896502,0.04790004899060111
0.04316209897576986,0.31365110788964706,0.047900048990599825
0.04326209897576986,0.31365110788964856,0.04790004899059828
0.04336209897576986,0.31365110788964756,0.0479000489905998
0.043462098975769865,0.3136511078896482,0.04790004899059983
0.04356209897576987,0.3136511078896493,0.04790004899059836
0.04366209897576987,0.3136511078896487,0.04790004899060125
0.043762098975769874,0.3136511078896485,0.0479000489905983
0.04386209897576988,0.31365110788965006,0.04790004899060259
0.04396209897576988,0.31365110788964645,0.04790004899060273
0.04406209897576988,0.3136511078896474,0.047900048990593885
0.044162098975769885,0.31365110788965306,0.047900048990602344
0.04426209897576989,0.3136511078896449,0.04790004899059844
0.04436209897576989,0.3136511078896498,0.04790004899059527
0.044462098975769894,0.31365110788965267,0.047900048990598035
0.0445620989757699,0.3136511078896483,0.04790004899060113
0.0446620989757699,0.31365110788964695,0.047900048990601234
0.0447620989757699,0.31365110788964806,0.047900048990596814
0.044862098975769905,0.3136511078896515,0.04790004899059665
0.04496209897576991,0.31365110788965117,0.04790004899060538
0.04506209897576991,0.3136511078896438,0.0479000489906029
0.045162098975769914,0.31365110788964573,0.04790004899059547
0.04526209897576992,0.3136511078896508,0.0479000489905981
0.04536209897576992,0.3136511078896484,0.04790004899059971
0.04546209897576992,0.31365110788964873,0.047900048990599756
0.045562098975769925,0.3136511078896483,0.04790004899059983
0.04566209897576993,0.313651107889648,0.04790004899059842
0.04576209897576993,0.31365110788964806,0.04790004899059838
0.045862098975769934,0.3136511078896477,0.04790004899060129
0.04596209897576994,0.313651107889648,0.04790004899059684
0.04606209897576994,0.3136511078896511,0.04790004899059667
0.04616209897576994,0.3136511078896502,0.04790004899060401
0.046262098975769946,0.3136511078896442,0.04790004899059707
0.04636209897576995,0.31365110788965,0.0479000489905953
0.04646209897576995,0.3136511078896525,0.047900048990596626
0.046562098975769954,0.31365110788965067,0.04790004899060397
0.04666209897576996,0.313651107889643,0.04790004899059416
0.04676209897576996,0.3136511078896548,0.04790004899059642
0.04686209897576996,0.3136511078896506,0.04790004899060249
0.046962098975769966,0.3136511078896458,0.04790004899059983
0.04706209897576997,0.3136511078896478,0.047900048990599714
0.04716209897576997,0.3136511078896477,0.04790004899059832
0.047262098975769974,0.3136511078896487,0.04790004899060118
0.04736209897576998,0.3136511078896463,0.04790004899059987
0.04746209897576998,0.3136511078896474,0.04790004899059687
0.04756209897576998,0.31365110788965017,0.04790004899059525
0.047662098975769986,0.3136511078896488,0.047900048990604044
0.04776209897576999,0.31365110788964473,0.04790004899059842
0.04786209897576999,0.31365110788965067,0.04790004899059519
0.047962098975769994,0.3136511078896516,0.04790004899059947
0.04806209897577,0.313651107889646,0.04790004899060421
0.04816209897577,0.31365110788964284,0.04790004899059856
0.04826209897577,0.3136511078896495,0.04790004899059235
0.048362098975770006,0.313651107889652,0.04790004899059805
0.04846209897577001,0.3136511078896486,0.04790004899059685
0.04856209897577001,0.31365110788964773,0.04790004899060125
0.048662098975770014,0.31365110788964695,0.04790004899059258
0.04876209897577002,0.3136511078896533,0.04790004899059512
0.04886209897577002,0.3136511078896503,0.04790004899060111
0.04896209897577002,0.31365110788964434,0.047900048990599985
0.049062098975770026,0.3136511078896465,0.04790004899059987
0.04916209897577003,0.313651107889648,0.0479000489905983
0.04926209897577003,0.31365110788964806,0.047900048990598264
0.049362098975770034,0.3136511078896473,0.04790004899059689
0.04946209897577004,0.31365110788965095,0.047900048990599665
0.04956209897577004,0.3136511078896461,0.047900048990598465
0.04966209897577004,0.31365110788964734,0.047900048990599874
0.049762098975770046,0.31365110788964684,0.0479000489905941
0.04986209897577005,0.31365110788965317,0.047900048990599575
0.04996209897577005,0.3136511078896465,0.04790004899060426
0.050062098975770054,0.3136511078896439,0.04790004899059853
0.05016209897577006,0.3136511078896495,0.047900048990593816
0.05026209897577006,0.3136511078896527,0.047900048990603766
0.05036209897577006,0.31365110788964307,0.04790004899059995
0.050462098975770066,0.3136511078896494,0.04790004899059234
0.05056209897577007,0.3136511078896506,0.04790004899059953
0.05066209897577007,0.3136511078896498,0.04790004899059958
0.050762098975770074,0.3136511078896479,0.047900048990598264
0.05086209897577008,0.3136511078896497,0.047900048990604
0.05096209897577008,0.31365110788964456,0.04790004899059842
0.05106209897577008,0.3136511078896503,0.047900048990593726
0.051162098975770086,0.3136511078896535,0.04790004899059943
