Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.0400000000000003,-0.04370333101402846
1.0e-6,1.0499999999999994,8.037071231103089e-16,1.0399999999999991,-0.04370333101402767
3.0826018443642973e-6,1.0499999999999994,1.0988124608584731e-15,1.0399999999999991,-0.04370333101402738
5.165203688728595e-6,1.0499999999999992,-2.1377453134904998e-15,1.0399999999999991,-0.04370333101403062
7.99496832188495e-6,1.0499999999999987,7.92735659076998e-17,1.0399999999999987,-0.043703331014028415
1.1558011322937274e-5,1.0499999999999978,2.865766493934189e-15,1.0399999999999978,-0.04370333101402568
1.721737215788518e-5,1.0499999999999967,3.957257068249431e-15,1.0399999999999967,-0.04370333101402461
2.5258510167717947e-5,1.0499999999999954,9.898284024787441e-15,1.0399999999999954,-0.04370333101401874
3.549074996724632e-5,1.0499999999999945,1.2497052329975336e-14,1.039999999999994,-0.04370333101401623
8.172844045138743e-5,1.0499999999999903,2.0320216551370932e-14,1.0399999999999894,-0.043703331014008674
0.0001306272834162218,1.0499999999999874,3.019688985288161e-14,1.0399999999999858,-0.04370333101399902
0.00020465651655430522,1.0499999999999856,3.9338402094097023e-14,1.0399999999999832,-0.04370333101399017
0.00030465651655430523,1.0499999999999852,4.573497013693168e-14,1.0399999999999816,-0.04370333101398396
0.0004046565165543052,1.0499999999999865,4.790592675127183e-14,1.0399999999999814,-0.04370333101398185
0.0005046565165543052,1.049999999999989,4.77372060251187e-14,1.0399999999999827,-0.04370333101398207
0.0006046565165543053,1.0499999999999896,4.9770721186788065e-14,1.0399999999999825,-0.04370333101398006
0.0007046565165543053,1.0499999999999894,5.060203427432752e-14,1.0399999999999812,-0.043703331013979156
0.0008046565165543054,1.0499999999999892,5.007954828515579e-14,1.0399999999999798,-0.04370333101397956
0.0009046565165543054,1.049999999999989,5.1330683743329984e-14,1.0399999999999785,-0.04370333101397817
0.0010046565165543054,1.0499999999999903,4.845368254543718e-14,1.0399999999999792,-0.043703331013980815
0.0011046565165543055,1.0499999999999912,4.606176270594983e-14,1.0399999999999787,-0.04370333101398294
0.0012046565165543055,1.049999999999992,4.313311255035962e-14,1.039999999999979,-0.04370333101398551
0.0013046565165543056,1.049999999999993,4.46669092955337e-14,1.0399999999999785,-0.04370333101398368
0.0014046565165543056,1.0499999999999932,4.298290393486632e-14,1.039999999999978,-0.043703331013984936
0.0015046565165543057,1.0499999999999938,4.144697171435673e-14,1.0399999999999783,-0.04370333101398607
0.0016046565165543057,1.0499999999999947,4.074081550883702e-14,1.0399999999999783,-0.04370333101398636
0.0017046565165543058,1.0499999999999954,4.1715123716469455e-14,1.0399999999999783,-0.04370333101398496
0.0018046565165543058,1.0499999999999952,4.0140288999175e-14,1.0399999999999774,-0.04370333101398602
0.0019046565165543059,1.0499999999999963,3.8683480918116917e-14,1.0399999999999778,-0.04370333101398698
0.002004656516554306,1.0499999999999958,3.73833693629688e-14,1.0399999999999767,-0.043703331013987705
0.0021046565165543057,1.0499999999999963,3.8150316455165195e-14,1.0399999999999767,-0.04370333101398643
0.0022046565165543056,1.049999999999996,3.691375430382625e-14,1.0399999999999758,-0.043703331013987066
0.0023046565165543054,1.0499999999999963,3.677353145634223e-14,1.0399999999999756,-0.043703331013986615
0.002404656516554305,1.0499999999999963,3.817076214352496e-14,1.0399999999999752,-0.04370333101398461
0.002504656516554305,1.0499999999999972,3.4109898064608786e-14,1.0399999999999754,-0.043703331013988087
0.002604656516554305,1.0499999999999963,3.7156676536039304e-14,1.0399999999999743,-0.04370333101398439
0.0027046565165543047,1.0499999999999965,3.599827455730041e-14,1.039999999999974,-0.04370333101398488
0.0028046565165543045,1.049999999999996,3.7901919470118043e-14,1.0399999999999732,-0.043703331013982355
0.0029046565165543044,1.0499999999999958,3.727373457385433e-14,1.0399999999999727,-0.04370333101398229
0.003004656516554304,1.0499999999999952,3.7255657523191153e-14,1.0399999999999718,-0.043703331013981606
0.003104656516554304,1.0499999999999954,3.753317057259229e-14,1.0399999999999718,-0.04370333101398065
0.003204656516554304,1.0499999999999943,3.642534856349333e-14,1.0399999999999705,-0.043703331013980995
0.0033046565165543037,1.0499999999999945,3.4039061251097245e-14,1.03999999999997,-0.04370333101398264
0.0034046565165543035,1.0499999999999936,3.393009153409764e-14,1.039999999999969,-0.043703331013981994
0.0035046565165543033,1.049999999999993,3.526258758398257e-14,1.039999999999968,-0.0437033310139799
0.003604656516554303,1.0499999999999918,3.3729625676195535e-14,1.039999999999967,-0.04370333101398069
0.003704656516554303,1.0499999999999927,3.3829591146764016e-14,1.0399999999999678,-0.04370333101397988
0.003804656516554303,1.049999999999992,3.532030308334891e-14,1.0399999999999672,-0.04370333101397764
0.0039046565165543026,1.0499999999999936,3.459892843109557e-14,1.0399999999999683,-0.043703331013977643
0.0040046565165543025,1.0499999999999943,3.465350424871221e-14,1.0399999999999687,-0.04370333101397686
0.004104656516554303,1.0499999999999943,3.640920709384483e-14,1.0399999999999687,-0.04370333101397441
0.004204656516554303,1.049999999999994,3.757989568743708e-14,1.0399999999999685,-0.04370333101397254
0.004304656516554303,1.049999999999994,3.568608955110071e-14,1.0399999999999685,-0.043703331013973716
0.0044046565165543035,1.0499999999999943,3.793620100779263e-14,1.0399999999999687,-0.04370333101397077
0.004504656516554304,1.0499999999999947,3.806904034179078e-14,1.0399999999999694,-0.04370333101396994
0.004604656516554304,1.0499999999999938,3.7919468874802636e-14,1.0399999999999685,-0.04370333101396936
0.004704656516554304,1.0499999999999938,3.960829966450331e-14,1.0399999999999685,-0.04370333101396697
0.004804656516554305,1.0499999999999936,4.144562931611447e-14,1.0399999999999683,-0.043703331013964446
0.004904656516554305,1.0499999999999938,4.048515028659024e-14,1.039999999999969,-0.043703331013964716
0.005004656516554305,1.0499999999999927,4.06701960504181e-14,1.0399999999999678,-0.0437033310139638
0.005104656516554305,1.0499999999999927,4.124015371022016e-14,1.039999999999968,-0.04370333101396253
0.005204656516554306,1.0499999999999932,4.1461812905446566e-14,1.0399999999999687,-0.04370333101396168
0.005304656516554306,1.049999999999993,4.2801824013451275e-14,1.0399999999999687,-0.043703331013959686
0.005404656516554306,1.0499999999999934,4.21464812123794e-14,1.0399999999999696,-0.04370333101395971
0.005504656516554306,1.0499999999999936,4.6211584182836556e-14,1.0399999999999698,-0.043703331013955064
0.005604656516554307,1.0499999999999936,4.562297883955035e-14,1.03999999999997,-0.04370333101395504
0.005704656516554307,1.0499999999999936,4.534817632922877e-14,1.0399999999999703,-0.04370333101395469
0.005804656516554307,1.0499999999999936,4.655540623018122e-14,1.0399999999999707,-0.04370333101395292
0.0059046565165543075,1.0499999999999932,4.6515886646785576e-14,1.0399999999999705,-0.043703331013952344
0.006004656516554308,1.0499999999999923,4.408447430688964e-14,1.03999999999997,-0.04370333101395416
0.006104656516554308,1.049999999999992,4.585773843978541e-14,1.03999999999997,-0.04370333101395181
0.006204656516554308,1.0499999999999925,4.672968695403661e-14,1.0399999999999707,-0.043703331013950415
0.0063046565165543085,1.0499999999999918,4.7279513200115736e-14,1.0399999999999705,-0.04370333101394932
0.006404656516554309,1.0499999999999916,4.6595117485250456e-14,1.0399999999999705,-0.04370333101394945
0.006504656516554309,1.0499999999999914,4.5282204522719574e-14,1.0399999999999712,-0.04370333101395024
0.006604656516554309,1.0499999999999914,4.5254343593139103e-14,1.0399999999999714,-0.043703331013949784
0.0067046565165543096,1.0499999999999907,4.8478627852968286e-14,1.0399999999999712,-0.04370333101394607
0.00680465651655431,1.0499999999999914,4.879449388092672e-14,1.0399999999999723,-0.0437033310139453
0.00690465651655431,1.049999999999991,5.323532079021466e-14,1.0399999999999723,-0.043703331013940465
0.00700465651655431,1.049999999999992,4.859344774978992e-14,1.0399999999999738,-0.04370333101394464
0.007104656516554311,1.0499999999999918,4.8311795605864786e-14,1.0399999999999738,-0.04370333101394451
0.007204656516554311,1.0499999999999923,4.7898427910132e-14,1.0399999999999747,-0.0437033310139445
0.007304656516554311,1.0499999999999927,4.814112670767639e-14,1.0399999999999754,-0.04370333101394392
0.007404656516554311,1.0499999999999934,4.6926307377825723e-14,1.0399999999999767,-0.04370333101394478
0.007504656516554312,1.0499999999999918,5.2776195138709484e-14,1.0399999999999756,-0.043703331013938605
0.007604656516554312,1.0499999999999918,5.0714420166411374e-14,1.039999999999976,-0.04370333101394034
0.007704656516554312,1.0499999999999907,5.404194310122728e-14,1.0399999999999756,-0.0437033310139367
0.0078046565165543124,1.049999999999992,5.31529634426279e-14,1.0399999999999774,-0.043703331013937294
0.007904656516554313,1.0499999999999925,5.138104248115615e-14,1.039999999999978,-0.0437033310139388
0.008004656516554312,1.0499999999999925,5.130101486951718e-14,1.0399999999999785,-0.04370333101393861
0.008104656516554311,1.0499999999999927,5.3319696432943486e-14,1.0399999999999794,-0.0437033310139364
0.008204656516554311,1.0499999999999927,5.386363844880774e-14,1.0399999999999798,-0.04370333101393563
0.00830465651655431,1.0499999999999927,5.431878763398481e-14,1.0399999999999805,-0.04370333101393496
0.00840465651655431,1.0499999999999932,5.2774103192608504e-14,1.0399999999999812,-0.043703331013936364
0.008504656516554309,1.0499999999999934,5.432666934396273e-14,1.039999999999982,-0.04370333101393466
0.008604656516554308,1.0499999999999927,5.4697827171381846e-14,1.0399999999999818,-0.0437033310139341
0.008704656516554308,1.0499999999999927,5.661649098595036e-14,1.0399999999999823,-0.04370333101393209
0.008804656516554307,1.0499999999999938,5.46697341469828e-14,1.0399999999999838,-0.04370333101393395
0.008904656516554307,1.0499999999999934,5.635920119808828e-14,1.039999999999984,-0.04370333101393219
