Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.707149418066044,-0.09412337965554743
1.0e-6,0.707149418066044,-0.09412337965554725
3.0826018443642973e-6,0.7071494180660438,-0.09412337965554687
5.165203688728595e-6,0.7071494180660436,-0.09412337965554649
7.99496832188495e-6,0.7071494180660434,-0.09412337965554596
1.1558011322937274e-5,0.707149418066043,-0.09412337965554529
1.721737215788518e-5,0.7071494180660424,-0.0941233796555442
2.5258510167717947e-5,0.7071494180660414,-0.0941233796555426
3.549074996724632e-5,0.7071494180660401,-0.09412337965554049
8.172844045138743e-5,0.7071494180660332,-0.09412337965552951
0.0001306272834162218,0.7071494180660242,-0.09412337965551537
0.00020465651655430522,0.7071494180660094,-0.0941233796554896
0.00030465651655430523,0.7071494180659906,-0.09412337965545031
0.0004046565165543052,0.7071494180659773,-0.09412337965541231
0.0005046565165543052,0.7071494180659709,-0.09412337965538084
0.0006046565165543053,0.7071494180659701,-0.09412337965535737
0.0007046565165543053,0.7071494180659723,-0.09412337965534052
0.0008046565165543054,0.7071494180659755,-0.09412337965532726
0.0009046565165543054,0.7071494180659782,-0.09412337965531485
0.0010046565165543054,0.7071494180659804,-0.09412337965530165
0.0011046565165543055,0.7071494180659823,-0.09412337965528712
0.0012046565165543055,0.7071494180659849,-0.09412337965527151
0.0013046565165543056,0.7071494180659883,-0.09412337965525577
0.0014046565165543056,0.7071494180659929,-0.09412337965524069
0.0015046565165543057,0.7071494180659983,-0.09412337965522687
0.0016046565165543057,0.7071494180660044,-0.09412337965521435
0.0017046565165543058,0.7071494180660113,-0.09412337965520295
0.0018046565165543058,0.7071494180660182,-0.09412337965519223
0.0019046565165543059,0.7071494180660253,-0.09412337965518183
0.002004656516554306,0.7071494180660328,-0.09412337965517151
0.0021046565165543057,0.7071494180660405,-0.09412337965516143
0.0022046565165543056,0.7071494180660485,-0.09412337965515133
0.0023046565165543054,0.7071494180660572,-0.09412337965514142
0.002404656516554305,0.7071494180660665,-0.09412337965513208
0.002504656516554305,0.7071494180660759,-0.09412337965512373
