Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.09152464901742782,1.046080189527288,-0.04570778295376323
1.0e-6,1.05000000000005,2.077182542375087e-14,1.0399999999999485,-0.09152464901742341,1.046080189527268,-0.04570778295352266
3.893172707692208e-6,1.0500000000001752,1.2453167560191602e-13,1.039999999999829,-0.09152464901745214,1.0460801895272107,-0.04570778295282675
1.5944802898706276e-5,1.0500000000001164,7.08694682971315e-13,1.039999999999944,-0.09152464901761978,1.0460801895269822,-0.045707782949936854
2.4725736552964505e-5,1.0499999999998766,7.625949958777997e-13,1.040000000000138,-0.091524649017323,1.0460801895268261,-0.0457077829478514
4.043089492677776e-5,1.0500000000000647,9.257572339265221e-13,1.0399999999998752,-0.09152464901691297,1.0460801895265706,-0.04570778294419891
6.139331459872356e-5,1.049999999999889,1.5943718121023281e-12,1.0400000000000025,-0.0915246490164598,1.0460801895262797,-0.04570778293956267
9.39710148452672e-5,1.04999999999989,2.9075916600608345e-12,1.0399999999998475,-0.09152464901519507,1.0460801895259466,-0.0457077829331606
0.00012654871509181083,1.0499999999997716,4.796235649808544e-12,1.0399999999997633,-0.09152464901323253,1.0460801895257463,-0.04570778292805187
0.00017405887085686147,1.0499999999995717,8.605531428130145e-12,1.039999999999694,-0.09152464900948841,1.0460801895256306,-0.045707782923361466
0.0002318875587847557,1.049999999999414,1.3914379017883063e-11,1.0399999999996705,-0.09152464900428887,1.0460801895256022,-0.0457077829221516
0.0003318875587847557,1.0499999999994223,2.05826216992281e-11,1.0399999999997995,-0.09152464899777228,1.0460801895252885,-0.0457077829287066
0.000413891155115868,1.0499999999994656,2.0777398360010214e-11,1.0399999999997869,-0.09152464899763507,1.0460801895246028,-0.04570778293707615
0.000513891155115868,1.0499999999991405,1.53112165614695e-11,1.0399999999992326,-0.09152464900308396,1.04608018952366,-0.045707782945108924
0.000613891155115868,1.0499999999983778,8.031583995289562e-12,1.0399999999982017,-0.09152464901029117,1.0460801895231397,-0.04570778294919441
0.0007138911551158681,1.049999999997621,2.9016558188962132e-12,1.039999999997251,-0.09152464901534296,1.046080189523066,-0.045707782951173524
0.0008138911551158681,1.0499999999972476,6.985254685199651e-13,1.0399999999967748,-0.09152464901748315,1.0460801895230352,-0.045707782953029186
0.0009138911551158682,1.0499999999972114,1.970990903922259e-14,1.039999999996687,-0.09152464901810559,1.0460801895227785,-0.045707782955042325
0.0010138911551158681,1.0499999999972183,-5.085225450496588e-13,1.0399999999966558,-0.09152464901857056,1.0460801895224192,-0.04570778295640329
0.0011138911551158682,1.0499999999971021,-1.1619802545596292e-12,1.039999999996508,-0.09152464901915162,1.0460801895222451,-0.04570778295657436
0.0012138911551158682,1.049999999996948,-1.5239799217013114e-12,1.0399999999963376,-0.09152464901944346,1.046080189522372,-0.045707782955837266
0.0013138911551158683,1.0499999999969238,-1.3141112426314901e-12,1.0399999999963174,-0.09152464901917358,1.0460801895226663,-0.0457077829548789
0.0014138911551158683,1.049999999997075,-7.05321598229188e-13,1.0399999999964857,-0.09152464901851605,1.0460801895229241,-0.045707782954177
0.0015138911551158683,1.0499999999972998,-8.441780416081182e-14,1.03999999999673,-0.09152464901785197,1.0460801895230531,-0.045707782953791826
0.0016138911551158684,1.0499999999974678,3.021602587278647e-13,1.0399999999969165,-0.0915246490174212,1.0460801895230971,-0.04570778295356346
0.0017138911551158684,1.049999999997532,4.583759648707528e-13,1.039999999996998,-0.09152464901721886,1.046080189523133,-0.04570778295337207
0.0018138911551158685,1.0499999999975307,5.06147412078435e-13,1.0399999999970153,-0.09152464901712523,1.0460801895231857,-0.04570778295321897
0.0019138911551158685,1.0499999999975196,5.323963430394487e-13,1.039999999997026,-0.09152464901705554,1.0460801895232263,-0.04570778295315265
0.0020138911551158684,1.0499999999975151,5.465146935243741e-13,1.0399999999970468,-0.09152464901700057,1.0460801895232228,-0.04570778295318278
0.002113891155115868,1.0499999999975016,5.258893900180346e-13,1.0399999999970615,-0.0915246490169822,1.0460801895231764,-0.04570778295326625
0.002213891155115868,1.0499999999974632,4.654078576316605e-13,1.039999999997054,-0.09152464901700594,1.0460801895231158,-0.045707782953348625
0.002313891155115868,1.049999999997403,3.9058446070503326e-13,1.039999999997028,-0.09152464901704672,1.046080189523067,-0.04570778295340292
0.0024138911551158677,1.0499999999973384,3.285819639400679e-13,1.0399999999970004,-0.09152464901707809,1.0460801895230365,-0.04570778295343186
0.0025138911551158675,1.0499999999972844,2.920516165859506e-13,1.0399999999969876,-0.09152464901708744,1.046080189523018,-0.04570778295344785
0.0026138911551158673,1.049999999997244,2.7414133835879714e-13,1.0399999999969896,-0.09152464901708356,1.0460801895230025,-0.04570778295345704
0.002713891155115867,1.049999999997211,2.6638095341935136e-13,1.0399999999970009,-0.09152464901707359,1.046080189522988,-0.04570778295345923
0.002813891155115867,1.0499999999971803,2.637279592413699e-13,1.039999999997016,-0.09152464901706263,1.0460801895229779,-0.045707782953453555
0.002913891155115867,1.0499999999971494,2.6700444999660006e-13,1.0399999999970313,-0.09152464901705042,1.0460801895229737,-0.04570778295344188
0.0030138911551158666,1.0499999999971206,2.7574208093781993e-13,1.0399999999970488,-0.09152464901703719,1.046080189522974,-0.04570778295342787
0.0031138911551158665,1.0499999999970953,2.88201376629543e-13,1.0399999999970702,-0.09152464901702437,1.0460801895229752,-0.04570778295341445
0.0032138911551158663,1.0499999999970728,3.019926284662268e-13,1.0399999999970935,-0.09152464901701446,1.0460801895229748,-0.0457077829534028
0.003313891155115866,1.0499999999970504,3.170737182761725e-13,1.0399999999971157,-0.09152464901700695,1.0460801895229732,-0.04570778295339315
0.003413891155115866,1.049999999997028,3.315982882612068e-13,1.0399999999971365,-0.0915246490170037,1.046080189522971,-0.045707782953385186
0.003513891155115866,1.0499999999970056,3.460819408073121e-13,1.039999999997155,-0.0915246490170045,1.0460801895229686,-0.045707782953378955
0.0036138911551158656,1.0499999999969836,3.605441792727375e-13,1.0399999999971716,-0.09152464901700899,1.0460801895229659,-0.04570778295337457
0.0037138911551158654,1.0499999999969631,3.7671908777596325e-13,1.0399999999971878,-0.09152464901701478,1.0460801895229623,-0.04570778295337175
0.0038138911551158653,1.049999999996943,3.9437329391883244e-13,1.039999999997202,-0.09152464901702166,1.046080189522959,-0.04570778295336943
0.0039138911551158655,1.0499999999969254,4.117821990781426e-13,1.039999999997215,-0.091524649017032,1.0460801895229557,-0.04570778295336637
0.004013891155115866,1.049999999996909,4.3034417828890833e-13,1.0399999999972267,-0.09152464901704302,1.0460801895229526,-0.045707782953362495
0.004113891155115866,1.0499999999968945,4.4952029143825446e-13,1.0399999999972367,-0.09152464901705562,1.0460801895229495,-0.04570778295335825
0.004213891155115866,1.049999999996883,4.705328351178031e-13,1.039999999997247,-0.09152464901706786,1.0460801895229466,-0.04570778295335446
0.004313891155115867,1.0499999999968732,4.920634703716747e-13,1.0399999999972547,-0.09152464901708117,1.0460801895229455,-0.04570778295335125
0.004413891155115867,1.0499999999968652,5.132814858746745e-13,1.0399999999972604,-0.091524649017096,1.0460801895229446,-0.045707782953348354
0.004513891155115867,1.0499999999968601,5.330741596659648e-13,1.0399999999972653,-0.09152464901711237,1.0460801895229437,-0.045707782953345745
