Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.13500116617217925
1.0e-6,1.0500000000000038,5.339852356033729e-15,1.0400000000000036,-0.13500116617217384
2.4770529595996838e-6,1.0500000000000034,4.418652748437447e-15,1.0400000000000031,-0.13500116617217478
4.443499202094725e-6,1.050000000000004,5.570680531951373e-15,1.0400000000000038,-0.13500116617217361
8.022634122292272e-6,1.050000000000004,5.375593462986132e-15,1.0400000000000038,-0.13500116617217378
1.2793871027807502e-5,1.0500000000000038,5.002778710337052e-15,1.0400000000000034,-0.13500116617217423
2.2556373407465524e-5,1.0500000000000038,5.260631946255419e-15,1.0400000000000036,-0.13500116617217395
3.4562120998245025e-5,1.0500000000000036,5.992876155765063e-15,1.0400000000000034,-0.13500116617217328
5.159358779695532e-5,1.0500000000000027,5.632215954833836e-15,1.0400000000000025,-0.13500116617217367
7.763947194604467e-5,1.0500000000000023,5.21360557342639e-15,1.040000000000002,-0.13500116617217406
0.00011318207152782804,1.050000000000001,3.1101750341408982e-15,1.040000000000001,-0.13500116617217614
0.0001717116393560641,1.0499999999999998,2.3566891706152853e-15,1.0399999999999998,-0.13500116617217686
0.00026243001370326305,1.0499999999999985,5.768237577495784e-16,1.0399999999999987,-0.13500116617217875
0.00036243001370326304,1.0499999999999987,3.661568522357981e-16,1.0399999999999987,-0.135001166172179
0.00046243001370326303,1.049999999999999,4.991603702263911e-16,1.039999999999999,-0.1350011661721788
0.0005624300137032631,1.0499999999999987,3.6165252568844543e-16,1.039999999999999,-0.13500116617217892
0.0006624300137032631,1.0499999999999992,5.5127557805885e-16,1.0399999999999994,-0.13500116617217875
0.0007624300137032632,1.0499999999999998,1.4387603418963408e-15,1.0399999999999998,-0.13500116617217786
0.0008624300137032632,1.0500000000000003,2.318448870025468e-15,1.0400000000000005,-0.13500116617217703
0.0009624300137032633,1.0499999999999992,1.3832303076752387e-15,1.0399999999999994,-0.13500116617217803
0.0010624300137032632,1.0499999999999998,9.872189315191255e-16,1.04,-0.1350011661721785
0.0011624300137032632,1.0499999999999996,6.729372995649651e-16,1.04,-0.1350011661721788
0.0012624300137032633,1.0499999999999994,6.556852860226347e-16,1.0399999999999996,-0.1350011661721789
0.0013624300137032633,1.0499999999999994,3.197355198576643e-16,1.0399999999999996,-0.13500116617217922
0.0014624300137032634,1.0499999999999996,1.871734857668206e-16,1.0399999999999998,-0.13500116617217933
0.0015624300137032634,1.0499999999999996,2.6279985795820244e-17,1.0399999999999998,-0.13500116617217947
0.0016624300137032635,1.0499999999999998,5.216987847150281e-16,1.04,-0.13500116617217894
0.0017624300137032635,1.05,2.4218279975077114e-16,1.04,-0.13500116617217922
0.0018624300137032636,1.0499999999999996,-4.62547701378053e-16,1.0399999999999998,-0.13500116617218
0.0019624300137032636,1.0500000000000007,1.9867036694524298e-17,1.040000000000001,-0.1350011661721795
