Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
1.0e-6,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
2.8014168916524796e-6,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
5.496116281251722e-6,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
1.0702688399710137e-5,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
2.3005208975415176e-5,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.937993625463144
4.309521952199767e-5,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.9379936254631441
7.639195779681629e-5,-0.9320556588682553,-1.5130065466915505,3.1915087822054176,-0.9379936254631444
0.00015376583907015265,-0.9320556588682551,-1.5130065466915505,3.191508782205418,-0.9379936254631446
0.00025376583907015264,-0.932055658868255,-1.5130065466915505,3.191508782205418,-0.9379936254631447
0.00035376583907015263,-0.932055658868255,-1.5130065466915505,3.191508782205418,-0.9379936254631444
0.0004537658390701526,-0.9320556588682549,-1.513006546691551,3.191508782205418,-0.9379936254631442
0.0005537658390701527,-0.9320556588682549,-1.513006546691551,3.191508782205418,-0.9379936254631441
0.0006537658390701527,-0.9320556588682549,-1.5130065466915512,3.191508782205418,-0.9379936254631441
0.0007537658390701528,-0.9320556588682549,-1.5130065466915512,3.191508782205418,-0.9379936254631441
0.0008537658390701528,-0.9320556588682549,-1.5130065466915512,3.1915087822054176,-0.9379936254631442
0.0009537658390701528,-0.9320556588682548,-1.5130065466915514,3.1915087822054176,-0.9379936254631444
0.001053765839070153,-0.9320556588682548,-1.5130065466915514,3.191508782205418,-0.9379936254631445
0.001153765839070153,-0.9320556588682549,-1.5130065466915512,3.191508782205418,-0.9379936254631445
0.001253765839070153,-0.9320556588682549,-1.5130065466915514,3.191508782205418,-0.9379936254631445
0.001353765839070153,-0.9320556588682549,-1.5130065466915514,3.191508782205418,-0.9379936254631444
0.001453765839070153,-0.932055658868255,-1.5130065466915512,3.191508782205418,-0.9379936254631442
0.0015537658390701531,-0.9320556588682549,-1.513006546691551,3.1915087822054176,-0.9379936254631444
0.0016537658390701532,-0.9320556588682549,-1.513006546691551,3.1915087822054176,-0.9379936254631444
0.0017537658390701532,-0.9320556588682549,-1.5130065466915508,3.1915087822054176,-0.9379936254631442
0.0018537658390701533,-0.9320556588682549,-1.513006546691551,3.191508782205417,-0.9379936254631442
0.0019537658390701533,-0.932055658868255,-1.5130065466915508,3.191508782205417,-0.9379936254631442
0.002053765839070153,-0.932055658868255,-1.5130065466915505,3.191508782205417,-0.9379936254631442
0.002153765839070153,-0.9320556588682549,-1.5130065466915505,3.1915087822054167,-0.9379936254631442
0.002253765839070153,-0.932055658868255,-1.5130065466915505,3.1915087822054167,-0.9379936254631444
0.0023537658390701526,-0.9320556588682551,-1.5130065466915505,3.191508782205417,-0.9379936254631445
0.0024537658390701524,-0.9320556588682551,-1.5130065466915508,3.191508782205418,-0.9379936254631445
0.0025537658390701523,-0.9320556588682551,-1.5130065466915508,3.191508782205418,-0.9379936254631449
0.002653765839070152,-0.9320556588682551,-1.513006546691551,3.191508782205418,-0.937993625463145
0.002753765839070152,-0.9320556588682551,-1.513006546691551,3.1915087822054184,-0.9379936254631448
0.0028537658390701518,-0.932055658868255,-1.513006546691551,3.1915087822054176,-0.937993625463145
0.0029537658390701516,-0.9320556588682549,-1.5130065466915508,3.191508782205418,-0.9379936254631449
0.0030537658390701514,-0.9320556588682546,-1.513006546691551,3.191508782205418,-0.937993625463145
0.0031537658390701512,-0.9320556588682545,-1.513006546691551,3.191508782205418,-0.9379936254631449
0.003253765839070151,-0.9320556588682545,-1.5130065466915512,3.191508782205418,-0.9379936254631449
0.003353765839070151,-0.9320556588682545,-1.513006546691551,3.191508782205418,-0.937993625463145
0.0034537658390701507,-0.9320556588682548,-1.5130065466915505,3.191508782205418,-0.937993625463145
0.0035537658390701506,-0.9320556588682549,-1.5130065466915508,3.191508782205418,-0.9379936254631448
0.0036537658390701504,-0.9320556588682549,-1.5130065466915508,3.1915087822054176,-0.9379936254631448
0.0037537658390701502,-0.9320556588682549,-1.5130065466915508,3.1915087822054176,-0.9379936254631448
0.00385376583907015,-0.9320556588682548,-1.5130065466915508,3.1915087822054176,-0.9379936254631447
0.00395376583907015,-0.9320556588682548,-1.5130065466915508,3.1915087822054176,-0.9379936254631447
0.00405376583907015,-0.932055658868255,-1.513006546691551,3.1915087822054176,-0.9379936254631448
0.00415376583907015,-0.9320556588682549,-1.5130065466915508,3.191508782205418,-0.937993625463145
0.004253765839070151,-0.932055658868255,-1.513006546691551,3.191508782205418,-0.937993625463145
0.004353765839070151,-0.932055658868255,-1.5130065466915505,3.191508782205418,-0.937993625463145
0.004453765839070151,-0.9320556588682549,-1.5130065466915508,3.191508782205418,-0.9379936254631448
0.0045537658390701514,-0.9320556588682549,-1.5130065466915505,3.1915087822054176,-0.9379936254631449
0.004653765839070152,-0.9320556588682549,-1.5130065466915505,3.1915087822054176,-0.9379936254631447
0.004753765839070152,-0.9320556588682549,-1.5130065466915505,3.1915087822054176,-0.9379936254631447
0.004853765839070152,-0.9320556588682549,-1.5130065466915505,3.191508782205418,-0.9379936254631447
0.0049537658390701525,-0.932055658868255,-1.5130065466915505,3.1915087822054176,-0.9379936254631447
0.005053765839070153,-0.9320556588682549,-1.5130065466915505,3.191508782205417,-0.9379936254631447
0.005153765839070153,-0.9320556588682549,-1.5130065466915508,3.191508782205417,-0.9379936254631446
0.005253765839070153,-0.9320556588682548,-1.5130065466915508,3.191508782205417,-0.9379936254631447
0.0053537658390701535,-0.9320556588682545,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005453765839070154,-0.9320556588682544,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005553765839070154,-0.9320556588682543,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005653765839070154,-0.9320556588682545,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005753765839070155,-0.9320556588682546,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005853765839070155,-0.932055658868255,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.005953765839070155,-0.9320556588682551,-1.5130065466915505,3.191508782205417,-0.9379936254631448
0.006053765839070155,-0.9320556588682551,-1.5130065466915505,3.191508782205417,-0.9379936254631448
0.006153765839070156,-0.932055658868255,-1.5130065466915505,3.191508782205417,-0.9379936254631449
0.006253765839070156,-0.9320556588682549,-1.5130065466915505,3.191508782205417,-0.9379936254631451
0.006353765839070156,-0.9320556588682547,-1.5130065466915505,3.1915087822054176,-0.9379936254631451
0.006453765839070156,-0.9320556588682549,-1.5130065466915508,3.1915087822054176,-0.937993625463145
0.006553765839070157,-0.9320556588682548,-1.5130065466915508,3.1915087822054176,-0.9379936254631449
0.006653765839070157,-0.9320556588682548,-1.5130065466915508,3.191508782205418,-0.9379936254631451
0.006753765839070157,-0.9320556588682548,-1.5130065466915505,3.191508782205418,-0.9379936254631452
0.0068537658390701575,-0.9320556588682548,-1.5130065466915505,3.191508782205418,-0.9379936254631452
0.006953765839070158,-0.9320556588682548,-1.5130065466915505,3.1915087822054176,-0.9379936254631452
0.007053765839070158,-0.9320556588682548,-1.5130065466915505,3.1915087822054176,-0.9379936254631452
0.007153765839070158,-0.9320556588682548,-1.5130065466915505,3.191508782205417,-0.9379936254631454
0.0072537658390701585,-0.9320556588682548,-1.5130065466915505,3.191508782205417,-0.9379936254631451
0.007353765839070159,-0.9320556588682548,-1.5130065466915508,3.1915087822054176,-0.9379936254631451
0.007453765839070159,-0.9320556588682549,-1.5130065466915508,3.1915087822054176,-0.9379936254631451
0.007553765839070159,-0.9320556588682548,-1.5130065466915508,3.1915087822054176,-0.937993625463145
0.00765376583907016,-0.9320556588682548,-1.5130065466915508,3.191508782205417,-0.9379936254631447
0.00775376583907016,-0.9320556588682547,-1.513006546691551,3.191508782205417,-0.9379936254631447
0.00785376583907016,-0.9320556588682546,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.007953765839070159,-0.9320556588682547,-1.5130065466915508,3.191508782205417,-0.9379936254631449
0.008053765839070158,-0.9320556588682548,-1.5130065466915508,3.191508782205417,-0.9379936254631448
0.008153765839070157,-0.9320556588682547,-1.513006546691551,3.191508782205417,-0.9379936254631449
0.008253765839070157,-0.9320556588682546,-1.513006546691551,3.191508782205417,-0.9379936254631449
0.008353765839070156,-0.9320556588682547,-1.5130065466915508,3.191508782205418,-0.9379936254631447
0.008453765839070156,-0.9320556588682546,-1.5130065466915505,3.191508782205418,-0.937993625463145
0.008553765839070155,-0.9320556588682546,-1.513006546691551,3.191508782205418,-0.9379936254631451
0.008653765839070154,-0.9320556588682545,-1.5130065466915508,3.191508782205418,-0.9379936254631448
0.008753765839070154,-0.9320556588682545,-1.513006546691551,3.191508782205417,-0.9379936254631444
0.008853765839070153,-0.9320556588682543,-1.513006546691551,3.191508782205417,-0.9379936254631446
0.008953765839070153,-0.9320556588682543,-1.5130065466915508,3.191508782205417,-0.9379936254631449
0.009053765839070152,-0.9320556588682544,-1.5130065466915508,3.1915087822054176,-0.937993625463145
0.009153765839070151,-0.9320556588682543,-1.5130065466915505,3.1915087822054176,-0.9379936254631451
0.00925376583907015,-0.9320556588682543,-1.5130065466915505,3.1915087822054176,-0.9379936254631451
0.00935376583907015,-0.9320556588682544,-1.5130065466915508,3.191508782205418,-0.9379936254631449
0.00945376583907015,-0.9320556588682545,-1.513006546691551,3.191508782205417,-0.9379936254631448
0.009553765839070149,-0.9320556588682546,-1.5130065466915512,3.191508782205417,-0.9379936254631448
0.009653765839070148,-0.9320556588682546,-1.5130065466915512,3.191508782205417,-0.9379936254631446
0.009753765839070148,-0.9320556588682546,-1.5130065466915514,3.1915087822054176,-0.9379936254631446
0.009853765839070147,-0.9320556588682547,-1.513006546691551,3.1915087822054176,-0.9379936254631446
