Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.23302670550220703,1.040076767501378,-0.11611790612104028
1.0e-6,1.05,-1.1723667015542322e-16,1.04,-0.23302670550220703,1.040076767501378,-0.1161179061210403
3.4246344038720295e-6,1.0500000000000003,-6.899761719503694e-16,1.0399999999999998,-0.23302670550220714,1.040076767501378,-0.11611790612104035
1.0129701076029323e-5,1.0500000000000012,-3.520662256388791e-15,1.0399999999999971,-0.23302670550220925,1.040076767501378,-0.11611790612104052
2.3236597010669006e-5,1.0500000000000032,-1.0377527344653988e-14,1.0399999999999903,-0.23302670550222002,1.040076767501378,-0.11611790612104088
4.52669752683308e-5,1.0500000000000012,-3.041676614355667e-14,1.039999999999979,-0.23302670550224375,1.040076767501378,-0.11611790612104182
8.654695986208464e-5,1.0499999999999967,-8.013865757570925e-14,1.039999999999953,-0.23302670550230065,1.0400767675013767,-0.11611790612104697
0.00015667398661879588,1.049999999999986,-1.67267205228168e-13,1.0399999999999072,-0.23302670550239668,1.040076767501366,-0.11611790612107861
0.0002566739866187959,1.0499999999999645,-2.675363412131857e-13,1.0399999999998428,-0.23302670550250582,1.040076767501321,-0.11611790612119813
0.0003566739866187959,1.0499999999999339,-3.5193026346852156e-13,1.0399999999997775,-0.23302670550259358,1.0400767675012383,-0.11611790612138795
0.0004566739866187959,1.0499999999998937,-4.407249965644076e-13,1.0399999999997098,-0.23302670550267868,1.0400767675011366,-0.11611790612157917
0.0005566739866187959,1.0499999999998477,-5.340000977563254e-13,1.0399999999996417,-0.23302670550276267,1.0400767675010505,-0.11611790612170338
0.000656673986618796,1.0499999999998004,-6.221725408958249e-13,1.0399999999995755,-0.23302670550283694,1.040076767501005,-0.11611790612173876
0.000756673986618796,1.0499999999997585,-6.901176894935629e-13,1.039999999999517,-0.23302670550289004,1.0400767675009996,-0.11611790612171642
0.0008566739866187961,1.0499999999997267,-7.370754114152328e-13,1.0399999999994705,-0.2330267055029214,1.0400767675010085,-0.11611790612169132
0.0009566739866187961,1.0499999999997025,-7.710484140007334e-13,1.0399999999994338,-0.23302670550293944,1.040076767501,-0.11611790612170438
0.0010566739866187962,1.0499999999996799,-8.039905540913109e-13,1.0399999999994007,-0.23302670550295546,1.040076767500957,-0.1161179061217622
0.0011566739866187962,1.0499999999996519,-8.469088977963909e-13,1.039999999999364,-0.2330267055029799,1.0400767675008873,-0.11611790612184139
