Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.7057522610749551,-0.10195257697314528
1.0e-6,0.7057522610749545,-0.10195257697314533
3.5359213361091688e-6,0.705752261074953,-0.10195257697314546
1.0082836620930632e-5,0.7057522610749491,-0.10195257697314573
2.3158343894681633e-5,0.7057522610749416,-0.10195257697314611
4.786065732330155e-5,0.7057522610749283,-0.10195257697314611
8.321642347102333e-5,0.7057522610749103,-0.10195257697314415
0.00013669259182424217,0.705752261074883,-0.10195257697313623
0.00021985478906091525,0.7057522610748354,-0.10195257697311268
0.00031985478906091524,0.7057522610747661,-0.10195257697307522
0.00041985478906091524,0.7057522610746861,-0.10195257697304591
0.0005198547890609153,0.7057522610746022,-0.10195257697304083
0.0006198547890609153,0.7057522610745234,-0.1019525769730633
0.0007198547890609154,0.7057522610744579,-0.1019525769731029
0.0008198547890609154,0.7057522610744108,-0.10195257697314215
0.0009198547890609155,0.7057522610743834,-0.10195257697316543
0.0010198547890609155,0.7057522610743722,-0.10195257697316479
0.0011198547890609156,0.7057522610743713,-0.10195257697314065
0.0012198547890609156,0.7057522610743753,-0.10195257697309866
0.0013198547890609156,0.70575226107438,-0.1019525769730462
0.0014198547890609157,0.705752261074383,-0.10195257697298973
0.0015198547890609157,0.7057522610743844,-0.10195257697293367
0.0016198547890609158,0.7057522610743853,-0.10195257697288039
0.0017198547890609158,0.7057522610743875,-0.10195257697283087
0.0018198547890609159,0.705752261074391,-0.10195257697278537
0.001919854789060916,0.705752261074396,-0.10195257697274375
0.0020198547890609157,0.7057522610744011,-0.10195257697270614
0.0021198547890609156,0.7057522610744054,-0.10195257697267268
0.0022198547890609154,0.7057522610744089,-0.10195257697264345
0.0023198547890609152,0.7057522610744117,-0.10195257697261814
0.002419854789060915,0.7057522610744141,-0.10195257697259649
0.002519854789060915,0.7057522610744169,-0.10195257697257802
0.0026198547890609147,0.7057522610744199,-0.10195257697256215
0.0027198547890609145,0.7057522610744233,-0.10195257697254805
0.0028198547890609144,0.7057522610744273,-0.10195257697253492
0.002919854789060914,0.7057522610744323,-0.10195257697252193
0.003019854789060914,0.7057522610744387,-0.1019525769725086
0.003119854789060914,0.7057522610744463,-0.10195257697249481
0.0032198547890609137,0.7057522610744543,-0.10195257697248064
0.0033198547890609135,0.7057522610744625,-0.10195257697246606
0.0034198547890609133,0.7057522610744713,-0.1019525769724512
0.003519854789060913,0.7057522610744802,-0.10195257697243618
0.003619854789060913,0.7057522610744897,-0.10195257697242102
0.003719854789060913,0.7057522610745,-0.10195257697240599
0.0038198547890609127,0.7057522610745105,-0.1019525769723911
0.0039198547890609125,0.7057522610745213,-0.10195257697237652
0.004019854789060913,0.7057522610745318,-0.1019525769723624
0.004119854789060913,0.7057522610745423,-0.10195257697234844
0.004219854789060913,0.7057522610745529,-0.10195257697233484
0.0043198547890609135,0.7057522610745638,-0.10195257697232192
0.004419854789060914,0.7057522610745748,-0.1019525769723095
0.004519854789060914,0.7057522610745856,-0.1019525769722974
0.004619854789060914,0.7057522610745961,-0.10195257697228552
0.004719854789060915,0.705752261074607,-0.10195257697227403
0.004819854789060915,0.7057522610746179,-0.1019525769722627
0.004919854789060915,0.7057522610746296,-0.10195257697225175
0.005019854789060915,0.7057522610746416,-0.10195257697224094
0.005119854789060916,0.7057522610746537,-0.10195257697223004
0.005219854789060916,0.7057522610746659,-0.10195257697221921
0.005319854789060916,0.7057522610746781,-0.10195257697220822
0.005419854789060916,0.7057522610746904,-0.10195257697219746
0.005519854789060917,0.7057522610747033,-0.10195257697218686
0.005619854789060917,0.7057522610747172,-0.10195257697217659
0.005719854789060917,0.7057522610747317,-0.10195257697216634
0.0058198547890609175,0.7057522610747463,-0.10195257697215607
0.005919854789060918,0.7057522610747609,-0.10195257697214599
0.006019854789060918,0.7057522610747758,-0.10195257697213611
0.006119854789060918,0.7057522610747914,-0.10195257697212678
0.0062198547890609185,0.7057522610748076,-0.10195257697211785
0.006319854789060919,0.7057522610748241,-0.10195257697210912
0.006419854789060919,0.7057522610748408,-0.10195257697210058
0.006519854789060919,0.7057522610748578,-0.10195257697209208
0.00661985478906092,0.705752261074875,-0.10195257697208382
0.00671985478906092,0.7057522610748924,-0.10195257697207617
0.00681985478906092,0.7057522610749102,-0.10195257697206919
0.00691985478906092,0.7057522610749283,-0.10195257697206282
0.007019854789060921,0.7057522610749472,-0.10195257697205656
0.007119854789060921,0.7057522610749659,-0.10195257697205065
0.007219854789060921,0.7057522610749846,-0.10195257697204518
0.007319854789060921,0.7057522610750036,-0.10195257697204022
0.007419854789060922,0.7057522610750228,-0.10195257697203604
0.007519854789060922,0.7057522610750426,-0.10195257697203268
0.007619854789060922,0.7057522610750625,-0.10195257697202974
0.0077198547890609225,0.7057522610750827,-0.1019525769720272
0.007819854789060922,0.7057522610751036,-0.10195257697202503
0.007919854789060921,0.7057522610751243,-0.10195257697202358
0.00801985478906092,0.705752261075145,-0.1019525769720229
0.00811985478906092,0.7057522610751658,-0.10195257697202285
0.00821985478906092,0.7057522610751863,-0.10195257697202349
0.008319854789060919,0.705752261075207,-0.10195257697202446
0.008419854789060918,0.7057522610752281,-0.10195257697202581
0.008519854789060918,0.7057522610752487,-0.10195257697202773
0.008619854789060917,0.7057522610752689,-0.10195257697203053
0.008719854789060916,0.705752261075289,-0.10195257697203425
0.008819854789060916,0.7057522610753086,-0.10195257697203858
0.008919854789060915,0.7057522610753284,-0.10195257697204327
0.009019854789060915,0.7057522610753484,-0.10195257697204847
0.009119854789060914,0.7057522610753681,-0.10195257697205429
