Time,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-2-1_ir_cnv,generator-2-1_ii_cnv,generator-1-1_i_mag
0.005172224330473833,0.15709506624215788,0.07895884527673282,0.13186853359849918,0.1173091542794772,0.17582195279618243
0.005272224330473833,0.15709506624215744,0.07895884527673411,0.13186853359849943,0.11730915427947722,0.17582195279618262
0.005372224330473833,0.15709506624215708,0.0789588452767355,0.13186853359850056,0.11730915427947639,0.17582195279618293
0.0054722243304738336,0.1570950662421563,0.07895884527673716,0.13186853359850245,0.1173091542794752,0.17582195279618298
0.005572224330473834,0.15709506624215533,0.07895884527673912,0.13186853359850448,0.11730915427947422,0.17582195279618298
0.005672224330473834,0.15709506624215402,0.07895884527674121,0.1318685335985069,0.1173091542794737,0.17582195279618276
0.005772224330473834,0.1570950662421526,0.07895884527674324,0.13186853359850936,0.1173091542794736,0.1758219527961824
0.005872224330473835,0.1570950662421518,0.07895884527674502,0.13186853359851203,0.11730915427947357,0.17582195279618248
0.005972224330473835,0.15709506624215158,0.0789588452767464,0.13186853359851472,0.11730915427947315,0.17582195279618293
0.006072224330473835,0.15709506624215203,0.07895884527674742,0.13186853359851688,0.11730915427947203,0.17582195279618376
0.006172224330473835,0.1570950662421528,0.07895884527674803,0.1318685335985188,0.1173091542794703,0.17582195279618473
0.006272224330473836,0.15709506624215383,0.0789588452767485,0.1318685335985204,0.11730915427946817,0.17582195279618587
0.006372224330473836,0.15709506624215475,0.07895884527674907,0.13186853359852216,0.11730915427946585,0.17582195279618693
0.006472224330473836,0.1570950662421556,0.07895884527674973,0.1318685335985242,0.11730915427946323,0.175821952796188
0.0065722243304738364,0.1570950662421562,0.07895884527675029,0.1318685335985267,0.11730915427946007,0.17582195279618879
0.006672224330473837,0.15709506624215672,0.07895884527675048,0.13186853359852918,0.1173091542794563,0.17582195279618934
0.006772224330473837,0.15709506624215716,0.07895884527675023,0.13186853359853115,0.1173091542794526,0.17582195279618962
0.006872224330473837,0.1570950662421577,0.07895884527674975,0.1318685335985321,0.1173091542794497,0.17582195279618987
0.0069722243304738375,0.15709506624215847,0.07895884527674918,0.13186853359853232,0.11730915427944755,0.1758219527961903
0.007072224330473838,0.15709506624215921,0.07895884527674882,0.13186853359853265,0.11730915427944587,0.1758219527961908
0.007172224330473838,0.15709506624215983,0.07895884527674887,0.13186853359853332,0.11730915427944412,0.1758219527961914
0.007272224330473838,0.15709506624216,0.07895884527674929,0.13186853359853432,0.11730915427944186,0.17582195279619173
0.0073722243304738385,0.15709506624216052,0.07895884527675001,0.13186853359853534,0.11730915427943901,0.1758219527961925
0.007472224330473839,0.15709506624216094,0.07895884527675083,0.13186853359853618,0.11730915427943597,0.17582195279619325
0.007572224330473839,0.15709506624216107,0.07895884527675161,0.13186853359853704,0.11730915427943331,0.17582195279619373
0.007672224330473839,0.15709506624216146,0.07895884527675241,0.13186853359853767,0.11730915427943159,0.17582195279619445
0.00777222433047384,0.1570950662421618,0.07895884527675306,0.13186853359853845,0.11730915427943076,0.17582195279619503
0.00787222433047384,0.15709506624216243,0.07895884527675345,0.13186853359853903,0.11730915427943024,0.17582195279619578
0.00797222433047384,0.15709506624216288,0.07895884527675372,0.13186853359853978,0.11730915427942946,0.1758219527961963
0.008072224330473839,0.15709506624216363,0.078958845276754,0.13186853359854023,0.11730915427942788,0.17582195279619708
0.008172224330473838,0.15709506624216474,0.07895884527675426,0.13186853359853998,0.11730915427942565,0.1758219527961982
0.008272224330473837,0.1570950662421657,0.07895884527675459,0.1318685335985394,0.11730915427942343,0.1758219527961992
0.008372224330473837,0.1570950662421665,0.0789588452767552,0.13186853359853898,0.11730915427942158,0.1758219527962002
0.008472224330473836,0.15709506624216715,0.07895884527675597,0.13186853359853895,0.11730915427942029,0.1758219527962011
0.008572224330473836,0.15709506624216765,0.0789588452767565,0.13186853359853928,0.11730915427941918,0.1758219527962018
0.008672224330473835,0.15709506624216824,0.0789588452767567,0.13186853359854003,0.11730915427941789,0.1758219527962024
0.008772224330473834,0.1570950662421688,0.07895884527675659,0.13186853359854003,0.11730915427941627,0.17582195279620286
0.008872224330473834,0.15709506624216918,0.07895884527675628,0.1318685335985394,0.11730915427941432,0.17582195279620308
0.008972224330473833,0.15709506624216993,0.07895884527675599,0.13186853359853828,0.11730915427941259,0.1758219527962036
0.009072224330473833,0.15709506624217073,0.0789588452767559,0.1318685335985374,0.11730915427941128,0.17582195279620427
0.009172224330473832,0.15709506624217148,0.07895884527675605,0.13186853359853698,0.11730915427941013,0.17582195279620502
0.009272224330473831,0.15709506624217223,0.07895884527675631,0.1318685335985367,0.11730915427940886,0.1758219527962058
0.00937222433047383,0.1570950662421728,0.07895884527675646,0.1318685335985365,0.11730915427940714,0.17582195279620638
0.00947222433047383,0.15709506624217337,0.07895884527675633,0.131868533598536,0.11730915427940505,0.17582195279620683
0.00957222433047383,0.15709506624217398,0.07895884527675599,0.13186853359853487,0.117309154279403,0.17582195279620721
0.009672224330473829,0.15709506624217426,0.07895884527675559,0.1318685335985337,0.11730915427940135,0.1758219527962073
0.009772224330473828,0.15709506624217429,0.07895884527675519,0.13186853359853265,0.11730915427940013,0.17582195279620716
0.009872224330473828,0.15709506624217423,0.07895884527675485,0.13186853359853215,0.11730915427939921,0.17582195279620694
0.009972224330473827,0.15709506624217437,0.07895884527675462,0.13186853359853165,0.11730915427939817,0.17582195279620697
0.010072224330473827,0.1570950662421747,0.07895884527675436,0.13186853359853085,0.11730915427939692,0.17582195279620716
0.010172224330473826,0.15709506624217512,0.07895884527675394,0.13186853359852943,0.11730915427939562,0.17582195279620733
0.010272224330473825,0.15709506624217562,0.07895884527675341,0.13186853359852785,0.11730915427939441,0.17582195279620755
0.010372224330473825,0.15709506624217587,0.07895884527675287,0.13186853359852638,0.11730915427939326,0.17582195279620752
0.010472224330473824,0.15709506624217634,0.07895884527675251,0.13186853359852485,0.11730915427939229,0.17582195279620777
0.010572224330473824,0.15709506624217667,0.0789588452767523,0.13186853359852416,0.11730915427939165,0.17582195279620796
0.010672224330473823,0.15709506624217698,0.07895884527675215,0.13186853359852388,0.11730915427939083,0.1758219527962082
0.010772224330473822,0.1570950662421774,0.07895884527675183,0.1318685335985235,0.11730915427938975,0.1758219527962084
0.010872224330473822,0.1570950662421778,0.07895884527675141,0.1318685335985223,0.11730915427938861,0.17582195279620857
0.010972224330473821,0.15709506624217784,0.07895884527675097,0.13186853359852066,0.11730915427938765,0.1758219527962084
0.01107222433047382,0.1570950662421782,0.07895884527675052,0.13186853359851902,0.11730915427938704,0.17582195279620855
0.01117222433047382,0.1570950662421784,0.07895884527675015,0.1318685335985177,0.11730915427938664,0.17582195279620855
0.01127222433047382,0.15709506624217856,0.07895884527674975,0.13186853359851677,0.1173091542793862,0.17582195279620852
0.011372224330473819,0.15709506624217875,0.07895884527674941,0.13186853359851602,0.11730915427938554,0.17582195279620855
0.011472224330473818,0.15709506624217884,0.07895884527674912,0.13186853359851536,0.11730915427938475,0.1758219527962085
0.011572224330473817,0.15709506624217887,0.07895884527674878,0.13186853359851425,0.11730915427938403,0.17582195279620835
0.011672224330473817,0.15709506624217892,0.07895884527674839,0.13186853359851244,0.11730915427938353,0.17582195279620824
0.011772224330473816,0.15709506624217878,0.07895884527674799,0.13186853359851064,0.11730915427938327,0.1758219527962079
0.011872224330473816,0.15709506624217873,0.07895884527674767,0.1318685335985093,0.11730915427938331,0.17582195279620774
0.011972224330473815,0.1570950662421787,0.07895884527674728,0.13186853359850814,0.11730915427938324,0.17582195279620752
0.012072224330473814,0.1570950662421786,0.07895884527674686,0.1318685335985074,0.1173091542793829,0.17582195279620724
0.012172224330473814,0.1570950662421783,0.07895884527674643,0.1318685335985061,0.11730915427938256,0.1758219527962068
0.012272224330473813,0.15709506624217828,0.07895884527674604,0.13186853359850476,0.11730915427938234,0.1758219527962066
0.012372224330473813,0.15709506624217803,0.07895884527674567,0.131868533598503,0.11730915427938238,0.17582195279620622
0.012472224330473812,0.15709506624217812,0.07895884527674542,0.13186853359850126,0.11730915427938253,0.1758219527962062
0.012572224330473811,0.157095066242178,0.07895884527674524,0.13186853359849995,0.11730915427938257,0.175821952796206
0.01267222433047381,0.15709506624217776,0.07895884527674502,0.13186853359849873,0.11730915427938247,0.17582195279620566
0.01277222433047381,0.15709506624217773,0.07895884527674478,0.1318685335984979,0.11730915427938221,0.17582195279620555
0.01287222433047381,0.15709506624217753,0.07895884527674443,0.13186853359849685,0.11730915427938199,0.17582195279620522
0.012972224330473809,0.1570950662421773,0.0789588452767441,0.1318685335984956,0.11730915427938204,0.17582195279620486
0.013072224330473808,0.15709506624217673,0.07895884527674386,0.1318685335984939,0.11730915427938246,0.17582195279620424
0.013172224330473808,0.15709506624217615,0.07895884527674385,0.1318685335984921,0.11730915427938317,0.1758219527962037
0.013272224330473807,0.15709506624217587,0.07895884527674392,0.13186853359849054,0.11730915427938365,0.1758219527962035
0.013372224330473807,0.15709506624217565,0.0789588452767439,0.13186853359848963,0.11730915427938376,0.1758219527962033
0.013472224330473806,0.15709506624217562,0.07895884527674377,0.1318685335984887,0.11730915427938371,0.1758219527962032
0.013572224330473805,0.15709506624217534,0.07895884527674363,0.13186853359848755,0.11730915427938382,0.17582195279620288
0.013672224330473805,0.1570950662421751,0.07895884527674354,0.13186853359848633,0.11730915427938432,0.17582195279620264
0.013772224330473804,0.15709506624217492,0.07895884527674349,0.13186853359848488,0.11730915427938515,0.17582195279620247
0.013872224330473804,0.1570950662421742,0.0789588452767435,0.1318685335984837,0.11730915427938597,0.17582195279620183
0.013972224330473803,0.15709506624217384,0.07895884527674356,0.1318685335984827,0.11730915427938648,0.17582195279620152
0.014072224330473802,0.15709506624217345,0.0789588452767436,0.1318685335984821,0.11730915427938673,0.1758219527962012
0.014172224330473802,0.15709506624217345,0.07895884527674352,0.1318685335984815,0.11730915427938686,0.17582195279620116
0.014272224330473801,0.15709506624217323,0.07895884527674328,0.13186853359848064,0.1173091542793872,0.17582195279620086
0.0143722243304738,0.15709506624217318,0.07895884527674307,0.1318685335984793,0.11730915427938796,0.1758219527962007
0.0144722243304738,0.15709506624217282,0.07895884527674295,0.131868533598478,0.11730915427938923,0.17582195279620033
0.0145722243304738,0.15709506624217262,0.07895884527674299,0.13186853359847697,0.11730915427939044,0.17582195279620016
0.014672224330473799,0.15709506624217257,0.07895884527674314,0.13186853359847622,0.11730915427939125,0.1758219527962002
0.014772224330473798,0.1570950662421724,0.07895884527674339,0.1318685335984758,0.11730915427939166,0.17582195279620016
0.014872224330473797,0.15709506624217212,0.07895884527674367,0.13186853359847536,0.11730915427939181,0.17582195279620003
0.014972224330473797,0.1570950662421719,0.07895884527674393,0.13186853359847453,0.11730915427939215,0.17582195279619994
0.015072224330473796,0.15709506624217165,0.07895884527674414,0.1318685335984736,0.11730915427939302,0.17582195279619983
0.015172224330473796,0.15709506624217126,0.07895884527674434,0.1318685335984727,0.11730915427939434,0.17582195279619958
0.015272224330473795,0.15709506624217093,0.07895884527674453,0.13186853359847225,0.11730915427939573,0.17582195279619936
0.015372224330473794,0.15709506624217073,0.07895884527674474,0.13186853359847198,0.11730915427939684,0.17582195279619928
0.015472224330473794,0.1570950662421707,0.0789588452767448,0.1318685335984718,0.1173091542793975,0.17582195279619928
0.015572224330473793,0.15709506624217062,0.07895884527674481,0.13186853359847134,0.11730915427939806,0.1758219527961992
0.015672224330473793,0.15709506624217073,0.07895884527674496,0.13186853359847064,0.1173091542793988,0.17582195279619936
0.015772224330473792,0.15709506624217073,0.07895884527674527,0.13186853359846962,0.11730915427939978,0.1758219527961995
0.01587222433047379,0.15709506624217068,0.07895884527674568,0.13186853359846865,0.11730915427940103,0.17582195279619964
0.01597222433047379,0.15709506624217054,0.07895884527674607,0.1318685335984682,0.11730915427940204,0.17582195279619972
0.01607222433047379,0.15709506624217034,0.0789588452767463,0.13186853359846804,0.11730915427940285,0.17582195279619964
0.01617222433047379,0.15709506624217023,0.07895884527674643,0.13186853359846784,0.11730915427940349,0.17582195279619958
0.01627222433047379,0.15709506624217012,0.07895884527674656,0.13186853359846765,0.11730915427940412,0.17582195279619955
0.01637222433047379,0.15709506624217004,0.07895884527674668,0.13186853359846734,0.11730915427940501,0.17582195279619953
0.016472224330473788,0.15709506624216993,0.0789588452767469,0.13186853359846704,0.11730915427940616,0.17582195279619953
0.016572224330473787,0.1570950662421699,0.07895884527674715,0.13186853359846706,0.11730915427940741,0.1758219527961996
0.016672224330473787,0.15709506624216976,0.07895884527674742,0.13186853359846692,0.1173091542794085,0.1758219527961996
0.016772224330473786,0.15709506624216985,0.07895884527674762,0.1318685335984667,0.11730915427940931,0.17582195279619978
0.016872224330473785,0.15709506624216996,0.07895884527674776,0.13186853359846648,0.11730915427941004,0.17582195279619994
0.016972224330473785,0.15709506624217007,0.07895884527674792,0.13186853359846626,0.11730915427941077,0.1758219527962001
0.017072224330473784,0.1570950662421701,0.07895884527674822,0.1318685335984662,0.11730915427941163,0.17582195279620025
0.017172224330473784,0.15709506624217007,0.07895884527674858,0.13186853359846618,0.11730915427941266,0.17582195279620041
0.017272224330473783,0.15709506624216993,0.07895884527674893,0.13186853359846634,0.11730915427941371,0.17582195279620044
0.017372224330473782,0.15709506624216987,0.07895884527674918,0.13186853359846695,0.11730915427941464,0.1758219527962005
0.017472224330473782,0.15709506624216993,0.07895884527674941,0.1318685335984671,0.11730915427941539,0.17582195279620066
0.01757222433047378,0.15709506624217018,0.07895884527674954,0.13186853359846704,0.11730915427941607,0.17582195279620094
0.01767222433047378,0.15709506624217037,0.07895884527674964,0.13186853359846676,0.1173091542794168,0.17582195279620116
0.01777222433047378,0.1570950662421705,0.07895884527674978,0.13186853359846668,0.1173091542794176,0.17582195279620133
0.01787222433047378,0.1570950662421707,0.07895884527674997,0.13186853359846698,0.11730915427941856,0.1758219527962016
0.01797222433047378,0.1570950662421709,0.07895884527675023,0.1318685335984674,0.11730915427941947,0.17582195279620189
0.018072224330473778,0.15709506624217104,0.07895884527675051,0.131868533598468,0.11730915427942018,0.17582195279620214
0.018172224330473778,0.1570950662421712,0.07895884527675077,0.13186853359846842,0.11730915427942082,0.1758219527962024
0.018272224330473777,0.15709506624217132,0.078958845276751,0.1318685335984688,0.11730915427942143,0.1758219527962026
0.018372224330473776,0.15709506624217143,0.07895884527675111,0.131868533598469,0.11730915427942207,0.17582195279620275
0.018472224330473776,0.15709506624217176,0.07895884527675123,0.13186853359846928,0.11730915427942279,0.1758219527962031
0.018572224330473775,0.1570950662421721,0.07895884527675143,0.13186853359846967,0.11730915427942375,0.1758219527962035
0.018672224330473775,0.1570950662421723,0.07895884527675158,0.1318685335984701,0.11730915427942469,0.17582195279620375
0.018772224330473774,0.15709506624217245,0.07895884527675175,0.1318685335984709,0.11730915427942544,0.17582195279620397
0.018872224330473773,0.15709506624217257,0.07895884527675182,0.13186853359847175,0.117309154279426,0.17582195279620408
0.018972224330473773,0.1570950662421727,0.07895884527675182,0.13186853359847225,0.11730915427942652,0.17582195279620422
0.019072224330473772,0.15709506624217298,0.07895884527675191,0.13186853359847267,0.11730915427942716,0.1758219527962045
0.01917222433047377,0.1570950662421733,0.07895884527675204,0.1318685335984731,0.11730915427942781,0.17582195279620483
0.01927222433047377,0.1570950662421736,0.07895884527675218,0.1318685335984737,0.11730915427942841,0.17582195279620516
0.01937222433047377,0.15709506624217398,0.07895884527675222,0.1318685335984742,0.11730915427942899,0.17582195279620552
0.01947222433047377,0.15709506624217429,0.0789588452767522,0.1318685335984747,0.11730915427942953,0.1758219527962058
0.01957222433047377,0.1570950662421745,0.07895884527675222,0.13186853359847528,0.11730915427943008,0.175821952796206
0.01967222433047377,0.1570950662421747,0.07895884527675218,0.13186853359847575,0.11730915427943056,0.17582195279620616
0.019772224330473768,0.15709506624217492,0.07895884527675207,0.13186853359847628,0.11730915427943105,0.1758219527962063
0.019872224330473767,0.15709506624217515,0.0789588452767521,0.1318685335984769,0.11730915427943167,0.17582195279620652
0.019972224330473767,0.1570950662421754,0.07895884527675226,0.13186853359847803,0.11730915427943221,0.17582195279620683
0.020072224330473766,0.15709506624217567,0.07895884527675244,0.13186853359847914,0.11730915427943257,0.17582195279620716
0.020172224330473765,0.1570950662421759,0.07895884527675252,0.13186853359847978,0.1173091542794328,0.17582195279620738
0.020272224330473765,0.15709506624217617,0.07895884527675245,0.1318685335984802,0.11730915427943289,0.1758219527962076
0.020372224330473764,0.15709506624217637,0.0789588452767523,0.13186853359848083,0.11730915427943302,0.17582195279620771
0.020472224330473764,0.15709506624217648,0.07895884527675218,0.1318685335984815,0.11730915427943332,0.17582195279620774
0.020572224330473763,0.15709506624217653,0.07895884527675208,0.1318685335984821,0.11730915427943363,0.17582195279620777
0.020672224330473762,0.15709506624217648,0.07895884527675187,0.13186853359848277,0.11730915427943386,0.17582195279620763
0.020772224330473762,0.1570950662421767,0.0789588452767516,0.13186853359848366,0.11730915427943402,0.1758219527962077
0.02087222433047376,0.157095066242177,0.07895884527675129,0.13186853359848438,0.11730915427943397,0.17582195279620783
0.02097222433047376,0.15709506624217737,0.07895884527675107,0.131868533598485,0.11730915427943386,0.17582195279620805
0.02107222433047376,0.15709506624217756,0.07895884527675087,0.1318685335984857,0.11730915427943388,0.17582195279620813
0.02117222433047376,0.15709506624217764,0.0789588452767507,0.13186853359848622,0.11730915427943431,0.17582195279620813
0.02127222433047376,0.15709506624217756,0.07895884527675055,0.13186853359848694,0.11730915427943456,0.175821952796208
0.021372224330473758,0.1570950662421778,0.07895884527675052,0.13186853359848782,0.11730915427943454,0.1758219527962082
0.021472224330473758,0.157095066242178,0.07895884527675048,0.13186853359848869,0.11730915427943435,0.17582195279620835
0.021572224330473757,0.15709506624217814,0.07895884527675034,0.1318685335984896,0.1173091542794342,0.1758219527962084
0.021672224330473756,0.15709506624217834,0.07895884527675014,0.13186853359849032,0.11730915427943413,0.1758219527962085
0.021772224330473756,0.15709506624217848,0.07895884527674991,0.13186853359849102,0.1173091542794341,0.17582195279620852
0.021872224330473755,0.15709506624217867,0.07895884527674962,0.1318685335984918,0.11730915427943409,0.17582195279620855
0.021972224330473755,0.1570950662421789,0.07895884527674932,0.13186853359849268,0.117309154279434,0.17582195279620863
0.022072224330473754,0.15709506624217923,0.07895884527674907,0.1318685335984936,0.11730915427943386,0.1758219527962088
0.022172224330473753,0.15709506624217942,0.07895884527674883,0.1318685335984943,0.11730915427943356,0.17582195279620888
0.022272224330473753,0.15709506624217956,0.07895884527674847,0.131868533598495,0.11730915427943295,0.17582195279620885
0.022372224330473752,0.15709506624217964,0.0789588452767481,0.1318685335984956,0.11730915427943227,0.17582195279620874
0.02247222433047375,0.1570950662421796,0.07895884527674785,0.13186853359849615,0.11730915427943203,0.17582195279620857
0.02257222433047375,0.15709506624217945,0.07895884527674756,0.1318685335984968,0.11730915427943212,0.17582195279620833
0.02267222433047375,0.15709506624217956,0.07895884527674726,0.1318685335984974,0.11730915427943216,0.1758219527962083
0.02277222433047375,0.15709506624217962,0.07895884527674693,0.13186853359849807,0.11730915427943199,0.1758219527962082
0.02287222433047375,0.1570950662421794,0.07895884527674656,0.13186853359849865,0.11730915427943149,0.17582195279620783
0.02297222433047375,0.15709506624217923,0.07895884527674625,0.13186853359849926,0.1173091542794309,0.17582195279620755
0.023072224330473748,0.15709506624217928,0.07895884527674613,0.1318685335984998,0.11730915427943035,0.17582195279620752
0.023172224330473747,0.15709506624217937,0.07895884527674606,0.13186853359850026,0.11730915427942984,0.17582195279620758
0.023272224330473747,0.15709506624217937,0.07895884527674588,0.13186853359850076,0.11730915427942937,0.1758219527962075
0.023372224330473746,0.1570950662421793,0.07895884527674558,0.13186853359850131,0.11730915427942892,0.17582195279620733
0.023472224330473745,0.15709506624217892,0.07895884527674522,0.13186853359850192,0.11730915427942858,0.1758219527962068
0.023572224330473745,0.15709506624217864,0.07895884527674489,0.13186853359850248,0.1173091542794283,0.1758219527962064
0.023672224330473744,0.1570950662421785,0.07895884527674463,0.1318685335985028,0.11730915427942802,0.17582195279620616
0.023772224330473744,0.1570950662421784,0.07895884527674442,0.131868533598503,0.11730915427942772,0.17582195279620597
0.023872224330473743,0.15709506624217828,0.07895884527674421,0.13186853359850317,0.11730915427942737,0.17582195279620577
0.023972224330473742,0.15709506624217798,0.0789588452767441,0.13186853359850362,0.11730915427942677,0.17582195279620547
0.024072224330473742,0.15709506624217773,0.07895884527674407,0.131868533598504,0.11730915427942618,0.17582195279620524
0.02417222433047374,0.1570950662421775,0.07895884527674404,0.13186853359850423,0.11730915427942565,0.17582195279620502
0.02427222433047374,0.1570950662421774,0.0789588452767439,0.13186853359850476,0.1173091542794251,0.17582195279620486
0.02437222433047374,0.15709506624217742,0.07895884527674364,0.13186853359850514,0.11730915427942455,0.17582195279620477
0.02447222433047374,0.15709506624217737,0.07895884527674339,0.13186853359850545,0.11730915427942394,0.1758219527962046
0.02457222433047374,0.15709506624217706,0.07895884527674313,0.13186853359850584,0.11730915427942329,0.17582195279620422
0.024672224330473738,0.157095066242177,0.0789588452767429,0.13186853359850637,0.1173091542794227,0.17582195279620405
