Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.0399999999999998,-0.23302670550220714,1.040076767501378,-0.11611790612104035
1.0e-6,1.05,-5.215468529098387e-17,1.04,-0.23302670550220722,1.040076767501378,-0.11611790612104031
4.928924776004758e-6,1.05,-2.6116967310113925e-16,1.04,-0.23302670550220747,1.040076767501378,-0.1161179061210402
1.3847895291169147e-5,1.05,-7.278078974214886e-16,1.04,-0.2330267055022079,1.040076767501378,-0.11611790612103995
4.606044032532014e-5,1.0500000000000005,-1.846935731714042e-15,1.04,-0.23302670550220883,1.040076767501378,-0.11611790612103907
9.765141900565338e-5,1.0500000000000007,-1.999559966757933e-15,1.0400000000000003,-0.23302670550220903,1.040076767501378,-0.11611790612103809
0.00019765141900565338,1.0500000000000005,-7.309449327669044e-16,1.04,-0.23302670550220797,1.0400767675013782,-0.11611790612103828
0.0002976514190056534,1.0500000000000007,-3.699997510050108e-16,1.0400000000000003,-0.23302670550220772,1.0400767675013787,-0.11611790612104038
0.00039765141900565337,1.0500000000000005,5.542370745113825e-18,1.0400000000000003,-0.2330267055022075,1.040076767501379,-0.1161179061210427
0.0004976514190056534,1.0500000000000007,-5.838956449479862e-16,1.0400000000000007,-0.23302670550220794,1.0400767675013782,-0.11611790612104368
0.0005976514190056535,1.0500000000000007,-1.2744700053590475e-15,1.0400000000000007,-0.2330267055022084,1.0400767675013778,-0.11611790612104295
0.0006976514190056535,1.0500000000000005,-1.3353897606218662e-15,1.0400000000000005,-0.23302670550220872,1.0400767675013782,-0.11611790612104121
0.0007976514190056535,1.0500000000000007,-8.329634826436149e-16,1.040000000000001,-0.2330267055022082,1.0400767675013791,-0.1161179061210399
0.0008976514190056536,1.0500000000000012,-2.1325164591153838e-16,1.0400000000000014,-0.2330267055022078,1.0400767675013798,-0.11611790612103953
0.0009976514190056535,1.050000000000002,3.708157146382497e-16,1.0400000000000018,-0.2330267055022075,1.0400767675013798,-0.11611790612103998
0.0010976514190056536,1.0500000000000025,2.913818849586757e-16,1.0400000000000023,-0.23302670550220775,1.04007676750138,-0.11611790612104068
0.0011976514190056536,1.0500000000000025,2.495881619803392e-16,1.040000000000002,-0.23302670550220797,1.04007676750138,-0.11611790612104128
0.0012976514190056537,1.050000000000003,-3.276118315748386e-17,1.0400000000000023,-0.2330267055022082,1.04007676750138,-0.11611790612104146
0.0013976514190056537,1.050000000000003,-1.7056690794203372e-16,1.0400000000000025,-0.23302670550220825,1.04007676750138,-0.11611790612104121
0.0014976514190056538,1.0500000000000032,1.7219191686247535e-16,1.0400000000000025,-0.2330267055022082,1.0400767675013805,-0.11611790612104084
0.0015976514190056538,1.0500000000000036,1.162850793073709e-16,1.0400000000000027,-0.2330267055022086,1.0400767675013811,-0.11611790612104046
0.0016976514190056538,1.0500000000000038,1.9536176208001924e-16,1.040000000000003,-0.2330267055022087,1.0400767675013822,-0.11611790612104035
0.001797651419005654,1.0500000000000043,4.72559938441515e-16,1.0400000000000031,-0.2330267055022086,1.0400767675013824,-0.11611790612104074
0.001897651419005654,1.0500000000000052,1.870669367471925e-16,1.0400000000000036,-0.23302670550220905,1.040076767501382,-0.1161179061210412
0.001997651419005654,1.0500000000000058,5.799575429495094e-16,1.040000000000004,-0.23302670550220886,1.0400767675013818,-0.11611790612104148
0.002097651419005654,1.050000000000006,8.394171641542517e-16,1.0400000000000045,-0.23302670550220853,1.0400767675013822,-0.11611790612104134
