Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.1852920790205264,1.0426856741948782,-0.09236605431752726
1.0e-6,1.05,2.7674244359233926e-17,1.04,-0.18529207902052638,1.0426856741948782,-0.0923660543175273
4.641975193700475e-6,1.05,6.91364163641665e-17,1.0400000000000005,-0.1852920790205263,1.0426856741948782,-0.09236605431752738
1.2597555181750787e-5,1.0500000000000003,-4.083163093383866e-16,1.0400000000000018,-0.1852920790205256,1.0426856741948782,-0.09236605431752758
2.7002180706687322e-5,1.050000000000003,-1.812105190647735e-15,1.0400000000000043,-0.1852920790205246,1.0426856741948782,-0.09236605431752794
5.256402188124846e-5,1.050000000000011,-4.12122192097988e-15,1.0400000000000127,-0.1852920790205243,1.0426856741948787,-0.09236605431752856
8.917620572934987e-5,1.0500000000000265,-8.849865666141978e-15,1.0400000000000282,-0.1852920790205252,1.0426856741948796,-0.09236605431752952
0.00015446818194023436,1.0500000000000522,-1.979407935809271e-14,1.0400000000000569,-0.18529207902052883,1.0426856741948882,-0.09236605431753198
0.00024269511705709643,1.050000000000078,-3.8716105840994285e-14,1.0400000000000886,-0.1852920790205389,1.0426856741949204,-0.09236605431753989
0.00034269511705709645,1.050000000000098,-6.230026682703549e-14,1.0400000000001157,-0.18529207902055414,1.0426856741949806,-0.0923660543175606
0.00044269511705709644,1.050000000000115,-8.356620343502422e-14,1.040000000000141,-0.1852920790205694,1.0426856741950423,-0.09236605431759362
0.0005426951170570965,1.0500000000001326,-1.0234638883809842e-13,1.0400000000001646,-0.18529207902058462,1.0426856741950792,-0.09236605431762902
0.0006426951170570965,1.0500000000001442,-1.1818911764334358e-13,1.0400000000001821,-0.18529207902059774,1.042685674195081,-0.09236605431765285
0.0007426951170570966,1.050000000000145,-1.273636061155844e-13,1.0400000000001877,-0.1852920790206053,1.042685674195057,-0.09236605431765678
0.0008426951170570966,1.050000000000134,-1.2891185747264283e-13,1.0400000000001812,-0.18529207902060563,1.042685674195026,-0.09236605431764276
0.0009426951170570967,1.0500000000001168,-1.2089635442880074e-13,1.0400000000001686,-0.18529207902059697,1.0426856741950037,-0.09236605431762043
0.0010426951170570966,1.0500000000000995,-1.0627829821612834e-13,1.040000000000156,-0.18529207902058276,1.0426856741949955,-0.09236605431759998
0.0011426951170570967,1.0500000000000882,-8.90431545987464e-14,1.0400000000001481,-0.18529207902056655,1.042685674194997,-0.09236605431758653
0.0012426951170570967,1.0500000000000826,-7.508491972727294e-14,1.0400000000001464,-0.1852920790205538,1.0426856741950012,-0.09236605431757892
0.0013426951170570967,1.0500000000000818,-6.462035035047633e-14,1.0400000000001486,-0.18529207902054498,1.0426856741950024,-0.09236605431757342
0.0014426951170570968,1.0500000000000815,-5.751103708661158e-14,1.0400000000001515,-0.18529207902053985,1.042685674194999,-0.09236605431756738
0.0015426951170570968,1.0500000000000802,-5.161049038976062e-14,1.0400000000001528,-0.18529207902053632,1.0426856741949948,-0.09236605431756038
0.0016426951170570969,1.0500000000000778,-4.527147246182109e-14,1.0400000000001528,-0.18529207902053277,1.0426856741949921,-0.09236605431755375
0.001742695117057097,1.0500000000000749,-3.890246940074285e-14,1.0400000000001515,-0.18529207902052924,1.0426856741949921,-0.09236605431754887
0.001842695117057097,1.0500000000000729,-3.241770058656358e-14,1.040000000000151,-0.18529207902052597,1.0426856741949928,-0.0923660543175458
0.001942695117057097,1.0500000000000718,-2.4979636164328423e-14,1.040000000000151,-0.18529207902052197,1.0426856741949928,-0.09236605431754344
0.002042695117057097,1.0500000000000718,-1.896816774252039e-14,1.0400000000001512,-0.18529207902051933,1.0426856741949924,-0.0923660543175398
0.0021426951170570967,1.0500000000000727,-1.3713460129395637e-14,1.0400000000001515,-0.18529207902051753,1.042685674194991,-0.09236605431753428
0.0022426951170570965,1.0500000000000742,-7.807429202856539e-15,1.040000000000152,-0.18529207902051506,1.0426856741949906,-0.09236605431752799
0.0023426951170570963,1.050000000000076,-7.443915266244662e-16,1.0400000000001526,-0.18529207902051115,1.0426856741949915,-0.09236605431752246
0.002442695117057096,1.0500000000000773,4.7348135968378395e-15,1.0400000000001528,-0.18529207902050862,1.0426856741949937,-0.09236605431751807
0.002542695117057096,1.0500000000000809,9.411157842651672e-15,1.0400000000001537,-0.18529207902050707,1.0426856741949964,-0.0923660543175149
0.002642695117057096,1.0500000000000846,1.3547655105839064e-14,1.0400000000001555,-0.18529207902050496,1.0426856741949988,-0.09236605431751284
0.0027426951170570956,1.050000000000088,1.6943999632208627e-14,1.0400000000001564,-0.18529207902050426,1.0426856741950012,-0.0923660543175113
0.0028426951170570955,1.0500000000000915,1.9060825161545504e-14,1.040000000000157,-0.18529207902050404,1.042685674195003,-0.09236605431751001
0.0029426951170570953,1.0500000000000953,2.076891032816772e-14,1.0400000000001575,-0.18529207902050418,1.0426856741950048,-0.09236605431750876
0.003042695117057095,1.0500000000000989,2.2660483699021544e-14,1.0400000000001581,-0.18529207902050376,1.0426856741950061,-0.0923660543175074
0.003142695117057095,1.0500000000001024,2.3464682987783237e-14,1.040000000000158,-0.1852920790205043,1.0426856741950077,-0.09236605431750618
0.003242695117057095,1.0500000000001053,2.4155556688023643e-14,1.0400000000001577,-0.18529207902050437,1.0426856741950101,-0.09236605431750557
0.0033426951170570946,1.0500000000001086,2.4546247867117492e-14,1.0400000000001577,-0.18529207902050465,1.0426856741950117,-0.09236605431750587
0.0034426951170570944,1.0500000000001117,2.5008034775707567e-14,1.0400000000001575,-0.18529207902050474,1.042685674195013,-0.0923660543175066
0.0035426951170570943,1.0500000000001146,2.4483050905692796e-14,1.040000000000157,-0.18529207902050493,1.042685674195014,-0.09236605431750702
0.003642695117057094,1.050000000000117,2.3636001167326238e-14,1.040000000000156,-0.18529207902050546,1.0426856741950146,-0.09236605431750713
0.003742695117057094,1.050000000000119,2.2716098940461902e-14,1.0400000000001552,-0.18529207902050526,1.0426856741950152,-0.09236605431750709
0.0038426951170570938,1.0500000000001217,2.1371242996876608e-14,1.0400000000001548,-0.1852920790205058,1.042685674195016,-0.09236605431750707
0.003942695117057094,1.0500000000001237,2.106250239973291e-14,1.0400000000001537,-0.18529207902050493,1.042685674195017,-0.09236605431750738
0.004042695117057094,1.0500000000001257,1.9194688393710036e-14,1.0400000000001528,-0.18529207902050543,1.042685674195018,-0.09236605431750801
0.004142695117057094,1.0500000000001277,1.7414403516343015e-14,1.040000000000152,-0.18529207902050573,1.0426856741950186,-0.0923660543175089
0.004242695117057094,1.050000000000129,1.5806663918351204e-14,1.040000000000151,-0.18529207902050537,1.0426856741950186,-0.09236605431751001
0.004342695117057095,1.0500000000001304,1.444817783910006e-14,1.04000000000015,-0.18529207902050518,1.042685674195018,-0.09236605431751106
0.004442695117057095,1.0500000000001304,1.3576083661000819e-14,1.0400000000001481,-0.18529207902050404,1.042685674195018,-0.09236605431751164
0.004542695117057095,1.0500000000001308,1.1791742885812634e-14,1.040000000000147,-0.18529207902050346,1.0426856741950172,-0.09236605431751152
0.004642695117057095,1.050000000000131,9.893011309281209e-15,1.0400000000001457,-0.18529207902050301,1.042685674195017,-0.09236605431751102
0.004742695117057096,1.0500000000001313,9.137351086003452e-15,1.0400000000001448,-0.18529207902050135,1.0426856741950163,-0.0923660543175108
0.004842695117057096,1.0500000000001315,7.685116829802214e-15,1.040000000000144,-0.18529207902050052,1.042685674195016,-0.09236605431751072
0.004942695117057096,1.0500000000001313,6.506066819499649e-15,1.0400000000001426,-0.1852920790204995,1.042685674195016,-0.09236605431751076
0.0050426951170570965,1.0500000000001308,6.045776561421057e-15,1.0400000000001417,-0.18529207902049785,1.0426856741950161,-0.09236605431751091
0.005142695117057097,1.050000000000131,4.9616464057237266e-15,1.0400000000001413,-0.1852920790204966,1.0426856741950161,-0.0923660543175109
0.005242695117057097,1.0500000000001308,3.865576322962481e-15,1.0400000000001408,-0.18529207902049544,1.0426856741950155,-0.09236605431751059
0.005342695117057097,1.0500000000001302,2.9159841767557067e-15,1.0400000000001406,-0.18529207902049402,1.0426856741950146,-0.09236605431751028
0.0054426951170570975,1.0500000000001297,3.0365723416091677e-15,1.0400000000001401,-0.18529207902049197,1.0426856741950137,-0.09236605431750997
0.005542695117057098,1.0500000000001288,2.465176130018759e-15,1.04000000000014,-0.1852920790204905,1.0426856741950137,-0.09236605431750909
0.005642695117057098,1.050000000000128,2.680905770366088e-15,1.0400000000001397,-0.18529207902048858,1.0426856741950137,-0.09236605431750784
0.005742695117057098,1.0500000000001275,2.523890839855817e-15,1.0400000000001401,-0.18529207902048675,1.0426856741950141,-0.09236605431750636
0.005842695117057099,1.0500000000001277,2.5624148780532124e-15,1.0400000000001413,-0.18529207902048495,1.042685674195014,-0.09236605431750516
0.005942695117057099,1.0500000000001275,2.272997635254081e-15,1.0400000000001415,-0.18529207902048356,1.042685674195014,-0.09236605431750461
0.006042695117057099,1.0500000000001266,2.316012401163825e-15,1.0400000000001421,-0.18529207902048175,1.0426856741950141,-0.09236605431750468
0.006142695117057099,1.0500000000001262,2.6187035471782914e-15,1.040000000000143,-0.18529207902048,1.0426856741950143,-0.09236605431750491
0.0062426951170571,1.0500000000001262,2.1386780183379e-15,1.0400000000001441,-0.18529207902047928,1.0426856741950152,-0.09236605431750461
0.0063426951170571,1.050000000000126,2.4031598739868626e-15,1.040000000000145,-0.18529207902047815,1.0426856741950157,-0.09236605431750375
0.0064426951170571,1.0500000000001253,2.8953542818499104e-15,1.040000000000146,-0.18529207902047654,1.0426856741950163,-0.09236605431750249
0.0065426951170571,1.0500000000001255,2.867561506221476e-15,1.0400000000001475,-0.1852920790204759,1.042685674195017,-0.09236605431750107
0.006642695117057101,1.050000000000126,4.079915421485535e-15,1.0400000000001492,-0.1852920790204742,1.0426856741950175,-0.09236605431750002
0.006742695117057101,1.0500000000001262,5.1498992598606356e-15,1.0400000000001508,-0.1852920790204725,1.0426856741950181,-0.09236605431749921
0.006842695117057101,1.0500000000001262,5.236237361160236e-15,1.0400000000001526,-0.18529207902047204,1.0426856741950195,-0.09236605431749854
0.0069426951170571015,1.0500000000001262,5.4500623010839024e-15,1.0400000000001541,-0.18529207902047132,1.0426856741950208,-0.09236605431749821
0.007042695117057102,1.0500000000001266,5.42904734169873e-15,1.040000000000156,-0.18529207902047068,1.0426856741950221,-0.09236605431749818
0.007142695117057102,1.0500000000001275,4.9092471975315015e-15,1.0400000000001581,-0.1852920790204707,1.0426856741950232,-0.09236605431749838
0.007242695117057102,1.0500000000001282,5.373928002761278e-15,1.0400000000001601,-0.1852920790204703,1.0426856741950248,-0.09236605431749874
0.0073426951170571025,1.050000000000129,5.498595773583766e-15,1.0400000000001621,-0.18529207902047035,1.0426856741950261,-0.092366054317499
0.007442695117057103,1.0500000000001297,6.702238291566523e-15,1.0400000000001643,-0.18529207902046996,1.0426856741950277,-0.09236605431749893
0.007542695117057103,1.0500000000001306,6.197259313996658e-15,1.0400000000001666,-0.18529207902047035,1.0426856741950292,-0.09236605431749838
