Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.02887322410773221,1.0470673468452205,-0.014532102463080575
1.0e-6,1.05,3.039151001844737e-17,1.04,-0.028873224107732222,1.0470673468452205,-0.014532102463080537
5.257573313426397e-6,1.05,1.600898724317651e-16,1.04,-0.02887322410773223,1.0470673468452205,-0.014532102463080386
1.4902927866312938e-5,1.0499999999999998,3.52985422723671e-16,1.0399999999999998,-0.028873224107732045,1.0470673468452205,-0.014532102463080048
3.7844054671714034e-5,1.049999999999999,1.1082746525674357e-15,1.0399999999999991,-0.028873224107731688,1.0470673468452203,-0.014532102463079248
7.81811841803005e-5,1.049999999999997,2.5696043278540855e-15,1.0399999999999965,-0.0288732241077306,1.04706734684522,-0.014532102463077876
0.00013747886529770368,1.049999999999992,4.955675206262566e-15,1.0399999999999916,-0.02887322410772883,1.047067346845219,-0.014532102463075968
0.00023747886529770367,1.0499999999999845,8.922399877589086e-15,1.0399999999999834,-0.02887322410772615,1.0470673468452132,-0.014532102463072582
0.00033747886529770366,1.0499999999999814,1.048693692829031e-14,1.0399999999999803,-0.028873224107725325,1.0470673468452019,-0.014532102463069078
0.00043747886529770365,1.0499999999999794,1.2037018768672303e-14,1.039999999999978,-0.028873224107724214,1.0470673468451908,-0.014532102463066602
0.0005374788652977037,1.0499999999999756,1.2519670956717757e-14,1.0399999999999738,-0.02887322410772376,1.0470673468451848,-0.014532102463066228
0.0006374788652977037,1.0499999999999707,1.4734164734287522e-14,1.0399999999999683,-0.028873224107721654,1.047067346845185,-0.014532102463068046
0.0007374788652977038,1.0499999999999696,1.514225139326853e-14,1.0399999999999658,-0.028873224107721834,1.0470673468451883,-0.014532102463070127
0.0008374788652977038,1.0499999999999723,1.44650738502694e-14,1.0399999999999678,-0.02887322410772303,1.0470673468451914,-0.014532102463071019
0.0009374788652977039,1.049999999999976,1.3355075230465826e-14,1.0399999999999712,-0.02887322410772437,1.0470673468451939,-0.014532102463070724
0.0010374788652977038,1.0499999999999798,1.2735211792675095e-14,1.0399999999999734,-0.028873224107725245,1.047067346845196,-0.014532102463070094
0.0011374788652977039,1.0499999999999823,1.2048639117917526e-14,1.0399999999999745,-0.028873224107726466,1.0470673468451988,-0.014532102463069995
0.001237478865297704,1.0499999999999832,1.1855793247329324e-14,1.0399999999999754,-0.02887322410772652,1.0470673468452012,-0.014532102463070956
0.001337478865297704,1.049999999999985,1.0637685078605125e-14,1.039999999999976,-0.028873224107727625,1.0470673468452025,-0.014532102463072606
0.001437478865297704,1.0499999999999872,1.0807583188269282e-14,1.0399999999999774,-0.028873224107727323,1.0470673468452023,-0.014532102463074376
0.001537478865297704,1.0499999999999883,1.0219590435101651e-14,1.0399999999999778,-0.028873224107727788,1.0470673468452023,-0.014532102463075165
0.001637478865297704,1.0499999999999883,8.476009989073785e-15,1.039999999999977,-0.02887322410772927,1.0470673468452025,-0.014532102463074738
0.0017374788652977041,1.0499999999999876,6.3439259066456795e-15,1.0399999999999754,-0.028873224107730844,1.0470673468452032,-0.0145321024630744
0.0018374788652977042,1.0499999999999878,5.649843328850396e-15,1.0399999999999752,-0.028873224107730907,1.0470673468452028,-0.0145321024630755
0.0019374788652977042,1.049999999999988,6.265049321451663e-15,1.0399999999999747,-0.02887322410772997,1.0470673468452014,-0.014532102463077554
0.0020374788652977043,1.0499999999999874,5.806760296448209e-15,1.0399999999999736,-0.02887322410772975,1.0470673468452,-0.01453210246307874
0.002137478865297704,1.0499999999999856,4.751241045645513e-15,1.0399999999999716,-0.02887322410773023,1.047067346845199,-0.014532102463078357
0.002237478865297704,1.0499999999999845,3.2632381599332266e-15,1.0399999999999705,-0.02887322410773083,1.0470673468451976,-0.014532102463077151
0.0023374788652977038,1.0499999999999843,3.673154313607765e-15,1.0399999999999698,-0.028873224107729918,1.0470673468451963,-0.014532102463076332
0.0024374788652977036,1.0499999999999847,4.7023328635874e-15,1.0399999999999694,-0.028873224107728718,1.0470673468451956,-0.014532102463076051
0.0025374788652977034,1.0499999999999843,5.819849660535896e-15,1.0399999999999692,-0.02887322410772694,1.0470673468451959,-0.014532102463075873
0.0026374788652977032,1.0499999999999836,5.337670172941025e-15,1.0399999999999687,-0.028873224107726785,1.0470673468451965,-0.01453210246307544
0.002737478865297703,1.0499999999999836,5.5063006926540454e-15,1.0399999999999687,-0.028873224107726084,1.0470673468451974,-0.014532102463074821
0.002837478865297703,1.0499999999999838,5.341961808670802e-15,1.0399999999999692,-0.028873224107725522,1.0470673468451974,-0.01453210246307415
0.0029374788652977027,1.049999999999984,5.005791960846614e-15,1.0399999999999692,-0.02887322410772535,1.0470673468451974,-0.014532102463073703
0.0030374788652977026,1.0499999999999845,4.753091620433244e-15,1.0399999999999694,-0.028873224107725155,1.0470673468451968,-0.014532102463073661
0.0031374788652977024,1.0499999999999845,5.070712278923796e-15,1.0399999999999698,-0.028873224107724253,1.0470673468451965,-0.014532102463074055
0.003237478865297702,1.0499999999999845,4.857324533776858e-15,1.03999999999997,-0.02887322410772375,1.0470673468451965,-0.014532102463074395
0.003337478865297702,1.0499999999999838,4.682144404885983e-15,1.0399999999999696,-0.028873224107723642,1.0470673468451974,-0.014532102463074415
0.003437478865297702,1.0499999999999836,4.822163451111638e-15,1.0399999999999696,-0.028873224107723045,1.0470673468451979,-0.014532102463074154
0.0035374788652977017,1.0499999999999843,4.352609051909579e-15,1.0399999999999703,-0.028873224107723278,1.0470673468451979,-0.014532102463073406
0.0036374788652977015,1.049999999999985,3.142103821206196e-15,1.039999999999971,-0.028873224107724076,1.0470673468451979,-0.014532102463072826
0.0037374788652977014,1.0499999999999847,3.2964964367266963e-15,1.0399999999999712,-0.02887322410772347,1.0470673468451979,-0.01453210246307342
0.003837478865297701,1.0499999999999845,3.4717891006374857e-15,1.0399999999999712,-0.028873224107722983,1.0470673468451979,-0.014532102463074724
0.003937478865297701,1.0499999999999838,3.3998555120463916e-15,1.039999999999971,-0.028873224107722664,1.0470673468451979,-0.014532102463075633
0.004037478865297701,1.0499999999999838,2.862638610723234e-15,1.0399999999999714,-0.028873224107722924,1.0470673468451979,-0.014532102463075462
0.0041374788652977015,1.0499999999999838,2.991151461499752e-15,1.0399999999999718,-0.028873224107722646,1.0470673468451979,-0.014532102463074584
0.004237478865297702,1.0499999999999836,2.6930886926466587e-15,1.0399999999999718,-0.028873224107722757,1.0470673468451979,-0.014532102463073708
0.004337478865297702,1.0499999999999834,3.0370678945196782e-15,1.039999999999972,-0.028873224107722122,1.047067346845198,-0.01453210246307343
0.004437478865297702,1.0499999999999834,3.6286661805192745e-15,1.039999999999972,-0.028873224107721376,1.0470673468451983,-0.014532102463073508
0.004537478865297703,1.0499999999999832,3.5070083994931096e-15,1.0399999999999727,-0.02887322410772133,1.0470673468451983,-0.014532102463073503
0.004637478865297703,1.0499999999999834,3.575151959604776e-15,1.0399999999999727,-0.02887322410772137,1.0470673468451983,-0.014532102463073309
0.004737478865297703,1.0499999999999832,3.4142841758100386e-15,1.0399999999999734,-0.028873224107721203,1.047067346845198,-0.014532102463073038
