Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.4758297685728971,0.06863262247070043
1.0e-6,0.47582976857289744,0.06863262247070048
5.257573313426397e-6,0.4758297685728989,0.06863262247070072
1.4902927866312938e-5,0.47582976857290193,0.06863262247070141
3.7844054671714034e-5,0.4758297685729089,0.0686326224707037
7.81811841803005e-5,0.47582976857291925,0.06863262247070974
0.00013747886529770368,0.4758297685729289,0.06863262247072205
0.00023747886529770367,0.47582976857292825,0.06863262247074639
0.00033747886529770366,0.47582976857291115,0.0686326224707676
0.00043747886529770365,0.4758297685728865,0.06863262247078061
0.0005374788652977037,0.47582976857286385,0.06863262247078514
0.0006374788652977037,0.4758297685728488,0.06863262247078397
0.0007374788652977038,0.47582976857284265,0.06863262247078099
0.0008374788652977038,0.4758297685728436,0.0686326224707794
0.0009374788652977039,0.47582976857284753,0.06863262247078089
0.0010374788652977038,0.47582976857285064,0.0686326224707856
0.0011374788652977039,0.47582976857285103,0.06863262247079246
0.001237478865297704,0.47582976857284826,0.06863262247080011
0.001337478865297704,0.4758297685728431,0.06863262247080731
0.001437478865297704,0.47582976857283754,0.06863262247081348
0.001537478865297704,0.47582976857283243,0.06863262247081861
0.001637478865297704,0.4758297685728286,0.06863262247082311
0.0017374788652977041,0.4758297685728261,0.06863262247082746
0.0018374788652977042,0.47582976857282494,0.06863262247083213
0.0019374788652977042,0.4758297685728242,0.06863262247083735
0.0020374788652977043,0.47582976857282383,0.06863262247084301
0.002137478865297704,0.47582976857282333,0.06863262247084875
0.002237478865297704,0.4758297685728228,0.06863262247085433
0.0023374788652977038,0.47582976857282255,0.06863262247085958
0.0024374788652977036,0.4758297685728226,0.0686326224708645
0.0025374788652977034,0.4758297685728231,0.06863262247086918
0.0026374788652977032,0.47582976857282366,0.0686326224708736
0.002737478865297703,0.4758297685728246,0.06863262247087774
0.002837478865297703,0.47582976857282544,0.06863262247088175
0.0029374788652977027,0.47582976857282605,0.06863262247088571
0.0030374788652977026,0.47582976857282655,0.06863262247088964
0.0031374788652977024,0.47582976857282727,0.06863262247089358
0.003237478865297702,0.4758297685728281,0.06863262247089733
0.003337478865297702,0.475829768572829,0.06863262247090106
0.003437478865297702,0.47582976857283016,0.06863262247090479
0.0035374788652977017,0.47582976857283177,0.06863262247090855
0.0036374788652977015,0.4758297685728331,0.06863262247091223
0.0037374788652977014,0.47582976857283443,0.06863262247091588
0.003837478865297701,0.4758297685728359,0.06863262247091956
0.003937478865297701,0.47582976857283754,0.06863262247092322
0.004037478865297701,0.47582976857283904,0.06863262247092687
0.0041374788652977015,0.47582976857284015,0.06863262247093042
0.004237478865297702,0.47582976857284165,0.06863262247093396
0.004337478865297702,0.4758297685728432,0.06863262247093745
0.004437478865297702,0.47582976857284504,0.0686326224709409
0.004537478865297703,0.47582976857284687,0.06863262247094429
0.004637478865297703,0.4758297685728489,0.06863262247094752
0.004737478865297703,0.47582976857285136,0.0686326224709506
0.004837478865297703,0.47582976857285386,0.06863262247095361
0.004937478865297704,0.4758297685728563,0.06863262247095665
0.005037478865297704,0.4758297685728587,0.06863262247095953
0.005137478865297704,0.4758297685728606,0.06863262247096237
0.005237478865297704,0.47582976857286274,0.06863262247096522
0.005337478865297705,0.47582976857286524,0.068632622470968
0.005437478865297705,0.4758297685728679,0.06863262247097067
0.005537478865297705,0.47582976857287074,0.0686326224709732
0.0056374788652977055,0.4758297685728734,0.06863262247097567
0.005737478865297706,0.47582976857287607,0.0686326224709781
0.005837478865297706,0.4758297685728788,0.06863262247098052
0.005937478865297706,0.4758297685728816,0.0686326224709828
0.0060374788652977065,0.47582976857288456,0.06863262247098519
0.006137478865297707,0.47582976857288756,0.06863262247098761
0.006237478865297707,0.4758297685728906,0.06863262247098997
0.006337478865297707,0.4758297685728936,0.06863262247099215
0.006437478865297708,0.47582976857289666,0.06863262247099415
0.006537478865297708,0.47582976857289977,0.06863262247099605
0.006637478865297708,0.4758297685729028,0.0686326224709976
0.006737478865297708,0.4758297685729058,0.06863262247099916
0.006837478865297709,0.4758297685729094,0.0686326224710008
0.006937478865297709,0.47582976857291315,0.06863262247100248
0.007037478865297709,0.47582976857291687,0.06863262247100411
0.007137478865297709,0.4758297685729206,0.0686326224710058
0.00723747886529771,0.47582976857292425,0.06863262247100749
0.00733747886529771,0.4758297685729282,0.06863262247100915
0.00743747886529771,0.4758297685729319,0.0686326224710107
0.0075374788652977105,0.4758297685729357,0.068632622471012
0.007637478865297711,0.4758297685729397,0.0686326224710134
0.007737478865297711,0.4758297685729439,0.0686326224710149
0.00783747886529771,0.47582976857294806,0.06863262247101629
0.00793747886529771,0.4758297685729523,0.06863262247101744
0.00803747886529771,0.4758297685729567,0.0686326224710184
0.008137478865297709,0.4758297685729611,0.06863262247101908
0.008237478865297708,0.4758297685729651,0.06863262247101941
0.008337478865297707,0.4758297685729693,0.0686326224710196
0.008437478865297707,0.4758297685729734,0.06863262247101973
0.008537478865297706,0.47582976857297754,0.06863262247101971
0.008637478865297706,0.47582976857298215,0.06863262247101955
0.008737478865297705,0.47582976857298687,0.06863262247101921
0.008837478865297704,0.4758297685729912,0.0686326224710188
0.008937478865297704,0.47582976857299536,0.06863262247101833
0.009037478865297703,0.4758297685729992,0.06863262247101783
0.009137478865297703,0.4758297685730032,0.06863262247101705
0.009237478865297702,0.4758297685730072,0.06863262247101629
0.009337478865297701,0.4758297685730111,0.06863262247101559
0.0094374788652977,0.4758297685730152,0.06863262247101494
0.0095374788652977,0.47582976857301934,0.06863262247101418
0.0096374788652977,0.47582976857302306,0.06863262247101319
