Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.020511435350189334,0.4108313422087409,0.045385845302943276
0.020611435350189333,0.4108313422087066,0.045385845302941874
0.020711435350189333,0.4108313422086566,0.04538584530293977
0.020811435350189332,0.4108313422086401,0.04538584530294039
0.02091143535018933,0.41083134220867235,0.04538584530294453
0.02101143535018933,0.4108313422087278,0.04538584530295463
0.02111143535018933,0.4108313422087552,0.04538584530295733
0.02121143535018933,0.41083134220873035,0.04538584530294712
0.02131143535018933,0.41083134220868134,0.04538584530293201
0.02141143535018933,0.4108313422086561,0.04538584530292407
0.021511435350189328,0.41083134220867995,0.045385845302934165
0.021611435350189327,0.410831342208729,0.045385845302956064
0.021711435350189327,0.4108313422087616,0.0453858453029693
0.021811435350189326,0.4108313422087489,0.04538584530296149
0.021911435350189325,0.41083134220870715,0.045385845302933145
0.022011435350189325,0.4108313422086787,0.04538584530291361
0.022111435350189324,0.41083134220869333,0.045385845302926504
0.022211435350189324,0.41083134220873424,0.04538584530295887
0.022311435350189323,0.4108313422087695,0.04538584530298655
0.022411435350189322,0.41083134220876755,0.04538584530298474
0.022511435350189322,0.41083134220873563,0.0453858453029516
0.02261143535018932,0.4108313422087067,0.045385845302918754
0.02271143535018932,0.41083134220870776,0.045385845302920294
0.02281143535018932,0.4108313422087378,0.04538584530296031
0.02291143535018932,0.41083134220876594,0.04538584530299725
0.02301143535018932,0.4108313422087708,0.0453858453030039
0.023111435350189318,0.4108313422087528,0.0453858453029703
0.023211435350189318,0.4108313422087315,0.045385845302927226
0.023311435350189317,0.41083134220872997,0.04538584530292163
0.023411435350189316,0.41083134220874534,0.04538584530295756
0.023511435350189316,0.4108313422087673,0.045385845303006336
0.023611435350189315,0.410831342208773,0.045385845303020825
0.023711435350189315,0.4108313422087633,0.04538584530299174
0.023811435350189314,0.4108313422087493,0.04538584530294253
0.023911435350189313,0.4108313422087487,0.04538584530292504
0.024011435350189313,0.4108313422087504,0.04538584530294855
0.024111435350189312,0.41083134220875367,0.04538584530299789
0.02421143535018931,0.410831342208755,0.04538584530302541
0.02431143535018931,0.4108313422087572,0.04538584530300912
0.02441143535018931,0.41083134220875833,0.04538584530296118
0.02451143535018931,0.41083134220876305,0.04538584530293503
0.02461143535018931,0.41083134220876083,0.04538584530295274
0.02471143535018931,0.41083134220875234,0.045385845302999495
0.024811435350189308,0.41083134220874395,0.04538584530303172
0.024911435350189307,0.4108313422087482,0.04538584530302443
0.025011435350189307,0.4108313422087608,0.045385845302983716
0.025111435350189306,0.41083134220877376,0.0453858453029543
0.025211435350189305,0.41083134220876905,0.04538584530296165
0.025311435350189305,0.4108313422087514,0.04538584530300267
0.025411435350189304,0.4108313422087306,0.04538584530303243
0.025511435350189304,0.41083134220872947,0.04538584530303126
0.025611435350189303,0.4108313422087494,0.045385845303003346
0.025711435350189302,0.41083134220877365,0.04538584530297646
0.025811435350189302,0.41083134220877365,0.045385845302974744
0.0259114353501893,0.41083134220874545,0.045385845302998634
0.0260114353501893,0.41083134220871415,0.04538584530302851
0.0261114353501893,0.4108313422087077,0.04538584530303492
0.0262114353501893,0.41083134220873174,0.04538584530301729
0.0263114353501893,0.41083134220876594,0.045385845302996185
0.026411435350189298,0.4108313422087757,0.04538584530298994
0.026511435350189298,0.41083134220874945,0.0453858453030049
0.026611435350189297,0.4108313422087091,0.045385845303023344
0.026711435350189296,0.41083134220869105,0.045385845303029165
0.026811435350189296,0.41083134220871514,0.045385845303020714
0.026911435350189295,0.4108313422087548,0.045385845303008356
0.027011435350189295,0.410831342208774,0.04538584530300468
0.027111435350189294,0.410831342208752,0.04538584530300939
0.027211435350189293,0.4108313422087077,0.04538584530301652
0.027311435350189293,0.4108313422086816,0.04538584530301942
0.027411435350189292,0.4108313422086986,0.0453858453030185
0.02751143535018929,0.41083134220874074,0.045385845303019194
0.02761143535018929,0.41083134220876694,0.04538584530301839
0.02771143535018929,0.41083134220875017,0.04538584530301696
0.02781143535018929,0.41083134220870643,0.04538584530301211
0.02791143535018929,0.41083134220867223,0.04538584530300954
0.02801143535018929,0.4108313422086792,0.04538584530301164
0.028111435350189288,0.41083134220871903,0.04538584530302267
0.028211435350189287,0.41083134220875134,0.04538584530303302
0.028311435350189287,0.41083134220874457,0.04538584530303013
0.028411435350189286,0.41083134220870476,0.04538584530301517
0.028511435350189285,0.41083134220867,0.04538584530300348
0.028611435350189285,0.4108313422086693,0.045385845303004345
0.028711435350189284,0.4108313422086993,0.045385845303020166
0.028811435350189284,0.41083134220873246,0.045385845303042495
0.028911435350189283,0.41083134220873413,0.04538584530304392
0.029011435350189282,0.4108313422087021,0.04538584530301998
0.029111435350189282,0.41083134220866663,0.04538584530299496
0.02921143535018928,0.4108313422086607,0.04538584530299288
0.02931143535018928,0.41083134220868267,0.04538584530301315
0.02941143535018928,0.41083134220871304,0.04538584530304455
0.02951143535018928,0.4108313422087215,0.045385845303056054
0.02961143535018928,0.41083134220869827,0.04538584530303039
0.029711435350189278,0.4108313422086664,0.04538584530299083
0.029811435350189278,0.4108313422086537,0.045385845302977235
0.029911435350189277,0.41083134220866496,0.04538584530299493
0.030011435350189276,0.4108313422086851,0.045385845303032565
0.030111435350189276,0.41083134220869255,0.04538584530305013
0.030211435350189275,0.4108313422086826,0.04538584530303012
0.030311435350189275,0.4108313422086627,0.04538584530298586
0.030411435350189274,0.4108313422086536,0.04538584530296489
0.030511435350189273,0.4108313422086577,0.04538584530297843
0.030611435350189273,0.41083134220866735,0.045385845303017806
0.030711435350189272,0.41083134220867146,0.045385845303042724
0.03081143535018927,0.4108313422086689,0.04538584530302999
0.03091143535018927,0.4108313422086605,0.045385845302988344
0.03101143535018927,0.4108313422086576,0.045385845302958014
0.03111143535018927,0.41083134220865797,0.04538584530296268
0.03121143535018927,0.41083134220865775,0.0453858453030008
0.03131143535018927,0.4108313422086557,0.04538584530303443
0.031411435350189275,0.41083134220865547,0.04538584530303006
0.03151143535018928,0.4108313422086583,0.04538584530299376
0.03161143535018928,0.41083134220866313,0.045385845302957355
0.03171143535018928,0.4108313422086644,0.045385845302958916
0.031811435350189286,0.41083134220865564,0.04538584530298677
0.03191143535018929,0.4108313422086435,0.045385845303020984
0.03201143535018929,0.4108313422086375,0.04538584530302129
0.032111435350189295,0.41083134220865064,0.045385845302994866
0.0322114353501893,0.41083134220866485,0.04538584530296145
0.0323114353501893,0.41083134220866835,0.045385845302952595
0.032411435350189303,0.410831342208653,0.04538584530297335
0.032511435350189306,0.41083134220863304,0.045385845303005885
0.03261143535018931,0.41083134220862366,0.04538584530301654
0.03271143535018931,0.41083134220863815,0.04538584530300051
0.032811435350189315,0.4108313422086626,0.045385845302970844
0.03291143535018932,0.41083134220867384,0.04538584530295717
0.03301143535018932,0.4108313422086588,0.045385845302967506
0.033111435350189324,0.41083134220862855,0.045385845302993
0.033211435350189326,0.41083134220860873,0.0453858453030026
0.03331143535018933,0.4108313422086224,0.04538584530299532
0.03341143535018933,0.4108313422086554,0.04538584530297564
0.033511435350189335,0.410831342208677,0.04538584530296466
0.03361143535018934,0.41083134220866374,0.04538584530296608
0.03371143535018934,0.41083134220862944,0.045385845302978754
0.033811435350189344,0.4108313422086041,0.045385845302985464
0.033911435350189346,0.4108313422086116,0.04538584530297872
0.03401143535018935,0.41083134220864853,0.045385845302970754
0.03411143535018935,0.41083134220867557,0.045385845302964065
0.034211435350189355,0.4108313422086715,0.04538584530296368
0.03431143535018936,0.4108313422086377,0.04538584530296602
0.03441143535018936,0.4108313422086051,0.045385845302964536
0.034511435350189364,0.41083134220860534,0.0453858453029649
0.034611435350189367,0.4108313422086399,0.04538584530296562
0.03471143535018937,0.4108313422086732,0.045385845302966195
0.03481143535018937,0.4108313422086756,0.045385845302966
0.034911435350189375,0.41083134220864603,0.04538584530295931
0.03501143535018938,0.41083134220861184,0.04538584530295287
0.03511143535018938,0.4108313422086057,0.045385845302950464
0.035211435350189384,0.41083134220863077,0.04538584530295609
0.03531143535018939,0.4108313422086664,0.04538584530296665
0.03541143535018939,0.41083134220867634,0.04538584530296891
0.03551143535018939,0.4108313422086545,0.04538584530295763
0.035611435350189395,0.4108313422086204,0.045385845302938044
0.0357114353501894,0.41083134220860884,0.04538584530293263
0.0358114353501894,0.4108313422086279,0.045385845302942554
0.035911435350189404,0.4108313422086593,0.04538584530296344
0.03601143535018941,0.4108313422086759,0.04538584530297423
0.03611143535018941,0.4108313422086629,0.04538584530296114
0.03621143535018941,0.41083134220863354,0.04538584530293434
0.036311435350189415,0.41083134220861883,0.0453858453029186
0.03641143535018942,0.41083134220862855,0.045385845302927184
0.03651143535018942,0.4108313422086535,0.045385845302952796
0.036611435350189424,0.41083134220867146,0.045385845302971156
0.03671143535018943,0.410831342208666,0.04538584530295941
0.03681143535018943,0.41083134220864803,0.04538584530293056
0.03691143535018943,0.4108313422086338,0.045385845302903675
0.037011435350189435,0.41083134220864054,0.04538584530291228
0.03711143535018944,0.4108313422086579,0.04538584530294215
0.03721143535018944,0.4108313422086747,0.04538584530297069
0.037311435350189444,0.4108313422086761,0.045385845302966424
0.03741143535018945,0.4108313422086667,0.045385845302933166
0.03751143535018945,0.41083134220865697,0.045385845302899755
0.03761143535018945,0.4108313422086592,0.045385845302898215
0.037711435350189455,0.41083134220866646,0.045385845302928586
0.03781143535018946,0.4108313422086736,0.04538584530296031
0.03791143535018946,0.41083134220867445,0.04538584530296175
0.038011435350189464,0.4108313422086759,0.045385845302935414
0.03811143535018947,0.4108313422086784,0.04538584530290175
0.03821143535018947,0.4108313422086796,0.045385845302891525
0.03831143535018947,0.41083134220867984,0.0453858453029162
0.038411435350189475,0.410831342208678,0.04538584530294831
0.03851143535018948,0.41083134220867956,0.04538584530296122
0.03861143535018948,0.4108313422086859,0.04538584530294037
0.038711435350189484,0.4108313422086975,0.04538584530291078
0.03881143535018949,0.41083134220870116,0.04538584530289062
0.03891143535018949,0.4108313422086982,0.045385845302909525
0.03901143535018949,0.41083134220868234,0.045385845302936
0.039111435350189495,0.410831342208676,0.04538584530295332
0.0392114353501895,0.4108313422086845,0.04538584530294139
0.0393114353501895,0.4108313422087038,0.04538584530291464
0.039411435350189504,0.41083134220871864,0.04538584530290242
0.03951143535018951,0.41083134220871276,0.04538584530290941
0.03961143535018951,0.4108313422086898,0.045385845302930106
0.03971143535018951,0.4108313422086759,0.04538584530294648
0.039811435350189515,0.41083134220868345,0.04538584530294221
0.03991143535018952,0.410831342208709,0.04538584530292102
0.04001143535018952,0.4108313422087297,0.045385845302907284
0.040111435350189524,0.4108313422087254,0.0453858453029068
0.04021143535018953,0.4108313422087004,0.04538584530291901
0.04031143535018953,0.41083134220867923,0.04538584530293423
0.04041143535018953,0.41083134220868067,0.045385845302933166
0.040511435350189536,0.41083134220871087,0.04538584530292522
0.04061143535018954,0.4108313422087384,0.04538584530291122
0.04071143535018954,0.41083134220874146,0.045385845302909435
0.040811435350189544,0.41083134220871803,0.04538584530291723
0.04091143535018955,0.41083134220868955,0.04538584530292245
0.04101143535018955,0.41083134220868617,0.04538584530292275
0.04111143535018955,0.4108313422087119,0.045385845302922126
0.041211435350189556,0.41083134220874573,0.045385845302921016
0.04131143535018956,0.41083134220875633,0.04538584530292036
0.04141143535018956,0.41083134220873646,0.045385845302921723
0.041511435350189564,0.4108313422087016,0.045385845302918004
0.04161143535018957,0.4108313422086906,0.04538584530291722
0.04171143535018957,0.41083134220870826,0.04538584530291978
0.04181143535018957,0.410831342208741,0.04538584530292438
0.041911435350189576,0.4108313422087565,0.045385845302927864
0.04201143535018958,0.4108313422087409,0.04538584530292327
0.04211143535018958,0.41083134220871054,0.04538584530291506
0.042211435350189584,0.4108313422086941,0.04538584530291121
0.04231143535018959,0.410831342208708,0.04538584530291829
0.04241143535018959,0.4108313422087391,0.045385845302932
0.04251143535018959,0.41083134220876033,0.04538584530294276
0.042611435350189596,0.41083134220875195,0.04538584530293677
0.0427114353501896,0.41083134220872397,0.045385845302918365
0.0428114353501896,0.41083134220870515,0.04538584530290567
0.042911435350189604,0.41083134220871276,0.04538584530291305
0.04301143535018961,0.4108313422087369,0.045385845302933214
0.04311143535018961,0.41083134220875683,0.04538584530294833
0.04321143535018961,0.410831342208753,0.045385845302942276
0.043311435350189616,0.4108313422087331,0.0453858453029223
0.04341143535018962,0.4108313422087155,0.04538584530290226
0.04351143535018962,0.4108313422087165,0.04538584530290363
0.043611435350189624,0.4108313422087331,0.0453858453029253
0.04371143535018963,0.4108313422087509,0.04538584530294967
0.04381143535018963,0.41083134220875045,0.04538584530295261
0.04391143535018963,0.41083134220873907,0.045385845302930675
0.044011435350189636,0.4108313422087257,0.045385845302903474
0.04411143535018964,0.4108313422087237,0.045385845302897854
0.04421143535018964,0.4108313422087324,0.04538584530291807
0.044311435350189644,0.41083134220874284,0.045385845302946766
0.04441143535018965,0.410831342208747,0.045385845302956945
0.04451143535018965,0.4108313422087432,0.04538584530293675
0.04461143535018965,0.41083134220873996,0.045385845302909095
0.044711435350189656,0.41083134220873707,0.04538584530289768
0.04481143535018966,0.41083134220873957,0.04538584530291204
0.04491143535018966,0.41083134220874623,0.045385845302949555
0.045011435350189664,0.41083134220874734,0.04538584530296408
0.04511143535018967,0.4108313422087491,0.04538584530295095
0.04521143535018967,0.41083134220875245,0.04538584530292041
0.04531143535018967,0.4108313422087535,0.0453858453029016
0.045411435350189676,0.41083134220874895,0.04538584530291049
0.04551143535018968,0.41083134220874157,0.04538584530293947
0.04561143535018968,0.41083134220873924,0.045385845302962746
0.045711435350189684,0.41083134220874307,0.04538584530295702
0.04581143535018969,0.41083134220875134,0.0453858453029293
0.04591143535018969,0.4108313422087557,0.045385845302907256
0.04601143535018969,0.410831342208754,0.04538584530291291
0.046111435350189696,0.4108313422087409,0.045385845302937974
0.0462114353501897,0.4108313422087299,0.04538584530295854
0.0463114353501897,0.410831342208732,0.04538584530295743
0.046411435350189705,0.4108313422087492,0.04538584530293975
0.04651143535018971,0.4108313422087634,0.04538584530292046
0.04661143535018971,0.41083134220876477,0.04538584530292161
0.04671143535018971,0.41083134220874734,0.0453858453029378
0.046811435350189716,0.4108313422087278,0.04538584530295448
0.04691143535018972,0.41083134220872614,0.04538584530295784
0.04701143535018972,0.41083134220874257,0.04538584530294609
0.047111435350189725,0.41083134220876494,0.04538584530293254
0.04721143535018973,0.41083134220877016,0.04538584530292665
0.04731143535018973,0.41083134220875295,0.045385845302935574
0.04741143535018973,0.41083134220872736,0.04538584530294646
0.047511435350189736,0.4108313422087167,0.045385845302951186
0.04761143535018974,0.4108313422087313,0.04538584530294526
0.04771143535018974,0.41083134220875955,0.045385845302937634
0.047811435350189745,0.41083134220877093,0.0453858453029345
0.04791143535018975,0.4108313422087549,0.04538584530293626
0.04801143535018975,0.4108313422087256,0.04538584530293829
0.04811143535018975,0.410831342208709,0.04538584530294041
0.048211435350189756,0.4108313422087229,0.04538584530294463
0.04831143535018976,0.4108313422087508,0.045385845302944344
0.04841143535018976,0.4108313422087683,0.04538584530294525
0.048511435350189765,0.4108313422087554,0.045385845302943574
0.04861143535018977,0.41083134220872813,0.04538584530293823
0.04871143535018977,0.4108313422087072,0.04538584530293483
0.04881143535018977,0.4108313422087144,0.04538584530293547
0.048911435350189776,0.4108313422087393,0.04538584530294109
0.04901143535018978,0.4108313422087581,0.04538584530294764
0.04911143535018978,0.410831342208754,0.04538584530294595
0.049211435350189785,0.4108313422087295,0.04538584530293627
0.04931143535018979,0.4108313422087058,0.045385845302924346
0.04941143535018979,0.41083134220870793,0.04538584530292489
0.04951143535018979,0.4108313422087314,0.04538584530293913
0.049611435350189796,0.4108313422087537,0.04538584530295305
0.0497114353501898,0.41083134220875556,0.04538584530295397
0.0498114353501898,0.4108313422087348,0.04538584530293992
0.049911435350189805,0.4108313422087117,0.04538584530291914
0.05001143535018981,0.4108313422087079,0.04538584530291961
0.05011143535018981,0.41083134220872136,0.04538584530293244
0.05021143535018981,0.4108313422087396,0.04538584530295229
0.050311435350189816,0.4108313422087433,0.045385845302955224
0.05041143535018982,0.41083134220873146,0.045385845302941014
0.05051143535018982,0.41083134220871553,0.04538584530292087
0.050611435350189825,0.41083134220870826,0.04538584530291245
0.05071143535018983,0.41083134220871514,0.045385845302924256
