Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.0021114353501894036,1.0499999999998575,1.6831961606462575e-14,1.0399999999997123,-0.0597977912010283,1.0506121807079976,-0.020160001293978127,1.0472774866640284,-0.04004285005860923
0.0022114353501894034,1.04999999999986,2.935688001869949e-14,1.0399999999997138,-0.059797791201013493,1.0506121807079287,-0.020160001293859243,1.0472774866641072,-0.04004285005869098
0.0023114353501894032,1.0499999999998528,3.693021523123215e-14,1.0399999999997165,-0.059797791200998374,1.0506121807078876,-0.020160001293774654,1.0472774866641579,-0.04004285005874211
0.002411435350189403,1.0499999999998444,4.277413168116337e-14,1.03999999999972,-0.05979779120098468,1.0506121807079076,-0.02016000129379418,1.0472774866641412,-0.040042850058696504
0.002511435350189403,1.049999999999843,5.03500205849924e-14,1.0399999999997231,-0.05979779120097232,1.0506121807079618,-0.020160001293892525,1.0472774866640822,-0.04004285005858079
0.0026114353501894027,1.049999999999851,5.784114885070312e-14,1.0399999999997251,-0.05979779120096355,1.050612180707995,-0.020160001293969772,1.0472774866640377,-0.04004285005849331
0.0027114353501894025,1.049999999999859,6.247473856692842e-14,1.0399999999997236,-0.05979779120095826,1.0506121807079811,-0.02016000129394541,1.0472774866640424,-0.040042850058512186
0.0028114353501894024,1.049999999999858,6.265167117238932e-14,1.0399999999997205,-0.05979779120095529,1.0506121807079398,-0.020160001293836823,1.0472774866640804,-0.04004285005861902
0.002911435350189402,1.0499999999998464,6.068507671810027e-14,1.0399999999997178,-0.05979779120095297,1.0506121807079107,-0.02016000129374497,1.0472774866641104,-0.04004285005871295
0.003011435350189402,1.0499999999998322,5.773757296515786e-14,1.0399999999997176,-0.0597977912009512,1.050612180707912,-0.020160001293758792,1.0472774866641075,-0.040042850058704414
0.003111435350189402,1.0499999999998257,5.438218942093849e-14,1.0399999999997191,-0.05979779120095132,1.05061218070793,-0.020160001293869276,1.0472774866640817,-0.04004285005860083
0.0032114353501894017,1.0499999999998295,5.0966263920809996e-14,1.0399999999997196,-0.059797791200952126,1.0506121807079403,-0.020160001293976017,1.0472774866640597,-0.04004285005850104
0.0033114353501894015,1.0499999999998368,4.6489141375419696e-14,1.0399999999997178,-0.059797791200953736,1.0506121807079356,-0.02016000129398131,1.047277486664055,-0.040042850058501805
0.0034114353501894013,1.0499999999998377,4.220604040123438e-14,1.0399999999997154,-0.059797791200955436,1.0506121807079283,-0.02016000129388308,1.047277486664061,-0.04004285005860552
0.003511435350189401,1.0499999999998286,4.092753357228288e-14,1.0399999999997145,-0.05979779120095548,1.050612180707928,-0.020160001293776784,1.0472774866640655,-0.0400428500587171
0.003611435350189401,1.0499999999998146,4.1544704757744114e-14,1.0399999999997154,-0.05979779120095482,1.0506121807079298,-0.020160001293764388,1.0472774866640682,-0.04004285005873332
0.003711435350189401,1.0499999999998082,4.150385005892704e-14,1.039999999999719,-0.059797791200955096,1.050612180707921,-0.02016000129385807,1.0472774866640757,-0.04004285005864037
0.0038114353501894007,1.0499999999998122,3.943942162671826e-14,1.0399999999997225,-0.05979779120095529,1.050612180707903,-0.02016000129396944,1.0472774866640882,-0.04004285005852652
0.0039114353501894005,1.0499999999998209,3.665462653667875e-14,1.0399999999997236,-0.05979779120095463,1.0506121807078956,-0.020160001293994076,1.047277486664091,-0.0400428500584979
0.004011435350189401,1.0499999999998246,3.593307817666189e-14,1.0399999999997234,-0.05979779120095247,1.0506121807079154,-0.02016000129391003,1.047277486664073,-0.04004285005857858
0.004111435350189401,1.049999999999819,3.9338855303673265e-14,1.0399999999997236,-0.05979779120094997,1.0506121807079494,-0.020160001293796928,1.047277486664046,-0.04004285005868968
0.004211435350189401,1.0499999999998086,4.524431137326972e-14,1.0399999999997265,-0.059797791200948386,1.0506121807079645,-0.020160001293758886,1.0472774866640386,-0.040042850058725724
0.0043114353501894015,1.0499999999998029,5.06622229116554e-14,1.0399999999997318,-0.05979779120094746,1.050612180707938,-0.02016000129382667,1.047277486664068,-0.040042850058653864
0.004411435350189402,1.049999999999806,5.163527446241705e-14,1.039999999999737,-0.05979779120094657,1.0506121807078892,-0.02016000129393151,1.047277486664115,-0.04004285005854246
0.004511435350189402,1.049999999999814,4.840245264433807e-14,1.0399999999997394,-0.05979779120094524,1.0506121807078657,-0.02016000129397312,1.0472774866641357,-0.04004285005849381
0.004611435350189402,1.0499999999998197,4.583890225188339e-14,1.0399999999997398,-0.05979779120094393,1.0506121807078979,-0.02016000129391443,1.0472774866641053,-0.04004285005854821
0.004711435350189403,1.0499999999998173,4.8924876062766e-14,1.0399999999997402,-0.05979779120094227,1.050612180707963,-0.020160001293813106,1.0472774866640464,-0.0400428500586496
0.004811435350189403,1.0499999999998098,5.776966370564083e-14,1.0399999999997427,-0.059797791200941044,1.0506121807080002,-0.020160001293763007,1.0472774866640167,-0.04004285005870175
0.004911435350189403,1.0499999999998042,6.488208361820811e-14,1.0399999999997465,-0.05979779120094218,1.0506121807079685,-0.020160001293805362,1.047277486664051,-0.040042850058659284
0.005011435350189403,1.0499999999998049,6.592628416073412e-14,1.0399999999997496,-0.05979779120094369,1.0506121807078914,-0.020160001293894152,1.0472774866641261,-0.0400428500585664
0.005111435350189404,1.0499999999998106,6.02955196306283e-14,1.039999999999752,-0.05979779120094418,1.0506121807078417,-0.02016000129394433,1.0472774866641723,-0.04004285005851047
0.005211435350189404,1.0499999999998157,5.497295075184013e-14,1.0399999999997518,-0.0597977912009437,1.0506121807078717,-0.02016000129391293,1.0472774866641417,-0.04004285005853891
0.005311435350189404,1.0499999999998153,5.5731880046648806e-14,1.039999999999751,-0.05979779120094322,1.050612180707959,-0.020160001293834967,1.0472774866640575,-0.04004285005861898
0.005411435350189404,1.04999999999981,6.357704747759549e-14,1.039999999999752,-0.059797791200943744,1.050612180708023,-0.0201600012937847,1.0472774866639978,-0.040042850058674376
0.005511435350189405,1.0499999999998053,7.306626343463522e-14,1.0399999999997545,-0.05979779120094502,1.0506121807079989,-0.020160001293804006,1.047277486664024,-0.0400428500586584
0.005611435350189405,1.0499999999998055,7.495798118567522e-14,1.039999999999757,-0.059797791200947824,1.0506121807079043,-0.020160001293867406,1.047277486664117,-0.040042850058593385
0.005711435350189405,1.0499999999998093,6.867236158294785e-14,1.0399999999997571,-0.05979779120094999,1.050612180707828,-0.02016000129391292,1.047277486664192,-0.04004285005854306
0.0058114353501894055,1.0499999999998133,5.961481374008267e-14,1.0399999999997571,-0.05979779120095149,1.0506121807078441,-0.020160001293902847,1.0472774866641756,-0.04004285005855041
0.005911435350189406,1.049999999999814,5.7977436496509e-14,1.0399999999997565,-0.05979779120095115,1.0506121807079432,-0.020160001293854674,1.0472774866640788,-0.04004285005860179
0.006011435350189406,1.049999999999812,6.568298252829525e-14,1.0399999999997565,-0.059797791200951224,1.0506121807080333,-0.02016000129381712,1.047277486663992,-0.04004285005864669
0.006111435350189406,1.0499999999998102,7.579583657222096e-14,1.0399999999997571,-0.05979779120095324,1.0506121807080278,-0.020160001293821055,1.0472774866639991,-0.04004285005864845
0.0062114353501894065,1.049999999999811,7.925534562574803e-14,1.0399999999997585,-0.05979779120095688,1.0506121807079294,-0.02016000129385469,1.0472774866640966,-0.040042850058614424
0.006311435350189407,1.0499999999998133,7.291327992392228e-14,1.039999999999759,-0.05979779120096022,1.0506121807078301,-0.020160001293882634,1.0472774866641952,-0.0400428500585815
0.006411435350189407,1.0499999999998144,6.370699348465403e-14,1.039999999999758,-0.05979779120096041,1.050612180707825,-0.020160001293883026,1.0472774866642012,-0.04004285005857734
0.006511435350189407,1.0499999999998142,6.10087797229445e-14,1.0399999999997565,-0.05979779120095887,1.0506121807079207,-0.020160001293864062,1.0472774866641066,-0.04004285005859795
0.0066114353501894076,1.0499999999998146,6.707923859555261e-14,1.039999999999756,-0.059797791200958454,1.0506121807080284,-0.020160001293848363,1.0472774866639993,-0.04004285005861945
0.006711435350189408,1.0499999999998155,7.69539222949111e-14,1.0399999999997558,-0.059797791200960126,1.0506121807080464,-0.020160001293847124,1.0472774866639807,-0.04004285005862531
0.006811435350189408,1.049999999999817,8.27709519177866e-14,1.0399999999997562,-0.05979779120096256,1.0506121807079571,-0.020160001293852745,1.0472774866640686,-0.04004285005861878
0.006911435350189408,1.049999999999817,7.947453859461658e-14,1.0399999999997553,-0.05979779120096393,1.0506121807078448,-0.02016000129385383,1.0472774866641805,-0.04004285005861164
0.007011435350189409,1.0499999999998155,7.033987193188267e-14,1.0399999999997533,-0.05979779120096417,1.0506121807078153,-0.020160001293851267,1.0472774866642112,-0.04004285005860776
0.007111435350189409,1.049999999999814,6.486510207449089e-14,1.0399999999997516,-0.059797791200962916,1.0506121807078954,-0.020160001293855204,1.0472774866641315,-0.04004285005860225
0.007211435350189409,1.0499999999998153,6.912336898294794e-14,1.0399999999997511,-0.05979779120096115,1.050612180708009,-0.02016000129386767,1.0472774866640162,-0.040042850058593774
0.007311435350189409,1.049999999999819,7.948367347935534e-14,1.0399999999997502,-0.059797791200960945,1.050612180708049,-0.020160001293874758,1.0472774866639731,-0.040042850058591616
0.00741143535018941,1.0499999999998215,8.583151656826939e-14,1.0399999999997482,-0.0597977912009628,1.0506121807079796,-0.020160001293861533,1.0472774866640397,-0.0400428500586054
0.00751143535018941,1.0499999999998204,8.358745788045345e-14,1.0399999999997458,-0.05979779120096451,1.0506121807078668,-0.020160001293833708,1.0472774866641517,-0.04004285005862878
0.00761143535018941,1.0499999999998155,7.545401352919783e-14,1.0399999999997431,-0.059797791200964,1.0506121807078161,-0.020160001293818026,1.0472774866642018,-0.04004285005863898
0.0077114353501894104,1.0499999999998118,6.922882943379459e-14,1.0399999999997416,-0.05979779120096222,1.0506121807078719,-0.02016000129383616,1.0472774866641448,-0.04004285005861903
0.007811435350189411,1.0499999999998126,7.07505224298086e-14,1.0399999999997405,-0.0597977912009603,1.0506121807079771,-0.020160001293877555,1.0472774866640349,-0.04004285005858062
0.00791143535018941,1.0499999999998175,7.83711817994334e-14,1.0399999999997391,-0.05979779120095962,1.0506121807080324,-0.020160001293903128,1.047277486663974,-0.04004285005855944
0.00801143535018941,1.0499999999998224,8.517339967972395e-14,1.039999999999737,-0.05979779120096046,1.0506121807079882,-0.020160001293882387,1.0472774866640149,-0.040042850058581526
0.008111435350189409,1.0499999999998217,8.50586376250254e-14,1.0399999999997338,-0.05979779120096121,1.0506121807078894,-0.02016000129382799,1.0472774866641146,-0.04004285005863246
0.008211435350189408,1.0499999999998155,7.846535812822064e-14,1.0399999999997316,-0.05979779120096071,1.0506121807078292,-0.02016000129379001,1.047277486664177,-0.04004285005866488
0.008311435350189408,1.0499999999998095,7.257433071199491e-14,1.0399999999997305,-0.05979779120095858,1.0506121807078597,-0.02016000129380921,1.0472774866641468,-0.04004285005864235
0.008411435350189407,1.04999999999981,7.307654189466947e-14,1.0399999999997305,-0.059797791200955824,1.0506121807079467,-0.02016000129387312,1.0472774866640568,-0.0400428500585788
0.008511435350189406,1.0499999999998169,7.903351046608712e-14,1.0399999999997305,-0.05979779120095399,1.050612180708007,-0.020160001293922297,1.047277486663991,-0.04004285005853152
0.008611435350189406,1.049999999999824,8.525059080010962e-14,1.0399999999997285,-0.05979779120095324,1.0506121807079876,-0.020160001293905303,1.047277486664007,-0.040042850058548185
0.008711435350189405,1.0499999999998255,8.6586308109528e-14,1.039999999999726,-0.059797791200953083,1.0506121807079127,-0.0201600012938315,1.0472774866640835,-0.04004285005861771
0.008811435350189405,1.0499999999998189,8.30537377657891e-14,1.039999999999724,-0.059797791200951377,1.050612180707855,-0.020160001293767566,1.047277486664146,-0.04004285005867534
0.008911435350189404,1.0499999999998106,7.925846638604073e-14,1.039999999999723,-0.059797791200948594,1.0506121807078648,-0.02016000129377582,1.04727748666414,-0.040042850058662045
0.009011435350189403,1.0499999999998084,7.940958133039589e-14,1.039999999999723,-0.05979779120094497,1.0506121807079256,-0.020160001293852075,1.0472774866640766,-0.04004285005858349
0.009111435350189403,1.049999999999815,8.311041166407594e-14,1.039999999999724,-0.05979779120094227,1.0506121807079771,-0.020160001293925076,1.0472774866640182,-0.04004285005850953
0.009211435350189402,1.0499999999998246,8.675373696485113e-14,1.0399999999997234,-0.05979779120094141,1.0506121807079747,-0.020160001293922477,1.0472774866640153,-0.040042850058510354
0.009311435350189402,1.049999999999827,8.831298115900288e-14,1.0399999999997203,-0.05979779120094038,1.0506121807079274,-0.020160001293841687,1.047277486664062,-0.04004285005858788
0.009411435350189401,1.0499999999998204,8.738869333519102e-14,1.0399999999997176,-0.0597977912009379,1.0506121807078832,-0.020160001293755923,1.0472774866641097,-0.040042850058669845
0.0095114353501894,1.0499999999998109,8.568710112737421e-14,1.0399999999997167,-0.059797791200935174,1.0506121807078794,-0.020160001293746392,1.0472774866641166,-0.040042850058676235
0.0096114353501894,1.0499999999998062,8.511757705590961e-14,1.0399999999997176,-0.05979779120093251,1.0506121807079112,-0.020160001293824087,1.0472774866640828,-0.0400428500585965
0.0097114353501894,1.0499999999998106,8.666279030231512e-14,1.039999999999718,-0.059797791200930026,1.050612180707943,-0.020160001293916634,1.0472774866640444,-0.040042850058502465
0.009811435350189399,1.0499999999998204,8.861247430718323e-14,1.039999999999717,-0.059797791200928437,1.0506121807079474,-0.020160001293935133,1.0472774866640338,-0.040042850058481766
0.009911435350189398,1.0499999999998249,8.939848941871624e-14,1.0399999999997147,-0.059797791200926625,1.0506121807079276,-0.020160001293859257,1.0472774866640522,-0.0400428500585543
0.010011435350189397,1.0499999999998197,8.95405304389989e-14,1.0399999999997123,-0.0597977912009247,1.0506121807079076,-0.020160001293758324,1.0472774866640762,-0.04004285005865154
0.010111435350189397,1.0499999999998093,9.016269178827876e-14,1.0399999999997118,-0.059797791200921976,1.0506121807079034,-0.020160001293726477,1.0472774866640848,-0.04004285005868018
0.010211435350189396,1.0499999999998026,9.137975814952372e-14,1.0399999999997127,-0.059797791200919055,1.0506121807079105,-0.020160001293793185,1.0472774866640777,-0.04004285005861063
0.010311435350189396,1.0499999999998055,9.235787168774222e-14,1.0399999999997145,-0.05979779120091648,1.0506121807079152,-0.020160001293894718,1.0472774866640675,-0.04004285005850591
0.010411435350189395,1.0499999999998146,9.221857288339926e-14,1.0399999999997145,-0.05979779120091418,1.0506121807079143,-0.02016000129393424,1.047277486664062,-0.04004285005846257
0.010511435350189394,1.0499999999998206,9.090308621154827e-14,1.039999999999713,-0.05979779120091273,1.0506121807079156,-0.020160001293873613,1.047277486664058,-0.04004285005851947
0.010611435350189394,1.0499999999998175,9.227304819147826e-14,1.0399999999997105,-0.05979779120091006,1.0506121807079245,-0.020160001293769384,1.0472774866640522,-0.04004285005862123
0.010711435350189393,1.0499999999998078,9.596301612441478e-14,1.0399999999997105,-0.05979779120090692,1.0506121807079316,-0.020160001293718335,1.0472774866640506,-0.040042850058670656
0.010811435350189393,1.0499999999997995,9.907060418261309e-14,1.0399999999997116,-0.05979779120090437,1.0506121807079225,-0.02016000129376591,1.0472774866640608,-0.040042850058620606
0.010911435350189392,1.0499999999998,9.968902430832252e-14,1.0399999999997134,-0.05979779120090248,1.050612180707898,-0.020160001293864534,1.0472774866640808,-0.040042850058517605
0.011011435350189391,1.0499999999998082,9.711437970140197e-14,1.039999999999714,-0.059797791200901014,1.0506121807078808,-0.020160001293919906,1.047277486664092,-0.04004285005845661
0.01111143535018939,1.049999999999815,9.405860491446084e-14,1.0399999999997136,-0.05979779120089922,1.0506121807078928,-0.02016000129388065,1.047277486664077,-0.040042850058491404
0.01121143535018939,1.0499999999998142,9.512017272011354e-14,1.0399999999997123,-0.05979779120089652,1.0506121807079298,-0.020160001293785146,1.0472774866640429,-0.04004285005858551
0.01131143535018939,1.0499999999998064,1.0051652036995686e-13,1.0399999999997123,-0.059797791200893666,1.0506121807079578,-0.020160001293722647,1.0472774866640204,-0.04004285005864868
0.011411435350189389,1.0499999999997995,1.0601187071852059e-13,1.0399999999997145,-0.05979779120089189,1.0506121807079452,-0.02016000129374823,1.0472774866640366,-0.04004285005862266
0.011511435350189388,1.0499999999997995,1.0688533236000542e-13,1.0399999999997174,-0.05979779120089145,1.050612180707897,-0.02016000129383329,1.0472774866640842,-0.04004285005853397
0.011611435350189388,1.049999999999805,1.0258856873012047e-13,1.039999999999719,-0.059797791200891036,1.050612180707857,-0.020160001293895908,1.0472774866641212,-0.04004285005846578
0.011711435350189387,1.0499999999998115,9.775026159474119e-14,1.039999999999719,-0.05979779120088913,1.0506121807078688,-0.020160001293879362,1.047277486664109,-0.04004285005847826
0.011811435350189387,1.049999999999813,9.721167444927017e-14,1.0399999999997183,-0.05979779120088709,1.0506121807079272,-0.020160001293802982,1.0472774866640535,-0.04004285005855435
0.011911435350189386,1.049999999999808,1.0264904227738477e-13,1.0399999999997187,-0.059797791200885055,1.0506121807079807,-0.020160001293739724,1.047277486664005,-0.04004285005862004
0.012011435350189385,1.0499999999998024,1.0971769686722292e-13,1.0399999999997214,-0.059797791200884055,1.0506121807079756,-0.02016000129374539,1.0472774866640135,-0.04004285005861581
0.012111435350189385,1.0499999999998018,1.124417140982894e-13,1.0399999999997243,-0.05979779120088441,1.0506121807079114,-0.020160001293808603,1.0472774866640777,-0.04004285005855003
0.012211435350189384,1.049999999999805,1.0791399938400132e-13,1.0399999999997263,-0.05979779120088435,1.0506121807078461,-0.020160001293866678,1.0472774866641406,-0.040042850058486186
0.012311435350189383,1.0499999999998093,1.0107966138212613e-13,1.0399999999997258,-0.05979779120088339,1.0506121807078443,-0.02016000129386734,1.0472774866641412,-0.04004285005848051
0.012411435350189383,1.0499999999998104,9.827265799712744e-14,1.0399999999997247,-0.059797791200881724,1.050612180707913,-0.02016000129381541,1.0472774866640746,-0.04004285005853176
0.012511435350189382,1.049999999999808,1.0341719394848326e-13,1.0399999999997254,-0.059797791200879774,1.0506121807079902,-0.02016000129376266,1.047277486664001,-0.040042850058587875
0.012611435350189382,1.049999999999804,1.1201828072469407e-13,1.0399999999997271,-0.05979779120087894,1.0506121807080016,-0.02016000129375553,1.0472774866639913,-0.0400428500585982
0.012711435350189381,1.0499999999998024,1.1696829831736288e-13,1.0399999999997291,-0.05979779120087958,1.0506121807079327,-0.02016000129379369,1.04727748666406,-0.040042850058558885
0.01281143535018938,1.0499999999998038,1.1312953330485869e-13,1.0399999999997307,-0.059797791200880517,1.050612180707846,-0.02016000129383645,1.0472774866641448,-0.040042850058510576
0.01291143535018938,1.0499999999998049,1.051115794315832e-13,1.0399999999997303,-0.059797791200879816,1.050612180707824,-0.020160001293845247,1.0472774866641659,-0.04004285005849592
0.01301143535018938,1.0499999999998053,1.0028467675152362e-13,1.03999999999973,-0.05979779120087816,1.0506121807078899,-0.020160001293818102,1.0472774866641006,-0.04004285005852147
0.013111435350189379,1.0499999999998042,1.0467344879046433e-13,1.0399999999997305,-0.05979779120087593,1.0506121807079836,-0.020160001293785198,1.047277486664008,-0.040042850058557795
0.013211435350189378,1.0499999999998026,1.1383828722326913e-13,1.0399999999997314,-0.059797791200875514,1.0506121807080162,-0.02016000129377536,1.0472774866639756,-0.040042850058571784
0.013311435350189377,1.0499999999998022,1.198091957999413e-13,1.039999999999733,-0.059797791200877116,1.050612180707955,-0.02016000129379056,1.047277486664036,-0.04004285005855667
0.013411435350189377,1.0499999999998022,1.1753412078775225e-13,1.0399999999997336,-0.05979779120087872,1.0506121807078561,-0.020160001293810435,1.0472774866641341,-0.040042850058532135
0.013511435350189376,1.0499999999998018,1.0974650097626184e-13,1.0399999999997334,-0.059797791200878816,1.0506121807078128,-0.02016000129381684,1.0472774866641779,-0.040042850058520305
0.013611435350189376,1.0499999999998013,1.0404973790110352e-13,1.0399999999997334,-0.05979779120087758,1.0506121807078663,-0.020160001293810164,1.0472774866641257,-0.04004285005852554
0.013711435350189375,1.0499999999998018,1.0688779780627932e-13,1.0399999999997345,-0.059797791200875444,1.0506121807079671,-0.020160001293802705,1.0472774866640262,-0.040042850058536604
0.013811435350189374,1.0499999999998029,1.1430083634327854e-13,1.0399999999997362,-0.05979779120087593,1.050612180708021,-0.020160001293801234,1.0472774866639734,-0.04004285005854306
0.013911435350189374,1.0499999999998046,1.2146788801989342e-13,1.0399999999997374,-0.05979779120087771,1.0506121807079776,-0.020160001293800897,1.0472774866640173,-0.0400428500585453
0.014011435350189373,1.0499999999998055,1.2133997214928075e-13,1.039999999999739,-0.059797791200879594,1.050612180707879,-0.020160001293795304,1.0472774866641181,-0.04004285005854797
0.014111435350189373,1.049999999999804,1.1454215706969203e-13,1.0399999999997396,-0.05979779120088028,1.0506121807078184,-0.020160001293788785,1.0472774866641819,-0.04004285005854946
0.014211435350189372,1.0499999999998009,1.0764131585650547e-13,1.0399999999997398,-0.0597977912008795,1.050612180707853,-0.020160001293793143,1.04727748666415,-0.04004285005854281
0.014311435350189371,1.049999999999801,1.079292701126608e-13,1.0399999999997405,-0.059797791200878546,1.0506121807079494,-0.020160001293811024,1.0472774866640548,-0.04004285005852756
0.01441143535018937,1.049999999999805,1.1479879942861074e-13,1.0399999999997431,-0.05979779120087801,1.0506121807080167,-0.020160001293826956,1.047277486663986,-0.040042850058516655
0.01451143535018937,1.0499999999998089,1.2210396982728216e-13,1.039999999999744,-0.05979779120087976,1.0506121807079938,-0.020160001293820763,1.0472774866640084,-0.04004285005852547
0.01461143535018937,1.0499999999998093,1.2286753740498997e-13,1.0399999999997436,-0.05979779120088195,1.0506121807079054,-0.020160001293791533,1.0472774866640984,-0.04004285005855267
0.014711435350189369,1.0499999999998055,1.1750564075383947e-13,1.039999999999743,-0.05979779120088307,1.0506121807078352,-0.02016000129376476,1.0472774866641714,-0.04004285005857518
0.014811435350189368,1.0499999999998006,1.1148983433464651e-13,1.039999999999743,-0.05979779120088216,1.0506121807078481,-0.020160001293769846,1.0472774866641612,-0.040042850058567794
0.014911435350189368,1.0499999999997998,1.0977173370517034e-13,1.0399999999997442,-0.05979779120088153,1.0506121807079276,-0.020160001293808256,1.04727748666408,-0.040042850058531025
0.015011435350189367,1.049999999999803,1.1394779737874383e-13,1.039999999999745,-0.059797791200881904,1.0506121807079978,-0.02016000129384647,1.047277486664006,-0.04004285005849699
0.015111435350189367,1.0499999999998084,1.1991636007703203e-13,1.0399999999997451,-0.05979779120088338,1.0506121807079944,-0.020160001293845327,1.0472774866640058,-0.0400428500585015
0.015211435350189366,1.0499999999998098,1.2216407969703397e-13,1.039999999999744,-0.059797791200885055,1.0506121807079245,-0.020160001293800307,1.0472774866640755,-0.04004285005854687
0.015311435350189365,1.0499999999998053,1.1876383320076316e-13,1.0399999999997425,-0.05979779120088657,1.0506121807078557,-0.02016000129375125,1.0472774866641474,-0.04004285005859406
0.015411435350189365,1.0499999999997989,1.1326696115253049e-13,1.0399999999997425,-0.0597977912008868,1.05061218070785,-0.020160001293747332,1.0472774866641552,-0.04004285005859679
