Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
0.0,-0.11044915516453042,-0.8750022564729226,2.3646640814140643,-0.12385378812518662,0.8819455565448837
1.0e-6,-0.11044915516453042,-0.8750022564729226,2.3646640814140643,-0.12385378812518662,0.8819455565448837
3.864793787704842e-6,-0.11044915516453042,-0.8750022564729226,2.3646640814140643,-0.1238537881251866,0.8819455565448837
1.0745790370760906e-5,-0.11044915516453042,-0.8750022564729226,2.3646640814140643,-0.12385378812518658,0.8819455565448837
2.598427613599444e-5,-0.11044915516453041,-0.8750022564729226,2.3646640814140643,-0.12385378812518652,0.8819455565448837
6.694521597458726e-5,-0.1104491551645304,-0.8750022564729227,2.3646640814140643,-0.12385378812518642,0.8819455565448838
0.00016694521597458728,-0.1104491551645304,-0.8750022564729227,2.3646640814140643,-0.1238537881251863,0.8819455565448838
0.00026694521597458727,-0.11044915516453044,-0.8750022564729226,2.3646640814140643,-0.12385378812518637,0.8819455565448837
0.00036694521597458726,-0.11044915516453045,-0.8750022564729227,2.3646640814140647,-0.1238537881251865,0.8819455565448838
0.00046694521597458725,-0.11044915516453041,-0.8750022564729226,2.364664081414065,-0.12385378812518669,0.8819455565448837
0.0005669452159745873,-0.11044915516453038,-0.8750022564729226,2.364664081414065,-0.12385378812518665,0.8819455565448837
0.0006669452159745873,-0.11044915516453037,-0.8750022564729227,2.364664081414065,-0.12385378812518663,0.8819455565448838
0.0007669452159745874,-0.11044915516453035,-0.8750022564729227,2.3646640814140647,-0.12385378812518649,0.8819455565448838
0.0008669452159745874,-0.11044915516453033,-0.8750022564729228,2.3646640814140647,-0.12385378812518634,0.8819455565448839
0.0009669452159745875,-0.11044915516453034,-0.875002256472923,2.3646640814140647,-0.1238537881251864,0.881945556544884
0.0010669452159745875,-0.11044915516453034,-0.875002256472923,2.364664081414065,-0.12385378812518653,0.881945556544884
0.0011669452159745876,-0.11044915516453034,-0.8750022564729231,2.364664081414065,-0.12385378812518656,0.8819455565448842
0.0012669452159745876,-0.11044915516453041,-0.8750022564729227,2.364664081414065,-0.12385378812518659,0.8819455565448838
0.0013669452159745877,-0.11044915516453052,-0.8750022564729227,2.364664081414065,-0.1238537881251866,0.8819455565448839
0.0014669452159745877,-0.11044915516453063,-0.8750022564729226,2.364664081414065,-0.12385378812518655,0.8819455565448838
0.0015669452159745877,-0.11044915516453074,-0.8750022564729225,2.3646640814140656,-0.12385378812518655,0.8819455565448837
0.0016669452159745878,-0.1104491551645308,-0.8750022564729224,2.3646640814140643,-0.12385378812518652,0.8819455565448836
0.0017669452159745878,-0.11044915516453087,-0.8750022564729225,2.3646640814140634,-0.1238537881251865,0.8819455565448837
0.0018669452159745879,-0.11044915516453077,-0.8750022564729226,2.3646640814140634,-0.12385378812518648,0.8819455565448838
0.001966945215974588,-0.11044915516453058,-0.8750022564729227,2.364664081414064,-0.12385378812518655,0.8819455565448839
0.0020669452159745878,-0.11044915516453035,-0.8750022564729228,2.364664081414064,-0.1238537881251866,0.8819455565448839
0.0021669452159745876,-0.11044915516453022,-0.8750022564729227,2.3646640814140647,-0.12385378812518652,0.8819455565448838
0.0022669452159745874,-0.11044915516453016,-0.8750022564729228,2.3646640814140647,-0.1238537881251864,0.8819455565448839
0.0023669452159745872,-0.11044915516453038,-0.8750022564729228,2.3646640814140647,-0.12385378812518642,0.8819455565448839
0.002466945215974587,-0.11044915516453069,-0.875002256472923,2.3646640814140647,-0.12385378812518652,0.8819455565448842
0.002566945215974587,-0.11044915516453072,-0.8750022564729227,2.3646640814140647,-0.12385378812518649,0.8819455565448839
0.0026669452159745867,-0.11044915516453074,-0.8750022564729226,2.3646640814140647,-0.12385378812518648,0.8819455565448838
0.0027669452159745866,-0.11044915516453072,-0.8750022564729225,2.3646640814140647,-0.12385378812518656,0.8819455565448837
0.0028669452159745864,-0.11044915516453069,-0.8750022564729225,2.364664081414065,-0.12385378812518662,0.8819455565448837
0.0029669452159745862,-0.11044915516453069,-0.8750022564729225,2.364664081414065,-0.12385378812518665,0.8819455565448837
0.003066945215974586,-0.11044915516453072,-0.8750022564729226,2.364664081414065,-0.12385378812518671,0.8819455565448838
0.003166945215974586,-0.11044915516453066,-0.8750022564729228,2.364664081414065,-0.1238537881251867,0.881945556544884
0.0032669452159745857,-0.1104491551645306,-0.8750022564729228,2.3646640814140647,-0.12385378812518663,0.881945556544884
0.0033669452159745855,-0.11044915516453055,-0.8750022564729226,2.3646640814140647,-0.12385378812518645,0.8819455565448838
0.0034669452159745854,-0.11044915516453051,-0.8750022564729225,2.3646640814140647,-0.12385378812518648,0.8819455565448837
0.003566945215974585,-0.11044915516453048,-0.8750022564729225,2.3646640814140647,-0.12385378812518652,0.8819455565448837
0.003666945215974585,-0.1104491551645305,-0.8750022564729226,2.3646640814140647,-0.12385378812518648,0.8819455565448838
0.003766945215974585,-0.1104491551645306,-0.8750022564729226,2.3646640814140647,-0.12385378812518649,0.8819455565448838
0.0038669452159745847,-0.11044915516453066,-0.8750022564729226,2.3646640814140647,-0.1238537881251865,0.8819455565448838
0.003966945215974585,-0.11044915516453072,-0.8750022564729226,2.3646640814140647,-0.1238537881251865,0.8819455565448838
0.004066945215974585,-0.11044915516453066,-0.8750022564729225,2.3646640814140647,-0.12385378812518649,0.8819455565448837
0.0041669452159745855,-0.1104491551645305,-0.8750022564729225,2.3646640814140647,-0.12385378812518653,0.8819455565448837
0.004266945215974586,-0.11044915516453044,-0.8750022564729225,2.364664081414065,-0.12385378812518649,0.8819455565448836
0.004366945215974586,-0.11044915516453047,-0.8750022564729226,2.3646640814140647,-0.12385378812518648,0.8819455565448837
0.004466945215974586,-0.11044915516453058,-0.8750022564729226,2.3646640814140647,-0.12385378812518644,0.8819455565448838
0.0045669452159745865,-0.11044915516453059,-0.8750022564729226,2.3646640814140643,-0.12385378812518633,0.8819455565448838
0.004666945215974587,-0.11044915516453059,-0.8750022564729227,2.3646640814140647,-0.12385378812518627,0.8819455565448839
0.004766945215974587,-0.11044915516453059,-0.8750022564729228,2.3646640814140647,-0.12385378812518626,0.881945556544884
0.004866945215974587,-0.11044915516453056,-0.8750022564729228,2.3646640814140647,-0.12385378812518637,0.881945556544884
