Time,generator-102-1_ω,generator-101-1_ω
0.00607784462643944,1.0,0.9999999999999597
0.00617784462643944,1.0,0.999999999999959
0.0062778446264394406,1.0,0.9999999999999584
0.006377844626439441,1.0,0.9999999999999577
0.006477844626439441,1.0,0.999999999999957
0.006577844626439441,1.0,0.9999999999999564
0.006677844626439442,1.0,0.9999999999999557
0.006777844626439442,1.0,0.999999999999955
0.006877844626439442,1.0,0.9999999999999544
0.006977844626439442,1.0,0.9999999999999537
0.007077844626439443,1.0,0.999999999999953
0.007177844626439443,1.0,0.9999999999999524
0.007277844626439443,1.0,0.9999999999999517
0.0073778446264394434,1.0,0.999999999999951
0.007477844626439444,1.0,0.9999999999999504
0.007577844626439444,1.0,0.9999999999999497
0.007677844626439444,1.0,0.999999999999949
0.0077778446264394445,1.0,0.9999999999999484
0.007877844626439444,1.0,0.9999999999999477
0.007977844626439443,1.0,0.9999999999999472
0.008077844626439443,1.0,0.9999999999999466
0.008177844626439442,1.0,0.999999999999946
0.008277844626439441,1.0,0.9999999999999455
0.00837784462643944,1.0,0.9999999999999449
0.00847784462643944,1.0,0.9999999999999444
0.00857784462643944,1.0,0.9999999999999438
0.008677844626439439,1.0,0.9999999999999433
0.008777844626439438,1.0,0.9999999999999427
0.008877844626439438,1.0,0.9999999999999422
0.008977844626439437,1.0,0.9999999999999416
0.009077844626439437,1.0,0.999999999999941
0.009177844626439436,1.0,0.9999999999999405
0.009277844626439435,1.0,0.9999999999999399
0.009377844626439435,1.0,0.9999999999999394
0.009477844626439434,1.0,0.9999999999999388
0.009577844626439434,1.0,0.9999999999999383
0.009677844626439433,1.0,0.9999999999999377
0.009777844626439432,1.0,0.9999999999999372
0.009877844626439432,1.0,0.9999999999999366
0.009977844626439431,1.0,0.999999999999936
0.01007784462643943,1.0,0.9999999999999355
0.01017784462643943,1.0,0.9999999999999349
0.01027784462643943,1.0,0.9999999999999344
0.010377844626439429,1.0,0.9999999999999338
0.010477844626439428,1.0,0.9999999999999333
0.010577844626439428,1.0,0.9999999999999327
0.010677844626439427,1.0,0.9999999999999322
0.010777844626439426,1.0,0.9999999999999316
0.010877844626439426,1.0,0.999999999999931
0.010977844626439425,1.0,0.9999999999999305
0.011077844626439425,1.0,0.99999999999993
0.011177844626439424,1.0,0.9999999999999294
0.011277844626439423,1.0,0.9999999999999288
0.011377844626439423,1.0,0.9999999999999283
0.011477844626439422,1.0,0.9999999999999277
0.011577844626439421,1.0,0.9999999999999272
0.011677844626439421,1.0,0.9999999999999266
0.01177784462643942,1.0,0.9999999999999261
0.01187784462643942,1.0,0.9999999999999255
0.011977844626439419,1.0,0.999999999999925
0.012077844626439418,1.0,0.9999999999999244
0.012177844626439418,1.0,0.9999999999999238
0.012277844626439417,1.0,0.9999999999999233
0.012377844626439417,1.0,0.9999999999999227
0.012477844626439416,1.0,0.9999999999999222
0.012577844626439415,1.0,0.9999999999999216
0.012677844626439415,1.0,0.9999999999999211
0.012777844626439414,1.0,0.9999999999999205
0.012877844626439414,1.0,0.99999999999992
0.012977844626439413,1.0,0.9999999999999194
0.013077844626439412,1.0,0.9999999999999188
0.013177844626439412,1.0,0.9999999999999183
0.013277844626439411,1.0,0.9999999999999177
0.01337784462643941,1.0,0.9999999999999172
0.01347784462643941,1.0,0.9999999999999166
0.01357784462643941,1.0,0.9999999999999161
0.013677844626439409,1.0,0.9999999999999155
0.013777844626439408,1.0,0.999999999999915
0.013877844626439408,1.0,0.9999999999999144
0.013977844626439407,1.0,0.9999999999999138
0.014077844626439406,1.0,0.9999999999999133
0.014177844626439406,1.0,0.9999999999999127
0.014277844626439405,1.0,0.9999999999999122
0.014377844626439405,1.0,0.9999999999999116
0.014477844626439404,1.0,0.9999999999999111
0.014577844626439403,1.0,0.9999999999999105
0.014677844626439403,1.0,0.99999999999991
0.014777844626439402,1.0,0.9999999999999094
0.014877844626439402,1.0,0.9999999999999089
0.014977844626439401,1.0,0.9999999999999083
0.0150778446264394,1.0,0.9999999999999077
0.0151778446264394,1.0,0.9999999999999072
0.015277844626439399,1.0,0.9999999999999066
0.015377844626439399,1.0,0.9999999999999061
0.015477844626439398,1.0,0.9999999999999055
0.015577844626439397,1.0,0.999999999999905
0.015677844626439397,1.0,0.9999999999999044
0.015777844626439396,1.0,0.9999999999999039
0.015877844626439395,1.0,0.9999999999999033
0.015977844626439395,1.0,0.9999999999999027
0.016077844626439394,1.0,0.9999999999999022
0.016177844626439394,1.0,0.9999999999999016
0.016277844626439393,1.0,0.9999999999999011
0.016377844626439392,1.0,0.9999999999999005
0.016477844626439392,1.0,0.9999999999999
0.01657784462643939,1.0,0.9999999999998994
0.01667784462643939,1.0,0.9999999999998989
0.01677784462643939,1.0,0.9999999999998983
0.01687784462643939,1.0,0.9999999999998977
0.01697784462643939,1.0,0.9999999999998972
0.017077844626439388,1.0,0.9999999999998966
0.017177844626439388,1.0,0.9999999999998961
0.017277844626439387,1.0,0.9999999999998955
0.017377844626439386,1.0,0.999999999999895
0.017477844626439386,1.0,0.9999999999998944
0.017577844626439385,1.0,0.9999999999998939
0.017677844626439385,1.0,0.9999999999998933
0.017777844626439384,1.0,0.9999999999998928
0.017877844626439383,1.0,0.9999999999998922
0.017977844626439383,1.0,0.9999999999998918
0.018077844626439382,1.0,0.9999999999998913
0.01817784462643938,1.0,0.9999999999998909
0.01827784462643938,1.0,0.9999999999998904
0.01837784462643938,1.0,0.99999999999989
0.01847784462643938,1.0,0.9999999999998895
0.01857784462643938,1.0,0.9999999999998891
0.01867784462643938,1.0,0.9999999999998886
0.018777844626439378,1.0,0.9999999999998882
0.018877844626439377,1.0,0.9999999999998878
0.018977844626439377,1.0,0.9999999999998873
0.019077844626439376,1.0,0.9999999999998869
0.019177844626439376,1.0,0.9999999999998864
0.019277844626439375,1.0,0.999999999999886
0.019377844626439374,1.0,0.9999999999998855
0.019477844626439374,1.0,0.9999999999998851
0.019577844626439373,1.0,0.9999999999998846
0.019677844626439372,1.0,0.9999999999998842
0.019777844626439372,1.0,0.9999999999998838
0.01987784462643937,1.0,0.9999999999998833
0.01997784462643937,1.0,0.9999999999998829
0.02007784462643937,1.0,0.9999999999998824
0.02017784462643937,1.0,0.999999999999882
0.02027784462643937,1.0,0.9999999999998815
0.020377844626439368,1.0,0.9999999999998811
0.020477844626439368,1.0,0.9999999999998807
0.020577844626439367,1.0,0.9999999999998802
0.020677844626439366,1.0,0.9999999999998798
0.020777844626439366,1.0,0.9999999999998793
0.020877844626439365,1.0,0.9999999999998789
0.020977844626439365,1.0,0.9999999999998784
0.021077844626439364,1.0,0.999999999999878
0.021177844626439363,1.0,0.9999999999998775
0.021277844626439363,1.0,0.9999999999998771
0.021377844626439362,1.0,0.9999999999998767
0.02147784462643936,1.0,0.9999999999998762
0.02157784462643936,1.0,0.9999999999998758
0.02167784462643936,1.0,0.9999999999998753
0.02177784462643936,1.0,0.9999999999998749
0.02187784462643936,1.0,0.9999999999998744
0.02197784462643936,1.0,0.999999999999874
0.022077844626439358,1.0,0.9999999999998735
0.022177844626439357,1.0,0.9999999999998731
0.022277844626439357,1.0,0.9999999999998727
0.022377844626439356,1.0,0.9999999999998722
0.022477844626439356,1.0,0.9999999999998718
0.022577844626439355,1.0,0.9999999999998713
0.022677844626439354,1.0,0.9999999999998709
0.022777844626439354,1.0,0.9999999999998704
0.022877844626439353,1.0,0.99999999999987
0.022977844626439353,1.0,0.9999999999998695
0.023077844626439352,1.0,0.9999999999998691
0.02317784462643935,1.0,0.9999999999998687
0.02327784462643935,1.0,0.9999999999998682
0.02337784462643935,1.0,0.9999999999998678
0.02347784462643935,1.0,0.9999999999998673
0.02357784462643935,1.0,0.9999999999998669
0.02367784462643935,1.0,0.9999999999998664
0.023777844626439348,1.0,0.999999999999866
0.023877844626439347,1.0,0.9999999999998656
0.023977844626439346,1.0,0.9999999999998651
0.024077844626439346,1.0,0.9999999999998647
0.024177844626439345,1.0,0.9999999999998642
0.024277844626439345,1.0,0.9999999999998638
0.024377844626439344,1.0,0.9999999999998633
0.024477844626439343,1.0,0.9999999999998629
0.024577844626439343,1.0,0.9999999999998624
0.024677844626439342,1.0,0.999999999999862
0.02477784462643934,1.0,0.9999999999998616
0.02487784462643934,1.0,0.9999999999998611
0.02497784462643934,1.0,0.9999999999998607
0.02507784462643934,1.0,0.9999999999998602
0.02517784462643934,1.0,0.9999999999998598
0.02527784462643934,1.0,0.9999999999998593
0.025377844626439338,1.0,0.9999999999998589
0.025477844626439337,1.0,0.9999999999998584
0.025577844626439337,1.0,0.999999999999858
0.025677844626439336,1.0,0.9999999999998576
0.025777844626439336,1.0,0.9999999999998571
0.025877844626439335,1.0,0.9999999999998567
0.025977844626439334,1.0,0.9999999999998562
0.026077844626439334,1.0,0.9999999999998558
0.026177844626439333,1.0,0.9999999999998553
0.026277844626439333,1.0,0.9999999999998549
0.026377844626439332,1.0,0.9999999999998544
0.02647784462643933,1.0,0.999999999999854
0.02657784462643933,1.0,0.9999999999998536
0.02667784462643933,1.0,0.9999999999998531
0.02677784462643933,1.0,0.9999999999998527
0.02687784462643933,1.0,0.9999999999998522
0.02697784462643933,1.0,0.9999999999998518
0.027077844626439328,1.0,0.9999999999998513
0.027177844626439327,1.0,0.9999999999998509
0.027277844626439327,1.0,0.9999999999998505
0.027377844626439326,1.0,0.99999999999985
0.027477844626439325,1.0,0.9999999999998496
0.027577844626439325,1.0,0.9999999999998491
0.027677844626439324,1.0,0.9999999999998487
0.027777844626439323,1.0,0.9999999999998482
0.027877844626439323,1.0,0.9999999999998478
0.027977844626439322,1.0,0.9999999999998473
0.02807784462643932,1.0,0.9999999999998469
0.02817784462643932,1.0,0.9999999999998465
0.02827784462643932,1.0,0.999999999999846
0.02837784462643932,1.0,0.9999999999998456
0.02847784462643932,1.0,0.9999999999998451
0.02857784462643932,1.0,0.9999999999998447
0.028677844626439318,1.0,0.9999999999998442
0.028777844626439317,1.0,0.9999999999998438
0.028877844626439317,1.0,0.9999999999998433
0.028977844626439316,1.0,0.9999999999998429
0.029077844626439316,1.0,0.9999999999998425
0.029177844626439315,1.0,0.999999999999842
0.029277844626439314,1.0,0.9999999999998416
0.029377844626439314,1.0,0.9999999999998411
0.029477844626439313,1.0,0.9999999999998407
0.029577844626439313,1.0,0.9999999999998402
0.029677844626439312,1.0,0.9999999999998398
0.02977784462643931,1.0,0.9999999999998394
0.02987784462643931,1.0,0.9999999999998389
0.02997784462643931,1.0,0.9999999999998385
0.03007784462643931,1.0,0.999999999999838
0.03017784462643931,1.0,0.9999999999998376
0.03027784462643931,1.0,0.9999999999998371
0.030377844626439308,1.0,0.9999999999998367
0.030477844626439307,1.0,0.9999999999998362
0.030577844626439307,1.0,0.9999999999998358
0.030677844626439306,1.0,0.9999999999998354
0.030777844626439305,1.0,0.9999999999998349
0.030877844626439305,1.0,0.9999999999998345
0.030977844626439304,1.0,0.999999999999834
0.031077844626439304,1.0,0.9999999999998336
0.031177844626439303,1.0,0.9999999999998331
0.0312778446264393,1.0,0.9999999999998327
0.031377844626439305,1.0,0.9999999999998322
0.03147784462643931,1.0,0.9999999999998318
0.03157784462643931,1.0,0.9999999999998314
0.031677844626439314,1.0,0.9999999999998309
0.03177784462643932,1.0,0.9999999999998305
0.03187784462643932,1.0,0.99999999999983
0.03197784462643932,1.0,0.9999999999998296
0.032077844626439325,1.0,0.9999999999998291
0.03217784462643933,1.0,0.9999999999998287
0.03227784462643933,1.0,0.9999999999998282
0.032377844626439334,1.0,0.9999999999998278
0.03247784462643934,1.0,0.9999999999998274
0.03257784462643934,1.0,0.9999999999998269
0.03267784462643934,1.0,0.9999999999998265
0.032777844626439345,1.0,0.999999999999826
0.03287784462643935,1.0,0.9999999999998256
0.03297784462643935,1.0,0.9999999999998251
0.033077844626439354,1.0,0.9999999999998247
0.03317784462643936,1.0,0.9999999999998243
0.03327784462643936,1.0,0.9999999999998238
0.03337784462643936,1.0,0.9999999999998234
0.033477844626439365,1.0,0.9999999999998229
0.03357784462643937,1.0,0.9999999999998225
0.03367784462643937,1.0,0.999999999999822
0.033777844626439374,1.0,0.9999999999998216
0.03387784462643938,1.0,0.9999999999998211
0.03397784462643938,1.0,0.9999999999998207
0.03407784462643938,1.0,0.9999999999998203
0.034177844626439385,1.0,0.9999999999998198
0.03427784462643939,1.0,0.9999999999998194
0.03437784462643939,1.0,0.9999999999998189
0.034477844626439394,1.0,0.9999999999998185
0.0345778446264394,1.0,0.999999999999818
0.0346778446264394,1.0,0.9999999999998176
0.0347778446264394,1.0,0.9999999999998171
0.034877844626439405,1.0,0.9999999999998167
0.03497784462643941,1.0,0.9999999999998163
0.03507784462643941,1.0,0.9999999999998158
0.035177844626439414,1.0,0.9999999999998154
0.03527784462643942,1.0,0.9999999999998149
0.03537784462643942,1.0,0.9999999999998145
0.03547784462643942,1.0,0.999999999999814
0.035577844626439425,1.0,0.9999999999998136
0.03567784462643943,1.0,0.9999999999998131
0.03577784462643943,1.0,0.9999999999998127
0.035877844626439434,1.0,0.9999999999998123
0.03597784462643944,1.0,0.9999999999998118
0.03607784462643944,1.0,0.9999999999998114
0.03617784462643944,1.0,0.9999999999998109
0.036277844626439446,1.0,0.9999999999998105
0.03637784462643945,1.0,0.99999999999981
0.03647784462643945,1.0,0.9999999999998096
0.036577844626439454,1.0,0.9999999999998092
0.03667784462643946,1.0,0.9999999999998087
0.03677784462643946,1.0,0.9999999999998083
0.03687784462643946,1.0,0.9999999999998078
0.036977844626439466,1.0,0.9999999999998074
0.03707784462643947,1.0,0.9999999999998069
0.03717784462643947,1.0,0.9999999999998065
0.037277844626439474,1.0,0.999999999999806
0.03737784462643948,1.0,0.9999999999998056
0.03747784462643948,1.0,0.9999999999998052
0.03757784462643948,1.0,0.9999999999998047
0.037677844626439486,1.0,0.9999999999998043
0.03777784462643949,1.0,0.9999999999998038
0.03787784462643949,1.0,0.9999999999998034
0.037977844626439494,1.0,0.9999999999998029
0.0380778446264395,1.0,0.9999999999998025
0.0381778446264395,1.0,0.999999999999802
0.0382778446264395,1.0,0.9999999999998016
0.038377844626439506,1.0,0.9999999999998012
0.03847784462643951,1.0,0.9999999999998007
0.03857784462643951,1.0,0.9999999999998003
0.038677844626439514,1.0,0.9999999999997998
0.03877784462643952,1.0,0.9999999999997994
0.03887784462643952,1.0,0.9999999999997989
0.03897784462643952,1.0,0.9999999999997985
0.039077844626439526,1.0,0.999999999999798
0.03917784462643953,1.0,0.9999999999997976
0.03927784462643953,1.0,0.9999999999997972
0.039377844626439534,1.0,0.9999999999997967
0.03947784462643954,1.0,0.9999999999997963
0.03957784462643954,1.0,0.9999999999997958
0.03967784462643954,1.0,0.9999999999997954
0.039777844626439546,1.0,0.9999999999997949
0.03987784462643955,1.0,0.9999999999997945
0.03997784462643955,1.0,0.999999999999794
0.040077844626439554,1.0,0.9999999999997936
0.04017784462643956,1.0,0.9999999999997932
0.04027784462643956,1.0,0.9999999999997927
0.04037784462643956,1.0,0.9999999999997923
0.040477844626439566,1.0,0.9999999999997918
0.04057784462643957,1.0,0.9999999999997914
0.04067784462643957,1.0,0.999999999999791
0.040777844626439574,1.0,0.9999999999997905
0.04087784462643958,1.0,0.9999999999997901
0.04097784462643958,1.0,0.9999999999997896
0.04107784462643958,1.0,0.9999999999997892
0.041177844626439586,1.0,0.9999999999997887
0.04127784462643959,0.9999999999999999,0.9999999999997883
0.04137784462643959,0.9999999999999998,0.9999999999997878
0.041477844626439594,0.9999999999999997,0.9999999999997874
0.0415778446264396,0.9999999999999996,0.999999999999787
0.0416778446264396,0.9999999999999994,0.9999999999997865
0.0417778446264396,0.9999999999999993,0.9999999999997861
0.041877844626439606,0.9999999999999992,0.9999999999997856
0.04197784462643961,0.9999999999999991,0.9999999999997852
0.04207784462643961,0.999999999999999,0.9999999999997847
0.042177844626439615,0.9999999999999989,0.9999999999997843
0.04227784462643962,0.9999999999999988,0.9999999999997838
0.04237784462643962,0.9999999999999987,0.9999999999997834
0.04247784462643962,0.9999999999999986,0.999999999999783
0.042577844626439626,0.9999999999999984,0.9999999999997825
0.04267784462643963,0.9999999999999983,0.9999999999997821
0.04277784462643963,0.9999999999999982,0.9999999999997816
0.042877844626439635,0.9999999999999981,0.9999999999997812
0.04297784462643964,0.999999999999998,0.9999999999997807
0.04307784462643964,0.9999999999999979,0.9999999999997803
0.04317784462643964,0.9999999999999978,0.9999999999997798
0.043277844626439646,0.9999999999999977,0.9999999999997794
0.04337784462643965,0.9999999999999976,0.999999999999779
0.04347784462643965,0.9999999999999974,0.9999999999997785
0.043577844626439655,0.9999999999999973,0.9999999999997781
0.04367784462643966,0.9999999999999972,0.9999999999997776
0.04377784462643966,0.9999999999999971,0.9999999999997772
0.04387784462643966,0.999999999999997,0.9999999999997767
0.043977844626439666,0.9999999999999969,0.9999999999997763
0.04407784462643967,0.9999999999999968,0.9999999999997758
0.04417784462643967,0.9999999999999967,0.9999999999997754
0.044277844626439675,0.9999999999999966,0.999999999999775
0.04437784462643968,0.9999999999999964,0.9999999999997745
0.04447784462643968,0.9999999999999963,0.9999999999997741
0.04457784462643968,0.9999999999999962,0.9999999999997736
0.044677844626439686,0.9999999999999961,0.9999999999997732
0.04477784462643969,0.999999999999996,0.9999999999997727
0.04487784462643969,0.9999999999999959,0.9999999999997723
0.044977844626439695,0.9999999999999958,0.9999999999997718
0.0450778446264397,0.9999999999999957,0.9999999999997714
0.0451778446264397,0.9999999999999956,0.999999999999771
0.0452778446264397,0.9999999999999954,0.9999999999997705
0.045377844626439706,0.9999999999999953,0.9999999999997701
0.04547784462643971,0.9999999999999952,0.9999999999997696
0.04557784462643971,0.9999999999999951,0.9999999999997692
0.045677844626439715,0.999999999999995,0.9999999999997687
0.04577784462643972,0.9999999999999949,0.9999999999997683
0.04587784462643972,0.9999999999999948,0.9999999999997679
0.04597784462643972,0.9999999999999947,0.9999999999997674
0.046077844626439726,0.9999999999999946,0.999999999999767
0.04617784462643973,0.9999999999999944,0.9999999999997665
0.04627784462643973,0.9999999999999943,0.9999999999997661
0.046377844626439735,0.9999999999999942,0.9999999999997656
0.04647784462643974,0.9999999999999941,0.9999999999997652
0.04657784462643974,0.999999999999994,0.9999999999997647
0.04667784462643974,0.9999999999999939,0.9999999999997643
0.046777844626439746,0.9999999999999938,0.9999999999997639
0.04687784462643975,0.9999999999999937,0.9999999999997634
0.04697784462643975,0.9999999999999936,0.999999999999763
0.047077844626439755,0.9999999999999934,0.9999999999997625
0.04717784462643976,0.9999999999999933,0.9999999999997621
0.04727784462643976,0.9999999999999932,0.9999999999997616
0.04737784462643976,0.9999999999999931,0.9999999999997612
0.047477844626439766,0.999999999999993,0.9999999999997607
0.04757784462643977,0.9999999999999929,0.9999999999997603
0.04767784462643977,0.9999999999999928,0.9999999999997599
0.047777844626439775,0.9999999999999927,0.9999999999997594
0.04787784462643978,0.9999999999999926,0.999999999999759
0.04797784462643978,0.9999999999999925,0.9999999999997585
0.048077844626439784,0.9999999999999923,0.9999999999997581
0.048177844626439786,0.9999999999999922,0.9999999999997576
0.04827784462643979,0.9999999999999921,0.9999999999997572
0.04837784462643979,0.999999999999992,0.9999999999997568
0.048477844626439795,0.9999999999999919,0.9999999999997563
0.0485778446264398,0.9999999999999918,0.9999999999997559
0.0486778446264398,0.9999999999999917,0.9999999999997554
0.048777844626439804,0.9999999999999916,0.999999999999755
0.048877844626439806,0.9999999999999915,0.9999999999997545
0.04897784462643981,0.9999999999999913,0.9999999999997541
0.04907784462643981,0.9999999999999912,0.9999999999997536
0.049177844626439815,0.9999999999999911,0.9999999999997532
0.04927784462643982,0.999999999999991,0.9999999999997528
0.04937784462643982,0.9999999999999909,0.9999999999997523
0.049477844626439824,0.9999999999999908,0.9999999999997519
0.049577844626439826,0.9999999999999907,0.9999999999997514
0.04967784462643983,0.9999999999999906,0.999999999999751
0.04977784462643983,0.9999999999999905,0.9999999999997505
0.049877844626439835,0.9999999999999903,0.9999999999997501
0.04997784462643984,0.9999999999999902,0.9999999999997496
0.05007784462643984,0.9999999999999901,0.9999999999997492
0.050177844626439844,0.99999999999999,0.9999999999997488
0.05027784462643985,0.9999999999999899,0.9999999999997483
0.05037784462643985,0.9999999999999898,0.9999999999997479
0.05047784462643985,0.9999999999999897,0.9999999999997474
0.050577844626439855,0.9999999999999896,0.999999999999747
0.05067784462643986,0.9999999999999895,0.9999999999997465
0.05077784462643986,0.9999999999999893,0.9999999999997461
0.050877844626439864,0.9999999999999892,0.9999999999997456
0.05097784462643987,0.9999999999999891,0.9999999999997452
0.05107784462643987,0.999999999999989,0.9999999999997448
0.05117784462643987,0.9999999999999889,0.9999999999997443
0.051277844626439875,0.9999999999999888,0.9999999999997439
0.05137784462643988,0.9999999999999887,0.9999999999997434
0.05147784462643988,0.9999999999999886,0.999999999999743
0.051577844626439884,0.9999999999999885,0.9999999999997425
0.05167784462643989,0.9999999999999883,0.9999999999997421
0.05177784462643989,0.9999999999999882,0.9999999999997417
0.05187784462643989,0.9999999999999881,0.9999999999997412
0.051977844626439895,0.999999999999988,0.9999999999997408
0.0520778446264399,0.9999999999999879,0.9999999999997403
0.0521778446264399,0.9999999999999878,0.9999999999997399
0.052277844626439904,0.9999999999999877,0.9999999999997394
0.05237784462643991,0.9999999999999876,0.999999999999739
0.05247784462643991,0.9999999999999875,0.9999999999997385
0.05257784462643991,0.9999999999999873,0.9999999999997381
0.052677844626439915,0.9999999999999872,0.9999999999997377
0.05277784462643992,0.9999999999999871,0.9999999999997372
0.05287784462643992,0.999999999999987,0.9999999999997368
0.052977844626439924,0.9999999999999869,0.9999999999997363
0.05307784462643993,0.9999999999999868,0.9999999999997359
0.05317784462643993,0.9999999999999867,0.9999999999997354
0.05327784462643993,0.9999999999999866,0.999999999999735
0.053377844626439935,0.9999999999999865,0.9999999999997345
0.05347784462643994,0.9999999999999863,0.9999999999997341
0.05357784462643994,0.9999999999999862,0.9999999999997337
0.053677844626439944,0.9999999999999861,0.9999999999997332
0.05377784462643995,0.999999999999986,0.9999999999997328
0.05387784462643995,0.9999999999999859,0.9999999999997323
0.05397784462643995,0.9999999999999858,0.9999999999997319
0.054077844626439955,0.9999999999999857,0.9999999999997314
0.05417784462643996,0.9999999999999856,0.999999999999731
0.05427784462643996,0.9999999999999855,0.9999999999997305
0.054377844626439964,0.9999999999999853,0.9999999999997301
0.05447784462643997,0.9999999999999852,0.9999999999997297
0.05457784462643997,0.9999999999999851,0.9999999999997292
0.05467784462643997,0.999999999999985,0.9999999999997288
0.054777844626439975,0.9999999999999849,0.9999999999997283
0.05487784462643998,0.9999999999999848,0.9999999999997279
0.05497784462643998,0.9999999999999847,0.9999999999997274
0.055077844626439984,0.9999999999999846,0.999999999999727
0.05517784462643999,0.9999999999999845,0.9999999999997266
0.05527784462643999,0.9999999999999843,0.9999999999997261
0.05537784462643999,0.9999999999999842,0.9999999999997257
0.055477844626439995,0.9999999999999841,0.9999999999997252
0.05557784462644,0.999999999999984,0.9999999999997248
0.05567784462644,0.9999999999999839,0.9999999999997243
0.055777844626440004,0.9999999999999838,0.9999999999997239
0.05587784462644001,0.9999999999999837,0.9999999999997234
0.05597784462644001,0.9999999999999836,0.999999999999723
0.05607784462644001,0.9999999999999835,0.9999999999997226
0.056177844626440016,0.9999999999999833,0.9999999999997221
0.05627784462644002,0.9999999999999832,0.9999999999997217
0.05637784462644002,0.9999999999999831,0.9999999999997213
0.056477844626440024,0.999999999999983,0.999999999999721
0.05657784462644003,0.9999999999999829,0.9999999999997207
0.05667784462644003,0.9999999999999828,0.9999999999997203
0.05677784462644003,0.9999999999999827,0.99999999999972
0.056877844626440036,0.9999999999999826,0.9999999999997197
0.05697784462644004,0.9999999999999825,0.9999999999997193
0.05707784462644004,0.9999999999999823,0.999999999999719
0.057177844626440044,0.9999999999999822,0.9999999999997187
0.05727784462644005,0.9999999999999821,0.9999999999997183
0.05737784462644005,0.999999999999982,0.999999999999718
0.05747784462644005,0.9999999999999819,0.9999999999997177
0.057577844626440056,0.9999999999999818,0.9999999999997173
0.05767784462644006,0.9999999999999817,0.999999999999717
0.05777784462644006,0.9999999999999816,0.9999999999997167
0.057877844626440064,0.9999999999999815,0.9999999999997163
0.05797784462644007,0.9999999999999813,0.999999999999716
0.05807784462644007,0.9999999999999812,0.9999999999997157
0.05817784462644007,0.9999999999999811,0.9999999999997153
0.058277844626440076,0.999999999999981,0.999999999999715
0.05837784462644008,0.9999999999999809,0.9999999999997147
0.05847784462644008,0.9999999999999808,0.9999999999997143
0.058577844626440084,0.9999999999999807,0.999999999999714
0.05867784462644009,0.9999999999999806,0.9999999999997137
0.05877784462644009,0.9999999999999805,0.9999999999997133
0.05887784462644009,0.9999999999999803,0.999999999999713
0.058977844626440096,0.9999999999999802,0.9999999999997127
0.0590778446264401,0.9999999999999801,0.9999999999997123
0.0591778446264401,0.99999999999998,0.999999999999712
