Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.0004822594970724367,1.049999999990964,1.6753473978902232e-10,1.0399999999486575,-0.13811915304840885,1.0488869538764265,-0.013748300345020944,1.04779798711265,-0.027512342465137268,1.0467335204787371,-0.04129155015249636,1.0456939580625453,-0.05508533204618455,1.044679686860205,-0.06889308191277169,1.043691076389119,-0.08271417911845749,1.0427284783151054,-0.0965479891248414,1.0417922260943129,-0.11039386400779355,1.0408826346305593,-0.1242511429988402
0.0005822594970724367,1.0499999999909644,1.6753451931785172e-10,1.039999999948658,-0.13811915304840885,1.0488869538764265,-0.01374830034502104,1.0477979871126515,-0.02751234246513727,1.0467335204787365,-0.041291550152495804,1.045693958062544,-0.05508533204618478,1.0446796868602053,-0.06889308191277242,1.0436910763891207,-0.08271417911845777,1.0427284783151052,-0.09654798912484093,1.0417922260943124,-0.11039386400779337,1.0408826346305575,-0.1242511429988405
0.0006822594970724368,1.0499999999909644,1.675350648874917e-10,1.039999999948658,-0.1381191530484084,1.048886953876426,-0.01374830034502086,1.047797987112651,-0.027512342465137077,1.0467335204787376,-0.041291550152496595,1.0456939580625457,-0.055085332046185424,1.0446796868602055,-0.06889308191277221,1.0436910763891205,-0.08271417911845802,1.0427284783151032,-0.09654798912484179,1.0417922260943122,-0.11039386400779326,1.04088263463056,-0.12425114299884
0.0007822594970724368,1.0499999999909644,1.6753476006261865e-10,1.039999999948658,-0.13811915304840874,1.048886953876428,-0.013748300345021372,1.0477979871126515,-0.02751234246513726,1.046733520478737,-0.04129155015249644,1.0456939580625453,-0.055085332046185057,1.0446796868602044,-0.06889308191277255,1.0436910763891205,-0.08271417911845806,1.0427284783151072,-0.09654798912484153,1.041792226094312,-0.11039386400779355,1.0408826346305575,-0.12425114299884076
0.0008822594970724369,1.0499999999909644,1.675349004563911e-10,1.039999999948658,-0.1381191530484087,1.048886953876426,-0.013748300345020666,1.0477979871126504,-0.027512342465137198,1.0467335204787371,-0.04129155015249627,1.0456939580625455,-0.05508533204618499,1.0446796868602075,-0.0688930819127726,1.0436910763891192,-0.082714179118458,1.0427284783151045,-0.09654798912484146,1.0417922260943133,-0.11039386400779375,1.0408826346305604,-0.12425114299884037
0.000982259497072437,1.0499999999909646,1.6753469169104422e-10,1.0399999999486582,-0.13811915304840883,1.0488869538764267,-0.013748300345020965,1.0477979871126528,-0.027512342465137073,1.0467335204787374,-0.041291550152496144,1.045693958062544,-0.05508533204618496,1.0446796868602055,-0.06889308191277202,1.0436910763891214,-0.08271417911845792,1.042728478315106,-0.09654798912484139,1.0417922260943124,-0.11039386400779311,1.0408826346305575,-0.1242511429988402
0.001082259497072437,1.049999999990965,1.6753479362118747e-10,1.0399999999486584,-0.1381191530484088,1.0488869538764274,-0.013748300345021305,1.0477979871126504,-0.027512342465137094,1.0467335204787376,-0.04129155015249617,1.0456939580625482,-0.05508533204618489,1.044679686860205,-0.06889308191277185,1.0436910763891205,-0.08271417911845734,1.042728478315104,-0.09654798912484103,1.041792226094313,-0.11039386400779332,1.0408826346305597,-0.1242511429988407
0.001182259497072437,1.0499999999909646,1.6753463710039263e-10,1.039999999948658,-0.13811915304840888,1.0488869538764272,-0.013748300345020425,1.0477979871126524,-0.027512342465136768,1.0467335204787367,-0.04129155015249594,1.045693958062544,-0.05508533204618459,1.0446796868602055,-0.06889308191277245,1.043691076389122,-0.08271417911845792,1.0427284783151065,-0.09654798912484136,1.0417922260943124,-0.11039386400779308,1.040882634630559,-0.12425114299883974
0.001282259497072437,1.0499999999909653,1.6753519633407464e-10,1.0399999999486589,-0.1381191530484085,1.0488869538764252,-0.013748300345020444,1.0477979871126508,-0.027512342465137046,1.0467335204787385,-0.041291550152496165,1.0456939580625457,-0.05508533204618478,1.0446796868602066,-0.06889308191277198,1.043691076389119,-0.08271417911845753,1.0427284783151054,-0.09654798912484136,1.0417922260943133,-0.11039386400779361,1.0408826346305604,-0.1242511429988404
0.001382259497072437,1.0499999999909644,1.6753457974916994e-10,1.039999999948658,-0.138119153048409,1.0488869538764292,-0.013748300345021707,1.0477979871126515,-0.02751234246513685,1.0467335204787367,-0.0412915501524957,1.0456939580625457,-0.05508533204618486,1.0446796868602057,-0.06889308191277206,1.0436910763891218,-0.08271417911845778,1.042728478315106,-0.09654798912484089,1.0417922260943124,-0.11039386400779269,1.0408826346305569,-0.12425114299884037
0.0014822594970724371,1.0499999999909646,1.6753473272087894e-10,1.0399999999486582,-0.13811915304840874,1.0488869538764254,-0.013748300345020167,1.047797987112652,-0.027512342465137174,1.0467335204787382,-0.04129155015249679,1.0456939580625464,-0.055085332046184855,1.0446796868602046,-0.0688930819127717,1.043691076389121,-0.08271417911845742,1.0427284783151047,-0.09654798912484133,1.0417922260943138,-0.11039386400779362,1.0408826346305613,-0.12425114299884014
0.0015822594970724372,1.0499999999909646,1.6753490101675557e-10,1.039999999948658,-0.13811915304840883,1.048886953876429,-0.013748300345021119,1.0477979871126517,-0.027512342465137035,1.0467335204787365,-0.04129155015249537,1.045693958062544,-0.0550853320461846,1.0446796868602066,-0.06889308191277303,1.0436910763891214,-0.08271417911845827,1.042728478315106,-0.09654798912484139,1.0417922260943127,-0.1103938640077932,1.0408826346305586,-0.12425114299884014
0.0016822594970724372,1.0499999999909648,1.675348224790345e-10,1.0399999999486582,-0.13811915304840866,1.0488869538764263,-0.01374830034502035,1.0477979871126502,-0.027512342465136577,1.0467335204787391,-0.041291550152496644,1.0456939580625462,-0.05508533204618542,1.0446796868602066,-0.0688930819127717,1.0436910763891178,-0.08271417911845745,1.0427284783151058,-0.09654798912484144,1.041792226094313,-0.11039386400779336,1.0408826346305584,-0.12425114299884034
0.0017822594970724373,1.0499999999909648,1.675344060030227e-10,1.039999999948658,-0.1381191530484092,1.048886953876427,-0.013748300345021561,1.0477979871126526,-0.02751234246513756,1.0467335204787367,-0.04129155015249586,1.045693958062544,-0.05508533204618417,1.0446796868602053,-0.06889308191277184,1.0436910763891218,-0.08271417911845787,1.0427284783151052,-0.09654798912484094,1.0417922260943115,-0.1103938640077929,1.040882634630559,-0.12425114299884031
0.0018822594970724373,1.0499999999909646,1.6753533812826131e-10,1.039999999948658,-0.13811915304840827,1.048886953876426,-0.013748300345020024,1.0477979871126506,-0.02751234246513662,1.0467335204787362,-0.04129155015249603,1.0456939580625466,-0.05508533204618518,1.0446796868602046,-0.0688930819127724,1.0436910763891205,-0.08271417911845733,1.0427284783151047,-0.09654798912484111,1.0417922260943142,-0.11039386400779364,1.0408826346305593,-0.12425114299884023
0.001982259497072437,1.0499999999909646,1.6753520305088577e-10,1.0399999999486582,-0.13811915304840836,1.0488869538764285,-0.013748300345021263,1.0477979871126508,-0.027512342465136907,1.0467335204787365,-0.04129155015249588,1.0456939580625453,-0.05508533204618451,1.0446796868602055,-0.06889308191277209,1.043691076389121,-0.08271417911845816,1.042728478315106,-0.09654798912484183,1.041792226094313,-0.11039386400779297,1.040882634630557,-0.12425114299883991
0.002082259497072437,1.0499999999909648,1.6753475594341337e-10,1.0399999999486582,-0.13811915304840872,1.0488869538764258,-0.013748300345020953,1.047797987112652,-0.02751234246513718,1.04673352047874,-0.04129155015249666,1.0456939580625442,-0.05508533204618515,1.044679686860207,-0.06889308191277203,1.0436910763891192,-0.08271417911845734,1.0427284783151054,-0.09654798912484058,1.0417922260943118,-0.11039386400779327,1.0408826346305609,-0.12425114299884119
0.002182259497072437,1.049999999990965,1.6753450249275285e-10,1.0399999999486582,-0.13811915304840913,1.0488869538764276,-0.013748300345020947,1.0477979871126515,-0.027512342465137236,1.0467335204787365,-0.041291550152495915,1.0456939580625455,-0.05508533204618473,1.0446796868602062,-0.06889308191277232,1.043691076389121,-0.08271417911845816,1.0427284783151065,-0.09654798912484165,1.0417922260943127,-0.11039386400779314,1.0408826346305577,-0.12425114299883941
0.0022822594970724366,1.0499999999909646,1.675340708513644e-10,1.039999999948658,-0.13811915304840924,1.048886953876427,-0.013748300345020663,1.0477979871126515,-0.027512342465136747,1.0467335204787365,-0.04129155015249606,1.0456939580625466,-0.05508533204618521,1.044679686860204,-0.06889308191277228,1.0436910763891216,-0.08271417911845758,1.0427284783151047,-0.09654798912484143,1.0417922260943144,-0.11039386400779408,1.0408826346305595,-0.12425114299884099
0.0023822594970724364,1.0499999999909648,1.6753444377409322e-10,1.039999999948658,-0.1381191530484091,1.0488869538764265,-0.013748300345021327,1.047797987112652,-0.02751234246513766,1.046733520478738,-0.041291550152496526,1.0456939580625442,-0.05508533204618468,1.0446796868602057,-0.06889308191277232,1.0436910763891216,-0.08271417911845838,1.0427284783151047,-0.09654798912484154,1.0417922260943113,-0.11039386400779296,1.0408826346305586,-0.12425114299884023
0.0024822594970724363,1.0499999999909646,1.675341754743777e-10,1.039999999948658,-0.13811915304840927,1.0488869538764274,-0.013748300345021346,1.0477979871126506,-0.02751234246513717,1.0467335204787378,-0.04129155015249673,1.0456939580625448,-0.05508533204618574,1.0446796868602066,-0.0688930819127726,1.043691076389118,-0.08271417911845742,1.0427284783151056,-0.09654798912484126,1.0417922260943122,-0.11039386400779354,1.0408826346305584,-0.12425114299884062
0.002582259497072436,1.0499999999909648,1.6753410563822736e-10,1.039999999948658,-0.13811915304840938,1.0488869538764272,-0.013748300345021494,1.0477979871126506,-0.027512342465137757,1.0467335204787367,-0.04129155015249625,1.045693958062544,-0.0550853320461848,1.0446796868602048,-0.06889308191277238,1.0436910763891207,-0.0827141791184585,1.0427284783151056,-0.09654798912484223,1.0417922260943127,-0.11039386400779427,1.0408826346305595,-0.12425114299884085
0.002682259497072436,1.0499999999909644,1.6753394679998708e-10,1.0399999999486578,-0.13811915304840933,1.0488869538764263,-0.01374830034502101,1.0477979871126517,-0.02751234246513732,1.046733520478737,-0.04129155015249678,1.0456939580625464,-0.055085332046185834,1.044679686860205,-0.06889308191277317,1.0436910763891216,-0.08271417911845891,1.042728478315105,-0.09654798912484183,1.0417922260943124,-0.11039386400779393,1.0408826346305584,-0.12425114299884113
0.0027822594970724358,1.0499999999909648,1.6753396811005595e-10,1.039999999948658,-0.1381191530484096,1.048886953876428,-0.013748300345022712,1.0477979871126524,-0.02751234246513869,1.0467335204787376,-0.04129155015249762,1.0456939580625464,-0.0550853320461861,1.0446796868602057,-0.068893081912773,1.0436910763891196,-0.08271417911845821,1.0427284783151054,-0.09654798912484215,1.0417922260943129,-0.11039386400779408,1.040882634630558,-0.12425114299884091
0.0028822594970724356,1.049999999990965,1.6753396122672418e-10,1.0399999999486584,-0.13811915304840933,1.0488869538764267,-0.013748300345021416,1.0477979871126508,-0.027512342465137875,1.0467335204787382,-0.04129155015249727,1.0456939580625437,-0.055085332046185966,1.0446796868602064,-0.06889308191277366,1.0436910763891207,-0.08271417911845898,1.042728478315106,-0.09654798912484237,1.0417922260943122,-0.1103938640077942,1.0408826346305595,-0.12425114299884113
0.0029822594970724354,1.049999999990965,1.6753443901306384e-10,1.0399999999486582,-0.13811915304840913,1.0488869538764272,-0.01374830034502131,1.0477979871126502,-0.027512342465137632,1.0467335204787378,-0.04129155015249668,1.0456939580625453,-0.055085332046185605,1.0446796868602057,-0.06889308191277305,1.043691076389121,-0.08271417911845916,1.0427284783151058,-0.09654798912484255,1.041792226094313,-0.11039386400779463,1.0408826346305595,-0.12425114299884141
0.0030822594970724352,1.0499999999909648,1.6753359819635764e-10,1.0399999999486582,-0.1381191530484097,1.0488869538764274,-0.01374830034502258,1.0477979871126526,-0.027512342465137903,1.046733520478737,-0.04129155015249674,1.045693958062546,-0.055085332046185785,1.0446796868602055,-0.06889308191277253,1.0436910763891207,-0.08271417911845806,1.042728478315105,-0.09654798912484162,1.0417922260943135,-0.11039386400779372,1.040882634630558,-0.12425114299884081
0.003182259497072435,1.049999999990965,1.6753408875291044e-10,1.0399999999486582,-0.13811915304840935,1.0488869538764267,-0.013748300345021034,1.0477979871126522,-0.027512342465138135,1.046733520478738,-0.04129155015249748,1.045693958062546,-0.05508533204618543,1.0446796868602053,-0.06889308191277263,1.0436910763891207,-0.08271417911845783,1.0427284783151047,-0.09654798912484146,1.0417922260943124,-0.11039386400779352,1.0408826346305597,-0.12425114299884073
0.003282259497072435,1.0499999999909644,1.6753389591224404e-10,1.0399999999486578,-0.13811915304840938,1.048886953876428,-0.013748300345021674,1.0477979871126502,-0.027512342465137146,1.0467335204787378,-0.0412915501524958,1.0456939580625442,-0.05508533204618492,1.0446796868602064,-0.06889308191277312,1.0436910763891214,-0.08271417911845888,1.0427284783151065,-0.09654798912484226,1.0417922260943127,-0.11039386400779394,1.040882634630559,-0.12425114299884107
0.0033822594970724347,1.0499999999909644,1.67534255916013e-10,1.0399999999486575,-0.13811915304840916,1.0488869538764258,-0.013748300345021091,1.0477979871126515,-0.027512342465137337,1.0467335204787382,-0.04129155015249707,1.0456939580625455,-0.05508533204618602,1.0446796868602068,-0.0688930819127722,1.0436910763891192,-0.08271417911845803,1.0427284783151056,-0.0965479891248422,1.0417922260943147,-0.11039386400779447,1.0408826346305593,-0.12425114299884082
0.0034822594970724346,1.049999999990965,1.6753411940448227e-10,1.0399999999486584,-0.13811915304840916,1.0488869538764274,-0.013748300345022243,1.0477979871126528,-0.027512342465138683,1.0467335204787367,-0.041291550152496886,1.0456939580625457,-0.05508533204618533,1.0446796868602057,-0.06889308191277328,1.0436910763891212,-0.08271417911845878,1.0427284783151056,-0.09654798912484104,1.0417922260943118,-0.11039386400779283,1.0408826346305575,-0.12425114299884046
0.0035822594970724344,1.0499999999909648,1.6753439468354427e-10,1.039999999948658,-0.13811915304840908,1.0488869538764274,-0.01374830034502105,1.0477979871126504,-0.027512342465137327,1.0467335204787378,-0.04129155015249725,1.0456939580625466,-0.05508533204618589,1.0446796868602042,-0.06889308191277259,1.043691076389121,-0.08271417911845762,1.042728478315105,-0.09654798912484208,1.0417922260943124,-0.11039386400779445,1.0408826346305606,-0.12425114299884134
0.0036822594970724342,1.0499999999909644,1.675337716118919e-10,1.0399999999486575,-0.13811915304840958,1.048886953876427,-0.013748300345022123,1.047797987112651,-0.027512342465137223,1.046733520478737,-0.041291550152495755,1.0456939580625437,-0.05508533204618471,1.0446796868602068,-0.06889308191277284,1.0436910763891207,-0.08271417911845927,1.0427284783151058,-0.09654798912484289,1.0417922260943133,-0.110393864007794,1.040882634630558,-0.12425114299884062
0.003782259497072434,1.0499999999909644,1.6753434175228996e-10,1.0399999999486578,-0.13811915304840897,1.048886953876426,-0.013748300345020876,1.0477979871126515,-0.027512342465138145,1.0467335204787374,-0.04129155015249776,1.0456939580625457,-0.055085332046186306,1.0446796868602064,-0.06889308191277296,1.0436910763891187,-0.08271417911845784,1.0427284783151056,-0.09654798912484092,1.0417922260943138,-0.11039386400779407,1.0408826346305584,-0.12425114299884146
0.003882259497072434,1.0499999999909646,1.6753408118780584e-10,1.039999999948658,-0.13811915304840922,1.0488869538764278,-0.013748300345022842,1.0477979871126517,-0.027512342465138607,1.0467335204787374,-0.04129155015249684,1.0456939580625453,-0.05508533204618543,1.0446796868602042,-0.06889308191277288,1.0436910763891218,-0.08271417911845887,1.0427284783151047,-0.09654798912484214,1.0417922260943109,-0.11039386400779296,1.040882634630559,-0.12425114299883969
0.003982259497072434,1.0499999999909642,1.675338385268369e-10,1.0399999999486573,-0.13811915304840935,1.048886953876427,-0.013748300345020729,1.0477979871126502,-0.027512342465136667,1.0467335204787376,-0.04129155015249688,1.0456939580625453,-0.05508533204618607,1.0446796868602057,-0.06889308191277276,1.0436910763891198,-0.08271417911845783,1.0427284783151052,-0.09654798912484215,1.0417922260943127,-0.11039386400779506,1.0408826346305595,-0.12425114299884216
0.004082259497072434,1.0499999999909644,1.675341136557118e-10,1.0399999999486578,-0.13811915304840922,1.0488869538764263,-0.01374830034502185,1.0477979871126517,-0.02751234246513808,1.0467335204787374,-0.04129155015249606,1.0456939580625435,-0.05508533204618431,1.0446796868602068,-0.06889308191277309,1.0436910763891196,-0.08271417911845962,1.0427284783151065,-0.09654798912484241,1.041792226094313,-0.11039386400779341,1.040882634630557,-0.12425114299884006
0.004182259497072434,1.0499999999909648,1.67534077321741e-10,1.0399999999486582,-0.13811915304840927,1.0488869538764256,-0.013748300345021378,1.047797987112651,-0.027512342465137823,1.046733520478737,-0.04129155015249784,1.045693958062546,-0.05508533204618687,1.044679686860205,-0.06889308191277242,1.04369107638912,-0.0827141791184568,1.0427284783151045,-0.0965479891248406,1.041792226094312,-0.11039386400779386,1.0408826346305604,-0.12425114299884125
0.0042822594970724345,1.0499999999909642,1.6753366955551985e-10,1.0399999999486573,-0.13811915304840963,1.0488869538764285,-0.013748300345022788,1.0477979871126508,-0.02751234246513815,1.0467335204787367,-0.041291550152496116,1.0456939580625462,-0.055085332046184536,1.0446796868602037,-0.06889308191277259,1.0436910763891218,-0.0827141791184592,1.0427284783151045,-0.09654798912484253,1.0417922260943124,-0.11039386400779312,1.040882634630558,-0.12425114299884012
0.004382259497072435,1.0499999999909644,1.6753399141979705e-10,1.0399999999486578,-0.13811915304840924,1.0488869538764258,-0.013748300345019743,1.0477979871126508,-0.027512342465136713,1.0467335204787382,-0.041291550152497046,1.0456939580625442,-0.055085332046186035,1.0446796868602064,-0.06889308191277321,1.0436910763891196,-0.082714179118458,1.0427284783151052,-0.09654798912484208,1.0417922260943133,-0.11039386400779527,1.040882634630558,-0.12425114299884213
0.004482259497072435,1.0499999999909644,1.6753431294745704e-10,1.0399999999486578,-0.13811915304840894,1.048886953876426,-0.013748300345023418,1.0477979871126522,-0.027512342465139134,1.0467335204787365,-0.04129155015249669,1.0456939580625442,-0.055085332046185126,1.044679686860207,-0.06889308191277325,1.0436910763891198,-0.08271417911845937,1.0427284783151065,-0.09654798912484243,1.0417922260943115,-0.11039386400779352,1.0408826346305595,-0.12425114299883999
0.004582259497072435,1.0499999999909644,1.6753366172700043e-10,1.0399999999486578,-0.13811915304840963,1.0488869538764272,-0.013748300345021286,1.0477979871126504,-0.02751234246513739,1.0467335204787371,-0.04129155015249834,1.0456939580625468,-0.055085332046187575,1.0446796868602044,-0.068893081912773,1.0436910763891205,-0.08271417911845767,1.0427284783151056,-0.09654798912484108,1.0417922260943124,-0.11039386400779365,1.0408826346305586,-0.12425114299884175
0.0046822594970724355,1.0499999999909644,1.6753403846861868e-10,1.0399999999486578,-0.13811915304840927,1.0488869538764272,-0.013748300345021936,1.0477979871126515,-0.02751234246513851,1.046733520478738,-0.041291550152496095,1.0456939580625448,-0.055085332046184016,1.044679686860205,-0.0688930819127728,1.0436910763891218,-0.08271417911845966,1.042728478315103,-0.0965479891248433,1.0417922260943133,-0.11039386400779433,1.040882634630558,-0.12425114299884006
0.004782259497072436,1.0499999999909644,1.675337965077709e-10,1.0399999999486578,-0.13811915304840944,1.0488869538764258,-0.013748300345020675,1.047797987112651,-0.02751234246513656,1.0467335204787376,-0.04129155015249637,1.045693958062544,-0.05508533204618621,1.0446796868602057,-0.06889308191277341,1.0436910763891196,-0.08271417911845738,1.0427284783151054,-0.0965479891248411,1.0417922260943127,-0.11039386400779466,1.0408826346305593,-0.12425114299884213
0.004882259497072436,1.0499999999909642,1.6753408978638935e-10,1.0399999999486575,-0.13811915304840922,1.0488869538764272,-0.013748300345023095,1.0477979871126504,-0.027512342465138805,1.046733520478736,-0.041291550152497296,1.0456939580625457,-0.05508533204618483,1.0446796868602057,-0.06889308191277159,1.0436910763891187,-0.08271417911845876,1.0427284783151074,-0.09654798912484226,1.0417922260943104,-0.11039386400779258,1.0408826346305597,-0.12425114299883958
0.004982259497072436,1.049999999990964,1.6753355275768071e-10,1.039999999948657,-0.13811915304840966,1.048886953876427,-0.013748300345020689,1.0477979871126508,-0.027512342465137066,1.0467335204787385,-0.04129155015249706,1.0456939580625448,-0.055085332046186535,1.0446796868602044,-0.06889308191277346,1.0436910763891207,-0.08271417911845765,1.042728478315104,-0.09654798912484064,1.0417922260943127,-0.11039386400779408,1.040882634630558,-0.12425114299884175
0.005082259497072437,1.0499999999909644,1.6753401734684402e-10,1.0399999999486578,-0.13811915304840935,1.048886953876426,-0.01374830034502184,1.047797987112652,-0.027512342465138374,1.0467335204787367,-0.041291550152496,1.0456939580625446,-0.055085332046184224,1.0446796868602055,-0.06889308191277281,1.0436910763891212,-0.08271417911845949,1.042728478315103,-0.09654798912484346,1.0417922260943133,-0.11039386400779479,1.0408826346305577,-0.12425114299884003
0.005182259497072437,1.049999999990964,1.67533742611649e-10,1.0399999999486575,-0.13811915304840955,1.0488869538764265,-0.013748300345021737,1.0477979871126502,-0.02751234246513735,1.0467335204787358,-0.04129155015249766,1.0456939580625453,-0.055085332046187034,1.0446796868602057,-0.06889308191277305,1.0436910763891192,-0.08271417911845795,1.0427284783151074,-0.09654798912484158,1.041792226094312,-0.11039386400779418,1.0408826346305593,-0.12425114299884231
0.005282259497072437,1.0499999999909644,1.67533811018463e-10,1.0399999999486575,-0.13811915304840933,1.0488869538764272,-0.01374830034502316,1.0477979871126495,-0.027512342465139172,1.0467335204787376,-0.04129155015249763,1.0456939580625448,-0.05508533204618566,1.044679686860205,-0.06889308191277345,1.04369107638912,-0.08271417911845948,1.0427284783151054,-0.09654798912484239,1.041792226094311,-0.1103938640077931,1.0408826346305593,-0.12425114299884026
0.005382259497072437,1.0499999999909635,1.6753354355739454e-10,1.039999999948657,-0.13811915304840972,1.0488869538764267,-0.013748300345020946,1.0477979871126524,-0.02751234246513799,1.046733520478738,-0.0412915501524976,1.0456939580625444,-0.05508533204618643,1.0446796868602057,-0.06889308191277349,1.043691076389121,-0.08271417911845823,1.0427284783151027,-0.09654798912484239,1.0417922260943124,-0.1103938640077958,1.0408826346305577,-0.12425114299884167
0.005482259497072438,1.0499999999909644,1.6753347451305877e-10,1.0399999999486578,-0.13811915304840996,1.0488869538764265,-0.013748300345022528,1.047797987112651,-0.027512342465137774,1.0467335204787358,-0.041291550152496075,1.0456939580625453,-0.05508533204618542,1.0446796868602046,-0.06889308191277342,1.0436910763891198,-0.08271417911845987,1.0427284783151056,-0.09654798912484285,1.041792226094313,-0.11039386400779398,1.0408826346305582,-0.12425114299884107
