Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.3751861341967754,-1.1526175173300206,3.050155856910531,-0.2304186796632958
1.0e-6,0.37518613419677316,-1.1526175173300213,3.050155856910532,-0.23041867966329635
3.712680733914297e-6,0.3751861341967671,-1.1526175173300233,3.050155856910534,-0.23041867966329788
8.905694317073714e-6,0.37518613419675567,-1.1526175173300273,3.050155856910538,-0.230418679663301
1.7958287632750957e-5,0.3751861341967357,-1.1526175173300357,3.0501558569105436,-0.23041867966330692
3.367678549168077e-5,0.3751861341967001,-1.1526175173300546,3.0501558569105507,-0.23041867966331922
4.939528335061058e-5,0.37518613419666175,-1.1526175173300794,3.050155856910551,-0.23041867966333707
7.141541108195235e-5,0.3751861341965993,-1.1526175173301278,3.050155856910534,-0.23041867966338295
0.00012501244139824692,0.3751861341963608,-1.1526175173303574,3.0501558569103957,-0.2304186796637094
0.00015727592754378024,0.3751861341961357,-1.1526175173306143,3.0501558569102523,-0.2304186796641291
0.0002307399095586357,0.37518613419539265,-1.1526175173316293,3.050155856909738,-0.23041867966590815
0.00030420389157349116,0.3751861341944077,-1.1526175173332103,3.05015585690879,-0.2304186796689907
0.00040420389157349115,0.3751861341928576,-1.1526175173359776,3.050155856906089,-0.23041867967557403
0.0005042038915734912,0.37518613419108243,-1.152617517339179,3.0501558569007052,-0.23041867968549104
0.0006042038915734912,0.37518613418874086,-1.1526175173429,3.0501558568919047,-0.23041867969941546
0.0007042038915734913,0.3751861341852085,-1.152617517347535,3.0501558568799987,-0.23041867971735355
0.0008042038915734913,0.37518613417987545,-1.1526175173534685,3.0501558568666094,-0.2304186797380501
0.0009042038915734914,0.37518613417248897,-1.152617517360793,3.0501558568542793,-0.23041867975912717
0.0010042038915734914,0.37518613416335495,-1.152617517369199,3.050155856845416,-0.23041867977799274
0.0011042038915734915,0.37518613415328583,-1.1526175173780342,3.0501558568410343,-0.23041867979295566
0.0012042038915734915,0.37518613414332735,-1.1526175173864819,3.050155856840051,-0.23041867980383204
0.0013042038915734916,0.3751861341344049,-1.1526175173937883,3.050155856839637,-0.2304186798117014
0.0014042038915734916,0.37518613412707136,-1.1526175173994682,3.050155856836486,-0.23041867981805447
0.0015042038915734916,0.37518613412146884,-1.152617517403412,3.0501558568283262,-0.23041867982390693
